eps,success,islands_created
1.570000000000001,71.2871287128713,19
1.580000000000001,71.2871287128713,19
1.590000000000001,71.2871287128713,19
1.600000000000001,71.2871287128713,19
1.610000000000001,71.2871287128713,19
1.620000000000001,71.2871287128713,19
1.630000000000001,71.2871287128713,19
1.640000000000001,71.2871287128713,19
1.650000000000001,71.2871287128713,19
1.660000000000001,71.2871287128713,19
1.670000000000001,71.2871287128713,19
1.680000000000001,71.2871287128713,19
1.690000000000001,71.2871287128713,19
1.700000000000001,71.2871287128713,19
1.710000000000001,71.2871287128713,19
1.720000000000001,71.2871287128713,19
1.730000000000001,71.2871287128713,19
1.740000000000001,71.2871287128713,19
1.750000000000001,71.2871287128713,19
1.7600000000000011,71.2871287128713,18
1.7700000000000011,71.2871287128713,18
1.7800000000000011,71.2871287128713,18
1.7900000000000011,71.2871287128713,18
1.8000000000000012,71.2871287128713,18
1.8100000000000012,71.2871287128713,17
1.8200000000000012,71.2871287128713,17
1.8300000000000012,71.2871287128713,17
1.8400000000000012,71.2871287128713,17
1.8500000000000012,71.2871287128713,17
1.8600000000000012,71.2871287128713,17
1.8700000000000012,71.2871287128713,17
1.8800000000000012,71.2871287128713,17
1.8900000000000012,71.2871287128713,17
1.9000000000000012,71.2871287128713,17
1.9100000000000013,71.2871287128713,17
1.9200000000000013,71.2871287128713,17
1.9300000000000013,71.2871287128713,17
1.9400000000000013,71.2871287128713,17
1.9500000000000013,71.2871287128713,17
1.9600000000000013,71.2871287128713,17
1.9700000000000013,71.2871287128713,17
1.9800000000000013,71.2871287128713,17
1.9900000000000013,71.2871287128713,17
2.0000000000000013,71.2871287128713,17
2.0100000000000016,71.2871287128713,16
2.0200000000000014,71.2871287128713,16
2.030000000000001,71.2871287128713,16
2.0400000000000014,71.2871287128713,16
2.0500000000000016,71.2871287128713,16
2.0600000000000014,71.2871287128713,16
2.070000000000001,71.2871287128713,16
2.0800000000000014,71.2871287128713,16
2.0900000000000016,71.2871287128713,16
2.1000000000000014,71.2871287128713,16
2.110000000000001,71.2871287128713,16
2.1200000000000014,71.2871287128713,16
2.1300000000000017,71.2871287128713,16
2.1400000000000015,71.2871287128713,16
2.1500000000000012,71.2871287128713,16
2.1600000000000015,71.2871287128713,16
2.1700000000000017,71.2871287128713,16
2.1800000000000015,71.2871287128713,16
2.1900000000000013,71.2871287128713,16
2.2000000000000015,71.2871287128713,16
2.2100000000000017,71.2871287128713,16
2.2200000000000015,71.2871287128713,16
2.2300000000000013,71.2871287128713,16
2.2400000000000015,71.2871287128713,16
2.2500000000000018,71.2871287128713,16
2.2600000000000016,71.2871287128713,16
2.2700000000000014,71.2871287128713,16
2.2800000000000016,71.2871287128713,16
2.290000000000002,71.2871287128713,16
2.3000000000000016,71.2871287128713,16
2.3100000000000014,71.2871287128713,16
2.3200000000000016,71.2871287128713,16
2.330000000000002,71.2871287128713,16
2.3400000000000016,71.2871287128713,16
2.3500000000000014,71.2871287128713,16
2.3600000000000017,71.2871287128713,16
2.370000000000002,71.2871287128713,16
2.3800000000000017,71.2871287128713,16
2.3900000000000015,71.2871287128713,16
2.4000000000000017,71.2871287128713,16
2.410000000000002,71.2871287128713,16
2.4200000000000017,71.2871287128713,16
2.4300000000000015,71.2871287128713,16
2.4400000000000017,71.2871287128713,16
2.450000000000002,71.2871287128713,16
2.4600000000000017,71.2871287128713,16
2.4700000000000015,71.2871287128713,15
2.4800000000000018,71.2871287128713,15
2.490000000000002,71.2871287128713,15
2.5000000000000018,71.2871287128713,14
2.5100000000000016,71.2871287128713,14
2.520000000000002,71.2871287128713,14
2.530000000000002,71.2871287128713,14
2.540000000000002,71.2871287128713,14
2.5500000000000016,71.2871287128713,14
2.560000000000002,71.2871287128713,14
2.570000000000002,71.2871287128713,14
2.580000000000002,71.2871287128713,14
2.5900000000000016,71.2871287128713,14
2.600000000000002,71.2871287128713,14
2.610000000000002,71.2871287128713,14
2.620000000000002,71.2871287128713,14
2.6300000000000017,71.2871287128713,14
2.640000000000002,71.2871287128713,14
2.650000000000002,71.2871287128713,14
2.660000000000002,71.2871287128713,14
2.6700000000000017,71.2871287128713,14
2.680000000000002,71.2871287128713,14
2.690000000000002,71.2871287128713,14
2.700000000000002,71.2871287128713,14
2.7100000000000017,71.2871287128713,14
2.720000000000002,71.2871287128713,14
2.730000000000002,71.2871287128713,14
2.740000000000002,71.2871287128713,14
2.7500000000000018,71.2871287128713,14
2.760000000000002,71.2871287128713,14
2.7700000000000022,71.2871287128713,14
2.780000000000002,71.2871287128713,14
2.790000000000002,71.2871287128713,14
2.800000000000002,71.2871287128713,14
2.8100000000000023,71.2871287128713,14
2.820000000000002,71.2871287128713,14
2.830000000000002,71.2871287128713,14
2.840000000000002,71.2871287128713,14
2.8500000000000023,71.2871287128713,14
2.860000000000002,71.2871287128713,14
2.870000000000002,71.2871287128713,14
2.880000000000002,71.2871287128713,14
2.8900000000000023,71.2871287128713,14
2.900000000000002,71.2871287128713,14
2.910000000000002,71.2871287128713,14
2.920000000000002,71.2871287128713,14
2.9300000000000024,71.2871287128713,14
2.940000000000002,71.2871287128713,14
2.950000000000002,71.2871287128713,14
2.960000000000002,71.2871287128713,14
2.9700000000000024,71.2871287128713,14
2.980000000000002,71.2871287128713,14
2.990000000000002,71.2871287128713,14
3.000000000000002,71.2871287128713,14
3.0100000000000025,71.2871287128713,14
3.0200000000000022,71.2871287128713,14
3.030000000000002,71.2871287128713,14
3.0400000000000023,71.2871287128713,14
3.0500000000000025,71.2871287128713,14
3.0600000000000023,71.2871287128713,14
3.070000000000002,71.2871287128713,14
3.0800000000000023,71.2871287128713,14
3.0900000000000025,71.2871287128713,14
3.1000000000000023,71.2871287128713,14
3.110000000000002,71.2871287128713,14
3.1200000000000023,71.2871287128713,14
3.1300000000000026,71.2871287128713,14
3.1400000000000023,71.2871287128713,14
3.150000000000002,71.2871287128713,14
3.1600000000000024,71.2871287128713,14
3.1700000000000026,71.2871287128713,14
3.1800000000000024,71.2871287128713,14
3.190000000000002,72.27722772277228,13
3.2000000000000024,72.27722772277228,13
3.2100000000000026,72.27722772277228,13
3.2200000000000024,72.27722772277228,13
3.230000000000002,72.27722772277228,13
3.2400000000000024,72.27722772277228,13
3.2500000000000027,72.27722772277228,13
3.2600000000000025,72.27722772277228,13
3.2700000000000022,72.27722772277228,13
3.2800000000000025,72.27722772277228,13
3.2900000000000027,72.27722772277228,13
3.3000000000000025,72.27722772277228,13
3.3100000000000023,72.27722772277228,13
3.3200000000000025,72.27722772277228,13
3.3300000000000027,72.27722772277228,13
3.3400000000000025,72.27722772277228,13
3.3500000000000023,72.27722772277228,13
3.3600000000000025,72.27722772277228,13
3.3700000000000028,72.27722772277228,13
3.3800000000000026,72.27722772277228,13
3.3900000000000023,72.27722772277228,13
3.4000000000000026,72.27722772277228,13
3.410000000000003,72.27722772277228,13
3.4200000000000026,72.27722772277228,13
3.4300000000000024,72.27722772277228,13
3.4400000000000026,72.27722772277228,13
3.450000000000003,72.27722772277228,13
3.4600000000000026,72.27722772277228,13
3.4700000000000024,72.27722772277228,13
3.4800000000000026,72.27722772277228,13
3.490000000000003,72.27722772277228,13
3.5000000000000027,72.27722772277228,13
3.5100000000000025,72.27722772277228,13
3.5200000000000027,72.27722772277228,13
3.530000000000003,72.27722772277228,13
3.5400000000000027,72.27722772277228,13
3.5500000000000025,72.27722772277228,13
3.5600000000000027,72.27722772277228,13
3.570000000000003,72.27722772277228,13
3.5800000000000027,72.27722772277228,13
3.5900000000000025,72.27722772277228,13
3.6000000000000028,72.27722772277228,13
3.610000000000003,72.27722772277228,13
3.6200000000000028,72.27722772277228,13
3.6300000000000026,72.27722772277228,13
3.640000000000003,72.27722772277228,13
3.650000000000003,72.27722772277228,13
3.660000000000003,72.27722772277228,13
3.6700000000000026,72.27722772277228,13
3.680000000000003,72.27722772277228,13
3.690000000000003,72.27722772277228,13
3.700000000000003,72.27722772277228,13
3.7100000000000026,71.2871287128713,12
3.720000000000003,71.2871287128713,12
3.730000000000003,71.2871287128713,12
3.740000000000003,71.2871287128713,12
3.7500000000000027,71.2871287128713,12
3.760000000000003,71.2871287128713,12
3.770000000000003,71.2871287128713,12
3.780000000000003,71.2871287128713,12
3.7900000000000027,71.2871287128713,12
3.800000000000003,71.2871287128713,12
3.810000000000003,71.2871287128713,12
3.820000000000003,71.2871287128713,12
3.8300000000000027,71.2871287128713,12
3.840000000000003,71.2871287128713,12
3.850000000000003,71.2871287128713,12
3.860000000000003,71.2871287128713,12
3.8700000000000028,71.2871287128713,12
3.880000000000003,71.2871287128713,12
3.8900000000000032,71.2871287128713,12
3.900000000000003,71.2871287128713,12
3.910000000000003,71.2871287128713,12
3.920000000000003,71.2871287128713,12
3.9300000000000033,71.2871287128713,12
3.940000000000003,71.2871287128713,12
3.950000000000003,71.2871287128713,12
3.960000000000003,71.2871287128713,12
3.9700000000000033,71.2871287128713,12
3.980000000000003,71.2871287128713,12
3.990000000000003,71.2871287128713,12
4.0000000000000036,71.2871287128713,12
4.010000000000003,71.2871287128713,12
4.020000000000003,71.2871287128713,12
4.030000000000003,71.2871287128713,12
4.040000000000003,71.2871287128713,12
4.050000000000003,71.2871287128713,12
4.060000000000003,71.2871287128713,12
4.070000000000003,71.2871287128713,12
4.080000000000004,71.2871287128713,12
4.090000000000003,71.2871287128713,12
4.100000000000003,71.2871287128713,12
4.110000000000003,71.2871287128713,12
4.120000000000003,71.2871287128713,12
4.1300000000000034,71.2871287128713,12
4.140000000000003,71.2871287128713,12
4.150000000000003,71.2871287128713,12
4.160000000000004,71.2871287128713,12
4.1700000000000035,71.2871287128713,12
4.180000000000003,71.2871287128713,12
4.190000000000003,71.2871287128713,12
4.200000000000003,71.2871287128713,12
4.2100000000000035,71.2871287128713,12
4.220000000000003,71.2871287128713,12
4.230000000000003,71.2871287128713,12
4.240000000000004,71.2871287128713,12
4.2500000000000036,71.2871287128713,12
4.260000000000003,71.2871287128713,12
4.270000000000003,71.2871287128713,12
4.280000000000003,71.2871287128713,12
4.290000000000004,71.2871287128713,12
4.300000000000003,71.2871287128713,12
4.310000000000003,71.2871287128713,12
4.320000000000004,71.2871287128713,12
4.330000000000004,71.2871287128713,12
4.340000000000003,71.2871287128713,12
4.350000000000003,71.2871287128713,12
4.360000000000003,71.2871287128713,12
4.370000000000004,71.2871287128713,12
4.3800000000000034,71.2871287128713,12
4.390000000000003,71.2871287128713,12
4.400000000000004,71.2871287128713,12
4.410000000000004,71.2871287128713,12
4.4200000000000035,71.2871287128713,12
4.430000000000003,71.2871287128713,12
4.440000000000003,71.2871287128713,12
4.450000000000004,71.2871287128713,12
4.4600000000000035,71.2871287128713,12
4.470000000000003,71.2871287128713,12
4.480000000000004,71.2871287128713,12
4.490000000000004,71.2871287128713,12
4.5000000000000036,71.2871287128713,12
4.510000000000003,71.2871287128713,12
4.520000000000003,71.2871287128713,12
4.530000000000004,71.2871287128713,12
4.540000000000004,71.2871287128713,12
4.550000000000003,71.2871287128713,12
4.560000000000004,71.2871287128713,12
4.570000000000004,71.2871287128713,12
4.580000000000004,71.2871287128713,12
4.590000000000003,71.2871287128713,12
4.600000000000003,71.2871287128713,12
4.610000000000004,71.2871287128713,12
4.620000000000004,71.2871287128713,12
4.6300000000000034,71.2871287128713,12
4.640000000000004,71.2871287128713,12
4.650000000000004,71.2871287128713,12
4.660000000000004,71.2871287128713,12
4.6700000000000035,71.2871287128713,12
4.680000000000003,71.2871287128713,12
4.690000000000004,71.2871287128713,12
4.700000000000004,71.2871287128713,12
4.7100000000000035,71.2871287128713,12
4.720000000000004,71.2871287128713,12
4.730000000000004,71.2871287128713,12
4.740000000000004,71.2871287128713,12
4.7500000000000036,71.2871287128713,12
4.760000000000003,71.2871287128713,12
4.770000000000004,71.2871287128713,12
4.780000000000004,71.2871287128713,12
4.790000000000004,71.2871287128713,12
4.800000000000004,71.2871287128713,12
4.810000000000004,71.2871287128713,12
4.820000000000004,71.2871287128713,12
4.830000000000004,71.2871287128713,12
4.840000000000003,71.2871287128713,12
4.850000000000004,71.2871287128713,12
4.860000000000004,71.2871287128713,12
4.870000000000004,71.2871287128713,12
4.880000000000004,71.2871287128713,12
4.890000000000004,71.2871287128713,12
4.900000000000004,71.2871287128713,12
4.910000000000004,71.2871287128713,12
4.9200000000000035,71.2871287128713,12
4.930000000000004,71.2871287128713,12
4.940000000000004,71.2871287128713,12
4.950000000000004,71.2871287128713,12
4.960000000000004,71.2871287128713,12
4.970000000000004,71.2871287128713,12
4.980000000000004,71.2871287128713,12
4.990000000000004,71.2871287128713,12
5.0000000000000036,71.2871287128713,12
5.010000000000004,71.2871287128713,12
5.020000000000004,71.2871287128713,12
5.030000000000004,71.2871287128713,12
5.0400000000000045,71.2871287128713,12
5.050000000000004,71.2871287128713,12
5.060000000000004,71.2871287128713,12
5.070000000000004,71.2871287128713,12
5.080000000000004,71.2871287128713,12
5.090000000000004,71.2871287128713,12
5.100000000000004,71.2871287128713,12
5.110000000000004,71.2871287128713,12
5.1200000000000045,71.2871287128713,12
5.130000000000004,71.2871287128713,12
5.140000000000004,71.2871287128713,12
5.150000000000004,71.2871287128713,12
5.160000000000004,71.2871287128713,12
5.170000000000004,71.2871287128713,12
5.180000000000004,71.2871287128713,12
5.190000000000004,71.2871287128713,12
5.200000000000005,71.2871287128713,12
5.210000000000004,71.2871287128713,12
5.220000000000004,71.2871287128713,12
5.230000000000004,71.2871287128713,12
5.240000000000004,71.2871287128713,12
5.250000000000004,71.2871287128713,12
5.260000000000004,71.2871287128713,12
5.270000000000004,71.2871287128713,12
5.280000000000005,71.2871287128713,12
5.2900000000000045,71.2871287128713,12
5.300000000000004,71.2871287128713,12
5.310000000000004,71.2871287128713,12
5.320000000000004,71.2871287128713,12
5.3300000000000045,71.2871287128713,12
5.340000000000004,71.2871287128713,12
5.350000000000004,71.2871287128713,12
5.360000000000005,71.2871287128713,12
5.3700000000000045,71.2871287128713,12
5.380000000000004,71.2871287128713,12
5.390000000000004,71.2871287128713,12
5.400000000000004,71.2871287128713,12
5.410000000000005,71.2871287128713,12
5.420000000000004,71.2871287128713,12
5.430000000000004,71.2871287128713,12
5.440000000000005,71.2871287128713,12
5.450000000000005,71.2871287128713,12
5.460000000000004,71.2871287128713,12
5.470000000000004,71.2871287128713,12
5.480000000000004,71.2871287128713,12
5.490000000000005,71.2871287128713,12
5.500000000000004,71.2871287128713,12
5.510000000000004,71.2871287128713,12
5.520000000000005,71.2871287128713,12
5.530000000000005,71.2871287128713,12
5.5400000000000045,71.2871287128713,12
5.550000000000004,71.2871287128713,12
5.560000000000004,71.2871287128713,12
5.570000000000005,71.2871287128713,12
5.5800000000000045,71.2871287128713,12
5.590000000000004,71.2871287128713,12
5.600000000000005,71.2871287128713,12
5.610000000000005,71.2871287128713,12
5.6200000000000045,71.2871287128713,12
5.630000000000004,71.2871287128713,12
5.640000000000004,71.2871287128713,12
5.650000000000005,71.2871287128713,12
5.660000000000005,71.2871287128713,12
5.670000000000004,71.2871287128713,12
5.680000000000005,71.2871287128713,12
5.690000000000005,71.2871287128713,12
5.700000000000005,71.2871287128713,12
5.710000000000004,71.2871287128713,12
5.720000000000004,71.2871287128713,12
5.730000000000005,71.2871287128713,12
5.740000000000005,71.2871287128713,12
5.750000000000004,71.2871287128713,12
5.760000000000005,71.2871287128713,12
5.770000000000005,71.2871287128713,12
5.780000000000005,71.2871287128713,12
5.7900000000000045,71.2871287128713,12
5.800000000000004,71.2871287128713,12
5.810000000000005,71.2871287128713,12
5.820000000000005,71.2871287128713,12
5.8300000000000045,71.2871287128713,12
5.840000000000005,71.2871287128713,12
5.850000000000005,71.2871287128713,12
5.860000000000005,71.2871287128713,12
5.8700000000000045,71.2871287128713,12
5.880000000000004,71.2871287128713,12
5.890000000000005,71.2871287128713,12
5.900000000000005,71.2871287128713,12
5.910000000000005,71.2871287128713,12
5.920000000000005,71.2871287128713,12
5.930000000000005,71.2871287128713,12
5.940000000000005,71.2871287128713,12
5.950000000000005,71.2871287128713,12
5.960000000000004,71.2871287128713,12
5.970000000000005,71.2871287128713,12
5.980000000000005,71.2871287128713,12
5.990000000000005,71.2871287128713,12
6.000000000000005,71.2871287128713,12
6.010000000000005,71.2871287128713,12
6.020000000000005,71.2871287128713,12
6.030000000000005,71.2871287128713,12
6.0400000000000045,71.2871287128713,12
6.050000000000005,71.2871287128713,12
6.060000000000005,71.2871287128713,12
6.070000000000005,71.2871287128713,12
6.080000000000005,71.2871287128713,12
6.090000000000005,71.2871287128713,12
6.100000000000005,71.2871287128713,12
6.110000000000005,71.2871287128713,12
6.1200000000000045,71.2871287128713,12
6.130000000000005,71.2871287128713,12
6.140000000000005,71.2871287128713,12
6.150000000000005,71.2871287128713,12
6.1600000000000055,71.2871287128713,12
6.170000000000005,71.2871287128713,12
6.180000000000005,71.2871287128713,12
6.190000000000005,71.2871287128713,12
6.200000000000005,71.2871287128713,12
6.210000000000005,71.2871287128713,12
6.220000000000005,71.2871287128713,12
6.230000000000005,71.2871287128713,12
6.2400000000000055,71.2871287128713,12
6.250000000000005,71.2871287128713,12
6.260000000000005,71.2871287128713,12
6.270000000000005,71.2871287128713,12
6.280000000000005,71.2871287128713,12
6.290000000000005,71.2871287128713,12
6.300000000000005,71.2871287128713,12
6.310000000000005,71.2871287128713,12
6.320000000000006,71.2871287128713,12
6.330000000000005,71.2871287128713,12
6.340000000000005,71.2871287128713,12
6.350000000000005,71.2871287128713,12
6.360000000000005,71.2871287128713,12
6.370000000000005,71.2871287128713,12
6.380000000000005,71.2871287128713,12
6.390000000000005,71.2871287128713,12
6.400000000000006,71.2871287128713,12
6.4100000000000055,71.2871287128713,12
6.420000000000005,71.2871287128713,12
6.430000000000005,71.2871287128713,12
6.440000000000005,71.2871287128713,12
6.4500000000000055,71.2871287128713,12
6.460000000000005,71.2871287128713,12
6.470000000000005,70.29702970297029,11
6.480000000000006,70.29702970297029,11
6.4900000000000055,70.29702970297029,11
6.500000000000005,70.29702970297029,11
6.510000000000005,70.29702970297029,11
6.520000000000005,70.29702970297029,11
6.530000000000006,70.29702970297029,11
6.540000000000005,70.29702970297029,11
6.550000000000005,70.29702970297029,11
6.560000000000006,70.29702970297029,11
6.570000000000006,70.29702970297029,11
6.580000000000005,70.29702970297029,11
6.590000000000005,70.29702970297029,11
6.600000000000005,70.29702970297029,11
6.610000000000006,70.29702970297029,11
6.620000000000005,70.29702970297029,11
6.630000000000005,70.29702970297029,11
6.640000000000006,70.29702970297029,11
6.650000000000006,70.29702970297029,11
6.6600000000000055,70.29702970297029,11
6.670000000000005,70.29702970297029,11
6.680000000000005,70.29702970297029,11
6.690000000000006,70.29702970297029,11
6.7000000000000055,70.29702970297029,11
6.710000000000005,70.29702970297029,11
6.720000000000006,70.29702970297029,11
6.730000000000006,70.29702970297029,11
6.7400000000000055,70.29702970297029,11
6.750000000000005,70.29702970297029,11
6.760000000000005,70.29702970297029,11
6.770000000000006,70.29702970297029,11
6.780000000000006,70.29702970297029,11
6.790000000000005,70.29702970297029,11
6.800000000000006,70.29702970297029,11
6.810000000000006,70.29702970297029,11
6.820000000000006,70.29702970297029,11
6.830000000000005,70.29702970297029,11
6.840000000000005,70.29702970297029,11
6.850000000000006,70.29702970297029,11
6.860000000000006,70.29702970297029,11
6.870000000000005,70.29702970297029,11
6.880000000000006,70.29702970297029,11
6.890000000000006,70.29702970297029,11
6.900000000000006,70.29702970297029,11
6.9100000000000055,70.29702970297029,11
6.920000000000005,70.29702970297029,11
6.930000000000006,70.29702970297029,11
6.940000000000006,70.29702970297029,11
6.9500000000000055,70.29702970297029,11
6.960000000000006,70.29702970297029,11
6.970000000000006,70.29702970297029,11
6.980000000000006,70.29702970297029,11
6.9900000000000055,70.29702970297029,11
7.000000000000005,70.29702970297029,11
7.010000000000006,70.29702970297029,11
7.020000000000006,70.29702970297029,11
7.030000000000006,70.29702970297029,11
7.040000000000006,70.29702970297029,11
7.050000000000006,70.29702970297029,11
7.060000000000006,70.29702970297029,11
7.070000000000006,70.29702970297029,11
7.080000000000005,70.29702970297029,11
7.090000000000006,70.29702970297029,11
7.100000000000006,70.29702970297029,11
7.110000000000006,70.29702970297029,11
7.120000000000006,70.29702970297029,11
7.130000000000006,70.29702970297029,11
7.140000000000006,70.29702970297029,11
7.150000000000006,70.29702970297029,11
7.1600000000000055,70.29702970297029,11
7.170000000000006,70.29702970297029,11
7.180000000000006,70.29702970297029,11
7.190000000000006,70.29702970297029,11
7.200000000000006,70.29702970297029,11
7.210000000000006,70.29702970297029,11
7.220000000000006,70.29702970297029,11
7.230000000000006,70.29702970297029,11
7.2400000000000055,70.29702970297029,11
7.250000000000006,70.29702970297029,11
7.260000000000006,70.29702970297029,11
7.270000000000006,70.29702970297029,11
7.2800000000000065,70.29702970297029,11
7.290000000000006,70.29702970297029,11
7.300000000000006,70.29702970297029,11
7.310000000000006,70.29702970297029,11
7.320000000000006,70.29702970297029,11
7.330000000000006,70.29702970297029,11
7.340000000000006,70.29702970297029,11
7.350000000000006,70.29702970297029,11
7.3600000000000065,70.29702970297029,11
7.370000000000006,70.29702970297029,11
7.380000000000006,70.29702970297029,11
7.390000000000006,70.29702970297029,11
7.400000000000006,70.29702970297029,11
7.410000000000006,70.29702970297029,11
7.420000000000006,70.29702970297029,11
7.430000000000006,70.29702970297029,11
7.440000000000007,70.29702970297029,11
7.450000000000006,70.29702970297029,11
7.460000000000006,70.29702970297029,11
7.470000000000006,70.29702970297029,11
7.480000000000006,70.29702970297029,11
7.490000000000006,70.29702970297029,11
7.500000000000006,70.29702970297029,11
7.510000000000006,70.29702970297029,11
7.520000000000007,70.29702970297029,11
7.5300000000000065,70.29702970297029,11
7.540000000000006,70.29702970297029,11
7.550000000000006,70.29702970297029,11
7.560000000000006,70.29702970297029,11
7.5700000000000065,70.29702970297029,11
7.580000000000006,70.29702970297029,11
7.590000000000006,70.29702970297029,11
7.600000000000007,70.29702970297029,11
7.6100000000000065,70.29702970297029,11
7.620000000000006,70.29702970297029,11
7.630000000000006,70.29702970297029,11
7.640000000000006,70.29702970297029,11
7.650000000000007,70.29702970297029,11
7.660000000000006,70.29702970297029,11
7.670000000000006,70.29702970297029,11
7.680000000000007,70.29702970297029,11
7.690000000000007,70.29702970297029,11
7.700000000000006,70.29702970297029,11
7.710000000000006,70.29702970297029,11
7.720000000000006,70.29702970297029,11
7.730000000000007,70.29702970297029,11
7.740000000000006,70.29702970297029,11
7.750000000000006,70.29702970297029,11
7.760000000000007,70.29702970297029,11
7.770000000000007,70.29702970297029,11
7.7800000000000065,70.29702970297029,11
7.790000000000006,70.29702970297029,11
7.800000000000006,70.29702970297029,11
7.810000000000007,70.29702970297029,11
7.8200000000000065,70.29702970297029,11
7.830000000000006,70.29702970297029,11
7.840000000000007,70.29702970297029,11
7.850000000000007,70.29702970297029,11
7.8600000000000065,70.29702970297029,11
7.870000000000006,70.29702970297029,11
7.880000000000006,70.29702970297029,11
7.890000000000007,70.29702970297029,11
7.900000000000007,70.29702970297029,11
7.910000000000006,70.29702970297029,11
7.920000000000007,70.29702970297029,11
7.930000000000007,70.29702970297029,11
7.940000000000007,70.29702970297029,11
7.950000000000006,70.29702970297029,11
7.960000000000006,70.29702970297029,11
7.970000000000007,70.29702970297029,11
7.980000000000007,70.29702970297029,11
7.990000000000006,70.29702970297029,11
8.000000000000007,70.29702970297029,11
8.010000000000007,70.29702970297029,11
8.020000000000007,70.29702970297029,11
8.030000000000006,70.29702970297029,11
8.040000000000006,70.29702970297029,11
8.050000000000008,70.29702970297029,11
8.060000000000006,70.29702970297029,11
8.070000000000007,70.29702970297029,11
8.080000000000007,70.29702970297029,11
8.090000000000007,70.29702970297029,11
8.100000000000007,70.29702970297029,11
8.110000000000007,70.29702970297029,11
