eps,success,islands_created
0.5,71.2871287128713,108
0.51,71.2871287128713,103
0.52,71.2871287128713,99
0.53,71.2871287128713,92
0.54,71.2871287128713,89
0.55,71.2871287128713,85
0.56,71.2871287128713,84
0.5700000000000001,71.2871287128713,78
0.5800000000000001,71.2871287128713,72
0.5900000000000001,71.2871287128713,69
0.6000000000000001,71.2871287128713,67
0.6100000000000001,71.2871287128713,64
0.6200000000000001,71.2871287128713,62
0.6300000000000001,71.2871287128713,62
0.6400000000000001,72.27722772277228,54
0.6500000000000001,72.27722772277228,54
0.6600000000000001,72.27722772277228,52
0.6700000000000002,72.27722772277228,50
0.6800000000000002,72.27722772277228,48
0.6900000000000002,73.26732673267327,45
0.7000000000000002,73.26732673267327,45
0.7100000000000002,73.26732673267327,45
0.7200000000000002,72.27722772277228,45
0.7300000000000002,71.2871287128713,44
0.7400000000000002,71.2871287128713,42
0.7500000000000002,71.2871287128713,41
0.7600000000000002,73.26732673267327,38
0.7700000000000002,73.26732673267327,38
0.7800000000000002,73.26732673267327,37
0.7900000000000003,73.26732673267327,36
0.8000000000000003,73.26732673267327,36
0.8100000000000003,73.26732673267327,36
0.8200000000000003,73.26732673267327,36
0.8300000000000003,73.26732673267327,35
0.8400000000000003,73.26732673267327,35
0.8500000000000003,73.26732673267327,35
0.8600000000000003,73.26732673267327,34
0.8700000000000003,73.26732673267327,32
0.8800000000000003,73.26732673267327,31
0.8900000000000003,73.26732673267327,31
0.9000000000000004,73.26732673267327,30
0.9100000000000004,73.26732673267327,30
0.9200000000000004,73.26732673267327,29
0.9300000000000004,73.26732673267327,28
0.9400000000000004,73.26732673267327,27
0.9500000000000004,73.26732673267327,26
0.9600000000000004,73.26732673267327,26
0.9700000000000004,73.26732673267327,26
0.9800000000000004,73.26732673267327,26
0.9900000000000004,73.26732673267327,26
1.0000000000000004,73.26732673267327,26
1.0100000000000005,73.26732673267327,26
1.0200000000000005,73.26732673267327,25
1.0300000000000005,73.26732673267327,25
1.0400000000000005,72.27722772277228,22
1.0500000000000005,72.27722772277228,22
1.0600000000000005,72.27722772277228,22
1.0700000000000005,72.27722772277228,22
1.0800000000000005,72.27722772277228,22
1.0900000000000005,72.27722772277228,22
1.1000000000000005,72.27722772277228,22
1.1100000000000005,72.27722772277228,21
1.1200000000000006,72.27722772277228,21
1.1300000000000006,72.27722772277228,21
1.1400000000000006,72.27722772277228,21
1.1500000000000006,72.27722772277228,21
1.1600000000000006,72.27722772277228,20
1.1700000000000006,72.27722772277228,20
1.1800000000000006,72.27722772277228,20
1.1900000000000006,72.27722772277228,20
1.2000000000000006,72.27722772277228,20
1.2100000000000006,72.27722772277228,20
1.2200000000000006,72.27722772277228,19
1.2300000000000006,72.27722772277228,19
1.2400000000000007,72.27722772277228,19
1.2500000000000007,72.27722772277228,19
1.2600000000000007,72.27722772277228,19
1.2700000000000007,72.27722772277228,19
1.2800000000000007,72.27722772277228,19
1.2900000000000007,72.27722772277228,19
1.3000000000000007,72.27722772277228,19
1.3100000000000007,72.27722772277228,19
1.3200000000000007,72.27722772277228,19
1.3300000000000007,72.27722772277228,19
1.3400000000000007,72.27722772277228,19
1.3500000000000008,72.27722772277228,19
1.3600000000000008,72.27722772277228,19
1.3700000000000008,72.27722772277228,19
1.3800000000000008,72.27722772277228,19
1.3900000000000008,72.27722772277228,19
1.4000000000000008,72.27722772277228,19
1.4100000000000008,72.27722772277228,19
1.4200000000000008,72.27722772277228,18
1.4300000000000008,72.27722772277228,18
1.4400000000000008,72.27722772277228,17
1.4500000000000008,72.27722772277228,17
1.4600000000000009,72.27722772277228,17
1.4700000000000009,73.26732673267327,16
1.4800000000000009,73.26732673267327,16
1.4900000000000009,73.26732673267327,16
1.5000000000000009,73.26732673267327,16
1.510000000000001,73.26732673267327,16
1.520000000000001,73.26732673267327,16
1.530000000000001,73.26732673267327,16
1.540000000000001,73.26732673267327,16
1.550000000000001,73.26732673267327,16
1.560000000000001,73.26732673267327,16
1.570000000000001,73.26732673267327,16
1.580000000000001,73.26732673267327,16
1.590000000000001,73.26732673267327,16
1.600000000000001,73.26732673267327,16
1.610000000000001,73.26732673267327,16
1.620000000000001,73.26732673267327,16
1.630000000000001,73.26732673267327,16
1.640000000000001,73.26732673267327,16
1.650000000000001,73.26732673267327,16
1.660000000000001,73.26732673267327,16
1.670000000000001,73.26732673267327,16
1.680000000000001,73.26732673267327,16
1.690000000000001,73.26732673267327,16
1.700000000000001,73.26732673267327,16
1.710000000000001,73.26732673267327,16
1.720000000000001,73.26732673267327,15
1.730000000000001,73.26732673267327,15
1.740000000000001,73.26732673267327,15
1.750000000000001,73.26732673267327,15
1.7600000000000011,73.26732673267327,15
1.7700000000000011,73.26732673267327,15
1.7800000000000011,73.26732673267327,15
1.7900000000000011,73.26732673267327,15
1.8000000000000012,73.26732673267327,15
1.8100000000000012,73.26732673267327,15
1.8200000000000012,73.26732673267327,15
1.8300000000000012,73.26732673267327,15
1.8400000000000012,73.26732673267327,15
1.8500000000000012,73.26732673267327,15
1.8600000000000012,73.26732673267327,15
1.8700000000000012,73.26732673267327,15
1.8800000000000012,73.26732673267327,15
1.8900000000000012,73.26732673267327,15
1.9000000000000012,73.26732673267327,15
1.9100000000000013,73.26732673267327,15
1.9200000000000013,73.26732673267327,15
1.9300000000000013,73.26732673267327,15
1.9400000000000013,73.26732673267327,15
1.9500000000000013,73.26732673267327,15
1.9600000000000013,73.26732673267327,15
1.9700000000000013,73.26732673267327,15
1.9800000000000013,73.26732673267327,15
1.9900000000000013,73.26732673267327,15
2.0000000000000013,73.26732673267327,15
2.0100000000000016,73.26732673267327,15
2.0200000000000014,73.26732673267327,15
2.030000000000001,73.26732673267327,15
2.0400000000000014,73.26732673267327,15
2.0500000000000016,73.26732673267327,15
2.0600000000000014,73.26732673267327,14
2.070000000000001,73.26732673267327,14
2.0800000000000014,73.26732673267327,14
2.0900000000000016,73.26732673267327,14
2.1000000000000014,73.26732673267327,14
2.110000000000001,73.26732673267327,14
2.1200000000000014,73.26732673267327,14
2.1300000000000017,73.26732673267327,14
2.1400000000000015,73.26732673267327,13
2.1500000000000012,73.26732673267327,13
2.1600000000000015,73.26732673267327,13
2.1700000000000017,73.26732673267327,13
2.1800000000000015,73.26732673267327,13
2.1900000000000013,73.26732673267327,13
2.2000000000000015,73.26732673267327,13
2.2100000000000017,73.26732673267327,13
2.2200000000000015,73.26732673267327,13
2.2300000000000013,73.26732673267327,13
2.2400000000000015,73.26732673267327,13
2.2500000000000018,73.26732673267327,13
2.2600000000000016,73.26732673267327,13
2.2700000000000014,73.26732673267327,13
2.2800000000000016,73.26732673267327,13
2.290000000000002,73.26732673267327,13
2.3000000000000016,73.26732673267327,13
2.3100000000000014,73.26732673267327,13
2.3200000000000016,73.26732673267327,13
2.330000000000002,73.26732673267327,13
2.3400000000000016,73.26732673267327,13
2.3500000000000014,73.26732673267327,13
2.3600000000000017,73.26732673267327,13
2.370000000000002,73.26732673267327,13
2.3800000000000017,73.26732673267327,13
2.3900000000000015,73.26732673267327,13
2.4000000000000017,73.26732673267327,13
2.410000000000002,73.26732673267327,13
2.4200000000000017,73.26732673267327,13
2.4300000000000015,73.26732673267327,13
2.4400000000000017,73.26732673267327,13
2.450000000000002,73.26732673267327,13
2.4600000000000017,73.26732673267327,13
2.4700000000000015,73.26732673267327,13
2.4800000000000018,73.26732673267327,13
2.490000000000002,73.26732673267327,13
2.5000000000000018,73.26732673267327,13
2.5100000000000016,73.26732673267327,13
2.520000000000002,73.26732673267327,13
2.530000000000002,73.26732673267327,13
2.540000000000002,73.26732673267327,13
2.5500000000000016,73.26732673267327,13
2.560000000000002,73.26732673267327,13
2.570000000000002,73.26732673267327,12
2.580000000000002,73.26732673267327,11
2.5900000000000016,73.26732673267327,11
2.600000000000002,73.26732673267327,11
2.610000000000002,73.26732673267327,11
2.620000000000002,73.26732673267327,11
2.6300000000000017,73.26732673267327,11
2.640000000000002,73.26732673267327,11
2.650000000000002,73.26732673267327,11
2.660000000000002,73.26732673267327,11
2.6700000000000017,73.26732673267327,11
2.680000000000002,73.26732673267327,11
2.690000000000002,73.26732673267327,11
2.700000000000002,73.26732673267327,11
2.7100000000000017,73.26732673267327,11
2.720000000000002,73.26732673267327,11
2.730000000000002,73.26732673267327,11
2.740000000000002,73.26732673267327,11
2.7500000000000018,73.26732673267327,11
2.760000000000002,73.26732673267327,11
2.7700000000000022,73.26732673267327,11
2.780000000000002,73.26732673267327,11
2.790000000000002,73.26732673267327,11
2.800000000000002,73.26732673267327,11
2.8100000000000023,73.26732673267327,11
2.820000000000002,73.26732673267327,11
2.830000000000002,73.26732673267327,11
2.840000000000002,73.26732673267327,11
2.8500000000000023,73.26732673267327,11
2.860000000000002,73.26732673267327,11
2.870000000000002,73.26732673267327,11
2.880000000000002,73.26732673267327,11
2.8900000000000023,73.26732673267327,11
2.900000000000002,73.26732673267327,11
2.910000000000002,73.26732673267327,11
2.920000000000002,73.26732673267327,11
2.9300000000000024,73.26732673267327,11
2.940000000000002,73.26732673267327,11
2.950000000000002,73.26732673267327,11
2.960000000000002,73.26732673267327,11
2.9700000000000024,73.26732673267327,11
2.980000000000002,73.26732673267327,11
2.990000000000002,73.26732673267327,11
3.000000000000002,73.26732673267327,11
3.0100000000000025,73.26732673267327,11
3.0200000000000022,73.26732673267327,11
3.030000000000002,73.26732673267327,11
3.0400000000000023,73.26732673267327,11
3.0500000000000025,73.26732673267327,11
3.0600000000000023,73.26732673267327,11
3.070000000000002,73.26732673267327,11
3.0800000000000023,73.26732673267327,11
3.0900000000000025,73.26732673267327,11
3.1000000000000023,73.26732673267327,11
3.110000000000002,73.26732673267327,11
3.1200000000000023,73.26732673267327,11
3.1300000000000026,73.26732673267327,11
3.1400000000000023,73.26732673267327,11
3.150000000000002,73.26732673267327,11
3.1600000000000024,73.26732673267327,11
