# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  22,   8.0580581526921,   0.0008938987768, -22.9208160419957,   0.0013895855761,   1.3685608638239,   0.0343141431845
  23,  43.3980338764390,   0.0055352681744, -23.1816996861864,   0.0069267504876,   0.3787847331777,   0.0548043994058
  24,  25.7499273961993,   0.0046137784818, -14.2503405153557,   0.0053536742570,   0.2695271418950,   0.0286477453562
  25,  36.4248407468766,   0.0070864645633, -29.5356847747094,   0.0104278724373,   0.1468512225207,   0.0285838257895
  26,  29.0846053302044,   0.0058943975516, -31.3519961526348,   0.0101032112731,   0.1264141023177,   0.0251450466502
  27,  20.0130562828948,   0.0008257286296, -23.3056370466392,   0.0012311898343,   0.6957590785749,   0.0199942817800
  28,  34.9769350619533,   0.0034299977391, -34.7333930623221,   0.0043419003284,   0.3274063719255,   0.0337151434262
  29,  33.1501242271659,   0.0052059556618, -36.7787517306547,   0.0090199498448,   0.1559036972542,   0.0380963550904
  30,  29.7134101384546,   0.0045998679897, -19.3474062373618,   0.0057854941197,   0.2055039701447,   0.0166107487073
  31,  18.6723321192070,   0.0024896178092, -15.4707826655725,   0.0026889730329,   0.5423849258768,   0.0259768746775
  32,  37.4329407701163,   0.0019652017205, -16.9986366124369,   0.0023004829139,   0.5932224853259,   0.0333351000892
  33,  31.3337187947414,   0.0037954749292, -34.0979394779987,   0.0066874007852,   0.2333942698608,   0.0276100658834
  34,  31.5876077377481,   0.0034848406178, -35.9120999300867,   0.0055053101110,   0.2835648273075,   0.0378944365763
  35,  35.8366981661062,   0.0052267675961, -15.6249770118844,   0.0064629896859,   0.2446140597895,   0.0367169594561
  36,  14.3227199364368,   0.0034855934979, -22.6857910432643,   0.0057722232503,   0.2659641418874,   0.0237408683849
  37,  33.2152882364742,   0.0064245559260, -20.2540433957305,   0.0092668905186,   0.1539091757819,   0.0204871012656
  38,  19.7980852655989,   0.0009493658617, -17.6026558541895,   0.0011954339237,   1.0116536156631,   0.0227787398594
  39,  34.2706928323852,   0.0028974533174,  -9.9735940947032,   0.0044851162506,   0.6610119306766,   0.0579259092434
  40,  42.2756721646468,   0.0043595636681, -18.4361424248369,   0.0064123325228,   0.4253614306419,   0.0556371090144
  41,  42.6806745265893,   0.0018869069887, -25.3255201373635,   0.0025146221694,   0.7752946940973,   0.0434382705285
  42,  32.9662406157861,   0.0098663110263, -13.3206202726261,   0.0093000643638,   0.2107813802495,   0.0337476414821
  43,  36.8306045471905,   0.0044394621326, -35.8790623977148,   0.0074275248053,   0.2856831715931,   0.0486028208826
  44,  34.3495106906821,   0.0075324725046, -19.9985301189927,   0.0073130619958,   0.1487081372779,   0.0231457160612
  45,  20.6605033950158,   0.0004988729096, -36.0948604314912,   0.0008854078772,   1.7871399024160,   0.0364327741083
  46,  23.2388454753976,   0.0005691772040, -27.3224250277261,   0.0008691505741,   0.9656271292324,   0.0180977334638
  47,  21.8520934826520,   0.0032179944324, -17.7216866747348,   0.0037431069986,   0.3507529094875,   0.0219875500177
  48,  24.3759744539665,   0.0039352278375, -24.5751277866186,   0.0066087351634,   0.1666845792752,   0.0166608180888
  49,  27.5078643977374,   0.0037963617748, -37.4854734677963,   0.0049702128551,   0.2977816368971,   0.0443683246115
  50,  28.2329676270738,   0.0071140563474,  -7.9735133034339,   0.0106587431326,   0.3292167837076,   0.0639508854353
  51,  27.5076549031059,   0.0029117223357, -26.3597196636080,   0.0041868481833,   0.1953815801555,   0.0184850811887
  52,  22.9815508797871,   0.0052364478957, -31.7569609152443,   0.0062477414736,   0.1464163450255,   0.0209387065955
  53,  17.6251057678743,   0.0043439930962, -17.4389266577808,   0.0069494546983,   0.2490719658766,   0.0297129728534
  54,  36.8807677415301,   0.0010564600393, -15.6628498890539,   0.0012829602163,   1.1392202933881,   0.0331719540204
  55,  35.2638907653760,   0.0040770665257, -34.5011921565060,   0.0059033470757,   0.3277714484604,   0.0326052341299
  56,  28.9149808558001,   0.0038071723061, -26.3979843457123,   0.0046707673874,   0.1604811873337,   0.0179288530327
  57,  25.0362678781821,   0.0052748114407, -15.5508028868139,   0.0086537999744,   0.1467043638236,   0.0237027686835
  58,  33.6710956848621,   0.0005325946045, -20.2863755752047,   0.0006803529336,   1.4213270627530,   0.0224249015481
  59,  32.7261306384304,   0.0069869513611, -22.1091415859743,   0.0079390321677,   0.0954741656292,   0.0205166661078
  60,  18.8794116046061,   0.0002968418241, -28.3060102955309,   0.0004444242569,   2.0850042795091,   0.0212488309880
  61,  34.9192474277377,   0.0044834239325, -11.9546638883266,   0.0071668862432,   0.4540205810461,   0.0443928245192
  62,  30.1999894766637,   0.0035981998910, -35.3729734429794,   0.0059192056691,   0.2613961997354,   0.0300749476066
  63,  11.8763667986202,   0.0022342318525, -33.5504335063820,   0.0037711170848,   0.4706097030516,   0.0411397702802
  64,   8.7000955750009,   0.0009337464298, -17.9376875221467,   0.0014450418927,   1.5600167925519,   0.0423666726449
  65,  28.8464278888032,   0.0024212830997, -32.8816021897496,   0.0027976211936,   0.3696392141446,   0.0245066524332
  66,  22.6600623879449,   0.0038614563125, -28.0987372705817,   0.0040690075387,   0.2250246622326,   0.0185117438432
  67,  33.0458395206043,   0.0037144249373, -20.9694460809260,   0.0036331806026,   0.2015189555861,   0.0189270557196
  68,  40.8379151868051,   0.0019641820575, -27.5160750325237,   0.0019729920201,   0.6500715551260,   0.0361059262655
  69,  38.2121719572532,   0.0023148968557, -23.9595299364863,   0.0026928286113,   0.3655198088077,   0.0283931534663
  70,  32.6244913030166,   0.0032331034627, -22.1237006872711,   0.0034938479379,   0.2252537418941,   0.0197853598419
  71,   6.4221194799602,   0.0001516197088, -26.0624975721623,   0.0002577740518,   9.3463292969164,   0.0467210388629
  72,  19.7941562681000,   0.0054199182893,  -7.3086271662603,   0.0069571311508,   0.6509571299755,   0.0581479429185
  73,  34.4884616727582,   0.0003674030201, -16.5238547524299,   0.0004453040959,   2.7661069767096,   0.0290585759659
  74,  21.7200302835188,   0.0011029933370, -24.4883337423529,   0.0021124050055,   0.4250391282098,   0.0173364206897
  75,  37.8329429382725,   0.0008340000151, -26.8792760019331,   0.0010798902006,   1.0144862158600,   0.0280549572277
  76,  40.6286198067238,   0.0014875061463, -27.7989078263152,   0.0021446292019,   0.7543735976865,   0.0356919490777
  77,  38.6710320504692,   0.0075796774523, -27.0343418812973,   0.0067652841616,   0.2009053998109,   0.0283882475710
  78,  14.8732619293517,   0.0075457447787, -14.0756437138293,   0.0141454799366,   0.2486318648959,   0.0418924388366
  79,  24.5399317772557,   0.0056335433121, -17.7109373308799,   0.0070912605689,   0.1562648469178,   0.0218710418849
  80,  41.1058911608144,   0.0092438746360, -19.3355150143991,   0.0154552503207,   0.2650946256896,   0.0368332227088
  81,  35.7168682887865,   0.0071980569223,  -8.4920167637146,   0.0101882950829,   0.5022967627438,   0.0864933848913
  82,  12.9574839972339,   0.0036607041529, -28.4370910073460,   0.0069591267427,   0.2652829896008,   0.0300858924829
  83,  12.9875756015094,   0.0037823901291, -27.8090865147088,   0.0067627475253,   0.2027884150065,   0.0303659860680
  84,  12.9835205680789,   0.0037219627880, -22.9858318472620,   0.0079716789002,   0.2000654017741,   0.0266452495856
  85,  30.6171239072446,   0.0009629943110, -37.8959556387611,   0.0013704601403,   1.2970777454389,   0.0409406752813
  86,  13.9874911683255,   0.0050191368864, -22.4849521012709,   0.0050225953618,   0.2948203802329,   0.0205882364965
  87,   6.1055876885388,   0.0041380834698, -25.5053587335509,   0.0062665293965,   0.4395895356168,   0.0518602019304
  88,  31.7679027823936,   0.0031570668385,  -8.9346607919600,   0.0038205463491,   0.8050869220604,   0.0526280318715
  89,  18.9410747104484,   0.0037272896000, -29.2402328657905,   0.0056856797323,   0.2232038216917,   0.0214934682474
  90,  14.0174719634354,   0.0037797922678,  -8.5133626861053,   0.0040406655510,   0.8150291254580,   0.0670962044711
  91,  21.0041535458550,   0.0003046037397, -29.3354391398274,   0.0004330811541,   2.0412633356566,   0.0213694409429
  92,  21.5815562574386,   0.0052222203582, -24.1680149766764,   0.0086977740024,   0.1100667870442,   0.0211549992220
  93,  36.5843734168476,   0.0058238355752, -25.0491532387147,   0.0147217871520,   0.1465877625393,   0.0236484777052
  94,  28.0592249602409,   0.0005334112013, -26.5979798029786,   0.0007743772636,   1.0480097518525,   0.0192098874234
  95,  28.3001302520461,   0.0057896088844,  -7.4361007483660,   0.0112913657543,   0.4269731862423,   0.0671411931488
  96,  34.5447654231450,   0.0008516886265, -23.4920806255202,   0.0010996083709,   0.8540796222942,   0.0209646192877
  97,  30.3203343711379,   0.0018323506489, -35.5991475805809,   0.0031234722332,   0.5005263574490,   0.0341631242291
  98,  27.5339915732260,   0.0029220594315, -19.4088078120718,   0.0042331530771,   0.2168814427483,   0.0179844305373
  99,  34.0367845120371,   0.0059581479461, -13.1966472519462,   0.0109753092133,   0.2052242068761,   0.0475021936614
 100,  28.7928764244155,   0.0002996544138, -20.6355793916555,   0.0003718214152,   1.9060070954298,   0.0156880596149
 101,  22.6950613428929,   0.0025320141815, -12.6577296026409,   0.0030605470734,   0.5110637986417,   0.0304783055228
 102,  25.8799868036700,   0.0037828208261, -24.5029778565238,   0.0042775538020,   0.1525490539373,   0.0180382255702
 103,  15.1516066677832,   0.0048085768230, -33.2697340094934,   0.0116961040161,   0.1032861256607,   0.0378500316608
 104,  22.4059479791186,   0.0016634833249, -23.2377630153438,   0.0024688765990,   0.2935740711788,   0.0165410685419
 105,  30.8611723093848,   0.0029168521716, -13.3308271320606,   0.0037721155999,   0.3444061656519,   0.0354925156210
 106,  40.7959178801116,   0.0018873058245, -31.1939352244719,   0.0024202910780,   0.8585228155418,   0.0464729997885
 107,   8.8502607330928,   0.0123345007462, -22.0660532201841,   0.0226596013368,   0.0017528408807,   0.1049857396509
 108,  38.5763952762719,   0.0007719820415, -20.5876983065686,   0.0009700684978,   1.3626766974076,   0.0299414771701
 109,  22.9813813341279,   0.0044832293127, -31.3149939887997,   0.0056612023677,   0.1724320921554,   0.0215006655715
 110,   8.8552706098024,   0.0035317677820, -29.4220772319526,   0.0061387358821,   0.3120065262554,   0.0385220803034
 111,  11.2201474199879,   0.0002751913909, -35.5134428723882,   0.0005462573342,   5.1394639211504,   0.0624304474552
 112,  25.7338307451022,   0.0025856473115, -23.4649270658888,   0.0035325345950,   0.2003211547410,   0.0163903355606
 113,  17.2645186383507,   0.0059887893778, -13.3847146873761,   0.0105336722105,   0.2068822217878,   0.0375242399522
 114,  21.5694136561035,   0.0025169955953, -35.1726149530083,   0.0036060880943,   0.4509718238350,   0.0320034074048
 115,  13.7299841793408,   0.0076620802580, -20.0596640863388,   0.0094766847177,   0.2041889471921,   0.0299466745232
 116,  32.4123286648700,   0.0006768690682, -16.6107015969255,   0.0009020708946,   1.2854601904967,   0.0253337384126
 117,  30.4488326884063,   0.0057727659534, -32.4392229206646,   0.0088948605116,   0.1402902277011,   0.0234802080990
 118,  27.7569916818188,   0.0074795444217, -13.8103179501688,   0.0092862827842,   0.1198754210465,   0.0269177912185
 119,  38.5347698908563,   0.0034657495908, -19.2657376635060,   0.0041103078254,   0.4111492946492,   0.0346400742528
 120,  31.0632249200099,   0.0095475722714, -26.6382419100463,   0.0093640066781,   0.0717576855458,   0.0180820735172
 121,  37.9821072632409,   0.0010500844619, -16.5719266660109,   0.0014875218929,   1.0931328301186,   0.0348596109094
 122,  40.4185804708263,   0.0028574729896, -14.3660151889186,   0.0037210454109,   0.7059542040327,   0.0554364427408
 123,  12.1566223271641,   0.0033617273759, -23.7288492478860,   0.0050976720144,   0.2783087470624,   0.0272957505314
 124,  37.7554157777561,   0.0062929389247, -13.6475838327302,   0.0063907233314,   0.2797550700459,   0.0447296341763
 125,  28.4403492324502,   0.0057555396213, -14.4536167962850,   0.0066580553260,   0.1996620888975,   0.0280164844267
 126,  39.8204143273818,   0.0049672765382, -17.4531860606968,   0.0051688996310,   0.3283600744660,   0.0367185363090
 127,  22.2512043008750,   0.0054624977912, -18.8310694015559,   0.0079400141859,   0.1556972140983,   0.0222709338782
 128,  23.5163364039640,   0.0032958000364, -25.6677463125239,   0.0045143341646,   0.1840675728551,   0.0171920816410
 129,  40.5291013525422,   0.0075351770262, -23.3318728114035,   0.0086675617013,   0.1591265460677,   0.0362464406655
 130,  16.9469430907820,   0.0021501005297, -23.7889848977837,   0.0043419928546,   0.2991605197214,   0.0227936826306
 131,  19.5826960085797,   0.0076092111648, -26.2482255124391,   0.0092443349618,   0.1207794390023,   0.0219867275106
 132,  23.6488445203016,   0.0077479361544,  -8.2202805233433,   0.0125025330601,   0.2758271528683,   0.0590866878261
 133,  25.6911291361908,   0.0007950690532, -30.8029442830775,   0.0011950103609,   0.8164808773208,   0.0213962524418
 134,   8.0018107579821,   0.0041406175647, -26.4749443292942,   0.0091016212029,   0.1795579417913,   0.0346313996937
 135,  14.1690304255624,   0.0039467042505, -20.3340192580871,   0.0031712946411,   0.3621087552948,   0.0219709133022
 136,  30.9803759859956,   0.0125150424334, -16.0141065977750,   0.0099596831801,   0.1319503401064,   0.0248274184723
 137,  30.8447926672228,   0.0037549867619, -28.5462847086618,   0.0083640289625,   0.1363818099792,   0.0204624098100
 138,  31.8049084650707,   0.0036422853941, -16.8590083139404,   0.0080569175693,   0.1469979916142,   0.0219665688992
 139,  24.2432855368992,   0.0068082249911, -35.5858623752102,   0.0077503017331,   0.2358293024717,   0.0336325450392
 140,  12.5964745643491,   0.0103197267903, -18.8557984825067,   0.0117667161415,   0.1516203640601,   0.0334851384137
 141,  19.9303666645509,   0.0011413938781, -16.3916283514137,   0.0014299799320,   0.8591168772180,   0.0259835207803
 142,  17.3366402352606,   0.0005237877350, -23.1550904757881,   0.0007356199138,   1.3014142633159,   0.0210280290340
 143,   6.7420434999287,   0.0045415535931, -23.0310974883751,   0.0058334300243,   0.3349743786546,   0.0430490755142
 144,  40.5003185958089,   0.0025974802061, -20.0742576307533,   0.0033731843817,   0.4952443658229,   0.0402115459701
 145,  31.9685170719292,   0.0022857401098, -15.3808727114418,   0.0037512929456,   0.3688441364023,   0.0289292475658
 146,  29.4994938447963,   0.0072817121085, -30.9885026592860,   0.0081859740456,   0.1982797617064,   0.0294681538182
 147,  24.5536630960671,   0.0068105908719,  -8.6247599893311,   0.0099496500985,   0.2913146855175,   0.0510742547360
 148,  30.3076248058832,   0.0034023171651, -33.9839544614620,   0.0067225369401,   0.2095049552472,   0.0293058876993
 149,  35.3220454906920,   0.0045202947271,  -9.5479550388215,   0.0054876042377,   0.6264037628383,   0.0579776181956
 150,  27.1623743944986,   0.0030014598565, -10.6696741581562,   0.0035015898763,   0.4488732128370,   0.0385141707296
 151,  16.4211682499186,   0.0035301822262, -24.4959791334465,   0.0047870916086,   0.1715102363760,   0.0227494513559
 152,  12.6192849836806,   0.0042727273692, -32.8293158045391,   0.0095233707240,   0.1836730673095,   0.0353329121614
 153,  21.1627083029550,   0.0016291035735, -22.9792496667199,   0.0027777254529,   0.3307736510060,   0.0176530580646
 154,  37.3822892770060,   0.0076174979693, -14.0567969944696,   0.0098870970186,   0.2172753889744,   0.0450721934083
 155,  23.6005110394362,   0.0022709441750, -17.0429932969346,   0.0037799732124,   0.2550372368481,   0.0208463697261
 156,  44.1081959374035,   0.0002102388764, -23.4567675696900,   0.0002477061615,  11.5066787699219,   0.0693764182777
 157,  27.6170278894688,   0.0043042304192, -22.0928110186565,   0.0055665451741,   0.1487047719534,   0.0169856642680
 158,  22.8194337888913,   0.0017041065829, -21.3057539582251,   0.0025244336980,   0.3246276652764,   0.0170727309423
 159,  35.4093884599554,   0.0045537631710, -31.2086291270511,   0.0083250171267,   0.1726633350600,   0.0260103133507
 160,  22.1999767237607,   0.0016825660607, -13.5545879425033,   0.0019366128480,   0.6597957662543,   0.0284578713385
 161,  29.5226408293457,   0.0024220687318, -21.6514767613981,   0.0034074772565,   0.2399309419803,   0.0173691130261
 162,  38.9519972489978,   0.0007434614109, -16.1667353265702,   0.0009073377944,   1.8230096986382,   0.0412637473851
 163,  34.8069179539715,   0.0036607382390, -25.4675701758451,   0.0042759218114,   0.2304960975212,   0.0195862301497
 164,  26.3922562893604,   0.0014530884470, -21.6662671645757,   0.0020635948995,   0.3658386952149,   0.0171217520259
 165,  22.7402155944806,   0.0055476863844, -19.3238270290629,   0.0091900414122,   0.1300526843207,   0.0218269843244
 166,  21.1603801637074,   0.0057441074452, -20.6145261849988,   0.0054109872160,   0.1653817489766,   0.0206542538723
 167,  24.6416694332141,   0.0027985496478, -34.7248395035915,   0.0049234619150,   0.2710122444203,   0.0285451812282
 168,  31.8850193174737,   0.0014698711677, -35.3819549805861,   0.0025242627141,   0.6426358593562,   0.0329919035843
 169,  20.2293556419796,   0.0007822682930, -20.3986713458703,   0.0010885372431,   0.8523062135605,   0.0197175705876
 170,  23.8169299224316,   0.0020700739601, -21.2750540533869,   0.0028211522098,   0.2686708828515,   0.0170438555404
 171,  19.6668288430940,   0.0008666164418, -13.4716816380651,   0.0010371611149,   1.4698090021310,   0.0317422346675
 172,  43.0046843226046,   0.0043158539063, -17.9272120774881,   0.0071243764971,   0.4719401532371,   0.0603600542843
 173,  26.3475601844351,   0.0033959903440, -24.1859667239850,   0.0080794758337,   0.1127382915922,   0.0181570779529
 174,  31.2219627480792,   0.0031109721154, -17.4166541206459,   0.0047903968032,   0.2334087757212,   0.0196771874281
 175,  25.5889863022463,   0.0059326720832, -16.2702967552132,   0.0086246481679,   0.1090387424439,   0.0250761961102
 176,  25.7903224350366,   0.0008705587521, -24.2279920980748,   0.0011184118776,   0.6602550623908,   0.0182459746682
 177,  11.6460834711166,   0.0062268067639, -25.2710307601750,   0.0108581880081,   0.1809345573505,   0.0347652726160
 178,  23.6060980645593,   0.0057384536831, -18.1155388868867,   0.0085627927813,   0.1370545067635,   0.0223021036823
 179,  18.7342927839001,   0.0034509528686, -14.7525788621077,   0.0048359184975,   0.3339246558237,   0.0327581674414
 180,  34.4907911623179,   0.0014409086706, -30.3015707265761,   0.0018900104121,   0.5640531092864,   0.0250053572981
 181,  20.8397296469160,   0.0039035161402, -21.9535679134206,   0.0065261663299,   0.1742483099177,   0.0197604040527
 182,   9.9628268615258,   0.0034532785564, -32.6724738157384,   0.0073881871619,   0.3295984897606,   0.0434556515197
 183,  29.9627230265893,   0.0076390718970, -27.3853755615679,   0.0073476864129,   0.1457643066254,   0.0188121851958
 184,  31.5280574191942,   0.0010386942127, -12.8847273765670,   0.0016040823652,   1.1189476039111,   0.0302752052699
 185,  20.8502448026227,   0.0055161500676, -17.1125411929815,   0.0059729116010,   0.1760497585083,   0.0231945985922
 186,  30.4073163736749,   0.0085497299803, -10.2160153881093,   0.0108966716190,   0.3577627890707,   0.0487577090702
 187,  22.3069312081419,   0.0013480865493, -19.0215637459470,   0.0019232939212,   0.5507481635291,   0.0213592354741
 188,  22.4415554735459,   0.0077600988393, -25.0277844315313,   0.0065065657399,   0.1283977632195,   0.0160513329669
 189,  33.8364475734890,   0.0020710607856, -22.7159047756797,   0.0027565061338,   0.2985548509537,   0.0202688322309
 190,   8.6944121905194,   0.0021002124088, -18.5090079583158,   0.0038818572652,   0.6515214521548,   0.0416738621893
 191,  10.9611395268679,   0.0037687264644, -31.1631602365508,   0.0061209259411,   0.3030709817609,   0.0389618057895
 192,  17.9193889122959,   0.0055022574948, -25.1948412388614,   0.0072238656551,   0.1693781325843,   0.0198200713186
 193,  14.4574190687220,   0.0074889082227, -10.3702028324227,   0.0134427292348,   0.3201594506304,   0.0484994414039
 194,  19.6699372405334,   0.0036776165213, -27.2642168523248,   0.0066374461353,   0.1541153683713,   0.0206485418664
 195,  24.9961753961087,   0.0012048471963, -31.7370798569186,   0.0017129468439,   0.5401623977969,   0.0218862479930
 196,  18.1948774652571,   0.0013519293227, -20.1176436862948,   0.0018955361759,   0.5696675510704,   0.0251886435280
 197,  29.8020712231420,   0.0032455174589, -33.4844966560915,   0.0036610671960,   0.2910672410919,   0.0258862402375
 198,  17.9500796267126,   0.0200761167543, -32.0932523449744,   0.0226155681789,   0.0958562665330,   0.0235015824510
 199,  11.7354445253562,   0.0049678356073,  -9.5692865012925,   0.0060869151912,   0.6005808092526,   0.0687563935641
 200,  30.3297211734896,   0.0006361365444, -29.9569421636058,   0.0008462987356,   1.1898945959847,   0.0218428995808
 201,  31.8563310991599,   0.0028239209722, -34.8573328433020,   0.0040619664827,   0.3337859576229,   0.0346302750202
 202,  39.6717033268901,   0.0042483359905, -27.8442294324823,   0.0053717178470,   0.2461563454846,   0.0329196226293
 203,  28.4994042505827,   0.0056274221868, -18.1059463082636,   0.0161569579924,   0.1528553754283,   0.0189867246994
 204,  32.6544810020080,   0.0011011336693, -27.5283833713631,   0.0013805600422,   0.6001821284659,   0.0200909524180
 205,  22.3208923699386,   0.0026668388353, -24.6757772414186,   0.0041814546538,   0.2167688922947,   0.0168282058861
 206,  19.4760109614222,   0.0135949934388,  -9.1713327582729,   0.0141018725726,   0.2585351720800,   0.0541088441317
 207,  36.6650550436570,   0.0050214896438, -11.7061086331649,   0.0065639405286,   0.4624935638689,   0.0575795650798
 208,  23.7776682959451,   0.0049485917317, -20.0462363701672,   0.0057333720096,   0.1701226994402,   0.0198998918341
 209,  35.0571447973129,   0.0031382351267, -18.4506130371751,   0.0040545279703,   0.2937693449643,   0.0239500208132
 210,  23.0526179975199,   0.0054984640409, -19.8709723484031,   0.0095639745498,   0.1277532874490,   0.0186839253583
 211,  24.2572681197164,   0.0013525166859,  -9.2445154570441,   0.0015318054473,   1.5401770373386,   0.0395196298271
 212,  18.0473292576791,   0.0011034745020, -30.3557110060931,   0.0016570306533,   0.6558147308882,   0.0231098278493
 213,  31.0943962214004,   0.0041163901198, -19.6592749714425,   0.0108066279198,   0.0857114508060,   0.0224456355182
 214,  29.7433301136181,   0.0013991463487, -23.3193862936145,   0.0019407650125,   0.3892718655488,   0.0180026232389
 215,  29.9021917976263,   0.0024124320266, -25.8604392377734,   0.0029848230480,   0.2577904503144,   0.0186011377196
 216,  21.3745143633457,   0.0009505379819, -23.5406256366730,   0.0020904543373,   0.4823698832887,   0.0150758020165
 217,  24.3845107828062,   0.0032861360905,  -6.6988512223713,   0.0036552802961,   0.8765027406726,   0.0725110077154
 218,  27.2349515051311,   0.0034128944535, -32.9835266053702,   0.0047404480893,   0.2638943837751,   0.0266531526181
 219,  11.0127864516359,   0.0025687789520, -26.0456445133515,   0.0035547979201,   0.2528196884084,   0.0306660595757
 220,  38.0974457070643,   0.0054448813368, -35.3757077396221,   0.0065836700321,   0.3716239089702,   0.0493280617979
 221,  42.2099070454190,   0.0011455334695, -14.7593782031220,   0.0012965196266,   1.9918642566084,   0.0664846405762
 222,  32.2097561464865,   0.0087904823542, -17.1530595675644,   0.0085575655214,   0.1293013010061,   0.0231183705009
 223,  30.4569170484470,   0.0010225848523, -33.7854280737730,   0.0014362904985,   0.7891031313116,   0.0279903185784
 224,  42.0409919098580,   0.0077399259706, -31.2205306866414,   0.0069881456882,   0.3306515095062,   0.0556968970674
 225,  24.2067032024540,   0.0087406281283, -13.6610130866570,   0.0151266709500,   0.0922308528799,   0.0284162512723
 226,  36.0776159204332,   0.0082806359697, -18.9680334466538,   0.0089683854664,   0.1939573465874,   0.0270254085812
 227,   8.6195673262399,   0.0028775902721, -27.7701938192062,   0.0044895166439,   0.4862723689971,   0.0366369019626
 228,  44.2414575672265,   0.0009145921848, -27.2493401034592,   0.0011687328859,   2.3455460443945,   0.0565568324445
 229,  30.3697860855234,   0.0021393530666, -21.6935294515039,   0.0031570880458,   0.2779771702396,   0.0182993968590
 230,  34.1756187842658,   0.0034769574743, -16.9247812782401,   0.0055341891145,   0.2485005811103,   0.0259324114897
 231,  30.7350420356861,   0.0018075162594, -31.7913798843732,   0.0028218757567,   0.3376723053558,   0.0233154635716
 232,  31.5843079855864,   0.0021761493612, -36.3200404108517,   0.0040624397254,   0.5110159758029,   0.0359679656654
 233,  25.6506533289803,   0.0003553861517, -25.5031812345063,   0.0004865471508,   1.5924433989623,   0.0182613811076
 234,  26.5687639483024,   0.0093166888738, -26.0047014270499,   0.0091619673820,   0.1229964256998,   0.0183105243753
 235,  31.8947828970624,   0.0065492110668, -37.0026410932145,   0.0097335403989,   0.1867847109356,   0.0448924141124
 236,  37.4661190550025,   0.0039920434540, -27.9300043764361,   0.0047932823230,   0.2168618650663,   0.0278046522216
 237,  32.9408863368759,   0.0035350061781,  -9.3332011090436,   0.0057901989017,   0.5385837654179,   0.0582441861470
 238,  23.5568854315156,   0.0069162288018, -31.5239273241058,   0.0080776711313,   0.1284761520318,   0.0234731619514
 239,  40.2243970817384,   0.0050183936605, -18.7800258929161,   0.0066991365891,   0.3206005270943,   0.0413423668163
 240,  27.7333870745053,   0.0050488266989, -11.5893506713426,   0.0059690947718,   0.3210652263822,   0.0370327835606
 241,  13.7388217789508,   0.0147781404309, -19.7135110112414,   0.0119071799507,   0.1633903376367,   0.0314554825693
 242,   9.7618714758965,   0.0032259607626, -15.6774140210347,   0.0051426319133,   0.5047177544893,   0.0431684220383
