# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
2047,  14.5119421612465,   0.0008987696331, -25.3237711232672,   0.0013620149289,   0.8210666335177,   0.0249555027106
2048,  39.6931923344205,   0.0039943308772, -31.7757887398565,   0.0049302481174,   0.4110677751928,   0.0398787846689
2049,  34.3149092926059,   0.0065157938115, -18.2124432157688,   0.0074895298708,   0.1512689147642,   0.0251836732384
2050,  33.3409848139342,   0.0096919082158,  -9.6539044506187,   0.0083432873919,   0.4009026116968,   0.0516546115872
2051,  28.3687004082840,   0.0026464580302, -30.5299412787102,   0.0034991131804,   0.2525443923124,   0.0201136950276
2052,  23.6571995337242,   0.0020245934281, -38.7075762262047,   0.0033929477541,   0.7146902883139,   0.0513302848271
2053,  42.6269535777583,   0.0066832747828, -26.4684246599064,   0.0052911236898,   0.3416964403949,   0.0435392746039
2054,  12.0549936541165,   0.0042865844104, -25.6800504832171,   0.0068276687377,   0.2308798117619,   0.0301488634606
2055,  14.9048089839364,   0.0032822431783, -18.6736377853372,   0.0036144269258,   0.3600949953516,   0.0296084707388
2056,  17.3449807168377,   0.0104743117755, -21.5262289452389,   0.0103962784026,   0.1358756513634,   0.0222575184672
2057,  23.6822645926573,   0.0022668225821, -11.7263501042124,   0.0032304263522,   0.5487489515078,   0.0319776939511
2058,  10.5286747661416,   0.0035633207478, -33.8065734812285,   0.0079065710420,   0.4099411740302,   0.0502523634480
2059,  19.5739901932209,   0.0145005802005, -27.0950275570957,   0.0127017490307,   0.1255279358270,   0.0216782852812
2060,  23.5999483517778,   0.0041045128920, -27.9728824792676,   0.0049457821910,   0.1834523988255,   0.0174453324300
2061,  13.4311153244936,   0.0034923492969, -19.3616675720582,   0.0050566941019,   0.2421061069466,   0.0308769949948
2062,  16.5927821724716,   0.0043375781823, -30.0810766022383,   0.0053954699266,   0.1736090546389,   0.0256329446633
2063,  41.5200058486265,   0.0014809760657, -23.5669118390671,   0.0018455292228,   0.9263954846566,   0.0387961128897
2064,  19.7799035609138,   0.0054995583310,  -7.2840603580826,   0.0069965241447,   0.5655638490933,   0.0548269179995
2065,  26.3809644186574,   0.0073309029101, -30.4480477870757,   0.0078923471730,   0.1650491023873,   0.0208118221057
2066,  14.2715561641335,   0.0033417795955, -22.8126296647921,   0.0058141001501,   0.2009889021048,   0.0241803330374
2067,  21.8720964454012,   0.0008585841654, -36.5810429321917,   0.0012227074795,   1.3380964356445,   0.0432292795017
2068,  31.2592338522547,   0.0007041540916, -27.2078067067785,   0.0009392822631,   0.8888911238537,   0.0199672607832
