# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  64,  22.9191417784359,   0.0007136178772, -20.2865566050561,   0.0009995243540,   0.8754378296951,   0.0188340507531
  65,  16.8184106646307,   0.0139453619519, -18.2368318391931,   0.0132379144044,   0.1924364740261,   0.0280618611339
  66,  14.5875577477310,   0.0046204155527, -25.9675472869323,   0.0045820281436,   0.1944490297155,   0.0223295389480
  67,  31.5446610331622,   0.0027221604293, -24.5043586201465,   0.0039478856836,   0.2189964417380,   0.0204496908981
  68,  14.6122886871132,   0.0035808874192, -29.4845455888193,   0.0086125092881,   0.2060978628090,   0.0269389650407
  69,  30.8566367834293,   0.0005725460552, -33.7469559826043,   0.0007725251680,   1.4607775814932,   0.0298043520170
  70,  21.0089268596101,   0.0017753144418, -18.4648401715461,   0.0025422967465,   0.3926057026194,   0.0218506425459
  71,  18.9726986524519,   0.0017551809128, -21.7467736134385,   0.0025878037378,   0.4029566947709,   0.0219089101419
  72,  33.3481242780482,   0.0063275623055, -20.1565862671556,   0.0066070957965,   0.1500759589478,   0.0238727454184
  73,  16.2738713493635,   0.0003033545784, -25.3039658760749,   0.0004301269660,   2.3586066066913,   0.0216181247047
  74,   8.4448855043957,   0.0025554680070, -25.8382351353991,   0.0046331214699,   0.4343635125634,   0.0387612826302
  75,  29.7549611239737,   0.0023262214863, -18.2174831922525,   0.0029887101798,   0.2808717169939,   0.0204804748286
  76,  22.1899720659000,   0.0011587337434, -26.0158115250347,   0.0016524809435,   0.5185015570863,   0.0207723364505
  77,  37.0279205663915,   0.0036381054640, -34.5413721090097,   0.0051868548641,   0.4007235667482,   0.0385999644948
  78,  15.0609414069273,   0.0008529700876, -13.8640927567651,   0.0010398871211,   1.8470146192152,   0.0365842329924
  79,  30.5615165279278,   0.0043887784959, -28.9245730083068,   0.0068045095912,   0.1503771741073,   0.0213830122162
  80,  15.3569346381522,   0.0092609569426, -31.9941427506042,   0.0152675943363,   0.1788301852827,   0.0317380367970
  81,  28.2776803673212,   0.0045668522556, -14.6698391634797,   0.0071147122149,   0.2087733625990,   0.0272011661903
  82,  33.4486211604929,   0.0099239573228,  -9.6106084812860,   0.0084211488028,   0.3921032830182,   0.0522517443562
  83,  21.2824470808689,   0.0013213340723, -15.5241682562160,   0.0015217210670,   0.7722445825358,   0.0272302727453
  84,  27.2897834736904,   0.0018632123647, -18.0733583563546,   0.0025145673577,   0.3541110657297,   0.0202584948449
  85,  31.8933956158546,   0.0009734742695, -18.1709013166682,   0.0011106482446,   0.8126337309280,   0.0209381612382
  86,  14.2864944293695,   0.0038063386906, -21.5329200242075,   0.0082756542275,   0.1746726601355,   0.0248322756026
  87,  26.2892272573089,   0.0065412764129,  -7.0552599202968,   0.0090383712892,   0.5254225257234,   0.0625722293596
  88,  28.7357245186270,   0.0024025989220, -23.2563765647046,   0.0029230851520,   0.2474143405260,   0.0154404771504
  89,  32.8641900335031,   0.0025542126206, -18.8592734270971,   0.0028404286930,   0.3136214380297,   0.0192497185811
  90,   8.5301442690937,   0.0034165628654, -21.4804378907622,   0.0050037919911,   0.3489122393036,   0.0405479451099
  91,  27.0915454457985,   0.0010153672830, -34.9270481055618,   0.0017126238671,   0.7810472586609,   0.0270267151644
  92,   6.3839380719057,   0.0018934594611, -24.9982907497215,   0.0031096371348,   0.6080628667320,   0.0473283759209
  93,  34.4118520898158,   0.0015709556627, -22.6782702931720,   0.0020747373973,   0.4399117370819,   0.0186856699513
  94,  20.3860070657167,   0.0052789835349,  -5.4013651133531,   0.0061042723470,   0.6412356384391,   0.0956173993069
  95,  42.2272785273112,   0.0046408914402, -18.4987611931570,   0.0061778813724,   0.3816434478952,   0.0509762552308
  96,  20.8929045547620,   0.0046704473047, -17.0394684016441,   0.0052333629822,   0.2155874512928,   0.0225497847625
  97,  32.6830519500144,   0.0041229197185, -15.9372792016422,   0.0043262124694,   0.3101473452382,   0.0260093135579
  98,  23.6710662808977,   0.0022635153212, -38.7675235802575,   0.0033402338027,   0.5963416879292,   0.0565638852947
  99,   9.7897672753317,   0.0076847693537, -18.8181218828233,   0.0110850474644,   0.1829774163033,   0.0398317615049
 100,  28.7958546095141,   0.0019304005720, -21.5044068931085,   0.0022285976549,   0.3164747108399,   0.0168819566918
 101,  28.4226299293779,   0.0036181784253, -24.6408260440765,   0.0070054868611,   0.1688755774675,   0.0165780976301
 102,  42.1149405356996,   0.0005168531156, -22.9745318567127,   0.0006227239252,   2.7400604933143,   0.0423193789491
 103,  35.8853765233191,   0.0025227389520, -34.0219570267629,   0.0040712375421,   0.3511900504792,   0.0335568802407
 104,  38.9731399844534,   0.0071152975261, -20.3862036340701,   0.0088369534500,   0.1442307783543,   0.0345296145791
 105,  21.0563657534986,   0.0042394298294, -19.1697314129326,   0.0059823568254,   0.1851114318813,   0.0203328905731
 106,  27.5001794994297,   0.0026907691597, -21.8470833781057,   0.0046936553055,   0.1845701032112,   0.0170626934639
 107,  18.1667333227868,   0.0103798435514, -28.9597366816379,   0.0092153072150,   0.1420412653418,   0.0217753140817
 108,  40.3356523628131,   0.0081247613874, -24.2148771500759,   0.0084432154253,   0.1788877843441,   0.0335936595072
 109,  35.3805718200575,   0.0095139743812, -20.3759167885442,   0.0137702104696,   0.1018700050080,   0.0228256313495
 110,  24.9883587004615,   0.0030010972518, -31.8615121442140,   0.0053389297121,   0.1864354733119,   0.0209337862831
 111,  34.1224960107317,   0.0053222682193, -29.3823545139267,   0.0085380125087,   0.1235428392121,   0.0216404746303
 112,  26.3952245300067,   0.0041369237374, -12.9157738443000,   0.0044357408016,   0.3117580309358,   0.0307620839728
 113,  20.3045826039356,   0.0074222899196, -21.5494149922808,   0.0084304035263,   0.1452113108983,   0.0186400464273
 114,  19.7818838702444,   0.0011971077099, -16.4328591192059,   0.0015216521444,   0.8214855847395,   0.0282316063144
 115,  34.8892885982565,   0.0049599088146, -29.4001257397847,   0.0032316841526,   0.2825889114612,   0.0210582306115
 116,  28.6826893995487,   0.0065754509081, -26.5106363510512,   0.0063285673046,   0.1067289199513,   0.0177368450731
 117,  23.6070540383904,   0.0034952423683, -20.7703106732453,   0.0048695491396,   0.1879524444433,   0.0178436724242
 118,  36.6457338760660,   0.0052561161523, -11.6902232323191,   0.0064319788290,   0.4063899521597,   0.0526980207283
 119,  32.5452764391974,   0.0041338910636, -35.0353445887892,   0.0047508857731,   0.3305488206980,   0.0316296150410
 120,  24.5830766011571,   0.0018513417369, -26.7397646525523,   0.0025077137808,   0.3066655357617,   0.0183643544838
 121,  27.2301083791816,   0.0009214715448, -26.0239054256298,   0.0011363613652,   0.6428437859564,   0.0160202863785
 122,  23.1020446291484,   0.0077353856630, -30.7321346517004,   0.0080256643689,   0.1397608332913,   0.0223198665986
 123,  24.5576170031732,   0.0058642116608, -17.7737336468548,   0.0068715920402,   0.0788702945675,   0.0222954374123
 124,   9.3205615888649,   0.0015933191713, -23.3568535100922,   0.0023105470115,   0.7369624757393,   0.0317606956700
 125,  36.2463869461837,   0.0048634089250, -19.1363069829859,   0.0051940738769,   0.2372046818033,   0.0269935601894
 126,  19.1441875799554,   0.0036137339434, -20.1859523070215,   0.0053603103969,   0.1850510796832,   0.0248021282539
 127,  29.0038725238740,   0.0009871579804, -28.9425848887033,   0.0013453062566,   0.6733514334564,   0.0196837826887
 128,  31.1109391630731,   0.0090800094067, -26.6081513869859,   0.0091348762745,   0.0955787394807,   0.0171552737582
 129,  28.5316597222142,   0.0047586483602, -25.1506305632978,   0.0111010432369,   0.0787303854700,   0.0179507807280
 130,  27.0222105498542,   0.0028782390136,  -9.5390205210501,   0.0040509812968,   0.5538053091478,   0.0440167664126
 131,  27.2754881010740,   0.0025262291486, -16.5243248293347,   0.0036356746489,   0.3069483767678,   0.0209514091093
 132,  19.0257974758423,   0.0042215150284,  -5.6212053946399,   0.0068195332338,   0.6681140079419,   0.0921634397007
 133,  36.8175541626761,   0.0019695533737, -18.3880421655803,   0.0030798209888,   0.4692650268648,   0.0264044698030
 134,  26.8159741837765,   0.0013744074318,  -8.9154722918828,   0.0020170094407,   1.2747112013462,   0.0460700451944
 135,  34.0662765113058,   0.0050477663651, -29.1933002566632,   0.0061507135123,   0.1601620559721,   0.0222254341431
 136,  22.1947309848025,   0.0052657265363, -17.1733295062343,   0.0081141339723,   0.1650892869194,   0.0243370758485
 137,  30.6606796975030,   0.0020750396053, -28.9581758114682,   0.0031797571991,   0.2682371469487,   0.0217030340546
 138,  31.4674546164972,   0.0078503212660, -13.7024913199539,   0.0111209602370,   0.1935495432523,   0.0334156454666
 139,  27.0742080912778,   0.0023665891163, -37.4104678207080,   0.0032648863114,   0.6452743664968,   0.0404999705921
 140,  29.5124076208639,   0.0050488579502, -11.9697445149702,   0.0073361012923,   0.2590852131786,   0.0321703274540
 141,  34.8771108815109,   0.0035689365716, -29.4476189503597,   0.0052482309208,   0.2305457797803,   0.0249997605736
 142,  26.3070542901156,   0.0037217414568, -23.5470111525904,   0.0058847261374,   0.1473120439735,   0.0180079324017
 143,   6.5003682550708,   0.0026059063410, -20.6065065988047,   0.0039593892328,   0.6593565089711,   0.0478790480708
 144,  21.7837115901994,   0.0063947024723, -32.7220007266247,   0.0063291859277,   0.2053038003377,   0.0228332900712
 145,  27.5301962335453,   0.0037290424421, -37.5441244364475,   0.0050210757622,   0.3593486431009,   0.0386149673815
 146,  23.3291231967536,   0.0017304683773, -18.1518555993889,   0.0022371030746,   0.4400833665423,   0.0204642323122
 147,  38.4846025459139,   0.0053541808167, -11.3275280778725,   0.0064291065042,   0.6188825670983,   0.0664420070451
 148,  30.1988580700914,   0.0011820108653, -31.0454254804395,   0.0012931378112,   1.0890745048318,   0.0312023419708
 149,  21.7052356774619,   0.0086461231640,  -8.7460490337913,   0.0126593276419,   0.2521339806200,   0.0559704680618
 150,  31.6629057482877,   0.0021068337230, -27.8020649722845,   0.0024883191491,   0.3261701599138,   0.0195598809125
 151,   9.7276555480170,   0.0036163094609, -30.5908712881488,   0.0053962220537,   0.4296913789371,   0.0375229851759
 152,  33.2764791897350,   0.0044811046141, -19.5143551892970,   0.0077934611313,   0.1349916663524,   0.0229682863901
 153,  22.8118083257282,   0.0049969624341,  -9.4876862531955,   0.0069777411276,   0.3368907059726,   0.0505179661281
 154,  23.8677812884666,   0.0072786308567, -37.7260214839756,   0.0070881975816,   0.3265448451584,   0.0457413880016
 155,  30.7049209447804,   0.0046767069639, -27.5036681137187,   0.0050067057641,   0.1700663425229,   0.0200936011522
 156,  27.6963128028966,   0.0000606182796, -29.4495546702318,   0.0001298473479,   9.2785032501299,   0.0224685211346
 157,  14.5778972116970,   0.0033739884569, -28.3896979167017,   0.0046081435143,   0.2281567984536,   0.0235780991967
 158,  17.7101613180058,   0.0005410875638, -34.5890961846217,   0.0010313454546,   1.4966056768811,   0.0350199629089
 159,  31.5975821114154,   0.0005457817850, -23.2848560113192,   0.0008066029599,   1.0489434849325,   0.0175908456368
 160,  36.8110544159166,   0.0014168286061, -14.9958604020606,   0.0018355590606,   0.8708091444501,   0.0371593115349
 161,  38.9075822685785,   0.0020780956376, -20.1253929922692,   0.0028112803183,   0.4499481930361,   0.0318200907412
 162,  40.1546582524256,   0.0044963683585, -25.4351937001410,   0.0099897122617,   0.2319373896487,   0.0318608995350
 163,  31.8039673179615,   0.0012294848777, -24.8243440110835,   0.0017618608432,   0.4859232519549,   0.0190676459060
 164,   7.1092793825940,   0.0027516467197, -17.1454407182456,   0.0039486935179,   0.7815942450195,   0.0522758158966
 165,  20.5102431999260,   0.0011135548905, -24.4002806096594,   0.0016985238833,   0.4778939683272,   0.0156951920680
 166,  40.0100865777300,   0.0017268114879, -24.2198897759698,   0.0019039664446,   0.7528245202281,   0.0321059573390
 167,  35.5522075484722,   0.0063996028491, -37.2522481955085,   0.0063620567046,   0.4073018265944,   0.0480625742630
 168,  17.7866962146314,   0.0063123554812, -13.8688627654961,   0.0072399028871,   0.2462759168438,   0.0314479966638
 169,  19.8287294797072,   0.0057295410717, -28.7491859597297,   0.0088321856251,   0.0409415876434,   0.0208094509106
 170,  33.7407873898083,   0.0019422989090, -28.5951788249703,   0.0021830660053,   0.4177211534899,   0.0237827155586
 171,  34.9089999819316,   0.0018668686672, -25.2552865464110,   0.0034878229094,   0.3652452017293,   0.0239677801330
 172,  29.3325145622452,   0.0025987653732, -32.8959360277696,   0.0038905764202,   0.2736351303097,   0.0240834061711
 173,  18.5126998759083,   0.0022435099081, -21.5320815939014,   0.0035795591114,   0.2983017809429,   0.0230576744470
 174,  28.6821794059556,   0.0022210681046, -24.4666641324380,   0.0031420234813,   0.2611049543630,   0.0185789226666
 175,  22.8184712445510,   0.0023791255697, -18.7577877659678,   0.0027348172428,   0.3431713027522,   0.0222035402898
 176,  12.8263142943938,   0.0014480582950, -28.5073166109246,   0.0223111510293,   0.2924422135515,   0.0843677989101
 177,  31.4315538650134,   0.0004069972623, -20.6910439202886,   0.0005214337485,   1.5725606387193,   0.0213378359610
 178,  25.5938441728403,   0.0057417622476, -16.1848045600923,   0.0086090720627,   0.1456143685249,   0.0278751688081
 179,  13.2710858169748,   0.0047612618281, -21.4955621340069,   0.0079250951813,   0.1970895550620,   0.0278421338462
 180,  26.1578147890359,   0.0026987561848,  -7.3842440229708,   0.0029505611110,   0.9960456734176,   0.0605582885471
 181,  22.4306653981904,   0.0015594503481, -20.9958499932669,   0.0022920301124,   0.3751821154375,   0.0187772097563
 182,  22.4626315668642,   0.0009532749706, -31.4641381355068,   0.0017036939484,   0.5092044120963,   0.0215430931084
 183,  27.1316637063702,   0.0054356484757, -11.0140631525980,   0.0063211942150,   0.2602447425137,   0.0379079293918
 184,  12.9315784278156,   0.0011604232676, -21.1757751396147,   0.0018474060789,   0.7658762825044,   0.0282481465247
 185,  23.8605067517077,   0.0062648846543, -24.2176025406557,   0.0105332715332,   0.0704192991359,   0.0178542282618
 186,  27.7741176128572,   0.0079475109592, -10.1024042361837,   0.0085679407471,   0.2744110797630,   0.0432556646746
 187,  40.2354486403461,   0.0018788563925, -27.8552069367861,   0.0021969352793,   0.6193944817848,   0.0350662635857
 188,  40.4775899747818,   0.0018154712958, -28.6626618299042,   0.0020636056981,   0.4623746767090,   0.0413196616660
 189,  26.1689423791269,   0.0040279840556, -20.9098340121750,   0.0058242236947,   0.1550302832742,   0.0185311169362
 190,  22.2127211294716,   0.0099308654964, -21.9350599708395,   0.0094722636179,   0.0965395204644,   0.0173235453957
 191,  24.2175539230802,   0.0006144314352, -34.0727188724090,   0.0009261103266,   1.2758579552813,   0.0289346943350
 192,  33.4247508654146,   0.0015437996722, -11.6957551777902,   0.0020113007278,   1.0199808957671,   0.0448092583594
 193,  27.6278788390386,   0.0045811057285, -22.1577983233210,   0.0056799684397,   0.1359303789229,   0.0172297152097
 194,  24.6950812780718,   0.0010507356756, -29.9945354710880,   0.0019756670448,   0.4605000930494,   0.0176719289653
 195,  36.1943584180998,   0.0034734349407, -21.6576352365199,   0.0046009728327,   0.2331935555754,   0.0240368727427
 196,  41.1965964138078,   0.0017115984483, -21.9077351985826,   0.0018491859219,   0.8383577225280,   0.0407726066118
 197,  28.4188432340094,   0.0071048619726, -16.2180651314272,   0.0083098738188,   0.1619206982450,   0.0250846544544
 198,   8.0445707892960,   0.0053359057467, -29.4186498932526,   0.0145109553103,   0.2421098245601,   0.0470915235621
 199,  34.7181841269711,   0.0053903999199, -30.9985345272058,   0.0069252432521,   0.1840311486604,   0.0315271384739
 200,  36.1330593806471,   0.0025931906277, -30.2470398406221,   0.0051962830108,   0.2594046410041,   0.0255227605488
 201,  22.5145567406371,   0.0026793248162, -11.3146407276927,   0.0053384437382,   0.4543278789199,   0.0295772719103
 202,  26.8727354542679,   0.0063915207241, -28.9583708509180,   0.0070825073852,   0.1135622621374,   0.0199302958765
 203,  20.3080103877822,   0.0007692598995, -20.4628080062108,   0.0010540944443,   0.8557609775483,   0.0221216192894
 204,  24.3364335908037,   0.0062445567767, -30.2593246676391,   0.0080759521448,   0.1491253678953,   0.0195976495428
 205,  33.2537787156317,   0.0106185371414, -17.5617150580612,   0.0104912017400,   0.1134811486694,   0.0232330707526
 206,  38.9271539847785,   0.0026885104589, -21.8356033808733,   0.0029318263669,   0.4133032927853,   0.0287929976695
 207,  35.1697875810872,   0.0054630986094, -16.4191642791086,   0.0053441379622,   0.2055800013006,   0.0309972979718
 208,  41.7767226286279,   0.0027469609254, -18.2504322241193,   0.0028271720222,   0.5759672359248,   0.0492438491453
 209,  32.8464809932027,   0.0105987400245, -22.1282151647751,   0.0085616938838,   0.0889415291369,   0.0197080697498
 210,  14.6597862639163,   0.0017183618638, -32.8290924470661,   0.0029817432294,   0.5265850662698,   0.0330569900299
 211,  35.1202125688565,   0.0031928030433, -18.5109447036301,   0.0040468347919,   0.2950984286695,   0.0221245117759
 212,  19.8802837767605,   0.0050655817855, -10.7040965373100,   0.0064287568659,   0.2762831348845,   0.0403747038570
 213,  27.3239751890966,   0.0045892957019, -14.4701358389095,   0.0048357310768,   0.1858351756753,   0.0276076488604
 214,  28.9572245527157,   0.0020176837967, -33.7312959021035,   0.0031566562903,   0.3290898263483,   0.0271234168865
 215,  42.5522624753244,   0.0056903646406, -19.3978184140878,   0.0064191800139,   0.3697425973797,   0.0456218138261
 216,  21.3613041493218,   0.0079027975308, -25.0837923858328,   0.0111628722626,   0.1253163139653,   0.0198921324793
 217,  32.9350188974319,   0.0128727801841, -12.1248465578522,   0.0098857242646,   0.3051063760099,   0.0428752707944
 218,  23.5622362896952,   0.0043294963266, -27.9980130727336,   0.0049101424699,   0.1660458276202,   0.0193378167377
 219,  20.0074770327971,   0.0044580366223, -25.8092024040315,   0.0064564577717,   0.1528117485919,   0.0206149266954
 220,  33.4595773027187,   0.0044366985574, -31.8628837950568,   0.0053115133638,   0.2394831656392,   0.0290701802595
 221,  12.9669356450682,   0.0010692539034, -35.9556373646011,   0.0022100746209,   1.2197061707202,   0.0564196725096
 222,  26.2215674318181,   0.0049899567134, -26.5516580635930,   0.0056596091029,   0.1332089708232,   0.0157928639693
 223,  26.1600962091163,   0.0030150483554, -18.4859340417808,   0.0052340687641,   0.1969691835121,   0.0200712970677
 224,  41.8540759716348,   0.0013730261742, -25.2293343674944,   0.0017287413404,   0.9592539333204,   0.0384227496365
 225,  19.2544445545948,   0.0054059982120, -25.3019993256539,   0.0087588772224,   0.1255838746043,   0.0212731680437
 226,  23.5583011110549,   0.0020152481444, -15.0735617472773,   0.0025947727414,   0.4177601625738,   0.0245895342859
 227,  32.5564876921083,   0.0006185537712, -25.5017320235843,   0.0007988602350,   1.0972758368465,   0.0213821953069
 228,  38.8715834890181,   0.0056481114378, -32.3911894523582,   0.0079625016012,   0.2164351215716,   0.0359599850227
 229,  24.2493027742050,   0.0068423137652, -35.5598011909021,   0.0077405937366,   0.2213760999768,   0.0315301928815
 230,  30.8077229667323,   0.0011085690468, -31.2786679946527,   0.0014825786286,   0.5979734061027,   0.0227622437415
 231,  18.6265168583301,   0.0012345363412, -24.0366577927525,   0.0017482981750,   0.5441943709005,   0.0195950374125
 232,  23.3507349996314,   0.0038403236646, -30.6965909002331,   0.0049162207848,   0.1903546754169,   0.0181097726878
 233,  11.2495158796126,   0.0021162538343, -13.9632511939264,   0.0024049562346,   0.9454724917560,   0.0505013483655
 234,  28.4578129018323,   0.0023579723219, -28.8720073587577,   0.0038713508580,   0.2308828913652,   0.0218489301376
 235,  34.8195639457578,   0.0039299145490, -29.6517476126996,   0.0048742921887,   0.2420142061122,   0.0272685588055
 236,  23.1950796927257,   0.0041598256344, -37.6523149929729,   0.0058326122699,   0.3583146712991,   0.0419248141128
 237,  22.6021010030971,   0.0026065459148, -12.6968288685564,   0.0031983850380,   0.4802814913745,   0.0313132128667
 238,  27.1405383349153,   0.0033368825124, -18.1232060852589,   0.0037993069068,   0.2605963138397,   0.0199887522704
 239,  34.1262320124691,   0.0050406628905, -12.3314794192714,   0.0051036240484,   0.3859889021252,   0.0464851536093
 240,  32.6191983640484,   0.0070605975708, -31.9988959853661,   0.0113220756845,   0.1565728044306,   0.0264648904544
 241,  30.5039239416987,   0.0011687563266, -26.2289612664573,   0.0017169044066,   0.4780244181144,   0.0172688490960
 242,   7.2755055856026,   0.0041379873649, -24.9872553269446,   0.0086641845033,   0.2905282451757,   0.0387663647882
