# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  56,  34.1254558689755,   0.0034103849981, -16.8299937347864,   0.0057853444293,   0.1938032166903,   0.0252635180040
  57,  36.5703904211678,   0.0101648933033, -27.2423050518323,   0.0074517272069,   0.1462024246706,   0.0270589942502
  58,  10.7153275245417,   0.0089572281295, -25.5483489838338,   0.0135513532854,   0.2267864480583,   0.0353139316497
  59,  33.4583288048377,   0.0040825537667, -31.8475101637160,   0.0056755278392,   0.2443232733460,   0.0273232215275
  60,  15.2587927004997,   0.0010250128827, -23.4622970907559,   0.0014729765760,   0.7614302993426,   0.0230487508302
  61,  37.3351571108016,   0.0006328152110, -24.6137072529598,   0.0007440573127,   1.3596605101952,   0.0268061281647
  62,  31.6566459872931,   0.0021248913401, -30.3752140294760,   0.0027176759473,   0.3210957289681,   0.0226478389206
  63,  43.3196782661396,   0.0095705487769, -27.7647854163225,   0.0067919923656,   0.3035053354099,   0.0520384023391
  64,  30.8458740279193,   0.0048027663458, -11.3614078704141,   0.0056702848502,   0.3709294122025,   0.0460864169192
  65,   9.4428133278810,   0.0005231700728, -23.0563565125683,   0.0008220685139,   2.0522352946216,   0.0360613129019
  66,  35.8839196447373,   0.0051998830835, -15.6840391379448,   0.0066844785563,   0.1938680044293,   0.0333081408899
  67,  14.6842528457540,   0.0038708219634, -13.2246714991744,   0.0037183190872,   0.5078156291649,   0.0389261985150
  68,  40.0587934757578,   0.0110828748772, -27.7519818334832,   0.0100763835225,   0.1830271795010,   0.0341729301876
  69,  35.9456655528564,   0.0022554093528, -16.2584691121451,   0.0025612247289,   0.5172489476632,   0.0321972949131
  70,  28.5917594427930,   0.0008802110809, -30.6931262056697,   0.0013339427756,   0.7159629195126,   0.0194415581330
  71,   6.5749750710753,   0.0026898755719, -20.6118597316168,   0.0039747428732,   0.6426699010000,   0.0487615213343
  72,  30.5838472085280,   0.0048860271776, -23.1036890565812,   0.0058345864796,   0.1261226708366,   0.0180250374920
  73,  31.8565936520057,   0.0018574677392, -38.9279009166244,   0.0031732533857,   0.7996273505077,   0.0532076242087
  74,  30.6649146655922,   0.0033078133593, -25.9180655574783,   0.0051816763447,   0.1533794328162,   0.0196986900372
  75,  33.7842890761172,   0.0024975078516, -24.6748339798184,   0.0030100187188,   0.2944862041883,   0.0206314666564
  76,  41.2658592803770,   0.0082959698417, -18.1691838054284,   0.0110527913720,   0.2311353683454,   0.0437827610606
  77,  23.9397343972276,   0.0035224416871, -38.3093337450435,   0.0050570088861,   0.4492557749415,   0.0482998986452
  78,  25.0099418587892,   0.0031827450241, -34.9057913064266,   0.0051982062119,   0.2522612853033,   0.0302342567369
  79,  24.4286435766169,   0.0023159739264, -14.1656982644798,   0.0030898605058,   0.3804352069552,   0.0228986798159
  80,   8.7253330607459,   0.0052819705125, -16.3168064116929,   0.0080408715440,   0.3945382156845,   0.0453698510650
  81,  17.6697113331772,   0.0089236285543, -23.5648669071166,   0.0096603573456,   0.1507559249114,   0.0215427041411
  82,  26.9034587456838,   0.0076121516357, -15.3553434177119,   0.0083618626537,   0.1353987726011,   0.0247926995631
  83,  11.3240676677969,   0.0060108749023, -30.1737463605196,   0.0110673383236,   0.1659871490008,   0.0359193814433
  84,  23.5775720352479,   0.0020048380854, -15.0976226596253,   0.0025703436027,   0.3939909840535,   0.0263689676930
  85,  38.9681142137965,   0.0043884357441, -12.6867802911193,   0.0049917273642,   0.5041439934591,   0.0596922704604
  86,  21.1990533238983,   0.0047372058977, -13.3521402582377,   0.0064520417911,   0.2133228304515,   0.0319899703012
  87,  21.6721410685470,   0.0005160670143, -24.7000011616941,   0.0009250907272,   0.9881987128846,   0.0212495652262
  88,  31.2977762316952,   0.0004388422794, -18.9723796453928,   0.0005280489121,   1.6592946168488,   0.0219989338373
  89,  24.7376966481123,   0.0016278402600, -28.3786565026049,   0.0022935928543,   0.3151958196042,   0.0200798314900
  90,  34.0658983448880,   0.0080576348383, -24.1088808739678,   0.0122407781429,   0.1379983779329,   0.0206637329268
  91,   9.8335741362209,   0.0107621844584, -22.3141033096798,   0.0086927623617,   0.2084735012093,   0.0324503397475
  92,  28.8409160069818,   0.0019170567365, -21.4199204646949,   0.0021886044162,   0.3096170818983,   0.0164196346459
  93,  26.4559342161549,   0.0022447121839, -28.0045108731004,   0.0034259691413,   0.2438606039387,   0.0189671920036
  94,  40.3726598845764,   0.0026467125414, -30.1177795550230,   0.0028821773264,   0.4822438992732,   0.0378668921656
  95,  14.5932427370794,   0.0049486655459, -24.6726494763867,   0.0065044277328,   0.1713229561588,   0.0262138229487
  96,  37.9833611094712,   0.0010596900452, -16.6281864640866,   0.0014777580063,   1.1440318763328,   0.0338474015150
  97,  25.6126030384686,   0.0030068134615, -35.6163794647517,   0.0052383526830,   0.2869267971764,   0.0349074928521
  98,  11.7300215143309,   0.0077082171592, -21.3509643018327,   0.0079368164434,   0.1881897948566,   0.0326073039756
  99,  25.5344710620042,   0.0025285289503, -17.0034977397065,   0.0036450622434,   0.2500976907643,   0.0242249214899
 100,  36.0282515669841,   0.0058338961682, -22.6838531671592,   0.0075380505119,   0.1742235820884,   0.0218232600170
 101,  31.2435598985396,   0.0052751758129, -35.0539788179304,   0.0104590977460,   0.1811533078725,   0.0326283403156
 102,   9.8436294648026,   0.0079187113142, -18.7575321741943,   0.0108257748777,   0.2212574682208,   0.0378767900517
 103,  19.8624406856862,   0.0019600748489, -11.6019938094286,   0.0023160990751,   0.7151063025633,   0.0365374584466
 104,  23.2096870846813,   0.0071290782960, -21.1862498286111,   0.0112976362455,   0.1046375765632,   0.0181929389208
 105,  13.3328209627061,   0.0013768861119, -23.8740734470020,   0.0022033762193,   0.5617668360777,   0.0252921010658
 106,  29.1489846006321,   0.0021663920927, -24.2616373874474,   0.0026816139776,   0.2598799371466,   0.0176695201816
 107,  35.3904821364322,   0.0032053371357, -24.3962312386303,   0.0037281894450,   0.2560427141910,   0.0244025368081
 108,   9.1046141752962,   0.0161270051697, -17.6984657016566,   0.0132668198873,   0.1957097423681,   0.0452740355974
 109,  36.4544537701130,   0.0038564597768, -32.2638577997660,   0.0056917475257,   0.2318162185883,   0.0279908344276
 110,  26.2917082242850,   0.0026717309092, -27.4748719172993,   0.0040226637913,   0.1993999051001,   0.0163365863413
 111,  32.0835847616260,   0.0023860912972, -25.5085020984957,   0.0026688954553,   0.2943303759396,   0.0197697092489
 112,  42.1268705624615,   0.0058044489316, -26.2304228323894,   0.0110366344734,   0.2881891977101,   0.0439442920924
 113,  31.0169639719437,   0.0072802359864, -16.3976850585236,   0.0063595255646,   0.1684747984937,   0.0253005471040
 114,  23.9156836755699,   0.0020466532547, -18.3514998656721,   0.0029064445278,   0.3013072533268,   0.0177209054140
 115,  33.9592675933436,   0.0001329503826, -12.9614145863309,   0.0001444457296,  14.2593107238270,   0.0467146095429
 116,  25.4701971186248,   0.0003439981381, -14.6933100391746,   0.0003970126041,   3.0311561400962,   0.0281838587769
 117,  11.8151079185589,   0.0063213262113, -14.7489174860824,   0.0058695185969,   0.3740470136118,   0.0442574354921
 118,  41.8442357788772,   0.0051797735138, -23.2203624364952,   0.0097496975744,   0.2487950083833,   0.0421269321822
 119,  39.2447335797589,   0.0013951732997, -24.7980116239697,   0.0022458057879,   0.6139061921743,   0.0308758562677
 120,  12.5251692554115,   0.0057474137651, -12.0094364249727,   0.0060584546789,   0.4276850607226,   0.0516921518295
 121,  33.3578492456262,   0.0098954123253, -35.8198024657095,   0.0078822968986,   0.2138791835341,   0.0381441977594
 122,  33.3361542801854,   0.0002325919703, -34.2169708560271,   0.0003368262317,   4.1794676541129,   0.0318619887077
 123,  29.7136662781749,   0.0062643897893, -21.7603072728270,   0.0057329545912,   0.1460226089067,   0.0163039594324
 124,  31.3079255765693,   0.0002259947877, -17.9569179196751,   0.0002461429873,   3.8437032759013,   0.0207412025176
 125,  21.2413671650463,   0.0051469219634, -19.1443782154301,   0.0079983820653,   0.1358973084287,   0.0191664037472
 126,  28.6940085628121,   0.0034944139162, -26.0628431569199,   0.0053803427584,   0.1889140205444,   0.0176495291088
 127,  19.3452718746492,   0.0096343579789, -16.9574163622827,   0.0082865161518,   0.1748776836711,   0.0279868203504
 128,  35.7655705516526,   0.0059885484120, -10.6200811396006,   0.0075439429847,   0.5094537320028,   0.0567000668777
 129,  23.8342237255327,   0.0034639660043, -26.3401920460223,   0.0065942270678,   0.1439730036570,   0.0180187384456
 130,  27.4152964775962,   0.0045289034540, -31.4873418716624,   0.0068697274475,   0.1473172901483,   0.0218358455854
 131,  35.4012360702783,   0.0079677752559, -24.6229585419325,   0.0089242141604,   0.1179454661971,   0.0216785150088
 132,  29.6793090904272,   0.0037202883042, -22.8647718590584,   0.0053451166564,   0.1235449789285,   0.0182081140705
 133,  27.5161490250824,   0.0029020231086, -21.9520066388795,   0.0046763094098,   0.1840516283141,   0.0177584783943
 134,  30.8071128296839,   0.0015810147455, -22.5918216400312,   0.0017802691473,   0.4022670345022,   0.0168037531828
 135,  22.4596130709724,   0.0029294447327, -25.1334035795272,   0.0051507678858,   0.1804733064860,   0.0192632054297
 136,  10.0867945529535,   0.0015689147784, -31.6883436642405,   0.0027791495246,   0.7458913003493,   0.0365863824027
 137,  28.3374358889820,   0.0082122608160, -17.2554616260153,   0.0101686967160,   0.0772120271599,   0.0217952098698
 138,  26.1025769439197,   0.0023059517721, -14.9023393181558,   0.0037877034580,   0.3650584020192,   0.0252214079289
 139,  42.1160531142126,   0.0038022916380, -19.0492514503466,   0.0050248587720,   0.4284856611992,   0.0450827767373
 140,  41.6048398213864,   0.0012978177642, -21.4086034038746,   0.0016569693245,   1.0887587248339,   0.0412876426586
 141,  24.0282265492625,   0.0008206909571, -33.4249257958330,   0.0012496783456,   0.8703230447825,   0.0236186069836
 142,  37.2024616170205,   0.0024093784584, -15.7609013507181,   0.0033069421439,   0.5355640204509,   0.0333925254003
 143,  26.3296694403185,   0.0018043456585, -33.3090635360385,   0.0032802368227,   0.3638690111310,   0.0232991261623
 144,  14.9631319480720,   0.0034893296332, -16.5464002122688,   0.0054897866944,   0.3269833495344,   0.0365993655706
 145,  17.8604485214205,   0.0035132419341, -28.2445676365085,   0.0064325845429,   0.0939807753590,   0.0226978470473
 146,  40.4308181850658,   0.0018423180448, -28.6517143982062,   0.0021349226659,   0.4443264643264,   0.0362983017191
 147,  35.7016831660291,   0.0039540368052, -13.5140569664579,   0.0050915645215,   0.2786513702150,   0.0401517305762
 148,  28.8116794471854,   0.0084575500563, -35.7584536582271,   0.0103307721547,   0.2386290050730,   0.0314570639734
 149,  35.5828621819913,   0.0016114015203, -32.5454675318938,   0.0024214544670,   0.5884315967770,   0.0309095032019
 150,  29.2232248611555,   0.0053998125259, -30.7401495097148,   0.0091704005061,   0.1342232070426,   0.0196657746208
 151,  24.9843277346878,   0.0025965758931, -19.7936126487982,   0.0027972652721,   0.3013667256716,   0.0181765202553
 152,  20.7483207403749,   0.0036960635176, -18.5974672398826,   0.0049194477424,   0.2078386600358,   0.0213492176836
 153,  33.8915918772851,   0.0067624194467, -18.0294472434638,   0.0078142324770,   0.1550064440927,   0.0228292413301
 154,  10.1284228036757,   0.0011272142296, -15.3290497020301,   0.0014188660820,   1.6401456454939,   0.0419702598451
 155,  36.6538203282615,   0.0052296912383, -11.6504577309510,   0.0062476436725,   0.3949410673717,   0.0575517602810
 156,  32.1984327458925,   0.0024215426540, -19.0903477406039,   0.0034925720811,   0.2633691837388,   0.0208226798012
 157,  19.8840914164862,   0.0021369042592, -10.4417777730123,   0.0028546507122,   0.7182562095522,   0.0401762591136
 158,  16.7347697587681,   0.0021260480854, -26.3799175111111,   0.0035578615748,   0.3018771689337,   0.0245138903957
 159,  23.7698997605908,   0.0022644194981, -27.0373502008021,   0.0031576342036,   0.2722063603965,   0.0158746952528
 160,  23.9054329629177,   0.0037282966441, -27.3655831542049,   0.0068793148909,   0.1381764951240,   0.0195780762416
 161,  20.1198268313204,   0.0019342544410, -30.4547681618379,   0.0031689919245,   0.3321425447262,   0.0234842357631
 162,  19.5805064655672,   0.0044670240216, -17.6899345669106,   0.0059994744422,   0.2395210608332,   0.0248880463288
 163,  32.4684123477332,   0.0058968159363, -27.7225585407625,   0.0072433208660,   0.1691425749021,   0.0204493312294
 164,  33.3948154927942,   0.0026256570291, -10.4733368783941,   0.0038401060736,   0.5871003110222,   0.0498821498228
 165,  31.1593835766074,   0.0027512334377, -16.5188722927619,   0.0028031701629,   0.3850472177542,   0.0245283040944
 166,  31.6404564953348,   0.0063814925934, -18.5200357155308,   0.0082708400622,   0.1155689332798,   0.0214581892173
 167,  40.4863612127923,   0.0075230264273, -23.3046335148880,   0.0085012512888,   0.2345757013717,   0.0339979220861
 168,  18.5754448385236,   0.0024925029941, -35.4775569862667,   0.0033101624312,   0.4382885405370,   0.0356054134243
 169,  30.7992116449734,   0.0013597004962, -19.1822664775751,   0.0016623614355,   0.5368469118127,   0.0193397237202
 170,  41.1979858387394,   0.0064072790166, -30.7884087286628,   0.0069238484414,   0.3756301522850,   0.0450505288787
 171,  27.7911629773886,   0.0029805538302, -28.0083515840330,   0.0042046634056,   0.1785888952984,   0.0176608014163
 172,  29.2176010811826,   0.0001759321585, -36.2970739141213,   0.0002541374173,   5.8070115985103,   0.0365875932273
 173,  16.1655462628836,   0.0004682176470, -33.2000966812893,   0.0008752884604,   1.7164275362295,   0.0314405731639
 174,  38.9681901731865,   0.0072368955250, -20.2738819993323,   0.0091242398296,   0.1257552923304,   0.0324196691148
 175,  37.2131107005545,   0.0015812889515, -36.1938202749905,   0.0023408286467,   0.9237649560507,   0.0457128583460
 176,  38.6923660635061,   0.0070979124442, -25.9465365807825,   0.0113522407969,   0.1357482418625,   0.0264351979496
 177,   5.9839775223440,   0.0084461691677, -19.4721934819047,   0.0089487402955,   0.4430791294181,   0.0558480423721
 178,  38.6123827654354,   0.0058970747819, -11.5637385839557,   0.0075800053212,   0.4370571570080,   0.0603125072171
 179,  17.5696046082665,   0.0026460081912, -28.0494131409205,   0.0045684088642,   0.2316675119549,   0.0223545127409
 180,  33.4735575463715,   0.0020209510768, -26.4794767435949,   0.0021945719698,   0.3638276258480,   0.0218141337852
 181,  21.5333987584225,   0.0045072706285, -24.7056756010483,   0.0082391756822,   0.1184529855261,   0.0197441970644
 182,  35.6302919938885,   0.0009853076798, -22.2135871692800,   0.0011959182253,   0.1695012340292,   0.0245715149643
 183,  23.6787252708864,   0.0085635576332, -16.0892201153429,   0.0078973101157,   0.1133620773100,   0.0244937339437
 184,  22.8323347861727,   0.0016865266031, -27.2326684304994,   0.0025872710489,   0.3344358116756,   0.0171338725423
 185,  39.6755429816864,   0.0011904077450, -22.6488118442653,   0.0015762156097,   0.7976055312232,   0.0303640267546
 186,  31.5238473986943,   0.0034629903283, -35.9349597666576,   0.0059920996545,   0.2579338977440,   0.0338025403059
 187,  37.3818949725152,   0.0022099371121, -10.4107045159927,   0.0029872486398,   1.1006778847332,   0.0677391141770
 188,  10.3348904573559,   0.0025713167409, -12.5771542901459,   0.0033774740556,   0.9115425960322,   0.0482345209417
 189,  20.8001321732605,   0.0034014821955, -32.6549945166826,   0.0062639714918,   0.2273070764234,   0.0249944343928
 190,  25.3702353798373,   0.0004994640186, -21.6578950902766,   0.0006425656904,   1.2202146284604,   0.0170021886749
 191,  12.0100715956624,   0.0058429769829, -13.8152727200768,   0.0062003540955,   0.3845128996850,   0.0421927785254
 192,  14.0300298161578,   0.0014082451369, -12.8230698480192,   0.0020199773535,   1.1618907138750,   0.0355627682385
 193,  33.6749680230834,   0.0110522876181, -12.4558645680966,   0.0098016845522,   0.3013323471231,   0.0492132551874
 194,  19.9354914981821,   0.0026631486283, -14.6472154918696,   0.0037867165742,   0.3550790004853,   0.0303081695365
 195,  14.9935556353972,   0.0054808852787, -18.9082803190107,   0.0146222131248,   0.1692376594696,   0.0244425403681
 196,  39.5180516203927,   0.0075796045652, -24.2586261831239,   0.0085396884158,   0.1738116222325,   0.0285028844655
 197,  25.7751675365294,   0.0031164677362, -29.3587073961007,   0.0035279800676,   0.2496801525663,   0.0178562807488
 198,  24.0892052932017,   0.0005058726703, -28.5189210231609,   0.0008949459782,   1.0251664909625,   0.0174893091838
 199,  21.2055157442467,   0.0055506911199, -27.0167715222842,   0.0075578280942,   0.1418722322492,   0.0193526915247
 200,  18.7592607720739,   0.0041454529511, -30.7894756680665,   0.0049684803882,   0.2891031114756,   0.0256428601658
 201,  21.7593122249555,   0.0047155134518, -26.7347938895961,   0.0094282957400,   0.1286229171524,   0.0170435499238
 202,  21.0502996217758,   0.0025337055572, -29.1483401707957,   0.0039977904943,   0.2643673859905,   0.0206597465599
 203,  41.0416522027059,   0.0045214923531, -13.8044710575639,   0.0042666089139,   0.6024449040807,   0.0632219390732
 204,  28.9376764338327,   0.0042147555737, -29.7233393643387,   0.0064848610553,   0.1727248594350,   0.0198994233624
 205,  29.8717550379559,   0.0047291927840, -23.0045693915839,   0.0060565699850,   0.1159241478383,   0.0167632196717
 206,  11.6622211803974,   0.0037876572723, -19.4372025405495,   0.0046488977695,   0.3391640456319,   0.0327308275907
 207,  27.2485094916223,   0.0035160461381, -17.8060609441993,   0.0053288904333,   0.2062345075559,   0.0229499018450
 208,  20.8794535000889,   0.0044336219046, -21.8747204896211,   0.0070392389203,   0.1168249137110,   0.0191233447414
 209,  13.4561970658660,   0.0049640328694, -14.9689586399863,   0.0055846997717,   0.3767025282871,   0.0420433759881
 210,  14.8859973870250,   0.0057922059694, -15.2817183421564,   0.0059467666672,   0.2532757698693,   0.0367780508758
 211,  43.2211796745317,   0.0067100037962, -24.7313147082215,   0.0072864409470,   0.2985779310056,   0.0477924202840
 212,  35.7699475792611,   0.0067293017402, -13.0425435145657,   0.0091790833397,   0.2264753429782,   0.0398555772297
 213,  17.9373345196662,   0.0010734997021, -22.3650461738220,   0.0014504720558,   0.6806075170546,   0.0205352615709
 214,  21.6293595174219,   0.0019867117152, -26.4217530110070,   0.0030474106230,   0.2731443599742,   0.0198257663695
 215,  34.7563902957884,   0.0055556777604, -12.2453620107053,   0.0064628227592,   0.3364505256664,   0.0459079775522
 216,  34.2825546725367,   0.0028653768593,  -9.9099755232401,   0.0042832417520,   0.6526978992134,   0.0590916958176
 217,  32.2235702156507,   0.0057880344882, -23.2093018761059,   0.0072598222984,   0.1614614667195,   0.0172127811184
 218,  29.5278670897916,   0.0001908543437, -21.0332894121888,   0.0002472522887,   3.1920713198097,   0.0161808701879
 219,  38.9983158192725,   0.0011754160948, -15.1078458066558,   0.0014020312282,   1.3768168470553,   0.0419565050595
 220,  13.0731683645251,   0.0063480516539, -31.0428186819246,   0.0084694431946,   0.2187633275328,   0.0312251543262
 221,  11.2059735025473,   0.0020844954448, -14.0797150902889,   0.0025333554282,   0.9090692536973,   0.0457836215884
 222,  22.7226694255033,   0.0033882451022, -19.2636421058948,   0.0039075605651,   0.2318695023880,   0.0210388657632
 223,  20.4409955135748,   0.0051738473151,  -5.3274336317561,   0.0065234494226,   0.7970461138700,   0.0939218512641
 224,  22.8489297405768,   0.0049988727684,  -9.4555971062604,   0.0069993622568,   0.4030873360419,   0.0491537664316
 225,  13.2198667228402,   0.0099602861384, -23.7812736971913,   0.0116254746147,   0.1382337422876,   0.0279393846847
 226,  17.3525082820020,   0.0066737166645, -19.1843790098496,   0.0116070655970,   0.1217278435691,   0.0256294034080
 227,  15.8044125533056,   0.0036646619679, -18.7978950069856,   0.0045413409785,   0.2836981004493,   0.0264571580206
 228,  41.0942050833004,   0.0038564397226, -27.1699151592472,   0.0074327980766,   0.1868392468394,   0.0383099695385
 229,  19.0227391922783,   0.0005841265760, -11.6085045596575,   0.0007416624379,   2.4858179325354,   0.0374644467822
 230,  26.4918209992281,   0.0024526611027, -16.3945533444625,   0.0033827992284,   0.3216030077650,   0.0215336282905
 231,  39.4638220012759,   0.0021156027969, -17.8939641050750,   0.0031912441725,   0.5875407679365,   0.0370820388304
 232,  33.0223095640812,   0.0020934018860, -21.2336852838155,   0.0034353150900,   0.2624332018090,   0.0202381500129
 233,  36.2499949897596,   0.0048958076250,  -9.7298945884850,   0.0061993533615,   0.5027561949341,   0.0700226704455
 234,  34.9773865049784,   0.0018054868228, -10.6652381195904,   0.0021062914257,   1.1630586355740,   0.0521409137975
 235,  18.9596513318959,   0.0025296846666, -19.0258102544423,   0.0033474644836,   0.3309148035649,   0.0228892314948
 236,  32.9516514236252,   0.0006591320393, -11.3695913774538,   0.0007912265062,   2.6549211857760,   0.0479108752054
 237,  21.5357619701777,   0.0018646573607, -27.7551023026939,   0.0028832184808,   0.2990130481894,   0.0192060685941
 238,  34.9856160297631,   0.0026674155584, -24.6490674780790,   0.0050233414176,   0.2306708293213,   0.0233264566959
 239,  22.4765332325825,   0.0015503026947, -21.0519556724031,   0.0022198395301,   0.4014435864445,   0.0177646446618
 240,   7.1304142001233,   0.0016708897241, -29.5704750379956,   0.0026174523372,   0.8825550217037,   0.0454125264568
 241,  25.1354818712125,   0.0031374501091, -30.1361131122303,   0.0051595938337,   0.1766600665462,   0.0196355627891
 242,  16.7018824427075,   0.0077354211069, -20.1845240890448,   0.0172431157197,   0.1411274711483,   0.0269276220569
