# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  65,  30.1680253731664,   0.0020454487778, -13.2431682419981,   0.0027612395834,   0.5805540993742,   0.0307754112247
  66,  33.4517926153948,   0.0049640375597, -29.6681804391695,   0.0052260846663,   0.1683118138599,   0.0205032195709
  67,  37.8208748676321,   0.0034258963656, -29.1036021229089,   0.0039449055044,   0.2805275174568,   0.0286471812933
  68,  27.4824255500880,   0.0022431465694, -26.1179112943816,   0.0031103003206,   0.2606045107737,   0.0191189533504
  69,   7.1065394678280,   0.0016133684660, -29.6099769820345,   0.0025392269930,   0.9251622981671,   0.0435374854417
  70,  28.6704195189778,   0.0022825403759, -24.4435011690677,   0.0032421326566,   0.2680476267381,   0.0178860265135
  71,  34.6924831827943,   0.0057896108352, -12.2756410776657,   0.0061483516572,   0.2829257905948,   0.0483500401539
  72,  25.3096532175589,   0.0037060274270, -21.7444477626417,   0.0051269796304,   0.1667532241552,   0.0185267396402
  73,  19.7853910308189,   0.0045147901945, -30.4549512352500,   0.0053204103635,   0.1841644445631,   0.0241104461493
  74,  34.3719184688400,   0.0075220596894, -20.0105355418997,   0.0075919425078,   0.0956047298583,   0.0230622838779
  75,  38.6085296328515,   0.0040297797210, -33.5969658622645,   0.0058007545580,   0.3715089027363,   0.0510378011367
  76,  26.6276673956830,   0.0074012795348, -27.4637137526281,   0.0080371840249,   0.0846465717794,   0.0177904029523
  77,  15.5555185534385,   0.0029235727887, -37.3368826282576,   0.0084603456686,   0.3847442331155,   0.0582224347432
  78,  29.0016864419563,   0.0009961760567, -28.9623902078516,   0.0013344505244,   0.6235757396683,   0.0199880740304
  79,  34.0247805820400,   0.0034258774204, -27.6159599588292,   0.0091687155872,   0.1553132747763,   0.0218294474658
  80,  11.7511934570924,   0.0079812692629, -17.4891812568802,   0.0110366732714,   0.2287687263620,   0.0376538633011
  81,  29.7355769503128,   0.0003711915094, -27.6051763985253,   0.0005340021699,   1.5198053348744,   0.0168747532908
  82,  35.5257570048261,   0.0008567123762, -32.3552314075860,   0.0010568456430,   1.2153182766071,   0.0288240114124
  83,  24.1130754144277,   0.0028786353185, -39.8775559447743,   0.0042369622642,   0.6432362958325,   0.0629057150773
  84,  41.8845313074545,   0.0057223604503, -27.7324993852148,   0.0090514118596,   0.2108732110514,   0.0458157487635
  85,  29.2914391675686,   0.0101577114938, -28.4962952512284,   0.0099899337910,   0.1022408633528,   0.0217972225625
  86,  31.5183346922037,   0.0051452167079, -18.3944711484258,   0.0065194024355,   0.1760811738823,   0.0215620815133
  87,  36.7414136707066,   0.0003065012941, -17.2226997524713,   0.0004006735326,   3.4102861037029,   0.0335622575484
  88,  40.0489367540901,   0.0060025957240, -14.8013421514991,   0.0073804746650,   0.4033253643827,   0.0512742902229
  89,  36.9356042385367,   0.0012476373506, -34.0289146032300,   0.0016055073943,   1.0546814461001,   0.0422894356888
  90,   9.7232319471836,   0.0079120697279, -18.7780026422065,   0.0106675077493,   0.2878565066271,   0.0370303818009
  91,  37.5208610469971,   0.0023055052393, -28.3328296622922,   0.0027898590287,   0.3452409746716,   0.0251221524461
  92,  41.4702848739636,   0.0013833372371, -24.7658864998456,   0.0020205837074,   0.7504467835530,   0.0374306649363
  93,  31.5977407739487,   0.0034973868231, -22.2898294683223,   0.0039780683565,   0.2225154442876,   0.0210988852877
  94,  11.4015197500046,   0.0025581225522, -30.0643536639922,   0.0045503590945,   0.4210417144567,   0.0357215792899
  95,  29.4795633849866,   0.0049470049047, -16.2603301364343,   0.0064734308559,   0.1563202468795,   0.0225998899795
  96,  18.1149418075627,   0.0004918510539, -22.1556334162346,   0.0006517122283,   1.5986546805693,   0.0182679080360
  97,  25.9840996666211,   0.0072605824123, -34.3107559003979,   0.0125248845130,   0.1366014121876,   0.0287256288431
  98,  11.0482041537518,   0.0023900305966, -14.3519539747142,   0.0032554890571,   0.7965107878769,   0.0464473241857
  99,  16.6328854898764,   0.0017560937020, -32.9131700715771,   0.0024359005291,   0.4899493718858,   0.0299574525281
 100,  22.3822751919662,   0.0028826701638, -38.8777809769163,   0.0064262443457,   0.4410866052033,   0.0608656091800
 101,  13.4420872755769,   0.0023289193351, -16.2791491994284,   0.0027430703122,   0.6594694168046,   0.0319422288456
 102,  33.2005846008842,   0.0024758770107, -34.7684411963982,   0.0038404234510,   0.3376905116446,   0.0323570652416
 103,  22.6439936975859,   0.0018556686615,  -8.5773439146456,   0.0022468920972,   1.0459122296941,   0.0483034614544
 104,  23.8467302889675,   0.0071297929443,  -6.6571427773506,   0.0140771469514,   0.4594793292646,   0.0802937988563
 105,  24.6535649728901,   0.0032065240878, -27.8035293862695,   0.0065502707954,   0.1165330274737,   0.0193035542814
 106,  10.0762039620357,   0.0033969164588, -21.5708072463911,   0.0047220058686,   0.3467378097994,   0.0326752613179
 107,  25.5848135257241,   0.0001331325144, -16.4655046529849,   0.0001690071686,   6.7172757130832,   0.0255207394227
 108,  41.4955606735690,   0.0042674977911, -19.4786639930329,   0.0045272107674,   0.4368874738711,   0.0437840335796
 109,  26.9201401870071,   0.0083607531250,  -9.5818548725119,   0.0094501670525,   0.3764315090681,   0.0597504522878
 110,  37.9965149094181,   0.0039215587377, -18.5671790181490,   0.0051196470238,   0.2801921255849,   0.0363478600420
 111,  26.8943084792006,   0.0018892400665, -32.5248466136915,   0.0027814828956,   0.3553216765610,   0.0212292475195
 112,  34.7268658085852,   0.0057638608657, -26.6035246229229,   0.0064673339189,   0.1726410629852,   0.0204444434718
 113,  32.9249388165309,   0.0035374760220,  -9.3508956971827,   0.0058591439993,   0.6229128159662,   0.0603534130542
 114,  40.3633590416018,   0.0047940477681, -22.2827123019248,   0.0051610620232,   0.1936806686344,   0.0327858825354
 115,  30.2966840104923,   0.0015079771872, -27.2313891018365,   0.0019814713095,   0.4543750702751,   0.0188776417576
 116,  13.1721304201737,   0.0040445279116, -24.6566757416426,   0.0071124300211,   0.1950188814287,   0.0270201427959
 117,  11.1393625651138,   0.0022191190312, -16.2423215699740,   0.0026144108617,   0.7560796455298,   0.0382839452707
 118,  26.4133991832785,   0.0040361747294, -23.4974357181537,   0.0056504399508,   0.1667626922315,   0.0173320482532
 119,  19.7878767835202,   0.0051347572510, -28.5280664040583,   0.0080511911837,   0.1593473081142,   0.0207985374505
 120,  14.5037489766739,   0.0018841873639, -36.2093751747962,   0.0037099619262,   0.6753437008078,   0.0507576463598
 121,  33.2866768856430,   0.0103111174164, -17.4909736516887,   0.0109781506129,   0.1536625179126,   0.0254119047817
 122,  33.4141560497955,   0.0003511812713, -25.4353505235921,   0.0004762358986,   1.8361387365453,   0.0197454242049
 123,  22.7486244255874,   0.0038197575126, -28.1704279986119,   0.0041200059978,   0.2022503206110,   0.0193601536375
 124,  36.2322862544443,   0.0095479090135, -12.4958869353248,   0.0154600495740,   0.2708055600676,   0.0482759758377
 125,  37.4705096872524,   0.0026165002740, -33.3379606583629,   0.0035048659466,   0.3934396420550,   0.0382419795739
 126,  40.2406419003035,   0.0008400226761, -30.1970169677742,   0.0012737473231,   1.3652596261915,   0.0338446387216
 127,  38.2812709448842,   0.0170458100003, -20.3680298601023,   0.0113840918355,   0.1689183978545,   0.0275453585073
 128,  31.2203329025892,   0.0009315072302, -19.3985875048504,   0.0011588779247,   0.8014291435368,   0.0220314998174
 129,  26.0157578045657,   0.0037726659681, -21.4644329722069,   0.0047443669531,   0.1487393509422,   0.0176142294122
 130,  30.7904259082255,   0.0007338355857, -18.4672018540225,   0.0009014742193,   0.9603621467801,   0.0205575089267
 131,   7.8127688471352,   0.0079362200978, -16.8878531456374,   0.0138875312896,   0.3511970949958,   0.0479991926182
 132,  16.3086206900828,   0.0020699831967,  -6.9110261094437,   0.0023071820581,   1.8117463424228,   0.0745025436689
 133,  42.0674089730063,   0.0012793188361, -16.5277309077779,   0.0015435307614,   1.4511008413064,   0.0490430754546
 134,  25.7555800065939,   0.0048267484463, -31.5284067533171,   0.0073590061140,   0.1584034970276,   0.0216855356336
 135,  19.6262264106084,   0.0079745308849, -13.0096101711299,   0.0102927362260,   0.1640687733599,   0.0312319976341
 136,  24.0206368663288,   0.0015761640828, -33.2409431880790,   0.0036054249923,   0.3931389882506,   0.0249627145127
 137,  32.8372619187657,   0.0021920394778, -31.4487903952492,   0.0037936033334,   0.2851051224935,   0.0256757211723
 138,  38.5509044623753,   0.0029562718411,  -9.6236059695112,   0.0038117952369,   1.0592329074186,   0.0845212304264
 139,  19.3726616442682,   0.0026959166982, -16.7660468764311,   0.0039981115639,   0.3799939339487,   0.0250485011206
 140,  31.2343123773939,   0.0015909760912, -33.7221559624164,   0.0027621529416,   0.4842375822154,   0.0273744998773
 141,  31.8803401046229,   0.0027328878387, -34.9100531167178,   0.0040357720304,   0.3391479550485,   0.0312026123972
 142,  13.9366429802318,   0.0026057456485, -29.9488642339252,   0.0069930278374,   0.2107615726786,   0.0263813565426
 143,  36.4213012014088,   0.0019074972851, -30.5767526541534,   0.0020647822756,   0.5469736507587,   0.0251704465823
 144,  17.7494255058596,   0.0037567707997, -16.7431077813988,   0.0058373519646,   0.2686967057070,   0.0286886783881
 145,  29.6742637466471,   0.0086863418401, -30.0439887207591,   0.0099865931519,   0.1086751147211,   0.0218102864293
 146,  28.3021118719996,   0.0014315816669, -33.2150092970487,   0.0025580700191,   0.4999365703766,   0.0240006839610
 147,  38.5920367522847,   0.0007639607844, -20.5604910094023,   0.0009325437621,   1.4138678289279,   0.0300360877662
 148,  23.0338460852630,   0.0050441310608, -32.6417276923728,   0.0087891382978,   0.1870932700509,   0.0250772719872
 149,  20.9980533299484,   0.0050168212991, -33.0375331031097,   0.0097558273531,   0.2112147791478,   0.0270690211033
 150,  19.4633403964245,   0.0007266973611, -33.9812162483515,   0.0011816115346,   1.1626164846406,   0.0273147580200
 151,  12.5997434691943,   0.0025008422209, -12.0312374082597,   0.0028458043811,   1.0128244980362,   0.0482779310395
 152,  30.5274489968171,   0.0065906750690, -21.1261695324650,   0.0113568338820,   0.1240028106679,   0.0199831521940
 153,  44.1432487568627,   0.0059966016895, -25.2788817601139,   0.0085076638084,   0.3083266576272,   0.0681466654491
 154,  28.7240965284359,   0.0066890573359, -24.3930583113655,   0.0082006521708,   0.1121679711399,   0.0201906930493
 155,  28.7550071482211,   0.0022421822906, -18.7750498543486,   0.0026733072816,   0.2878242397870,   0.0187586684881
 156,  30.9219610949089,   0.0126509683597, -15.9749342152069,   0.0097721566090,   0.1518152126836,   0.0267965082494
 157,  36.1286833174259,   0.0050247332635, -11.2407703864953,   0.0074430528917,   0.4652822801626,   0.0603153578449
 158,  33.5370807041374,   0.0003805047132, -25.7033701215193,   0.0005156710878,   0.2716168608976,   0.0227851288639
 159,  10.3518884857354,   0.0019291314826, -28.9354864503904,   0.0032041688103,   0.4839698785741,   0.0333714901077
 160,  41.9820087737458,   0.0077674450848, -31.1519030087936,   0.0068653759421,   0.3404324828163,   0.0486740611424
 161,  29.4934824884528,   0.0017108464299, -10.4769122458707,   0.0019632784097,   1.0577435326266,   0.0420893714959
 162,  34.8579295443926,   0.0247697107370, -18.7888381957356,   0.0126384158979,   0.1654090547983,   0.0209143686600
 163,  26.6380144809514,   0.0064297568537, -11.9327207139150,   0.0059934320588,   0.2824883024242,   0.0316449152631
 164,  22.2104253458158,   0.0087468947068, -28.9592839692023,   0.0101451620520,   0.1281791569273,   0.0201882444793
 165,  38.6012817418663,   0.0010237228620, -24.2978041509115,   0.0011997578226,   0.9550501748645,   0.0277747781582
 166,  35.5359483438914,   0.0009412706924, -22.2463292099350,   0.0011944187810,   0.8356539561846,   0.0227365730512
 167,  22.1673247051833,   0.0025633200446, -19.1662401011044,   0.0040812667134,   0.2650031871926,   0.0223006122081
 168,  16.1211485455791,   0.0016043204809, -21.7743873070154,   0.0020909033253,   0.5097246415240,   0.0258664291961
 169,  29.5224083469144,   0.0080538414206, -23.8349285781019,   0.0103259366697,   0.1001142246442,   0.0172214617465
 170,  17.0869573012879,   0.0097032118305, -23.5765905559006,   0.0128332770197,   0.1194774744701,   0.0247169588011
 171,  40.3684956328960,   0.0023080548045, -26.3391798816492,   0.0046382900464,   0.4062964636740,   0.0320062178075
 172,  39.0116948152746,   0.0010264675717, -14.7845400229390,   0.0010383810043,   1.8252981976663,   0.0453121178724
 173,  22.9623254486393,   0.0013377173720,  -8.3560147792684,   0.0018326404474,   1.4020989549512,   0.0522611474297
 174,  31.4745236481355,   0.0018820166236, -19.8583546393325,   0.0046997624149,   0.2846276150717,   0.0179198929292
 175,  12.4752557802480,   0.0054417111039, -25.1556292307169,   0.0085890158751,   0.1979501991647,   0.0304114551982
 176,  32.0758421635385,   0.0023457191238, -31.9997237099514,   0.0024251523553,   0.4132144596800,   0.0204975622244
 177,  30.5469902956867,   0.0002735699813, -11.5439845593053,   0.0003333470166,   5.2867792549816,   0.0402896062133
 178,   8.0213867976358,   0.0021336148348, -21.1642881258734,   0.0027477055084,   0.7101878895601,   0.0389401956065
 179,  23.9814308720756,   0.0039464710604, -27.3862436454872,   0.0068480181716,   0.1512533208844,   0.0191360724531
 180,  34.3808459229716,   0.0008172390643, -20.2769197832664,   0.0011155755549,   0.8022875234395,   0.0210140009277
 181,  33.4851993507907,   0.0020863203366, -26.4824499644315,   0.0022937541213,   0.3833310744209,   0.0198721023268
 182,  36.7479831060847,   0.0124885170158, -35.3464631036573,   0.0092520903045,   0.1978398337421,   0.0392831572068
 183,  26.8819601568304,   0.0052515893864, -24.0306054524390,   0.0065729416387,   0.1332665043705,   0.0170045444653
 184,  22.9406587848253,   0.0053672188421, -28.8203571517400,   0.0092130584039,   0.1278617864395,   0.0191309223400
 185,  30.1547550906060,   0.0047483823370, -19.6394604537359,   0.0053199467191,   0.1541497795082,   0.0201044192734
 186,  28.0857468231388,   0.0033024543067, -19.5113852066307,   0.0036438243600,   0.2564180972121,   0.0185380452624
 187,  15.3753058538793,   0.0021344764532, -23.8517303831192,   0.0032601122409,   0.3134851225461,   0.0226321822176
 188,  19.8270112650863,   0.0042148699928, -25.6753950349935,   0.0081931475026,   0.1492794651516,   0.0204174530392
 189,  37.3293014274432,   0.0023017561374, -33.4778251929374,   0.0044946916239,   0.3916351545246,   0.0371555178251
 190,  34.9436728073545,   0.0027049093681, -24.6186009719660,   0.0050944535282,   0.2271470594444,   0.0218036063138
 191,  31.4577728191611,   0.0068954916329,  -8.3527511004020,   0.0071550268086,   0.5640594407597,   0.0714880567587
 192,  24.7527912986369,   0.0008323463611, -37.5861418250358,   0.0023099495081,   1.0070100893733,   0.0383364202415
 193,  22.1544918478854,   0.0046701784594, -31.6059067903016,   0.0088094799009,   0.1338204339812,   0.0231118865226
 194,  26.1042118988916,   0.0069164566284, -16.3370559356402,   0.0075729660517,   0.1352177282909,   0.0213217277123
 195,  11.9933261603453,   0.0079506996263, -10.5130978740472,   0.0106646289704,   0.3362952420235,   0.0664276129468
 196,  22.9131881635270,   0.0005687178774,  -7.0476407766919,   0.0007077192798,   4.9466440931064,   0.0623785571940
 197,  40.2097038406930,   0.0036558073441, -13.1481888996442,   0.0036294719189,   0.7602661676910,   0.0552437006159
 198,  27.5438953008944,   0.0074780025668, -21.5137893217170,   0.0081904265227,   0.0939079599096,   0.0185301537069
 199,  17.7673744915922,   0.0086571800086, -24.5694514556714,   0.0124193198042,   0.1397060200067,   0.0202883736144
 200,  39.7234845681450,   0.0013697456360, -27.4230503981174,   0.0018519616493,   0.7175999635407,   0.0319652905346
 201,  25.1460325978787,   0.0033273176893, -30.3121897180069,   0.0050489086276,   0.1523774544263,   0.0194575104620
 202,  29.8781300096181,   0.0013246804354, -29.3695554634407,   0.0017449243761,   0.4167451411176,   0.0190101407225
 203,  28.6007074428592,   0.0027810946319, -13.8527782717319,   0.0035696538942,   0.3998207681540,   0.0323266440583
 204,  16.6461607722314,   0.0008141077091, -34.6055250573938,   0.0015149679844,   1.0162712382295,   0.0324686396365
 205,  23.6321053170233,   0.0035870902991, -20.8747452801683,   0.0049130115667,   0.1943110258357,   0.0180474409656
 206,  37.8667429667041,   0.0034611200782, -29.9522798035731,   0.0038081625248,   0.2392240887581,   0.0291241709022
 207,  34.1170563399150,   0.0023865985444, -22.7225052726852,   0.0035618266611,   0.2803282363627,   0.0200914824721
 208,  14.1611110073190,   0.0012981307116, -24.5247530276617,   0.0018898056177,   0.6053522461026,   0.0248280141912
 209,  30.6309090214220,   0.0018816426463, -31.7982828627160,   0.0030515339789,   0.3194520410969,   0.0234602181275
 210,  40.5666970930238,   0.0025564851848, -30.7338494390362,   0.0030300559819,   0.5613792429447,   0.0414282019421
 211,  16.6489169602902,   0.0039269468497, -19.3237171112322,   0.0044304499588,   0.3175106072775,   0.0249536239950
 212,  43.1719908361571,   0.0031470015809, -22.3382598770376,   0.0034200020123,   0.6709849393384,   0.0524034859623
 213,  12.4091884147172,   0.0019502811813, -29.0745655734767,   0.0026352356502,   0.4789093095703,   0.0281549829894
 214,  23.9583303129062,   0.0076412994176, -32.9257543143195,   0.0094132889095,   0.1503984299972,   0.0239209099421
 215,   8.8628782193892,   0.0002231101775, -20.0563631708245,   0.0003168974132,   6.4846771577295,   0.0469228582020
 216,  33.3593210349918,   0.0033695020776, -34.7059249495455,   0.0073241414988,   0.2722318070290,   0.0333145636198
 217,  34.6610279901862,   0.0068289292687, -33.0478463735631,   0.0107381812075,   0.1781155612894,   0.0305339738332
 218,  36.9967022817380,   0.0070438825376, -25.6076188259644,   0.0064550048832,   0.1912748402139,   0.0234586265474
 219,  12.3072832625308,   0.0009576275477, -16.4395314556904,   0.0012608120399,   1.2946244808781,   0.0337408607192
 220,  35.5527826017789,   0.0016349837496, -23.2552135299289,   0.0020061480389,   0.5353490846991,   0.0235153213593
 221,  10.3458947404718,   0.0114560426708, -20.2982957374499,   0.0120561352063,   0.2036771993228,   0.0402684885112
 222,  28.7577131763598,   0.0007064524660, -27.3169163239939,   0.0009364569162,   0.8402324529082,   0.0201805613608
 223,  40.5371525661745,   0.0033708314275, -33.1826219760851,   0.0082612867751,   0.3511857562902,   0.0546028442626
 224,  32.2460157223484,   0.0051118349681, -34.6047613674025,   0.0060016068893,   0.2072414504482,   0.0349560477931
 225,  21.9892723173542,   0.0029817010665, -27.4723558482869,   0.0038242915405,   0.2025466292541,   0.0200610021731
 226,  24.3010407681958,   0.0052613083240, -16.7282214556592,   0.0058292679586,   0.1975799607625,   0.0251650250491
 227,  38.3484787925799,   0.0008012939330, -29.9373942172812,   0.0010780741953,   1.1888715322098,   0.0331206581824
 228,  14.8637012483335,   0.0050918275605, -27.9282763504508,   0.0068553030464,   0.1859503633711,   0.0258380359293
 229,  21.9119999144580,   0.0001328437377, -14.0719634930884,   0.0001699381940,   8.6734927174654,   0.0327383765244
 230,  14.0036162158488,   0.0015856556384, -20.0379468090398,   0.0025139983872,   0.5338516019032,   0.0246563212592
 231,  18.3006625233385,   0.0024571244901, -25.9080567274576,   0.0033754762041,   0.2415853010818,   0.0210723186789
 232,  33.2328777655720,   0.0047669902038,  -8.6486141041772,   0.0046653642981,   0.5881337408582,   0.0695064930036
 233,  31.2482892375886,   0.0065927049600, -19.6296079423567,   0.0087325096321,   0.1233339196465,   0.0215106901782
 234,  24.4202885436089,   0.0055270000447, -31.7670608201352,   0.0091765146221,   0.1211587318490,   0.0229521870128
 235,   8.0601318390874,   0.0049087188498, -29.3639473738224,   0.0141740063651,   0.2060700037483,   0.0456096580566
 236,  32.4894118035764,   0.0105534266278, -23.5348795119423,   0.0101786871665,   0.0939451896960,   0.0198729859977
 237,  25.9059949061139,   0.0017593252872, -33.9826018953329,   0.0023905384152,   0.4496596004154,   0.0244947091559
 238,  34.8350573033503,   0.0018816878146, -25.6555617501729,   0.0034470795597,   0.3213269936515,   0.0236572354744
 239,  26.5579055645003,   0.0075425108352, -11.9730249305920,   0.0107797163119,   0.1694359788508,   0.0354311088335
 240,  31.6516572384258,   0.0061352965006, -17.8439316652805,   0.0082491949001,   0.0609139725444,   0.0182817392917
 241,  12.2441748902147,   0.0027249960302, -22.4900956792045,   0.0043790920781,   0.3246866295032,   0.0278960665591
 242,  38.6848372176503,   0.0037574171865, -26.3672111157809,   0.0042749151850,   0.2423043671978,   0.0275346801446
