# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  26,   8.1637924148807,   0.0056146106702, -26.8405837760357,   0.0068312239065,   0.2519886631716,   0.0419273155194
  27,  25.1972666033633,   0.0002974976329, -32.6932044186164,   0.0004625630017,   2.3538671258466,   0.0229399998698
  28,  39.9605505155373,   0.0047686930732, -17.4827820725044,   0.0046697198461,   0.3210402858405,   0.0398207635928
  29,  16.7505603825961,   0.0033843910728, -26.7672230756387,   0.0087010017648,   0.1706622327969,   0.0213049380399
  30,  18.6239789247117,   0.0011974775016, -24.0292895865061,   0.0016849294570,   0.4892100456979,   0.0195183831691
  31,  32.7933169624937,   0.0025408180314, -18.9157593600969,   0.0028288703684,   0.3038018317335,   0.0201529391896
  32,  27.6214719504337,   0.0015364518783, -19.2630817316588,   0.0021459700969,   0.4142836647161,   0.0175101898358
  33,  41.5180420637890,   0.0066550185954, -19.3707212343345,   0.0093678530866,   0.1429873200793,   0.0467757306286
  34,  26.5156645108782,   0.0046628527965, -26.4136086564947,   0.0078951588123,   0.1064962767744,   0.0171469174818
  35,  18.8967494705360,   0.0042256566607, -18.4454930283401,   0.0049069689871,   0.1821237313977,   0.0244856222925
  36,  24.8546940750243,   0.0081917481556, -17.5602066742953,   0.0083110774173,   0.1314327811147,   0.0230231539621
  37,  31.9720838701996,   0.0066898195747, -36.9888739517849,   0.0099752882322,   0.2155164741106,   0.0396606479928
  38,  40.0330076464758,   0.0039659237363, -19.2455723987163,   0.0061177379375,   0.3712243784623,   0.0394118260695
  39,  21.3783092541311,   0.0078208084019, -21.9403115511033,   0.0090010842496,   0.1501362719820,   0.0194348757224
  40,  35.6400107522077,   0.0016202774498, -32.5452172527434,   0.0025195310819,   0.5891757908049,   0.0303002941032
  41,  17.9951005121759,   0.0007357963544, -21.0607511079974,   0.0010605585501,   1.0013332984604,   0.0240068040924
  42,  27.2064028419742,   0.0035236687559, -32.4064815860601,   0.0046808422769,   0.1921351961897,   0.0223248880410
  43,  23.0078520771651,   0.0037664162855, -24.4522961663353,   0.0061137358131,   0.1463716065216,   0.0168018866752
  44,  22.7156888931094,   0.0036712258808, -28.1431719611905,   0.0043273835740,   0.2151647739698,   0.0208615857964
  45,  31.9203870359700,   0.0059098222675,  -7.5729964450519,   0.0049686494427,   0.6833087853524,   0.0792951291719
  46,  36.6036201755534,   0.0021924554928, -23.3493314551239,   0.0119965104972,   0.2124099593876,   0.0219328789897
  47,  31.9921206379772,   0.0003729377028, -22.0221747587683,   0.0004882196186,   1.8535979142848,   0.0202275200085
  48,   7.7699066591462,   0.0014989472277, -22.1592114481908,   0.0021437643854,   0.9235864053273,   0.0349806327426
  49,  25.1041578698886,   0.0006526578105,  -9.9643601635321,   0.0007633533747,   2.6712595973421,   0.0427456174371
  50,  22.6906938387195,   0.0026694778658, -12.6504021232985,   0.0030889686843,   0.5415741480140,   0.0316134675231
  51,  28.3305630501996,   0.0042180688730, -34.4497583918604,   0.0088855801101,   0.1591145646914,   0.0277944083978
  52,  18.9730762706840,   0.0022375374790, -33.1784557480535,   0.0041444100413,   0.3443839172335,   0.0269185783974
  53,  19.6775662494239,   0.0033352480426, -19.5576337264441,   0.0045217161631,   0.2601024666226,   0.0218419584332
  54,  24.4413983559752,   0.0013833596151, -26.1607769574910,   0.0021889214673,   0.1469072264195,   0.0173629157037
  55,  17.1428782203956,   0.0025120247453, -28.3053042241255,   0.0063678912828,   0.1619141325088,   0.0219347458802
  56,  10.9150854885703,   0.0025888454551, -15.1505862630782,   0.0028702913687,   0.8009339148502,   0.0420560978157
  57,  17.0657341015135,   0.0066271636880, -21.8959093527909,   0.0071935967273,   0.1570070881727,   0.0221989605555
  58,  29.5296933944510,   0.0032209966374, -18.2426611323620,   0.0039308763474,   0.2483555559298,   0.0205882976211
  59,  18.3830340754272,   0.0084702872139, -21.7397832760997,   0.0101508424495,   0.1167576626311,   0.0223454007798
  60,  38.9549582490570,   0.0045609981958, -12.7460525644398,   0.0049122137520,   0.5760946956177,   0.0589749469799
  61,  36.7547759064983,   0.0065190649866, -26.5557245455431,   0.0080546936560,   0.1200492271368,   0.0241206018726
  62,  28.8834140176923,   0.0043224350937, -29.7795424096171,   0.0063678732638,   0.1602748469797,   0.0198347911021
  63,  21.2772684860411,   0.0025400576009, -37.3307781578822,   0.0036842258959,   0.4253948992037,   0.0470785970822
  64,  32.7033667565070,   0.0020576908283, -21.5277199718618,   0.0023943751140,   0.1102411204816,   0.0198668915827
  65,  24.7428776277994,   0.0036126357778, -19.1223938685205,   0.0055907161499,   0.1634751855759,   0.0193865239706
  66,  19.5031801453113,   0.0047536807784, -26.4557641321471,   0.0088803100768,   0.1179272590169,   0.0184995248275
  67,  10.9712196286506,   0.0007201695273, -16.0959813991918,   0.0008929358122,   2.3392781910313,   0.0455126755804
  68,  18.0443489441238,   0.0022573259798, -25.9625780165728,   0.0032505003309,   0.2792750276096,   0.0200948266853
  69,  26.9215028419132,   0.0053400760155, -23.9890826003165,   0.0062711524196,   0.1152030865119,   0.0158639038575
  70,  33.7324766805180,   0.0038284776599, -22.4178126181522,   0.0038406675757,   0.2045381988989,   0.0204587142259
  71,  20.6922567605654,   0.0024053362206, -28.0536032097757,   0.0053886661179,   0.1995154749745,   0.0176170778676
  72,  31.0283795689694,   0.0036595051723, -23.6119950928032,   0.0047339840631,   0.1551199667958,   0.0210139940096
  73,  29.5589419765620,   0.0088603076433, -19.8426155535768,   0.0089955078681,   0.1118722497966,   0.0199578593240
  74,  18.3275402489055,   0.0036919790351, -17.3231247983643,   0.0055595455450,   0.1844465346659,   0.0236494566876
  75,  36.3540882111572,   0.0012221609433, -14.1837687322874,   0.0015130698263,   0.5222025886522,   0.0385574645333
  76,   8.3761425691375,   0.0031437061099, -27.4705437817476,   0.0038840792547,   0.4094997547649,   0.0380623973343
  77,  30.4379343508889,   0.0011188135419, -26.2227475990599,   0.0016737701686,   0.4820706876257,   0.0166514918367
  78,  18.2678425810292,   0.0009043749715, -28.1341199717596,   0.0013076076110,   0.6631480182103,   0.0202265286411
  79,  19.1372621049754,   0.0101072304222, -10.6640795210871,   0.0117997723206,   0.2277152947099,   0.0418081654858
  80,  30.3334855194612,   0.0016879235632, -11.2952290334090,   0.0020368789896,   0.9863341187797,   0.0443559303039
  81,  32.5772371410769,   0.0017755812143, -26.3197311519307,   0.0020099165559,   0.3429188968937,   0.0214916685317
  82,  32.4862058212570,   0.0070767469928, -21.4097336916302,   0.0074766688390,   0.1526939402844,   0.0197090965754
  83,  16.8328296840081,   0.0027867366746, -32.7840055707470,   0.0057200664379,   0.2277934663247,   0.0283433519877
  84,   7.4701514102411,   0.0015697964132, -17.7830423157856,   0.0020422625983,   1.2290934951846,   0.0481889453141
  85,  19.5321308157025,   0.0026562577648, -13.9464499083585,   0.0030361263893,   0.4768727748786,   0.0287000291788
  86,  37.9663011009349,   0.0059120311341, -19.1474611109004,   0.0078994154444,   0.2170214439977,   0.0347623223823
  87,   8.0168763857773,   0.0018574444806, -31.1994636836338,   0.0032980914521,   0.7626019674411,   0.0508029040839
  88,  29.4368501877032,   0.0059460217984, -20.6565997819749,   0.0068957361735,   0.1298314836628,   0.0176193617893
  89,  23.5345985635830,   0.0020575929984, -15.0355324663888,   0.0025259279629,   0.4638195612928,   0.0248934801810
  90,  25.6597780746018,   0.0151279187910, -20.2243359067773,   0.0103292254779,   0.1114646541216,   0.0179808111361
  91,  20.0643296612671,   0.0014306458301, -20.8547692819581,   0.0020605652695,   0.4701159614691,   0.0211373473670
  92,  35.1515049065715,   0.0052811257561, -16.4652888969843,   0.0048899792926,   0.2205117538943,   0.0323988509290
  93,  31.9588668159245,   0.0017676391583, -17.1883384759829,   0.0022351690056,   0.4392985895769,   0.0228159587978
  94,  33.3499473063505,   0.0002311222551, -34.2162523153918,   0.0003344991109,   4.1420471751043,   0.0305949566562
  95,  22.3090298686856,   0.0008031941424, -30.3387707912302,   0.0010949357626,   0.4631986387549,   0.0186000647061
  96,  40.0456908210167,   0.0013390645039, -24.6208087013553,   0.0015657497820,   0.8589397915654,   0.0324688865147
  97,  14.4086334384017,   0.0073211184296, -22.1961766482519,   0.0158146550364,   0.1604957383848,   0.0243352589906
  98,  37.1120282420968,   0.0004259517508, -28.2255038196935,   0.0006356771177,   2.0367858401881,   0.0263888432429
  99,  39.8172909280743,   0.0047501526224, -25.8743937134093,   0.0069313745919,   0.2284607410416,   0.0334940122472
 100,  10.3518394357138,   0.0049745420792, -26.9372779010456,   0.0138954302638,   0.2184705242474,   0.0330733341571
 101,  32.6917871363259,   0.0017312700747, -37.0884553139436,   0.0026503620923,   0.6720015802550,   0.0371562359209
 102,  31.3529357568085,   0.0062882600312, -22.7471537226046,   0.0068536485128,   0.1236780118862,   0.0191639307755
 103,  10.2275959602959,   0.0045266857805, -19.2661936096847,   0.0091864400974,   0.2283880135761,   0.0338391399534
 104,  31.7969936635537,   0.0013149270127, -25.4206145793587,   0.0017884199143,   0.4832162342017,   0.0188224368779
 105,  12.0777727695670,   0.0039588021339, -33.3851574392704,   0.0065707009639,   0.2954958312032,   0.0439336184577
 106,  29.6130870361698,   0.0049124027173, -19.4668837843688,   0.0088020385824,   0.0807532862861,   0.0195436010348
 107,  22.0191230458565,   0.0062015003680, -37.3595920677310,   0.0065931530291,   0.3007076447506,   0.0385142818442
 108,  13.6233174846795,   0.0017552949938, -25.1250660789305,   0.0030753371459,   0.4013888629345,   0.0245749395120
 109,  38.0295334476933,   0.0058067766443, -18.2959323619152,   0.0064337250416,   0.2308914064165,   0.0351980307602
 110,  40.1269006333133,   0.0029924425113, -15.9563783630309,   0.0035887802698,   0.5669004233488,   0.0396428043998
 111,  36.1074151025353,   0.0027432328441, -16.3750077401234,   0.0043114101906,   0.3074797307173,   0.0300834190632
 112,   7.8754295003435,   0.0083603702843, -16.8533099174525,   0.0136104672372,   0.2788406702017,   0.0481363504044
 113,  33.5535637561671,   0.0035684670878, -22.3631722534079,   0.0058616095569,   0.1978374563352,   0.0209942216730
 114,  25.7433281405478,   0.0025295505597, -31.0756310893529,   0.0034258922783,   0.2943183937955,   0.0215294411287
 115,  15.6441722891714,   0.0029135168314, -37.3891180216710,   0.0085923512885,   0.3600305912761,   0.0552099980983
 116,  35.3115636944295,   0.0041799259178, -13.9548079745238,   0.0063786850969,   0.2836276397918,   0.0340024690133
 117,  26.4737870828880,   0.0064755185475, -13.9581812449611,   0.0085068748868,   0.1905374700762,   0.0274166825348
 118,  34.1089061438189,   0.0058524080432, -17.8569755041239,   0.0067175873086,   0.1258501759714,   0.0248628572703
 119,  28.9071930078544,   0.0043856908285, -31.1478079734421,   0.0069124690016,   0.1803362313788,   0.0230802469298
 120,   7.1874861542284,   0.0058216087957, -15.1986972311795,   0.0090835126667,   0.5955081328327,   0.0630901849156
 121,  25.4011355342684,   0.0041214001865, -25.6165099563998,   0.0062578708298,   0.1138170183256,   0.0183007394681
 122,  27.5557722793614,   0.0051440020144, -32.6406277945572,   0.0084167099598,   0.1635997143163,   0.0222551962617
 123,  25.2329872021605,   0.0086786415097,  -8.4087068958829,   0.0105493507248,   0.3115350794675,   0.0519548314571
 124,  23.7836302056700,   0.0025078351608, -18.0712027029783,   0.0031407797693,   0.2898304441885,   0.0201798605535
 125,  18.4728217761396,   0.0030628941255, -22.5605976050472,   0.0054868069186,   0.1716993337983,   0.0220917904634
 126,  35.6101166444075,   0.0104852615085, -36.0511007232092,   0.0157475236463,   0.2063589318251,   0.0464178051007
 127,  18.1172416016579,   0.0028519310431, -29.9797363836597,   0.0041761973135,   0.2635801866313,   0.0231461504105
 128,  29.5613949117954,   0.0054532391801, -28.4945221884192,   0.0091399552921,   0.1257500145937,   0.0181702235483
 129,  31.7999553018199,   0.0011912345139, -24.7732993054465,   0.0017862864290,   0.4591217241128,   0.0177667314573
 130,   8.9376176488176,   0.0119118672396, -22.1093986357988,   0.0235724700927,   0.1436231444765,   0.1068244486450
 131,  24.8265755102054,   0.0008888171722, -37.6176296156185,   0.0024509819739,   0.8752778829412,   0.0436390480072
 132,  17.3423236677680,   0.0068637476131, -19.1410389947250,   0.0109651107934,   0.1686338679372,   0.0258376991892
 133,   6.6575989930814,   0.0046188068746, -21.4327126758326,   0.0066966184666,   0.3712049411227,   0.0441711054992
 134,  19.3894684035094,   0.0036177490434, -38.6612170576996,   0.0060532160630,   0.4058978206620,   0.0562265355661
 135,  27.5075171045686,   0.0019991555548, -36.6732669672062,   0.0035137300186,   0.4668285583314,   0.0355481360858
 136,  11.8165925389248,   0.0041189440567, -30.9872235001379,   0.0093996636174,   0.2016287095509,   0.0321800294612
 137,  11.9335620567791,   0.0019759085683, -12.2057849620021,   0.0023114685911,   1.1820832697354,   0.0515700386288
 138,  25.4569138289209,   0.0048431455599, -35.9200217907993,   0.0063628276517,   0.2045669877170,   0.0316824352653
 139,  16.1760621833261,   0.0024841469803, -24.8719306807111,   0.0035664708611,   0.3006841643828,   0.0235399154674
 140,  23.6102161108773,   0.0015323370065, -26.0636739443736,   0.0022734176085,   0.3469241958812,   0.0173988323732
 141,  21.4239606269740,   0.0007770887115, -26.3522302492479,   0.0011220655388,   0.7354304103205,   0.0191185685876
 142,  25.7097791488161,   0.0050745488791, -31.5518680796880,   0.0073777715251,   0.1481915728486,   0.0233420983871
 143,  31.7939841786300,   0.0004778679765, -25.5645143017830,   0.0006525388185,   1.2815122979654,   0.0209250924521
 144,  10.0085787003051,   0.0056777685002, -27.4531126038595,   0.0068414405308,   0.2243992387731,   0.0359900740871
 145,  16.6888993682796,   0.0044621380140, -30.0101222541418,   0.0054457759129,   0.2172655360922,   0.0271705750411
 146,  22.7030098862877,   0.0052526049125, -19.3030914619614,   0.0090445376942,   0.1328379694836,   0.0237718517561
 147,  35.5130933620423,   0.0016053140543, -33.9477891185460,   0.0017679548564,   0.7437561678997,   0.0334319462778
 148,  12.1366597110806,   0.0032729713060, -21.9091930135743,   0.0041338255207,   0.3474001607561,   0.0291764297672
 149,  41.3906822803826,   0.0030452143343, -29.7248043676914,   0.0045069818179,   0.4409818409366,   0.0448719914934
 150,  33.7505849932707,   0.0048904718346, -21.6826352737288,   0.0054782142889,   0.1403506625186,   0.0192554151532
 151,  33.1570139634905,   0.0019632553798, -25.6462113812721,   0.0028911249583,   0.3376706296266,   0.0193469108470
 152,  21.9118053406439,   0.0037109285654, -29.9869916971400,   0.0068460384698,   0.1302994939439,   0.0195300621058
 153,  38.6902842961802,   0.0025573526030, -20.0645596487383,   0.0028526968815,   0.4144541503248,   0.0326386336895
 154,  28.7105867827608,   0.0055916642214, -11.3193093915627,   0.0078363091351,   0.2771657194295,   0.0363442280559
 155,  36.8271200075129,   0.0029812432132, -14.7886712529105,   0.0045889653664,   0.3345175165385,   0.0394366456180
 156,  24.7063022123445,   0.0056612306911, -22.9130602825074,   0.0118285840069,   0.0830180680400,   0.0194197803874
 157,  10.8494253159449,   0.0081586558876, -10.6621265106011,   0.0146497049024,   0.3504253724941,   0.0712127488085
 158,  16.0158178237370,   0.0077621857066, -25.7921147199910,   0.0082063655292,   0.1673578132401,   0.0215053701729
 159,  16.6943913670557,   0.0040068053374, -19.3702801257780,   0.0044388852621,   0.2816915624880,   0.0263637785620
 160,  21.8278589632201,   0.0012070178086, -13.0091815646001,   0.0014316328876,   0.9911399772810,   0.0297864154215
 161,  33.4678123539169,   0.0020424649138, -26.5279497081292,   0.0022401544868,   0.3858281554431,   0.0211844395948
 162,  25.4905494195986,   0.0025975318373, -17.0706418906861,   0.0038985005353,   0.2847187926937,   0.0216253521614
 163,  28.9275648747097,   0.0027898231935, -27.8724846564185,   0.0047402892984,   0.1953874405167,   0.0170850165196
 164,  36.6276114336247,   0.0012416512687, -30.7408785593778,   0.0014892174533,   0.7511063521940,   0.0266896647075
 165,   9.2289734956290,   0.0050375547463, -31.7579691911017,   0.0076906249845,   0.4389812196768,   0.0462218538739
 166,  12.8740899919790,   0.0013955880791, -28.4952250412799,   0.0236168198966,   0.2428946933955,   0.0787801853539
 167,  15.7666917129059,   0.0007774888237, -11.4857646552371,   0.0009767550523,   2.2162739881202,   0.0427786503791
 168,  25.0741645660911,   0.0066748988530, -12.1758682503184,   0.0064851346431,   0.1939574591219,   0.0310343081676
 169,  38.9240956364414,   0.0019751841428, -27.6199667452486,   0.0022435395125,   0.5425644969472,   0.0281475743939
 170,  17.9301369978942,   0.0054187389970, -25.0723919637530,   0.0070492316886,   0.1482490996342,   0.0242133092533
 171,  24.3876222998235,   0.0038009369848, -26.0722144911284,   0.0057912390913,   0.1584800715140,   0.0184562581972
 172,  38.1569321529559,   0.0002427225080, -24.3270870776086,   0.0002873431784,   3.6407812990192,   0.0265655249917
 173,   9.8221440256062,   0.0037133650615, -14.6773062998554,   0.0050422472971,   0.5608073131572,   0.0528957139166
 174,  33.5923534489537,   0.0076919527754, -36.1431520211193,   0.0078657310123,   0.1937405144848,   0.0418425653984
 175,  26.1225566962001,   0.0037417759810, -10.3897731562739,   0.0046304521504,   0.3876870589047,   0.0387697294621
 176,   9.3731744270793,   0.0039760176792, -17.8710172487550,   0.0113564410950,   0.2596597195527,   0.0448377619543
 177,  16.8099823733139,   0.0023118232024, -26.1473869316378,   0.0029809231829,   0.3115822809676,   0.0215819707873
 178,  29.6332075180850,   0.0023623509537, -23.1561608429298,   0.0037149246428,   0.2283210012371,   0.0167125180296
 179,  28.1564523549741,   0.0054084016433, -27.0979317429540,   0.0078126360395,   0.1039026813182,   0.0170808760122
 180,  21.0757085890756,   0.0073210471412, -32.1593088764930,   0.0075508490728,   0.1473761583118,   0.0231054445841
 181,  32.9297811921901,   0.0034297763570, -12.9760987410401,   0.0030414946281,   0.3891238396564,   0.0357334659405
 182,  26.6222655041066,   0.0007076280522, -23.7788862657291,   0.0008787189826,   0.7939892263030,   0.0167075644753
 183,  28.4908552655280,   0.0060690789603, -18.5994329015008,   0.0080787663548,   0.1450053267499,   0.0189066079323
 184,  24.6933453438900,   0.0010092844712, -29.8951355758730,   0.0020216099783,   0.4711548358040,   0.0184070391733
 185,  28.2238445545478,   0.0045879405626, -14.5811069515779,   0.0070064898927,   0.2436029242376,   0.0277279193306
 186,  11.7525054497471,   0.0066699331024, -14.7700289758934,   0.0056475318635,   0.3894257260308,   0.0438390515887
 187,  25.1967736272182,   0.0064264260260, -15.8915936279307,   0.0092085690461,   0.1597739815510,   0.0281778377893
 188,  36.2915498143021,   0.0027013904111, -11.7251888980615,   0.0036920306115,   0.6038646507439,   0.0505189304406
 189,  25.4323216353420,   0.0050475899257, -28.1826883355802,   0.0052746325361,   0.1583271829031,   0.0172361396166
 190,  31.6058700958998,   0.0046304901656, -25.5832506477051,   0.0058916316256,   0.1482166621753,   0.0183628174018
 191,  26.6969949811084,   0.0029257942118, -26.4896951807049,   0.0044788152185,   0.2001796332378,   0.0184947792627
 192,  42.3002604729615,   0.0025557130386, -22.4554914210615,   0.0025343965909,   0.6436101193492,   0.0448230819371
 193,  43.5037466202461,   0.0055736590776, -23.6497200784578,   0.0069809903188,   0.4039188519778,   0.0597902928946
 194,  26.8765195775214,   0.0032863241159, -24.6615169152233,   0.0049391394863,   0.1512695840035,   0.0183110548235
 195,  19.0354777885236,   0.0037776622467, -29.2151478303811,   0.0052088712844,   0.1592373947798,   0.0216781429699
 196,  14.0362607474828,   0.0037689857996,  -8.4761812964403,   0.0039384210861,   0.8487612428851,   0.0719854399833
 197,  16.1192705870944,   0.0115871825031, -12.6574868214017,   0.0101726100984,   0.2410537570396,   0.0411194120802
 198,  17.0381948277138,   0.0061797912595, -14.2817794040767,   0.0090310665245,   0.2559178319955,   0.0336810653258
 199,  43.9029673873830,   0.0023174458748, -21.8636688131061,   0.0026052172888,   0.9044369289775,   0.0603813500915
 200,  19.8084404631542,   0.0058903813415, -13.6062468102865,   0.0064109795625,   0.2476523988326,   0.0308170029246
 201,  42.5121588928600,   0.0016418201946, -15.9628442272046,   0.0022037698667,   1.1962866253556,   0.0619245893825
 202,   7.8056720537258,   0.0098232975691, -26.6071571786461,   0.0113781923836,   0.2456333314904,   0.0407768972996
 203,  29.5831067193060,   0.0018996506949, -37.1851945595645,   0.0024759983147,   0.7377253834125,   0.0390081485948
 204,  25.5570949008726,   0.0059269393880, -16.2793308531314,   0.0089341748871,   0.1436152911606,   0.0248293474569
 205,  25.2283717248943,   0.0015095262199, -36.6220332392291,   0.0022967422040,   0.7587639270386,   0.0361849838395
 206,  36.2076871767784,   0.0042370186569, -27.3362453592214,   0.0065685199166,   0.1183517591497,   0.0244223753061
 207,  37.6982494370068,   0.0034841149699, -22.9201416979975,   0.0056540156718,   0.2766688589636,   0.0258011528903
 208,  30.8620769103048,   0.0032437879790, -35.4446110082796,   0.0054852732308,   0.2334905420529,   0.0327197079573
 209,  24.4295779198790,   0.0083408015862, -18.8124075357439,   0.0086698922963,   0.1314968308066,   0.0217913047230
 210,  41.5460844013480,   0.0073545040712, -21.6116115812363,   0.0086260267565,   0.2499276718920,   0.0394367910624
 211,  13.6388693585381,   0.0004747090616, -23.8637016691050,   0.0006538232927,   1.8422047631584,   0.0259488055144
 212,  19.6887286037833,   0.0024873651069, -22.9413247019254,   0.0030899929506,   0.2672751526996,   0.0190367918751
 213,   8.0237993199559,   0.0009160718240, -22.9096217754941,   0.0013578564587,   1.3524174495155,   0.0381670410454
 214,  10.7386732336938,   0.0033267846571, -16.2195365736598,   0.0045545729503,   0.5583829711559,   0.0425372726363
 215,  22.1588190996624,   0.0055017525423, -20.3103857107536,   0.0107671827725,   0.1100827952469,   0.0196953880594
 216,  17.6601384054175,   0.0019524730418, -33.7026723156171,   0.0035027885446,   0.3895212387480,   0.0331274578925
 217,  38.7288476215532,   0.0067148712408, -28.8975053212354,   0.0069701327015,   0.1362498043050,   0.0359092380517
 218,  31.1638692101802,   0.0050742366031, -22.6624808607630,   0.0057846449016,   0.1338496710272,   0.0186662816212
 219,  14.2610449282057,   0.0058041828388, -34.8080894235215,   0.0087062767315,   0.2959732555106,   0.0431023595973
 220,  27.5862315282285,   0.0070791011195, -23.7990692160883,   0.0080379031056,   0.0992754372464,   0.0170425733665
 221,  10.2881988027592,   0.0052181596677, -13.1891067592794,   0.0071217730915,   0.4669800541755,   0.0530754156596
 222,  12.5884256211573,   0.0029011754919, -14.3355828838690,   0.0040327978196,   0.5429548009639,   0.0439196912223
 223,  19.4128921722428,   0.0044180482447, -26.2466215738763,   0.0059638795770,   0.1882128356818,   0.0202050846617
 224,  30.5316321294409,   0.0076728301556,  -7.4865915352277,   0.0087230624969,   0.4228635423375,   0.0745177899348
 225,  33.1736690986810,   0.0015795087608, -14.8578399687055,   0.0019451025587,   0.6602780114887,   0.0333940069284
 226,  38.2396299524841,   0.0089531412040, -31.6636843680592,   0.0074856463439,   0.1524232005100,   0.0363465461850
 227,  19.2392111777877,   0.0079274129853, -20.6752754415462,   0.0079628897574,   0.1723174647941,   0.0247596573821
 228,  35.8857117926036,   0.0050624561270, -15.6827316879217,   0.0065197277969,   0.2552727709452,   0.0326025648739
 229,  39.6946377369827,   0.0011780544876, -22.5816182957400,   0.0015689901210,   0.7980857427854,   0.0303598506818
 230,  28.4146316007129,   0.0056457323312, -14.4559216084613,   0.0065911803717,   0.2040838179580,   0.0271818179993
 231,  23.4335165044417,   0.0099334318461, -22.5833377510040,   0.0074465063236,   0.1315029068067,   0.0190752120216
 232,  23.0845743938622,   0.0016752315225, -30.7257988364579,   0.0027497010641,   0.3506339417485,   0.0188439816449
 233,  25.0354012757163,   0.0048269255060, -19.1065558850484,   0.0070813782363,   0.1298768069015,   0.0208782975105
 234,  33.4999050050290,   0.0025098451887, -10.4443073751165,   0.0040479707823,   0.5608407863208,   0.0520520879849
 235,  37.2421596551037,   0.0026463690997, -33.4472240197863,   0.0040000626151,   0.4141995520760,   0.0372948699617
 236,  10.3173944036769,   0.0050514923546, -32.6788908187997,   0.0084202210815,   0.3067164579490,   0.0479837296997
 237,  36.6626691097429,   0.0056870137116, -11.0177004697242,   0.0080811768288,   0.3620610734332,   0.0586118248087
 238,  32.2709419815546,   0.0054051266513, -31.7714075534085,   0.0099308588525,   0.1809650441372,   0.0238004984297
 239,  32.6336164514968,   0.0031502729749, -25.7742829438316,   0.0034853509252,   0.2487698653322,   0.0212531736419
 240,  38.1338515821788,   0.0080529228016, -31.5708179332576,   0.0076337907073,   0.1989874852418,   0.0335101236515
 241,  33.2346336153120,   0.0046701590131, -30.1543173347089,   0.0054950146284,   0.2050921203337,   0.0245095084914
 242,  29.4855772660550,   0.0043491267163, -27.6489870010761,   0.0081985274566,   0.1320649700431,   0.0201754136225
