# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  50,   6.8961889185943,   0.0130836136675, -28.0381763977402,   0.0140461664103,   0.2477005352087,   0.0466674159069
  51,  30.6496969331550,   0.0018238219244, -27.2774232323714,   0.0025137788715,   0.3288387896120,   0.0195168421302
  52,  40.1457511839565,   0.0035501902326, -13.2086668757450,   0.0038569523143,   0.5787065984942,   0.0575520599014
  53,  19.0607947018878,   0.0034969857818, -35.2614172448159,   0.0089738796730,   0.2183782984313,   0.0346735495635
  54,  36.9766960295061,   0.0056784426165, -31.5948612037577,   0.0051767645388,   0.2256951767101,   0.0293633376938
  55,  12.5347081482774,   0.0039557672266, -20.5046192771637,   0.0041684993515,   0.3777565135171,   0.0349266105909
  56,  32.6398863835143,   0.0020339843035, -21.4971309260276,   0.0022693744947,   0.3736902255985,   0.0189614913266
  57,  14.1431377674790,   0.0039311185254, -30.5123603532326,   0.0062798456391,   0.2488168413013,   0.0286607161567
  58,   9.5453715930824,   0.0038993209322, -28.7416135528976,   0.0055925798189,   0.3338779453098,   0.0401518239825
  59,  26.0976832441594,   0.0033200694914, -18.4485574301972,   0.0053635866859,   0.2203792262727,   0.0183588306022
  60,  19.2169893716171,   0.0056470556070, -29.9816251617221,   0.0068350851966,   0.1581322845237,   0.0227807431494
  61,  13.8343494197448,   0.0154460006993, -19.7650460333994,   0.0114709596938,   0.1539591582525,   0.0302262723099
  62,  36.1140095695967,   0.0086953486641, -19.0111486872108,   0.0089422824271,   0.1510094162325,   0.0265580600213
  63,  29.3118287058939,   0.0023395303899, -18.5657231485747,   0.0027583554787,   0.3599013352143,   0.0201065128578
  64,  32.9302333522610,   0.0046074723150, -16.0436601703485,   0.0048648072430,   0.2191133383000,   0.0268269805046
  65,  24.1674979458967,   0.0092702226769, -13.6263374276893,   0.0143043615288,   0.1270199623574,   0.0307815149063
  66,  25.6581595867507,   0.0020551111431, -31.7057753847864,   0.0039722314520,   0.2614208138483,   0.0225629057124
  67,  24.7601462022086,   0.0015429218372, -31.0091438409479,   0.0026186420887,   0.3509318054970,   0.0211113995418
  68,  28.5189946700926,   0.0076575315729, -24.6028754661780,   0.0087236098792,   0.1348059174735,   0.0200294097410
  69,  30.8343352640359,   0.0037426567549, -28.5187969584344,   0.0083284590504,   0.1030990743174,   0.0222601123307
  70,   8.2444601618935,   0.0012120955206, -21.7570561993490,   0.0019185823138,   0.9559893258902,   0.0362460368772
  71,  31.3201975956669,   0.0025646890905, -20.6029890587095,   0.0028599302937,   0.2827010657380,   0.0192752786512
  72,  41.3817505069252,   0.0025668354023, -22.7608396874482,   0.0033792959402,   0.4912798561163,   0.0349884607018
  73,  32.1612538261812,   0.0052051101621, -17.6398507499436,   0.0055995115860,   0.1443311491413,   0.0236533753436
  74,  26.9787080721856,   0.0013414686640, -22.2215234685031,   0.0020808969485,   0.4070462656172,   0.0172300974903
  75,  31.5552703927428,   0.0034008190903, -35.8968400120927,   0.0059559212972,   0.3250655271501,   0.0337414177206
  76,  31.1623110797574,   0.0034809817704, -15.8776238260444,   0.0049440222176,   0.2339933499532,   0.0243392663231
  77,  19.2077350372595,   0.0052603453403, -17.7689909510713,   0.0069801180758,   0.1169597497005,   0.0233201046938
  78,  19.6228985275036,   0.0009494230805, -20.1949303631526,   0.0011249657979,   0.8020334355157,   0.0208723854725
  79,  19.3811172553457,   0.0019207466302, -32.4837089721664,   0.0029511335368,   0.4185060029128,   0.0257590767425
  80,  31.3338351942561,   0.0009170114083, -19.3599340183363,   0.0011651650569,   0.8224486131979,   0.0204415582357
  81,  35.2170672592457,   0.0058323989186,  -9.3415042420594,   0.0056885523356,   0.5579237618126,   0.0697636813595
  82,  34.0086860762608,   0.0053754639283, -29.2053247948588,   0.0063846377958,   0.1813247888153,   0.0225730976809
  83,  24.9253543150021,   0.0024538554262, -19.7718851816982,   0.0027507133935,   0.2640964948550,   0.0181408028462
  84,  22.5454167857574,   0.0040756340437, -10.3387866294937,   0.0063834809991,   0.3380565134091,   0.0461640089378
  85,  40.9833558415115,   0.0117025763617, -28.6200948579807,   0.0127019403356,   0.2102400380534,   0.0403047425125
  86,  36.4691842190414,   0.0015687627116, -23.9661903776032,   0.0024531512754,   0.4963225810849,   0.0233755237882
  87,  37.2055155977708,   0.0024416654765, -29.8607051986773,   0.0030431588726,   0.3712111317048,   0.0295486724446
  88,  31.4340574682299,   0.0008970168172, -28.7426378707471,   0.0013011756314,   0.6848174506910,   0.0192403598091
  89,  37.9149889961153,   0.0026360233550, -14.6983980196592,   0.0034407366916,   0.5465598266206,   0.0409983532195
  90,  23.9883485972177,   0.0037001077146,  -9.9713239838720,   0.0055275666442,   0.4162644945500,   0.0378022911701
  91,  20.7631141993906,   0.0159048533094, -13.1999424554738,   0.0106145369502,   0.1499753395092,   0.0282555208906
  92,  24.4962317056513,   0.0030108625096, -32.2928112935757,   0.0051870264567,   0.1817175757595,   0.0261359040200
  93,  13.5793622558522,   0.0046418791265, -11.4992346423614,   0.0049532504126,   0.4754845971777,   0.0514552579906
  94,  12.4597456812823,   0.0043418965560, -22.7663647662164,   0.0079809508285,   0.2229659730533,   0.0289711529190
  95,  16.2029418811256,   0.0004598844820, -33.2357481837009,   0.0008487839053,   1.7570987242695,   0.0343679500218
  96,  14.6981724402068,   0.0015868664216, -25.2121768940797,   0.0022302360712,   0.5088983932112,   0.0235886682524
  97,   9.6175786339044,   0.0021323641338, -26.4117884077764,   0.0030725340270,   0.4587621261305,   0.0333354114177
  98,  31.6004922343732,   0.0044954139147, -13.8169750734994,   0.0043519787943,   0.2925430077371,   0.0290955212590
  99,  16.3720593991557,   0.0014436549718, -18.4463335839601,   0.0018609407122,   0.5997121504091,   0.0240752153215
 100,  20.4295095665435,   0.0027117927437, -21.1988081331195,   0.0047271868835,   0.2012977260276,   0.0200967684841
 101,  18.7023232721372,   0.0011700715145, -22.7881560777446,   0.0015484325801,   0.6064984584196,   0.0214996012996
 102,  34.7130227075868,   0.0052713946699, -31.0028284267190,   0.0067062728194,   0.1187928652588,   0.0299902821908
 103,  17.1771010924000,   0.0030840662641, -38.9821028983435,   0.0052949537950,   0.6473347575656,   0.0709834580221
 104,  20.5207453725870,   0.0009379261727, -26.9734167214433,   0.0012913087629,   0.6522923268595,   0.0178377008751
 105,  26.6201380019966,   0.0012080025885, -31.8659879823483,   0.0019381639049,   0.5154264584673,   0.0213144404794
 106,  23.5074104959797,   0.0020809055252, -15.1310676637580,   0.0025124019136,   0.4665823591276,   0.0243878161222
 107,  31.8046625660925,   0.0004856917378, -25.5348640807602,   0.0006094092047,   1.2725101554877,   0.0196677123084
 108,  27.3422683581397,   0.0021902290348, -11.2307712208422,   0.0028462517399,   0.5408824032214,   0.0363175655406
 109,  20.1010381158632,   0.0103706049122,  -6.5001937717901,   0.0113330145050,   0.4591263938830,   0.0683790458420
 110,  10.0562418393118,   0.0027771899533, -27.2955985147344,   0.0038230995807,   0.4457503205949,   0.0343386092902
 111,  40.5107082930069,   0.0013679937243, -22.4764796241441,   0.0017138885681,   0.8836552490571,   0.0376247388610
 112,  36.1477924413864,   0.0050675567769, -11.2575755693755,   0.0075290539294,   0.2817358189519,   0.0555188897891
 113,  20.4678610324336,   0.0046125459510, -25.2801394922692,   0.0059299394243,   0.1647596799209,   0.0214457232347
 114,  25.9147224560479,   0.0062612787582, -13.9191629880707,   0.0059171812484,   0.2629639071573,   0.0279060670759
 115,  31.1981919302752,   0.0047855148978, -22.7420930175061,   0.0058612174687,   0.0738497275433,   0.0176259162471
 116,  16.7431655928100,   0.0017621098909, -29.0181474365126,   0.0038808319590,   0.3190801230703,   0.0249967052936
 117,  11.7247711458678,   0.0067618619430, -17.1412241702910,   0.0102322662612,   0.2576712214828,   0.0356391542515
 118,  37.2956555726833,   0.0025504783250, -31.1300788306214,   0.0034778983268,   0.4280713815375,   0.0299437779156
 119,  12.7232057548574,   0.0045693258894, -20.5477570582308,   0.0094617472141,   0.2557843551378,   0.0283246266614
 120,  19.5681964349652,   0.0026396661033, -13.9077045101220,   0.0033366686970,   0.4980263641669,   0.0317360938838
 121,  25.0017701651858,   0.0047648894109, -19.1153719645783,   0.0072821006435,   0.1386540199188,   0.0204379543956
 122,  29.6678333233990,   0.0025763392765, -24.0931372384794,   0.0043681265849,   0.1729368702546,   0.0157868557245
 123,   9.2952132760740,   0.0159067573427, -17.6228011210109,   0.0138347268666,   0.2225666238491,   0.0476142876929
 124,  29.8041069700900,   0.0045795414308, -19.3096431592032,   0.0058452197567,   0.1446643295717,   0.0174684619451
 125,  36.9587659259070,   0.0064223315810, -19.8319318609510,   0.0092762453781,   0.1267834097225,   0.0254670722194
 126,  11.4739756964650,   0.0087215426558, -10.9508912531829,   0.0093782678459,   0.3851144581006,   0.0636235161389
 127,  30.9939315451564,   0.0033080364812, -27.3372026637826,   0.0045356928939,   0.2157355602320,   0.0189565004141
 128,  25.3340625499722,   0.0013611251307, -22.2214024954173,   0.0019934933179,   0.3758998952677,   0.0158262079998
 129,  33.1089496258204,   0.0031697460353, -27.2038710594098,   0.0055815468005,   0.1603309938092,   0.0202707423873
 130,  17.9068495818897,   0.0061689439754, -20.4714522248502,   0.0083290831782,   0.1287447683381,   0.0236213360211
 131,  31.2276719258467,   0.0066162755186, -19.6503823171994,   0.0087024699736,   0.1445043451575,   0.0223430671841
 132,  25.2408863714721,   0.0007857515231, -22.2626509384769,   0.0010759449900,   0.6772887872009,   0.0177776025480
 133,  23.5780323710782,   0.0012163868027, -30.9582574855442,   0.0022950399154,   0.4376461131326,   0.0196858794588
 134,  26.0230523904778,   0.0032878862457, -30.4775581818169,   0.0052530012795,   0.1687008329706,   0.0216217301720
 135,  23.5658762974054,   0.0049158745741, -19.8991511021258,   0.0059069937842,   0.1394102624107,   0.0198180168885
 136,  15.1043467731362,   0.0009461698032, -15.0132142801086,   0.0014913939478,   1.2661166699854,   0.0305288640550
 137,  29.1309805489785,   0.0010686553348, -25.8126475047150,   0.0013890594812,   0.5094531059185,   0.0185730799166
 138,  27.8602289111474,   0.0044092308787, -13.0088355746593,   0.0048559197909,   0.2787095277793,   0.0291774220283
 139,  15.3498917258439,   0.0026991049544, -12.7317909078135,   0.0026341551672,   0.6711154309731,   0.0365445624839
 140,  31.3930373263439,   0.0215662921623, -14.0725282062999,   0.0861749213511,   0.3723909050090,   0.1289503036078
 141,  24.7969527216872,   0.0048447005380, -20.0072822586690,   0.0084254707349,   0.1170664001587,   0.0173080779392
 142,  24.7225866978227,   0.0021658940286, -33.9800850627882,   0.0036541094560,   0.3290707689731,   0.0261616067967
 143,  30.7970012564175,   0.0065791633740, -20.4856650724485,   0.0093470863236,   0.1352580327400,   0.0198827824112
 144,  18.1621910302016,   0.0034482667896, -33.5215261145612,   0.0086353502665,   0.2216954894304,   0.0320405603844
 145,  19.4463318086296,   0.0028750729684, -29.9163204406080,   0.0061682733517,   0.2341514525436,   0.0245582891290
 146,  32.4379761948855,   0.0029014450062, -34.7871983957749,   0.0032369032466,   0.3634851368565,   0.0325280196923
 147,  26.2218944301257,   0.0032608846305,  -7.2670977405906,   0.0048370013539,   0.6643286920974,   0.0606933198913
 148,  12.8153044296369,   0.0033813649295, -34.3506485874441,   0.0109784572444,   0.2176771466766,   0.0453357111983
 149,  18.4814191835737,   0.0036046887661, -30.6347886205263,   0.0046072808575,   0.2147274931085,   0.0222450315013
 150,  39.6245411360180,   0.0072939705917, -18.8449137307927,   0.0073061276567,   0.3276371206647,   0.0381305713718
 151,  34.3963571086694,   0.0055812123604, -24.6476138287479,   0.0100463652749,   0.1742154776948,   0.0211530902617
 152,  27.5073003020556,   0.0078725596396, -23.8334737440318,   0.0080443672057,   0.1161260650057,   0.0174507147748
 153,  29.7650830678359,   0.0014141617214, -23.1847865285254,   0.0018873295132,   0.3903008877044,   0.0167494044345
 154,  38.3152050926341,   0.0032683954486, -26.1859646526299,   0.0036315058108,   0.2916701978546,   0.0299995959236
 155,  41.0842690173823,   0.0046671871976, -13.7782547026927,   0.0039931127300,   0.5009297076150,   0.0682343228371
 156,   9.8034229998901,   0.0038284714870, -14.7587850914209,   0.0051971302005,   0.5551051022684,   0.0507826702829
 157,  28.5819834544079,   0.0018214271216, -23.4734212222350,   0.0029572110381,   0.2718435213783,   0.0177609808654
 158,  37.8102580827133,   0.0090139918332, -34.8911652374384,   0.0077403329986,   0.1813845592513,   0.0447301270132
 159,  32.4547788268712,   0.0016399570564, -10.0344432919612,   0.0023303523435,   1.0004464119062,   0.0515594642325
 160,  33.5814760744641,   0.0069948410793, -13.8173194144061,   0.0078025097446,   0.2269407998179,   0.0383326335440
 161,  32.4082237005470,   0.0047476786832, -10.3359361744324,   0.0071203145612,   0.3444718831133,   0.0544892277096
 162,  33.4594520529536,   0.0058905545987, -22.2413561140713,   0.0086549859732,   0.1000669913070,   0.0188079194001
 163,  34.0679038818600,   0.0060434392775, -32.3225362595133,   0.0086797526371,   0.1791720281315,   0.0261444459800
 164,  34.1999111834383,   0.0091503287832, -27.0055689776976,   0.0099318238436,   0.0984220473470,   0.0223372713300
 165,  15.7905997089512,   0.0047918401367, -15.1734133694003,   0.0062491990569,   0.2556260799655,   0.0293343482674
 166,  23.7940516066615,   0.0008422851967, -23.4127628484510,   0.0011954094072,   0.6686210568587,   0.0175162216570
 167,  24.0179696140016,   0.0034437688710, -38.2114189639354,   0.0051402715732,   0.5265551717797,   0.0482316765917
 168,  33.0663584158414,   0.0056674419273, -18.3796441543042,   0.0055132895860,   0.1566140820524,   0.0238982000282
 169,  29.6764493409690,   0.0049216521666, -19.5087780945129,   0.0087605560017,   0.1239023694515,   0.0198444263575
 170,  36.4023105084880,   0.0005821299078, -24.3634898178004,   0.0007486819879,   1.3242060797938,   0.0239185542288
 171,  31.8171788558949,   0.0012754877926, -24.7601743747266,   0.0018666425176,   0.4578211028563,   0.0182793966914
 172,  13.7761464168449,   0.0029732726664, -17.7422082540313,   0.0030939419916,   0.4762561075567,   0.0311426358991
 173,  22.0541126054302,   0.0031969881150, -19.2245442680267,   0.0067228715656,   0.1640911097104,   0.0218598977999
 174,  29.6257395562905,   0.0047597353425, -20.8466912624221,   0.0053391184851,   0.1322336880743,   0.0183535412692
 175,  27.3565078050525,   0.0045991701498, -22.4362979046214,   0.0054159241264,   0.1609383239595,   0.0163163072096
 176,  24.3238261043499,   0.0043645465302, -22.9241988768885,   0.0084175489391,   0.1275049607227,   0.0184867793545
 177,  23.0034941516579,   0.0079504145994, -35.7464389689613,   0.0095695683076,   0.2079448421879,   0.0335512087566
 178,  30.4439429342563,   0.0027925360891, -22.8414690822949,   0.0027842506760,   0.2526563182137,   0.0164839289155
 179,  19.4328870698598,   0.0129282672072,  -9.1536284947841,   0.0142607895576,   0.2939787450818,   0.0523204837066
 180,  12.5818958091475,   0.0090389753122, -19.6727042485309,   0.0098333450803,   0.2627286171389,   0.0358867470953
 181,  12.8272457456455,   0.0044399849761, -28.1139113634354,   0.0081840330748,   0.1714263811601,   0.0269270079237
 182,  28.0985746186796,   0.0005173099836, -26.6568445615713,   0.0007444459785,   1.0427756059964,   0.0172782799904
 183,  23.9196769580457,   0.0018225832048, -38.8593283771616,   0.0040854773944,   0.6459024851741,   0.0499829512841
 184,  36.6082395172389,   0.0083662791574, -23.2663769526528,   0.0085354534394,   0.1567601862559,   0.0268311656989
 185,  31.3211419181971,   0.0026900503892, -35.6366787831978,   0.0045944432967,   0.3175632608394,   0.0359281154813
 186,  25.0149411140330,   0.0056370519402, -18.4726836942311,   0.0095262514779,   0.1505769145404,   0.0205536424925
 187,  41.7669925440412,   0.0008631543997, -13.5524760521883,   0.0011748205657,   2.7561557840318,   0.0748682272736
 188,  28.6198746025924,   0.0044374773256, -12.5366765149174,   0.0067555120102,   0.2481449557878,   0.0369179447312
 189,  20.8933316818653,   0.0003059072182, -29.4076443307844,   0.0004473900465,   0.1304628008047,   0.0207217872610
 190,  27.6474607398543,   0.0038290070767, -26.1055984385929,   0.0057131980259,   0.1233450420018,   0.0191660351256
 191,  37.2624015500596,   0.0025203462526, -33.4018284115830,   0.0039818265843,   0.4417156358427,   0.0397142952595
 192,  29.4290494265621,   0.0038883242115, -27.0508812434622,   0.0042107011420,   0.2044957293097,   0.0169444097499
 193,  37.7096538685508,   0.0020764897039, -18.7262828564814,   0.0030434221501,   0.3524848307429,   0.0314074258700
 194,  26.3396962137966,   0.0039118256790, -23.6024380834542,   0.0062042242949,   0.1606894181679,   0.0167285201202
 195,  30.6249175932549,   0.0068654868607, -19.8713330779081,   0.0089605859709,   0.1223025138790,   0.0191996237004
 196,  23.0195232060429,   0.0031866593488, -28.2013969817599,   0.0050271728042,   0.1840402687928,   0.0197732193316
 197,  38.4756152091907,   0.0036349606838, -19.3370224638549,   0.0042899623598,   0.3818550459214,   0.0327308431015
 198,  25.4562802739221,   0.0105712781808, -27.1979630336500,   0.0128357947765,   0.1247198232792,   0.0195636102509
 199,  21.1085048962350,   0.0019513851934, -24.1224173064455,   0.0029921640315,   0.3031452271458,   0.0174703199714
 200,  20.8306007246791,   0.0003033628754, -29.3044825702928,   0.0004516462981,   2.1037172120589,   0.0211625376493
 201,  29.3808501124873,   0.0011938112139, -32.0562345576955,   0.0018181050430,   0.5461667889184,   0.0245651280087
 202,  25.4100494029719,   0.0028014499960, -11.7876935746680,   0.0038625069589,   0.4788475528369,   0.0346776533071
 203,  37.4934942782299,   0.0076483167778, -20.3476101178948,   0.0117793681427,   0.1595038410282,   0.0270583808940
 204,  20.3948641352547,   0.0027036055913, -30.9733340341771,   0.0077852146173,   0.1666017254558,   0.0214570059260
 205,  33.1447412085632,   0.0026289135347, -23.5616678923074,   0.0033453559007,   0.2285296723656,   0.0169054953366
 206,  21.4548025260453,   0.0063776845303, -11.4932733118495,   0.0094644649264,   0.1709820763040,   0.0306665660918
 207,  23.7271566234967,   0.0031786676503, -36.3548824766116,   0.0064863703556,   0.3824304298668,   0.0411081463469
 208,  28.2865681229963,   0.0018643865362, -34.0175964946942,   0.0044165051576,   0.3400970475037,   0.0269148755502
 209,  24.4790516800204,   0.0034720616030, -31.3692063318330,   0.0061784732126,   0.1672297572802,   0.0199143003772
 210,  30.9875943820268,   0.0022708030903, -24.3887085823006,   0.0032589311941,   0.2714472499071,   0.0191830666161
 211,  33.3963698932498,   0.0016025714051, -35.0497236643605,   0.0026239319942,   0.5490068322681,   0.0325289421541
 212,   7.1647997464726,   0.0024115750318, -28.0866068655510,   0.0042487846440,   0.5623219145822,   0.0477640979001
 213,  31.8071172794053,   0.0049797954823, -18.6541015021144,   0.0088950429093,   0.1650420035123,   0.0212533262236
 214,  21.6054756617046,   0.0043427442848, -32.9560928472665,   0.0048803357695,   0.2554826341758,   0.0245434269712
 215,  35.8966418868303,   0.0010378608034, -35.9103634442084,   0.0013908125607,   1.2866967909903,   0.0401665025873
 216,  29.1889003649622,   0.0080923124795, -22.0929687452630,   0.0070939620605,   0.0827776392659,   0.0191532379427
 217,  39.8836662611652,   0.0037251749894, -29.9558483922304,   0.0054893413857,   0.3784098647262,   0.0368801962458
 218,  37.6719156420374,   0.0058044417182, -27.0336726125122,   0.0079285605175,   0.1518145877751,   0.0292498150114
 219,  32.7113234060855,   0.0119385934087, -13.1485584110512,   0.0148153816808,   0.2234360807580,   0.0339877362631
 220,  30.6112961390320,   0.0023140826784, -13.1011813995234,   0.0028068657160,   0.4991560989864,   0.0317004564978
 221,  18.2692076772756,   0.0083692195271, -21.7636990511033,   0.0098732177121,   0.1284355762391,   0.0227054957282
 222,  31.2891658858341,   0.0062310851237, -23.4715572801280,   0.0088497319725,   0.0956737472928,   0.0184348244740
 223,  25.3079038155324,   0.0041185694966, -17.2551450195711,   0.0047129532345,   0.2144932206523,   0.0204738433059
 224,   9.8341476662753,   0.0010355735184, -33.2898321035774,   0.0021861350043,   1.1193102407245,   0.0513011796940
 225,  30.1391897007492,   0.0047462713168, -19.5695679562334,   0.0055340791218,   0.1610707436959,   0.0194338495598
 226,  41.2380370220818,   0.0051449659868, -28.9890160397908,   0.0060990399612,   0.3186382038492,   0.0409717490001
 227,  27.4286429392961,   0.0071234766593, -17.8088345787715,   0.0093149647753,   0.1191592389087,   0.0212947710761
 228,  20.9460308870816,   0.0039286123734, -10.8800656084711,   0.0052763124602,   0.3405321746715,   0.0391215159620
 229,  29.0745374726579,   0.0047486078693, -38.9538617294003,   0.0061805096994,   0.4378324149170,   0.0511173617763
 230,  18.8337834497699,   0.0008098488117, -34.5187611877705,   0.0014258000161,   1.0609954180824,   0.0329562642186
 231,  35.9427948380084,   0.0025347604407, -16.9814953996907,   0.0035951573724,   0.3430598722143,   0.0291939562687
 232,  38.2626644929090,   0.0022222584616, -15.2884009619929,   0.0022350088040,   0.6691498950100,   0.0379824085518
 233,   8.8072950980620,   0.0019450228577, -22.8643348883295,   0.0029896942233,   0.5864546404969,   0.0379847147129
 234,  31.9184376044838,   0.0058115051368, -19.3382851275143,   0.0048845622536,   0.2085342288366,   0.0210056289850
 235,  44.2037293826450,   0.0025128574452, -22.0365496347817,   0.0027382807241,   0.9321034305453,   0.0611666449261
 236,   8.6731729265364,   0.0027614923701, -21.5641932897484,   0.0044751801066,   0.4891917183616,   0.0352587591028
 237,  23.5356491106756,   0.0073921442876, -31.6244515382207,   0.0082189599665,   0.1384678197432,   0.0230339233364
 238,  28.6644159909552,   0.0042024388846, -37.8118033647870,   0.0061661899769,   0.2804873249148,   0.0451167260741
 239,  19.2709577375806,   0.0042407031347, -29.6000670207580,   0.0084985306832,   0.1323549326282,   0.0206824680257
 240,  19.7155652492847,   0.0028257680460, -26.2407884478362,   0.0039936818858,   0.2418633641159,   0.0204372036831
 241,  41.1498574731638,   0.0039436982983, -27.2432114618444,   0.0075781187135,   0.2456210510633,   0.0372638382376
 242,  38.7777492546598,   0.0073703243176, -25.9648145764063,   0.0110985575125,   0.1827326749212,   0.0278781936407
