# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  92,  25.8828978603848,   0.0038516979995, -25.3187641184447,   0.0064197301626,   0.1190489249979,   0.0163264331629
  93,   5.5914412275041,   0.0034543505633, -25.9446290543919,   0.0044425893668,   0.2881501774286,   0.0510353933082
  94,  31.4277220913289,   0.0043663296359, -18.0673865468934,   0.0071636156038,   0.1039342744157,   0.0203590004168
  95,  11.0670069866083,   0.0004829198138, -22.2653673757641,   0.0006999615591,   2.2777647565913,   0.0327042468330
  96,  24.2941944929064,   0.0050119397947,  -7.6832844381146,   0.0051712027021,   0.5377348919956,   0.0620388073771
  97,  14.4925312791903,   0.0079319971392, -10.3568843617661,   0.0123996972605,   0.2843784193275,   0.0527560403202
  98,  27.5595464249952,   0.0048271330041, -37.7116429606360,   0.0091152976190,   0.2776473020218,   0.0450684144381
  99,  35.6825726123808,   0.0036618029905, -25.8475419532387,   0.0062505723440,   0.1762513370982,   0.0240048562579
 100,  24.4789290454767,   0.0033319262506,  -6.6288736085842,   0.0035108413993,   0.7540222663845,   0.0755709119395
 101,  12.8541362763116,   0.0081928439258, -16.7852546813999,   0.0106103355364,   0.2120325581881,   0.0383969312401
 102,  23.5309831356523,   0.0041238751966, -27.9608713985287,   0.0049766006627,   0.1878778855751,   0.0181584907049
 103,  19.5991482939130,   0.0063506660805, -36.6231500986441,   0.0082496749928,   0.2622364051417,   0.0334723927726
 104,  24.6684320900171,   0.0062857239649, -14.3391381120936,   0.0083004768254,   0.1785380439196,   0.0259509295626
 105,  36.2338523107267,   0.0002419614345, -22.2533997246301,   0.0002833073027,   3.4209362438601,   0.0253449942964
 106,  30.4052590356392,   0.0028094654132, -22.5260472488991,   0.0043803158096,   0.1709917132644,   0.0195670050958
 107,  29.6154938971509,   0.0016622155195, -10.3943032872019,   0.0019594437604,   1.0721551240518,   0.0442572195332
 108,  25.9511287573467,   0.0038245505415, -21.4550701677346,   0.0048012229348,   0.1840559949909,   0.0165710805583
 109,  31.7974081759046,   0.0030999090269,  -8.9595584731607,   0.0038147295273,   0.6898879537307,   0.0577308220057
 110,  22.0640759797036,   0.0027002802589, -23.8039727442769,   0.0058696095109,   0.1917839315306,   0.0143364650226
 111,  24.2433882679948,   0.0069982494356, -11.2164846698837,   0.0099953584495,   0.2083743703343,   0.0337276263376
 112,  25.9662739064272,   0.0052026531719, -39.5445545667741,   0.0068025030813,   0.3867480579250,   0.0546896993260
 113,  26.1221549904887,   0.0012956937959, -27.3309047766040,   0.0020255777113,   0.3983358792390,   0.0198679608487
 114,  29.7158521728612,   0.0038851219436, -22.8553223609080,   0.0053325217303,   0.1224805920775,   0.0189269422760
 115,  40.8816083837517,   0.0042314865106, -19.0486620010599,   0.0048772523973,   0.3655143527805,   0.0403300756135
 116,  23.2957185992397,   0.0049339312282,  -8.4333821515618,   0.0054448261427,   0.4616882552468,   0.0490621155595
 117,  20.4724247927006,   0.0009166896584, -26.9398601995562,   0.0013069407641,   0.6368345828818,   0.0199216896245
 118,  38.4950577712058,   0.0033409170008, -14.2071121370163,   0.0038487817610,   0.3893230321986,   0.0426543398189
 119,  18.2935615151504,   0.0016757604609, -31.4546690876284,   0.0031427082912,   0.3925501042966,   0.0236153172718
 120,  19.7616286418435,   0.0012096223681, -16.4724101709048,   0.0015154480805,   0.7855590084080,   0.0268221361280
 121,  28.8034708592270,   0.0058087827547,  -7.9257940010378,   0.0090827671027,   0.4574161211407,   0.0643178311763
 122,  24.0386838991365,   0.0034902115467, -39.1215163602729,   0.0068895786750,   0.4006633344250,   0.0588951469559
 123,  28.4739954186536,   0.0022881478257, -21.2559073922151,   0.0038421743153,   0.2169976615938,   0.0150511951403
 124,  14.4878073228875,   0.0011025526088, -25.6053260358680,   0.0014692189524,   0.7484369579547,   0.0238110775843
 125,  37.3461858629610,   0.0072369250831, -12.1483466011433,   0.0096542592201,   0.2174209013131,   0.0459325079584
 126,  28.1761650238113,   0.0055812546905, -27.1019765034260,   0.0081658529450,   0.1249553558809,   0.0183591643200
 127,  23.4170205700701,   0.0040329130043, -12.3969434099794,   0.0048846073210,   0.2567267566319,   0.0278286429516
 128,  24.2914316449044,   0.0039441370198,  -6.9263597815039,   0.0043357491848,   0.7800980584460,   0.0639395640768
 129,  30.1699632322370,   0.0055013574225, -34.8021051361339,   0.0092628517845,   0.1774599819277,   0.0319715603096
 130,  27.0629739422598,   0.0055075723286, -21.3127730957294,   0.0091642112972,   0.0984446493996,   0.0174509205886
 131,  20.6786174506244,   0.0031813461250,  -6.3508263159504,   0.0042763407509,   1.0021812570531,   0.0680351021859
 132,  19.4244022298539,   0.0021616995190, -22.5326119314181,   0.0036311875652,   0.3185447261599,   0.0209751992027
 133,  12.2124216438395,   0.0009762987157, -16.4767053865555,   0.0012919492955,   1.3961779001251,   0.0346474374453
 134,  30.0221727970351,   0.0011560978969, -27.6134749330050,   0.0021718211718,   0.4242641852411,   0.0164978753408
 135,  32.0241916890568,   0.0041188032863, -31.7293514275906,   0.0051382377382,   0.2458762405834,   0.0220714426306
 136,   9.9071312904007,   0.0047939117903, -20.5858803968864,   0.0073950327280,   0.3135852249870,   0.0386317044369
 137,  38.9193750009945,   0.0026133638181, -21.8180923865006,   0.0027873320036,   0.4272820826028,   0.0271998904352
 138,  22.1515775170847,   0.0052743041657, -17.1118806594975,   0.0086713853250,   0.1626991006102,   0.0245474671378
 139,  19.8257168869436,   0.0036676276504, -14.6710102328538,   0.0040989188360,   0.4246963655142,   0.0292738756262
 140,  28.9872388388193,   0.0015824198658, -21.9764264344189,   0.0022063858885,   0.3337211942073,   0.0173824649084
 141,  21.1447856316701,   0.0017527014331, -23.1378745653863,   0.0028198711842,   0.3391554759665,   0.0182253266806
 142,  31.2550678422472,   0.0039003512815, -15.0339702518563,   0.0052464265005,   0.2100911671041,   0.0253165078385
 143,  24.5645261094479,   0.0057670890817, -17.7252640155639,   0.0069172632184,   0.1072298378818,   0.0209010086480
 144,  12.7679819008361,   0.0016208295238, -18.8821098333984,   0.0026791552072,   0.5849020379317,   0.0312798855522
 145,  26.9830670589980,   0.0040353370514, -17.1424705892648,   0.0055015931122,   0.1934154981464,   0.0222089578787
 146,  26.4205544033131,   0.0077479466285, -10.8780908436312,   0.0133638726249,   0.2343084296229,   0.0373214333003
 147,  17.7477852339276,   0.0005649317228, -34.6462157600100,   0.0010272206394,   1.5873565150735,   0.0380347116941
 148,  23.8922338321680,   0.0052479919819, -39.3412463818758,   0.0098365479548,   0.2108654981830,   0.0605206839675
 149,  15.5269898001809,   0.0084755940012, -25.8087547437819,   0.0103846314255,   0.0979689338842,   0.0248202897890
 150,  26.5474487282092,   0.0054117310778, -19.1886133502147,   0.0043597864319,   0.1923978022141,   0.0195648850810
 151,  28.1839852049858,   0.0008648604398, -33.6957101943216,   0.0012675421600,   0.9192133010102,   0.0251755871720
 152,  10.8875438402313,   0.0025423867501, -22.6837366637682,   0.0027784357173,   0.5559272856073,   0.0337525920368
 153,  26.9040077922065,   0.0043063291644, -14.5325787891536,   0.0053294203375,   0.2605393867174,   0.0248027226341
 154,  35.4806882401750,   0.0043927064716, -31.6146092417701,   0.0070298229806,   0.1237110304820,   0.0265683643107
 155,  33.2868168012574,   0.0055558161941, -36.7867443592530,   0.0087877119255,   0.1809541113200,   0.0436287226919
 156,  31.4011545158364,   0.0078814348873, -23.1407284050227,   0.0088801058839,   0.0936153784963,   0.0225792597089
 157,  26.6279127944313,   0.0062488672581, -11.9721600197571,   0.0061677586620,   0.2975269392933,   0.0308049828342
 158,  40.5162275007276,   0.0013386333031, -22.4651323387844,   0.0017649300128,   0.7825744723837,   0.0352466804117
 159,  39.4853074242591,   0.0021129997603, -17.9733489252413,   0.0032495385261,   0.5132593643014,   0.0383011988745
 160,  21.9781136120248,   0.0039298244931, -29.9515074656884,   0.0070132776219,   0.1485549069467,   0.0194535895793
 161,  42.3000340926042,   0.0007601719128, -19.9803122891203,   0.0009911515939,   2.0443207176712,   0.0501065568780
 162,  30.0918301482100,   0.0060470538335, -37.2674217783106,   0.0074209026601,   0.2559023374153,   0.0460133740166
 163,  25.8836590037068,   0.0003921484327, -25.9347513764437,   0.0005726789920,   1.3307858003413,   0.0178484414666
 164,  23.9319769014019,   0.0076794254332, -14.6289620841108,   0.0111821273626,   0.1468941854003,   0.0261117534744
 165,  18.2619244870626,   0.0055260366563, -17.8003547060888,   0.0066624948445,   0.2747808365983,   0.0258878853761
 166,  35.9146124869511,   0.0043235381754, -23.6787391979780,   0.0076719786191,   0.2007429764295,   0.0238146137269
 167,  22.2183577762439,   0.0019099635957, -28.5886457690898,   0.0029877362549,   0.2922810686332,   0.0206697466079
 168,  40.6234885131167,   0.0022257731270, -30.6466135510573,   0.0025543849108,   0.6538945137790,   0.0408429569691
 169,  17.7719167090979,   0.0018893707214, -27.7458770892036,   0.0027068816433,   0.3749844097214,   0.0207008552899
 170,  25.1014212347203,   0.0016240122599, -37.8860954007092,   0.0027056456031,   0.7885419730522,   0.0423003966172
 171,  26.9364077282251,   0.0010684998159, -18.5511204187523,   0.0012628267711,   0.7263075932044,   0.0217805932983
 172,  32.8669033067011,   0.0018651916246, -29.3839477779915,   0.0020095664446,   0.4516107546428,   0.0209652737322
 173,  18.8017878254938,   0.0006514387253, -21.6660961775015,   0.0009471752290,   1.2002799456753,   0.0233078243235
 174,  30.7441828276993,   0.0041229925695, -25.2379668595468,   0.0057178622131,   0.1534407752685,   0.0184671678746
 175,  32.2626700682439,   0.0017053063136, -22.1471835575935,   0.0022881949338,   0.3765302178874,   0.0197055417687
 176,  20.6301854947573,   0.0010826934376, -30.5766846092611,   0.0014445393432,   0.6330020388676,   0.0205494480648
 177,  33.0223007512733,   0.0006585024073, -31.7778545480720,   0.0009412233434,   1.1624949513546,   0.0290795775270
 178,  36.1597862322910,   0.0033217132603, -30.9015752657238,   0.0043608168446,   0.2703657529817,   0.0308560073791
 179,  10.6880931836216,   0.0103567982527, -12.8769764132756,   0.0102894716974,   0.3339371146834,   0.0542459056597
 180,  24.7030415901370,   0.0017312662886, -32.9966700392513,   0.0034054229604,   0.3381998977406,   0.0229690982315
 181,  28.7627403025739,   0.0051478462135, -18.9814805409880,   0.0085915844180,   0.1470651080386,   0.0188203041947
 182,  16.7298314390425,   0.0073921108055, -13.0451308986955,   0.0105573479073,   0.2490438114420,   0.0393472402989
 183,  33.6758478401840,   0.0048934512125, -36.5781942163999,   0.0053258894482,   0.3492439933618,   0.0419589622094
 184,  22.6893199649982,   0.0052664440445, -16.6434519925536,   0.0057286004222,   0.1699369239672,   0.0199834425746
 185,  29.4353105848407,   0.0067671949864, -26.0976080771541,   0.0068225122039,   0.1106581886435,   0.0191065894706
 186,  31.9484139007715,   0.0028023729225, -34.9411770667095,   0.0038537820712,   0.3245858113400,   0.0324582006853
 187,  38.9297683285346,   0.0024605431015, -22.5369579983268,   0.0032387747714,   0.4537793326551,   0.0279372803151
 188,  31.6976492920230,   0.0038300586449, -26.3993635095300,   0.0054290678956,   0.1744376497834,   0.0199640721805
 189,  27.5764143966832,   0.0019275360815, -36.6922298056004,   0.0033783029884,   0.4817349350631,   0.0377283024938
 190,  17.0799192266404,   0.0098856826422, -23.5161359716106,   0.0126148807979,   0.0882156406268,   0.0250740558930
 191,  30.6030228009741,   0.0066794497133, -21.1378059693570,   0.0111824032706,   0.1053598245974,   0.0198261891353
 192,  27.5991042159689,   0.0043919046449, -22.0915382242582,   0.0056211357003,   0.1641736150416,   0.0183953231436
 193,  37.6649615337249,   0.0035351735008, -26.1108043156975,   0.0037957634276,   0.2854480793793,   0.0264986488671
 194,  36.4831645309612,   0.0015460953334, -23.9309516801906,   0.0023998600056,   0.4842061663236,   0.0250035607889
 195,  28.6550072699598,   0.0009329117034, -30.6733453771622,   0.0013776654484,   0.6945472514859,   0.0235590070811
 196,  39.9266909129466,   0.0036277595203, -30.6762710845984,   0.0063389480674,   0.2635093231132,   0.0409206708260
 197,  28.8180447600421,   0.0011941240175, -32.5827797997648,   0.0017021699404,   0.6316107720885,   0.0240442329887
 198,  25.5072575846769,   0.0016906308065, -31.6886841396165,   0.0022644961247,   0.4536051953161,   0.0207943635445
 199,  20.8119852140236,   0.0035957065302, -32.6475631414969,   0.0063248874925,   0.1760113918648,   0.0244021197522
 200,  31.1825786177232,   0.0017267407857, -24.2373128309398,   0.0036712500231,   0.4089641413049,   0.0205500821353
 201,  32.7813967278824,   0.0006924398523, -27.3798527807521,   0.0010467937496,   0.8393952500159,   0.0200446627090
 202,  22.0796197076253,   0.0035146590334, -16.0257065083888,   0.0037795933668,   0.3152133080913,   0.0265334147287
 203,  24.5645624662092,   0.0019551782134, -27.1974063345809,   0.0025390666759,   0.3064624364856,   0.0184165305498
 204,  38.8996372756478,   0.0022128809358, -27.6514320988482,   0.0022621169125,   0.4785720536581,   0.0284201228796
 205,  30.8742835726361,   0.0030206464497, -35.0607964561635,   0.0043005026706,   0.3139667354633,   0.0298432615041
 206,  34.7399159757481,   0.0028164847278, -19.3149842921125,   0.0050945860268,   0.2497241856646,   0.0211244658662
 207,  10.3526024902494,   0.0019166736793, -28.8452047349676,   0.0032670797762,   0.4909391698612,   0.0319081997494
 208,  31.4251517177728,   0.0057699162690, -25.4252567432513,   0.0120193694629,   0.0836498793870,   0.0203715819886
 209,  32.1725517744075,   0.0050783999096, -23.8749959160486,   0.0056074943909,   0.1380192551003,   0.0200468831337
 210,  16.4791069190366,   0.0057036789235, -14.9512953210194,   0.0068275876809,   0.2034894221958,   0.0326075177431
 211,  16.1989396340634,   0.0034970337431, -22.1450415889550,   0.0041952086846,   0.2559848442348,   0.0219823184447
 212,  32.6966324368434,   0.0066388714226, -22.0728420590208,   0.0078976909702,   0.1126839731327,   0.0191143904380
 213,  36.8541657967108,   0.0054010752451, -29.8492354455570,   0.0084009022666,   0.1390848746192,   0.0301660269462
 214,  22.0553781586215,   0.0004439705143, -21.3946905960897,   0.0006083902711,   1.3004669022864,   0.0193667152963
 215,  31.0725890461645,   0.0014140750682, -34.9606974233678,   0.0022260940870,   0.6577929805269,   0.0325301277003
 216,  27.6462665454063,   0.0048182411332, -22.7531513613563,   0.0195507089463,   0.0870549300331,   0.0163417298635
 217,  25.1317078179620,   0.0038657932510, -29.0635883141240,   0.0055775648903,   0.1708162132572,   0.0207889877227
 218,  19.4711638881519,   0.0042681197807, -26.3182383316280,   0.0057821633707,   0.1528361972535,   0.0179924047244
 219,  12.3158898768055,   0.0096007073053, -32.1525574334046,   0.0121478882496,   0.2201451069743,   0.0335527677792
 220,  32.6439366147918,   0.0062622744189, -24.5451616711930,   0.0082618743026,   0.1213110551023,   0.0201511311238
 221,  19.7378110958784,   0.0039191252193, -24.1732257788745,   0.0061577812929,   0.1516179450040,   0.0182426919612
 222,  25.0152803990257,   0.0012174940702, -31.7617499557596,   0.0016549480351,   0.5862026398466,   0.0240046288078
 223,  17.0788017370216,   0.0015520480006, -12.7309516173624,   0.0018615035860,   0.9762896431377,   0.0373315417584
 224,  34.0315840972760,   0.0059099591726, -13.1107610568428,   0.0111125400335,   0.2977512231671,   0.0464508793635
 225,  30.6433483476964,   0.0018498750831, -27.3410670028197,   0.0025355571936,   0.3354857782647,   0.0217848472861
 226,  22.3421925058545,   0.0071275342175, -18.0991691799587,   0.0075437261010,   0.1409877735311,   0.0209841496867
 227,  26.4424756050223,   0.0059784682417, -25.8836036714763,   0.0127965275329,   0.0895541608058,   0.0169233005630
 228,  20.1835749388371,   0.0041255646996, -37.7759221254950,   0.0059955849518,   0.3969873182277,   0.0449805581363
 229,  33.9636432564444,   0.0010924596756, -17.6641763145130,   0.0014260854955,   0.7264429566835,   0.0244944588131
 230,  15.7240376762549,   0.0021322318240, -26.7723108467226,   0.0032910336819,   0.3260955163038,   0.0247567951365
 231,  19.6657093961730,   0.0048920599812,  -8.9661566405241,   0.0081047724393,   0.4497019192023,   0.0515092522944
 232,  30.2701428699211,   0.0070143041802, -23.7034131936330,   0.0068419065625,   0.1096852910415,   0.0161690686376
 233,  28.1657911091277,   0.0035779232238, -21.8191403856333,   0.0061768719707,   0.1303312839864,   0.0189046329941
 234,  34.5404138343153,   0.0033699136410, -27.4193114821143,   0.0077549804483,   0.1553143076256,   0.0208758192826
 235,  26.6175649978000,   0.0012404415785, -31.9459798111806,   0.0019808593243,   0.5120026287148,   0.0237121914672
 236,  27.1223996493709,   0.0030037176254, -10.6559960290856,   0.0037011428513,   0.5137942470970,   0.0406735742589
 237,  25.0656207644111,   0.0052951926449, -18.4910854003724,   0.0093341932778,   0.1119493844521,   0.0203040041076
 238,  19.1552198793822,   0.0047046437659, -17.2128409407633,   0.0100571190206,   0.1172712416577,   0.0287423123697
 239,  19.3307351916132,   0.0014776857208, -19.4781544167491,   0.0024822143895,   0.4661728135297,   0.0249743735718
 240,  33.9910429400451,   0.0031661580322, -32.1599050238299,   0.0053055641204,   0.3095730364424,   0.0302247591480
 241,  22.8774769727513,   0.0051421645973, -40.0235153225605,   0.0105502930112,   0.2677578263303,   0.0689828171968
 242,  23.3895776669288,   0.0039841289188, -17.0383849561332,   0.0047159018087,   0.2657148915408,   0.0220786441356
