# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  52,  33.5487445872647,   0.0009497254513, -11.9673379390306,   0.0011495022147,   1.6549216702787,   0.0431587635302
  53,  40.0283888425657,   0.0028948089688, -23.3339565400210,   0.0028570170182,   0.4454770241940,   0.0292938986961
  54,  17.1767115404434,   0.0075917198735, -16.0094825395095,   0.0094434377769,   0.2124236359412,   0.0355860807278
  55,  29.4069898368241,   0.0008082456123, -18.4382610219653,   0.0010712862818,   0.8338235983798,   0.0214334219507
  56,  33.2680510731414,   0.0046503889843,  -8.7175176105089,   0.0044626406708,   0.5850829404896,   0.0676202142884
  57,  36.4140117965959,   0.0006132401373, -24.3414770892607,   0.0007610392009,   1.3526153279387,   0.0221389371505
  58,  34.0772740883904,   0.0014482817333, -28.6241535109186,   0.0022802166009,   0.4400001551381,   0.0215192801584
  59,  23.0584638272176,   0.0046999827605, -21.4588595114829,   0.0068447523336,   0.1395984564673,   0.0164139783665
  60,  24.0043416518863,   0.0008295891686, -33.4002996714272,   0.0012289922488,   0.8571529702360,   0.0239310601827
  61,  13.4411936054644,   0.0023486694964, -16.3021595514868,   0.0028334418604,   0.5353695957502,   0.0328086812563
  62,  24.1939224263988,   0.0022618896997, -25.3944300782503,   0.0035988691544,   0.2079867378782,   0.0177942638431
  63,  17.1869487841343,   0.0006808069436, -10.5642585481929,   0.0008379697553,   2.6864032802608,   0.0473686133334
  64,   8.2939715305884,   0.0068042885061, -25.8992813113942,   0.0097243584890,   0.2340169941319,   0.0409427518297
  65,  37.1153131446182,   0.0074826220310, -25.6275687760402,   0.0063153618459,   0.1898968166810,   0.0252691938541
  66,  41.1794321974362,   0.0016896177320, -21.8516374666053,   0.0018076974907,   0.8861458419662,   0.0400719204529
  67,  34.9165921171276,   0.0049032921206, -29.5346105883620,   0.0031216211434,   0.3201710270497,   0.0214466162567
  68,  18.1177087703748,   0.0026968585831, -34.7246334262944,   0.0051295976626,   0.3073712477433,   0.0355017718313
  69,  18.9482837399576,   0.0005534982249, -31.7954521735904,   0.0007751105672,   1.4887408067129,   0.0256236940485
  70,  33.4354104401778,   0.0051145562047, -29.7651798611844,   0.0054307771220,   0.1438870141497,   0.0227071810530
  71,  26.8190782716510,   0.0013744674130,  -8.9004594651773,   0.0019430096578,   1.2435264331384,   0.0501306177985
  72,  18.9410466224206,   0.0067012531726, -29.1335659728463,   0.0092627823335,   0.1461029663484,   0.0232711727360
  73,  21.6457836882933,   0.0004955174858, -24.7249881557838,   0.0009276534588,   0.9766275811853,   0.0171128350596
  74,  25.8168424904934,   0.0029655738040, -10.0079735514464,   0.0036117789900,   0.5393706546595,   0.0394887678306
  75,  24.4597199184267,   0.0013932618496, -15.3452263430419,   0.0018804513853,   0.5886488822557,   0.0231361872113
  76,  38.5945417866110,   0.0030212239675,  -9.6154834438223,   0.0039520642613,   0.9102482356847,   0.0877342455989
  77,  27.0951519207163,   0.0034327486990, -33.0669289291986,   0.0046793299293,   0.2687563324856,   0.0267597385015
  78,  30.8553083687068,   0.0013347164479, -24.4384163564651,   0.0019255554244,   0.4210731500923,   0.0204160384631
  79,  30.7593273193644,   0.0024770875781, -15.4638778539282,   0.0032842879797,   0.3422294151246,   0.0254207233936
  80,  24.7429170688719,   0.0009642767692, -18.7529526792762,   0.0010997623265,   0.8194289517006,   0.0194022151569
  81,  39.3714423215593,   0.0100760809186, -16.6187757499336,   0.0080458991047,   0.2802523479313,   0.0372576629364
  82,  25.9358923054287,   0.0050497219174, -39.5313165563189,   0.0068380256352,   0.3647073237780,   0.0566495997339
  83,   7.7546671198907,   0.0015302310924, -22.1382264015092,   0.0021151196227,   0.9140704320923,   0.0402707358623
  84,  34.8944422026533,   0.0060413206263, -27.6465887320219,   0.0110502637185,   0.1153346834770,   0.0219753362700
  85,  27.9707183923064,   0.0077449103492, -28.9307826741132,   0.0056110102573,   0.2085745022440,   0.0193129552537
  86,  19.0172233484584,   0.0039885461799, -29.2222521310444,   0.0054825264159,   0.1644150798176,   0.0203724426889
  87,  34.0126143068463,   0.0010623696159, -17.6182119992006,   0.0013906276668,   0.8076244395608,   0.0254361978965
  88,  33.2227820518190,   0.0044808441564, -15.0320698789517,   0.0064361171354,   0.2697218676805,   0.0281953280598
  89,  27.2533208887619,   0.0039803488547, -18.8106592561971,   0.0059969273449,   0.1505004962145,   0.0201993093049
  90,  26.5146893589499,   0.0045171222534, -26.4132289959113,   0.0079810063452,   0.1496096044967,   0.0190604584336
  91,  38.6565590190597,   0.0012327625299, -33.0197011370690,   0.0016535964174,   0.9947848562442,   0.0401443292628
  92,  31.8823751634836,   0.0024280465322, -24.1811079378786,   0.0027661916303,   0.2814733685201,   0.0187845417442
  93,  37.6230435366303,   0.0053424089386, -28.8973324815111,   0.0081224972984,   0.1895060502875,   0.0278879797281
  94,  15.7049743090335,   0.0154738928255, -26.5127847610393,   0.0138024193187,   0.1373293187635,   0.0253205790682
  95,  17.3707745853896,   0.0023867738688, -29.5839485512317,   0.0032166193990,   0.3198578662757,   0.0222480653927
  96,  28.9126801033734,   0.0029017140634, -22.3545442292780,   0.0043574898434,   0.1797687170230,   0.0152855314796
  97,  31.0396594096760,   0.0061627232701,  -9.5383511358629,   0.0061623477118,   0.3556095118972,   0.0488307401684
  98,  19.4572808262098,   0.0019942383690, -35.3845472029912,   0.0038268329009,   0.4450755426743,   0.0352146419099
  99,  30.8026114662621,   0.0060001122337, -20.9899685490641,   0.0085996059740,   0.1415617084856,   0.0178470868336
 100,  32.9746759093947,   0.0109022793287, -17.1167385495937,   0.0090203601926,   0.1153906543037,   0.0237587224623
 101,  26.9080864949770,   0.0055316550184, -21.2887154002388,   0.0084787511295,   0.1155991679575,   0.0184495627395
 102,  44.1177879906881,   0.0006836728447, -26.1294424989063,   0.0009254967078,   2.9352102961700,   0.0582389117849
 103,  42.2851733517206,   0.0047176236344, -20.9833971558339,   0.0048809160115,   0.4807027582350,   0.0478397770820
 104,  29.0891592704104,   0.0023012437430, -21.2595104523161,   0.0039782022628,   0.2347347949522,   0.0171813581164
 105,  25.2970934563626,   0.0039979997651, -17.2465545586826,   0.0050612382158,   0.2008880446588,   0.0222419113293
 106,  27.9972804443017,   0.0057766728650, -39.3773152114392,   0.0111253153911,   0.2841776187773,   0.0599755937263
 107,  35.2961830812758,   0.0020331068891, -29.1149011888986,   0.0024150247564,   0.4181996290645,   0.0234836910127
 108,  10.4853259157794,   0.0040601051217, -19.8927978951370,   0.0067530151430,   0.2604384389492,   0.0340668737221
 109,  41.2427474759462,   0.0053479418721, -29.0009071343287,   0.0060678502038,   0.3329410277346,   0.0435667738268
 110,  26.6636784358289,   0.0065021905822, -12.0262420678036,   0.0059057182298,   0.3256976463198,   0.0306265073420
 111,  20.5177062714392,   0.0039296551896, -38.3140149025044,   0.0093701419952,   0.2265030986970,   0.0506836830355
 112,  31.3330180709256,   0.0063977087285, -22.7738083348300,   0.0063427560272,   0.1362590119484,   0.0187161556697
 113,  25.8299893946588,   0.0106282421928, -32.8912710225292,   0.0084943465308,   0.1252787203285,   0.0264092953355
 114,  17.0647329390252,   0.0071015313264, -21.8022872514611,   0.0069905304522,   0.2054647433978,   0.0239235867776
 115,  35.0521892359847,   0.0042014313184, -11.9116503676023,   0.0075818891484,   0.3550085147192,   0.0476019501250
 116,  40.8814095315170,   0.0019985711230, -27.4563388026398,   0.0020343993482,   0.7352723690565,   0.0393715975242
 117,  18.4536956623456,   0.0075503341244, -11.8176269507193,   0.0069904633390,   0.2675474002691,   0.0388050186604
 118,   9.5168072130096,   0.0024779752422, -26.4857316394268,   0.0043882207840,   0.4174265600810,   0.0338770782107
 119,  34.5235206326029,   0.0027693596139, -15.1025222119841,   0.0045094884153,   0.3720872344944,   0.0303571191191
 120,  35.2011281436744,   0.0023826774875, -31.2566316713567,   0.0029553045422,   0.3698036313805,   0.0251682047904
 121,  29.4820091407576,   0.0086150626650, -19.8610591501840,   0.0095017471791,   0.1313377714213,   0.0187925747449
 122,  36.1694006953738,   0.0043771811711, -27.3581035878878,   0.0067374490273,   0.1731037918920,   0.0235004974068
 123,  28.3487687532648,   0.0026502005882, -27.8792631358257,   0.0040059904519,   0.1738620867397,   0.0184463374229
 124,  20.0228912784316,   0.0028578327976, -12.4403982176869,   0.0037989464490,   0.4666083293425,   0.0335779496715
 125,  29.5255952536474,   0.0014773289121, -26.6406105194852,   0.0020396473832,   0.4085381636391,   0.0177508996648
 126,  20.1778144852239,   0.0060150278807, -27.2715522274475,   0.0089865319585,   0.1132795725795,   0.0211422432204
 127,  43.4763133092237,   0.0033488607202, -20.0451528361786,   0.0051330732489,   0.6004904242803,   0.0467727920944
 128,  34.8215270937119,   0.0005074503849, -19.1903469640371,   0.0006116735359,   1.5878621829609,   0.0259506346500
 129,  33.8030894614582,   0.0027051217116, -24.5433340416512,   0.0031204934156,   0.2846656812318,   0.0215983154271
 130,  27.0127652516008,   0.0045723773239, -25.4505175147844,   0.0088456449851,   0.0989856676758,   0.0163988670696
 131,  27.7094110236688,   0.0043603761232, -28.1929219732192,   0.0067940536026,   0.1517116289984,   0.0205069957046
 132,  21.6244093194051,   0.0046170321490, -26.8023301521576,   0.0090905842865,   0.1248330621627,   0.0182979253883
 133,  16.2998739546769,   0.0057466181831, -31.8687736722135,   0.0075745495528,   0.1919157103080,   0.0274823459258
 134,  35.6007432855152,   0.0073824685556, -32.1517303388291,   0.0110321435628,   0.1400171448624,   0.0299956859223
 135,  17.6245308152209,   0.0007846053384, -33.9259352833582,   0.0012384270840,   1.0942512470163,   0.0310497698027
 136,   7.2325424046010,   0.0073071154266, -20.1408700290961,   0.0079584313038,   0.3800044285342,   0.0457366380956
 137,  12.6240717288681,   0.0008727401779, -12.1121048186962,   0.0011843106491,   2.2117860924790,   0.0513657766900
 138,  32.1076989647226,   0.0013246082250, -26.2370484313680,   0.0019017857425,   0.4606589241879,   0.0206317567567
 139,  15.1896584839243,   0.0067363993889, -27.8426120356884,   0.0081915251689,   0.2000786334283,   0.0254959119831
 140,  37.6412417840966,   0.0070236630345, -17.1137296747605,   0.0076372769502,   0.2034884020394,   0.0311039303096
 141,  30.5358252250120,   0.0029436945961, -23.3046474543578,   0.0046143027294,   0.1904342014124,   0.0187548907322
 142,  12.3182174189574,   0.0027313525632, -22.4956021382680,   0.0044094467635,   0.3445355758673,   0.0267062758993
 143,  28.2143884807378,   0.0045659529445, -26.4768861571895,   0.0059174604657,   0.1420154603145,   0.0197516192034
 144,  30.5945843719411,   0.0013415963144, -22.5713089499296,   0.0017812801544,   0.3884774715386,   0.0169695627260
 145,   9.3388232916663,   0.0039981746553, -17.8457293919101,   0.0113644181086,   0.2652740476653,   0.0474509256477
 146,  35.1239184576833,   0.0058426093847, -23.2191300827248,   0.0062721901782,   0.1791538998769,   0.0213236778629
 147,  21.6544934631185,   0.0016379595425, -36.8427091925826,   0.0024987780629,   0.6613121474545,   0.0380332668175
 148,  21.5157407328246,   0.0024025807599, -35.1721596079761,   0.0036592211687,   0.3745999254661,   0.0320619832103
 149,  17.4958489908166,   0.0031218367388, -14.8945699156680,   0.0041728844158,   0.3874166621295,   0.0334678813104
 150,  24.8550871520384,   0.0003198975622, -22.9530749388989,   0.0004289767905,   1.8171293675807,   0.0185747940686
 151,  23.7532040430521,   0.0016697783261, -35.4489427765642,   0.0028421990188,   0.4915082740663,   0.0310879849793
 152,  30.5455559945390,   0.0010204500074, -33.7214534609087,   0.0013283636840,   0.8020197274721,   0.0274284261291
 153,  24.5806413904692,   0.0104778225762, -16.2154953636430,   0.0150651498951,   0.0867282189022,   0.0247886998019
 154,  26.0542715580265,   0.0009405775893, -27.8162946737030,   0.0014499181767,   0.5699255947075,   0.0174926291908
 155,  26.7642050620883,   0.0029227008741, -26.4664075161358,   0.0044272794565,   0.2033482770639,   0.0180951181188
 156,  37.8370546338382,   0.0012501067592, -27.4457982438822,   0.0016971150551,   0.7346563275200,   0.0265219132184
 157,  19.7326478002896,   0.0037444335297, -27.3826752025650,   0.0066328385164,   0.1338940438523,   0.0203405915584
 158,  18.1516533564775,   0.0044210541239, -25.6540535151327,   0.0092602440835,   0.1165287597683,   0.0198257890885
 159,  14.7854886825315,   0.0006786511207, -29.0306607078736,   0.0011243795979,   0.1635008633973,   0.0265025263274
 160,  34.6547843678746,   0.0038716139004, -21.5121848261414,   0.0044401493431,   0.2232543352765,   0.0219790214654
 161,  21.4349827243823,   0.0018007187892, -31.2559982673093,   0.0031005580519,   0.3216134736144,   0.0196661333668
 162,  21.6865889252676,   0.0019257154883, -26.4843219943495,   0.0031077668882,   0.2670463192539,   0.0181641358463
 163,  29.2437344446866,   0.0038875210065, -26.6022323540128,   0.0047830567478,   0.1627102031468,   0.0179017776869
 164,  22.9067719185900,   0.0045991469920, -26.5583507682599,   0.0053386348413,   0.1205050555424,   0.0192562857979
 165,  35.4215774328936,   0.0036152484560, -16.1379532512330,   0.0045773581511,   0.3467314424139,   0.0284350555795
 166,  24.4316036178143,   0.0010308369192, -21.4048746014369,   0.0015129239141,   0.5462656139604,   0.0181628646128
 167,  11.8357059318625,   0.0025586820243, -32.6248567231057,   0.0033954345262,   0.4725469098392,   0.0402430206093
 168,  24.4853286063859,   0.0037193883893, -31.3968943214528,   0.0063257252659,   0.2109172204775,   0.0192071367768
 169,  14.0059122995785,   0.0073533048857,  -9.9982336945522,   0.0064546559644,   0.5019482589199,   0.0525121575337
 170,   9.9143316565465,   0.0039262383896, -30.0567628551088,   0.0128996705141,   0.2476460537062,   0.0416396472254
 171,  23.8483829346578,   0.0017369507739, -24.4051650941199,   0.0022617684454,   0.3391828176122,   0.0183699678614
 172,  42.4975502722869,   0.0036556440749, -25.3395434011390,   0.0031543383445,   0.5325060718312,   0.0468274726297
 173,  27.8147206172581,   0.0043133067557, -12.9451008224893,   0.0045912025355,   0.3097991829890,   0.0287600064731
 174,  28.7928686416825,   0.0076122931041, -18.9208847513714,   0.0082752878884,   0.1343621757438,   0.0184065334951
 175,  38.5496966636637,   0.0065981479532, -19.1307512448760,   0.0081294501747,   0.2300964464383,   0.0320183015630
 176,  37.8753985552810,   0.0025939523656, -14.6208391997654,   0.0033662821071,   0.6060413983749,   0.0383096414670
 177,  32.4378957485752,   0.0015867730849, -30.4972666833650,   0.0023091841357,   0.4339805505813,   0.0223687769686
 178,  36.8013878289016,   0.0021753791847, -34.1943325187848,   0.0030528259013,   0.6246680311095,   0.0404614956740
 179,  36.7285683042677,   0.0019090344338, -18.3848310001717,   0.0029835683588,   0.4991830199699,   0.0257852453324
 180,  12.6942240179550,   0.0031403502377, -17.9220127162198,   0.0048055348222,   0.3379779446755,   0.0347661129327
 181,  25.1977464097265,   0.0033150643737, -30.3424507668283,   0.0048539145956,   0.1804256496009,   0.0211220247837
 182,  18.3013454921045,   0.0070669579270, -13.8179704964092,   0.0074705081208,   0.2321563446400,   0.0311303803619
 183,  22.6926071702418,   0.0077903304587, -24.0354149244443,   0.0149265724426,   0.1065541535414,   0.0187845166533
 184,  12.2172848504438,   0.0007572456915, -29.7310330098599,   0.0013299765957,   1.1225647111899,   0.0326949284480
 185,  43.2389897624395,   0.0006429824711, -29.9251186508150,   0.0007590544937,   2.9808326058276,   0.0502311958389
 186,  28.8096525773458,   0.0028949832057, -25.8748123724603,   0.0043731095869,   0.1766383404625,   0.0188234269339
 187,  35.9196429280797,   0.0042228843887, -26.8420832360771,   0.0040964057045,   0.2396621211343,   0.0252033758176
 188,  30.0197387536998,   0.0060880398376, -37.2686157531742,   0.0070897373962,   0.2775482240851,   0.0438124685993
 189,  26.1868746267123,   0.0031398908339, -21.7265934234007,   0.0046010139308,   0.1771493288053,   0.0177330674759
 190,  38.6379518729337,   0.0014441917861, -27.4209467414589,   0.0020383976290,   0.5864342964830,   0.0316844170536
 191,  27.0211718423748,   0.0041810743889, -26.5596408604913,   0.0051075236444,   0.1739005927371,   0.0183074880470
 192,  36.8394030107086,   0.0078509045046, -26.8556448418997,   0.0078269542885,   0.1895162846531,   0.0254568529454
 193,  39.2771066016677,   0.0013583301538, -30.3696194952773,   0.0017249908463,   0.8464505623836,   0.0336316229452
 194,  31.0555707883838,   0.0071724729420, -16.3813433233263,   0.0067599579262,   0.1544758740273,   0.0239850728695
 195,  21.0656606147690,   0.0012226324358, -25.8321899683134,   0.0020955989940,   0.4341586357644,   0.0192326987634
 196,  28.1556123862945,   0.0017572410319, -27.2011249851480,   0.0020477061754,   0.3758512563711,   0.0153815441543
 197,  29.0808805405124,   0.0011205089321, -25.7377247745269,   0.0013874706531,   0.4486477987477,   0.0178272400580
 198,  26.7287997016409,   0.0034443974808, -12.0439057554318,   0.0050362884037,   0.3221164211653,   0.0354351039328
 199,  21.5239477821856,   0.0005336469518, -20.1567112905172,   0.0007430002354,   1.2137456361924,   0.0202665126111
 200,  12.4019930732472,   0.0027769962533, -33.6891262864987,   0.0056246471387,   0.3369389623300,   0.0397216135577
 201,  24.3460780501255,   0.0086647394557, -15.2056923029155,   0.0146154468156,   0.1377247619471,   0.0249313289151
 202,  20.6406814944019,   0.0031446188291, -33.0864910704277,   0.0049679675021,   0.2408844010850,   0.0288257757894
 203,  40.4630481255569,   0.0013530792837, -25.2919631262397,   0.0019790793166,   0.7696978376350,   0.0335573146196
 204,  28.4000776815435,   0.0026049303896, -30.4763235991221,   0.0036132332337,   0.2301050186674,   0.0209719243384
 205,  21.0912863679337,   0.0072943869471, -32.1504260034976,   0.0074162024605,   0.1504973785038,   0.0220766529502
 206,  25.1604882727079,   0.0027826890903, -30.4395624069080,   0.0042718626885,   0.2164034899456,   0.0208204127899
 207,  11.1480874785266,   0.0025563544329, -29.7844474453698,   0.0052738703703,   0.3189195846884,   0.0385119382454
 208,  27.4024574606486,   0.0046762420898, -35.4986058205281,   0.0129682765963,   0.1928373415215,   0.0269880170594
 209,  25.1704841338797,   0.0028681954289, -18.0750656888748,   0.0038955296200,   0.2515037565383,   0.0205162509164
 210,  28.3153440899827,   0.0065469683981, -12.5016304533616,   0.0090516951385,   0.1869425401864,   0.0284019343161
 211,  12.7114506384783,   0.0099192093449,  -9.4612787637704,   0.0083995934067,   0.5664666362916,   0.0561517474494
 212,  32.1854525479401,   0.0054448360692, -23.2649673347660,   0.0072906844405,   0.1365590375680,   0.0213305709798
 213,  26.4354805369082,   0.0043245440747, -33.3382669310106,   0.0068579410830,   0.2113088018480,   0.0270513383864
 214,  27.5069529935746,   0.0027925550613, -26.3799470903017,   0.0040612910221,   0.2051422382611,   0.0180607034071
 215,  34.3496970951923,   0.0030046839951, -16.2844724246658,   0.0054729841298,   0.2765547202857,   0.0265234102676
 216,  40.1372082255827,   0.0129913245504, -23.6401668901949,   0.0119190935227,   0.0426653721110,   0.0321331531069
 217,  23.1770559163753,   0.0083081413215, -19.9600444324226,   0.0094081763492,   0.1434358820692,   0.0225201484525
 218,  18.4922950003293,   0.0022652504650, -21.3697335316926,   0.0034098504651,   0.3332619887404,   0.0262705115617
 219,  15.0658113821560,   0.0013885914528, -28.7242474945550,   0.0019282626443,   0.5874941875518,   0.0233783441269
 220,  37.7255384784249,   0.0015509592295, -21.3061212474697,   0.0018276871858,   0.5788549420123,   0.0265599739542
 221,  27.4260742986904,   0.0034718361034, -16.4851017317212,   0.0052295961118,   0.1940107159450,   0.0249928935238
 222,  25.4439784313721,   0.0045851146516, -35.9002651242884,   0.0060632726582,   0.2498738539050,   0.0333416995754
 223,  29.4687672486360,   0.0001824529758, -21.0335123734798,   0.0002494723012,   3.1452691508215,   0.0175170835125
 224,  10.1028421294451,   0.0033085391644, -31.5228105946271,   0.0089672241997,   0.1975127094740,   0.0367677621889
 225,  35.1443135375701,   0.0022564295009, -34.8163738166732,   0.0024429328528,   0.6080634213675,   0.0362216937358
 226,  28.5249139180914,   0.0054449246824, -18.1036822740368,   0.0161478580094,   0.1128560428489,   0.0190690803110
 227,  28.9070689295767,   0.0031952861540, -27.0046309605461,   0.0036418679586,   0.2219057824208,   0.0175169132593
 228,  35.1421312256497,   0.0029326634022, -32.3240349309729,   0.0064474877519,   0.2568774473404,   0.0301744653318
 229,  21.1245484912321,   0.0016436724238, -23.0756797786167,   0.0028337276608,   0.3269260360630,   0.0172325834140
 230,  20.6812941371175,   0.0011561090417, -33.9223746256514,   0.0016803059871,   0.6890123139833,   0.0263455521933
 231,  20.5291038067517,   0.0069085246432, -27.6751716437766,   0.0095500635032,   0.1577938450892,   0.0195321141797
 232,  32.5746837302264,   0.0017143928736, -26.3165072233169,   0.0020358781619,   0.3847416226195,   0.0187621636008
 233,  28.3529139730960,   0.0047488769974, -19.7072831381776,   0.0057610769280,   0.1749673930613,   0.0184760075121
 234,  34.5415243217442,   0.0012598467097, -21.8734213062527,   0.0017444107367,   0.5809854849627,   0.0209250048805
 235,  35.7277789121310,   0.0028131309144, -13.9799407536874,   0.0030662773508,   0.6354047978094,   0.0360268143371
 236,  39.9907726480118,   0.0014985268542, -16.3452759827102,   0.0018692779014,   0.9598040465164,   0.0396553277705
 237,  21.7225143996712,   0.0020532023992, -32.4354536504248,   0.0026914078388,   0.3691046967611,   0.0240009461588
 238,  31.6491766984262,   0.0052960265600, -31.0011490045238,   0.0073407539027,   0.1308705584568,   0.0237412546952
 239,  14.9018512727802,   0.0010720447321, -35.7245306354925,   0.0021185291205,   1.0490472004217,   0.0444550852817
 240,  40.0320844159428,   0.0065207864091, -31.0400259124435,   0.0081243869497,   0.1824762110678,   0.0382208151945
 241,  10.1414850614029,   0.0044629163716, -30.7976687592280,   0.0139410594303,   0.2118997626879,   0.0430906243446
 242,  35.3876337241382,   0.0106117691186, -15.2634265150783,   0.0102072425277,   0.1514781131915,   0.0359678640814
