# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  35,  28.6959780791211,   0.0057403346584, -11.2542822250968,   0.0075605339597,   0.2324367575003,   0.0375184507804
  36,  28.5805367342830,   0.0016666516299, -29.1237753643950,   0.0019670009224,   0.4577870467173,   0.0195174874137
  37,   9.9662355284994,   0.0073441778616, -11.1801522303950,   0.0082533829341,   0.6075891336918,   0.0672992076921
  38,  34.7952921684584,   0.0022879818251, -35.4659750840973,   0.0028600789825,   0.5741774601349,   0.0381705708338
  39,  13.8847597109222,   0.0047073014139, -19.4782300449293,   0.0062612385083,   0.2173294919068,   0.0283437714199
  40,  28.4119483664746,   0.0074821893229, -16.2397659004257,   0.0082842004691,   0.0869524486484,   0.0235636726289
  41,  23.2031493160798,   0.0075699238765, -19.8018999780798,   0.0141044303615,   0.1121312782472,   0.0215390292646
  42,  39.4836635536559,   0.0021179752848, -17.9268010397369,   0.0032541950271,   0.5230144107018,   0.0370685346465
  43,  26.8468521309686,   0.0003873058668, -22.5563892653887,   0.0004978466299,   1.4441291165658,   0.0167706020047
  44,  28.5626763890228,   0.0065307495518,  -6.8115488212180,   0.0077497980970,   0.6971631858120,   0.0759634576344
  45,  30.5172581425221,   0.0022022382475, -20.0346319916411,   0.0031955932913,   0.2521617831806,   0.0191149675301
  46,  29.4530252944576,   0.0011656903273, -31.1038934128859,   0.0017896162150,   0.7103343842162,   0.0300414913769
  47,  14.9052262171067,   0.0011059496248, -35.7488904782113,   0.0020108657331,   1.0353868081641,   0.0446876009804
  48,  37.0460201632070,   0.0045036708965, -15.7679261219959,   0.0053322377400,   0.3258607290974,   0.0325545911090
  49,  12.6637841467428,   0.0009905419868, -29.3765420384495,   0.0014996349561,   0.8970885801962,   0.0264606686587
  50,  33.7030067377489,   0.0046466642943, -36.6248517830291,   0.0054184109740,   0.3600851238014,   0.0414218496966
  51,  12.2235201471597,   0.0032822277628, -23.7125257551164,   0.0050240913823,   0.2932102084663,   0.0271047951958
  52,  19.9194431932952,   0.0039927607501, -25.6761283508995,   0.0084563348177,   0.1169934221146,   0.0187431380971
  53,  23.6693518018351,   0.0021802722506, -38.6726958044843,   0.0034384788260,   0.6734207981875,   0.0550633563228
  54,  35.7438659180689,   0.0013831986299, -24.8368829592686,   0.0019928572680,   0.4820085719015,   0.0223129542329
  55,  36.1257029898603,   0.0060232685301, -23.5954671460832,   0.0086592461740,   0.1716347086311,   0.0236872501571
  56,  22.8079908254972,   0.0016718358057, -27.1635038673257,   0.0026044112645,   0.3210945378545,   0.0176397492308
  57,  27.3587926835115,   0.0053187091940, -18.3782083449222,   0.0065860805224,   0.1524977802189,   0.0209826885659
  58,  24.9472274684391,   0.0011986612822, -31.6981959210091,   0.0016995696049,   0.5660650587202,   0.0202830651183
  59,  11.3466847134835,   0.0014512964121, -20.5480126058469,   0.0022207664440,   0.7119138594837,   0.0298895600537
  60,  33.5976293293385,   0.0021038832115, -27.7240580828834,   0.0027888558682,   0.3152151154295,   0.0206358850861
  61,  34.5136311738435,   0.0027406399313, -15.1298915429703,   0.0044757486097,   0.3703258820066,   0.0311851527657
  62,  32.4401630462694,   0.0014737988576, -14.7319761812141,   0.0020564753117,   0.7419605122113,   0.0274373643756
  63,  38.9237810829512,   0.0064904537638, -16.5734330295242,   0.0111866836123,   0.3255376032827,   0.0437319058545
  64,  18.1558241871013,   0.0013041293812, -20.0846792743318,   0.0019604318723,   0.5784138331942,   0.0236806925998
  65,  18.5645255507544,   0.0011971501704, -37.4937395562400,   0.0026524526008,   0.8629268210529,   0.0476308561519
  66,  41.6899106557123,   0.0064140569839, -16.4904286624530,   0.0087000252753,   0.2724929538339,   0.0487406967993
  67,  43.1807463614963,   0.0062119425294, -24.6575663045430,   0.0075452517491,   0.2502594900342,   0.0490747090232
  68,  28.8574745921287,   0.0032929234446, -26.9422754179740,   0.0037157070427,   0.2226127654668,   0.0181917031091
  69,  25.1801720170207,   0.0058093358753, -11.9118298977934,   0.0063873808442,   0.2689532601309,   0.0307474368394
  70,  44.0257304945466,   0.0042044666686, -24.9291946401829,   0.0075700836225,   0.3942592804629,   0.0545451606772
  71,  34.7755938109288,   0.0029674112579, -30.0071584920787,   0.0040265131289,   0.3097458392026,   0.0231080690876
  72,  24.8043103030895,   0.0026579510060, -33.0453973709741,   0.0043251824085,   0.2905021448770,   0.0231927757950
  73,  37.2909012596508,   0.0066181160733, -17.1615591863392,   0.0077785372232,   0.1534567509454,   0.0326385493079
  74,  27.9567328912469,   0.0027632088961, -14.2622142631084,   0.0039942736678,   0.3802122215442,   0.0285585597851
  75,  13.8095018096705,   0.0023832133400, -26.7677344902679,   0.0030351307087,   0.3679207415925,   0.0275972914269
  76,  35.4685987531112,   0.0032985629641, -24.4136904503952,   0.0037889224451,   0.2352723385500,   0.0228294642755
  77,  25.9047803434579,   0.0021033234394, -22.0964146925121,   0.0025612617773,   0.3106416462149,   0.0170086401546
  78,  14.7187075038912,   0.0026543561445, -33.5431023819152,   0.0053062658434,   0.2906466557424,   0.0343627340979
  79,  38.2256974097005,   0.0164197742149, -20.3773951437464,   0.0108477266597,   0.1642415275443,   0.0279373027269
  80,  32.4723358464899,   0.0072031270622, -21.4436639572006,   0.0074744088441,   0.0988774259067,   0.0209784292355
  81,  29.6265939144038,   0.0015112663330, -22.2104763313792,   0.0028362518143,   0.3303935234095,   0.0155731683928
  82,  16.6207675718325,   0.0009839053779, -12.5365751477880,   0.0012254339206,   1.5771160176964,   0.0334156992595
  83,  20.5731391157172,   0.0045576912098, -25.9854192548913,   0.0051718553042,   0.1947356348258,   0.0185575746741
  84,  19.0109713782831,   0.0035118751901, -37.1846333217514,   0.0058421609679,   0.3399807241800,   0.0426100072221
  85,  33.7016966476493,   0.0027382090060, -14.4282997529617,   0.0034070300395,   0.4033463011749,   0.0327838759863
  86,  25.0855682206239,   0.0041884363860, -18.9016769310742,   0.0040759631584,   0.2017770341949,   0.0189352470245
  87,   6.0527425984020,   0.0036092202652, -23.9582342046107,   0.0049459314398,   0.4014290121825,   0.0454535708250
  88,  34.5919766103369,   0.0058263705320, -26.6024723058812,   0.0087601837380,   0.1247786179516,   0.0177646243698
  89,  20.2124428076565,   0.0047229610941, -12.8689913748239,   0.0073783358601,   0.2272613445257,   0.0276943162834
  90,  23.9680394721919,   0.0025732668528, -34.5718406305171,   0.0058810812198,   0.2711723851752,   0.0287307770413
  91,  19.4203566046679,   0.0044857892775, -17.6288534765025,   0.0058042058374,   0.2166531841433,   0.0262784268111
  92,  23.0995016618260,   0.0013595917040,  -8.3717700029652,   0.0017899014990,   1.4327727690259,   0.0552912806018
  93,   7.0762431284482,   0.0051258700765, -24.7456725758940,   0.0085727745893,   0.3139330909752,   0.0408534465892
  94,  17.1162779641575,   0.0021311549418, -11.4224139097241,   0.0022971622241,   0.8854270931669,   0.0440294366704
  95,   9.7569088252749,   0.0036467416833, -30.5810354598752,   0.0051970955599,   0.4477073229644,   0.0373342427361
  96,  14.1862956882881,   0.0044646663243, -25.6293015399236,   0.0106071521850,   0.1713112834445,   0.0217067222727
  97,  28.8106022585168,   0.0060348369785,  -7.8707506213049,   0.0096934974330,   0.3281567137602,   0.0636097982233
  98,   6.7792119488358,   0.0047908739477, -23.0057486766097,   0.0057014402687,   0.3692829780784,   0.0460813096278
  99,  32.7591861961916,   0.0064863667292, -25.7437570009561,   0.0086284014601,   0.1122603352926,   0.0192994177797
 100,  22.7739312589350,   0.0041338723320, -21.7706421538812,   0.0049761069328,   0.1750225480010,   0.0177700296041
 101,  21.2242548159602,   0.0148287940015,  -9.8086028350839,   0.0135925797897,   0.2572728186247,   0.0434938504061
 102,   6.2059431637943,   0.0018524668700, -20.6876962549196,   0.0041684861230,   0.7151515330971,   0.0494821391323
 103,  28.0405994143277,   0.0007793001112, -29.4992943458513,   0.0011379081442,   0.9071255577060,   0.0242939350605
 104,  24.4591538366354,   0.0013450109078, -15.3462218237696,   0.0018863045959,   0.5601285163690,   0.0263131169789
 105,  17.1189114794680,   0.0031021373779, -20.3656393889773,   0.0051210854055,   0.2459096031209,   0.0258684137423
 106,   8.4744357530432,   0.0020697373637, -25.4855163838881,   0.0033036333851,   0.7184880271843,   0.0377827980704
 107,  34.5136051049126,   0.0018915255053, -19.9487823927394,   0.0025802617428,   0.3741300922169,   0.0204460416451
 108,  24.0547559509381,   0.0028820772015, -39.8719333196897,   0.0041374938247,   0.6951959286957,   0.0632122814390
 109,  15.1513118091500,   0.0046553377784, -33.2360753537336,   0.0119942020473,   0.1628176739945,   0.0358490122891
 110,  37.7267935315713,   0.0035897635091, -22.9219374395850,   0.0054497980290,   0.2904941597099,   0.0242617478072
 111,  29.0525608218264,   0.0008557077521, -31.0317503748045,   0.0013698182587,   0.8569876575925,   0.0250443215365
 112,  11.7156393097735,   0.0061969033638, -25.2463342714258,   0.0110219348741,   0.1466235519892,   0.0349417172937
 113,  18.9864898552926,   0.0038897593253, -28.5738867750786,   0.0067112008923,   0.1611383615778,   0.0203624117641
 114,  21.8502597436190,   0.0057837797686, -26.2172624897778,   0.0070960908171,   0.1276700601431,   0.0194858190402
 115,  19.3246538329853,   0.0026613212359, -16.8583271129043,   0.0041972973143,   0.3738628723049,   0.0274884699333
 116,  39.8698035570724,   0.0005870407276, -14.1847680755773,   0.0006684240088,   3.3852367435037,   0.0548380632475
 117,  38.8554036053096,   0.0018249978068, -29.6206416418801,   0.0019973805537,   0.6498932806824,   0.0344567361220
 118,  24.6318806120083,   0.0020110592050, -14.7122096136816,   0.0025470290120,   0.4724763061034,   0.0252837645864
 119,  30.2991848142214,   0.0018549481394, -35.5789481166596,   0.0032767308237,   0.4503751135490,   0.0328935534170
 120,  40.6626286290099,   0.0020979885619, -31.5809266391176,   0.0024673269366,   0.7527209058409,   0.0426401451730
 121,  42.8583038934576,   0.0035404747715, -29.7427901559630,   0.0043002464588,   0.5136015934833,   0.0483012788083
 122,  13.7856333075792,   0.0037869415217, -23.6608445305905,   0.0062646037654,   0.2720696211132,   0.0258004337704
 123,  32.4109489013047,   0.0011642082127, -17.0646612844956,   0.0015761702440,   0.7021441181003,   0.0253085553458
 124,  29.9860033309541,   0.0011499875452, -27.6899605133735,   0.0021503196489,   0.4526785738856,   0.0186474556212
 125,   8.3540953770093,   0.0024868413142, -17.7459684046510,   0.0035005460869,   0.6582113306027,   0.0432500371539
 126,  17.0230036166669,   0.0029444858956, -21.6823816056306,   0.0037855863617,   0.3153093135405,   0.0236859523734
 127,  18.9227636980786,   0.0069710978587,  -9.9079955077349,   0.0066843132125,   0.3212669218087,   0.0479465789052
 128,  36.4562486345337,   0.0077644217179, -23.9054520445893,   0.0078983527440,   0.1689573753995,   0.0234865946350
 129,  31.0685968360752,   0.0023627480996, -20.8944856948386,   0.0028300082973,   0.2995426628779,   0.0203938685813
 130,  44.7419109497769,   0.0007056705503, -23.5440499566811,   0.0009303024835,   3.5377013236108,   0.0682928507843
 131,  34.9345972163068,   0.0033701332951, -15.4026902861192,   0.0034235308934,   0.3929515290048,   0.0327757720308
 132,  31.7907459786581,   0.0025455724270, -30.5198087517742,   0.0051871686592,   0.2528400005382,   0.0247433929654
 133,  23.9842069601866,   0.0020895047668, -23.6660649191215,   0.0028623063148,   0.2619868320468,   0.0177464508235
 134,  30.0552583353207,   0.0013757714766, -29.1442769920436,   0.0022730048285,   0.3713801460684,   0.0184860416790
 135,  30.3353777783752,   0.0085386960914, -13.3805424590246,   0.0091604113338,   0.1339463751906,   0.0305507406938
 136,  33.1580685444864,   0.0068568489379, -22.2849760162314,   0.0087494811333,   0.1428131637501,   0.0198771965541
 137,  16.1996684858542,   0.0075661297227,  -7.9129179958193,   0.0071985734492,   0.4598999279085,   0.0622087943608
 138,  37.0173417867380,   0.0041737750764, -25.2294729895238,   0.0051955589296,   0.2076395587160,   0.0253609273424
 139,  20.8399409173564,   0.0018360060741, -14.9380535993835,   0.0023173346337,   0.5909209143985,   0.0306153818760
 140,  36.8518727961137,   0.0002894787225, -33.8941008915803,   0.0003939388109,   4.2313047413386,   0.0402247144663
 141,  35.5414153561214,   0.0017274747597, -23.2161847579672,   0.0019331717990,   0.4698807092734,   0.0228043851927
 142,  25.3469319421638,   0.0062474808606,  -9.5010055047774,   0.0049168133681,   0.3843416964752,   0.0370044650007
 143,  36.7725464124079,   0.0003131230230, -17.2349765511323,   0.0003725366301,   3.4547566419888,   0.0278351452991
 144,  24.4470649831092,   0.0002012156803, -24.5261968413693,   0.0002517839260,   2.9545488652122,   0.0176895021440
 145,  34.4756197335233,   0.0003609434935, -16.4750174547649,   0.0004541819134,   2.7202537782578,   0.0292009441858
 146,  27.3048542903080,   0.0046362964968, -14.5265029953796,   0.0046685057333,   0.2451753635766,   0.0288686045820
 147,  24.8206029447940,   0.0045063866845, -24.8815160797601,   0.0083682726192,   0.0863627239188,   0.0179294682561
 148,  30.1075410313194,   0.0021920191174, -19.2136677949642,   0.0026398524915,   0.2761087786218,   0.0183961672605
 149,  37.8062967906543,   0.0033081133181, -29.1404114993881,   0.0039321491378,   0.3222014379225,   0.0281768005115
 150,  39.0408517828655,   0.0010065263932, -14.8118409144279,   0.0010614959681,   1.8204303490965,   0.0432075391804
 151,   8.7962846527987,   0.0044551247388, -32.2212961034259,   0.0069538556012,   0.4496472782438,   0.0514731081458
 152,  27.2866717592274,   0.0043991018914, -14.6278411245588,   0.0078906150789,   0.1774854363495,   0.0258089854374
 153,  18.0764248709109,   0.0010819681552, -30.4652100862069,   0.0016265563477,   0.6185367712240,   0.0220014012493
 154,  10.5419596009717,   0.0039117834242, -14.0246847826978,   0.0050893304074,   0.5588366304380,   0.0515012286293
 155,  37.4766956082092,   0.0076018716144, -20.3097974364103,   0.0108678648742,   0.1664003921425,   0.0289537169656
 156,  23.8181155988162,   0.0059488294807, -39.2364492650129,   0.0092939127650,   0.3048493011257,   0.0615988697420
 157,  39.6408294544363,   0.0060906717650, -23.6926780987312,   0.0082264000377,   0.1742099407319,   0.0314873906660
 158,  18.8370548018683,   0.0011735578927, -29.4699452621413,   0.0019714081145,   0.4983230754164,   0.0223594834087
 159,   9.7838341884266,   0.0043243175741, -28.7151848917000,   0.0118219961445,   0.2132201219957,   0.0352666174813
 160,  12.7912943651530,   0.0075446089418, -15.8211483208156,   0.0095648874850,   0.2226101438488,   0.0372678934646
 161,  34.2455062690608,   0.0071127560692, -21.5103208280504,   0.0097365582678,   0.1348568662359,   0.0227340547847
 162,  24.2495086748208,   0.0024096415148, -29.9894028570697,   0.0054987580128,   0.2047326644446,   0.0206144260977
 163,  24.2106940056984,   0.0021305047245, -32.9046878863242,   0.0036936928257,   0.2895306416325,   0.0229059990580
 164,  15.2015920155853,   0.0011291541487, -13.5844078058922,   0.0015983285231,   1.1878440260945,   0.0382067408512
 165,  32.9625459771615,   0.0129306862758, -12.0634694958267,   0.0100067989175,   0.3060028070786,   0.0449639253407
 166,  18.8453229817938,   0.0015848708420, -28.0324805046497,   0.0028643537900,   0.3477169110042,   0.0201907818329
 167,  33.3857760949740,   0.0034724253737, -16.0963534067605,   0.0049610137810,   0.2628307917771,   0.0280418334815
 168,  25.6505409688676,   0.0088295295403, -13.1007479056949,   0.0103449405925,   0.1997124087923,   0.0276239155363
 169,  34.7146812481189,   0.0028990869945, -19.3221241786115,   0.0049084503200,   0.2142354070496,   0.0223542860181
 170,  10.7752854370320,   0.0033142129862, -16.1851749350793,   0.0043963795177,   0.4874819285220,   0.0378278798044
 171,  29.5625795433243,   0.0025892453161, -17.6275422554633,   0.0030230006637,   0.3066700452466,   0.0205479510935
 172,  20.6093544660704,   0.0062200427982, -17.9802292426234,   0.0083937954474,   0.1571535309961,   0.0212365154727
 173,  35.4842779930666,   0.0052365456231, -15.8943387138207,   0.0072924411180,   0.2472184014152,   0.0289116959415
 174,  22.1744194467836,   0.0107667050010, -21.9184030812670,   0.0095731231827,   0.1203203394542,   0.0187239671217
 175,  32.8344595299561,   0.0080103552449, -10.2890955032951,   0.0090623491677,   0.4180056519863,   0.0530237907241
 176,  13.0477663683512,   0.0060188330262, -16.2890361571770,   0.0072127780078,   0.2671402716786,   0.0337127281118
 177,  35.7301168072085,   0.0054887468471, -23.2423336668026,   0.0058490153355,   0.1766622169726,   0.0252266263221
 178,  20.1543977808129,   0.0091879205974, -35.7160498975286,   0.0108802289791,   0.2255668494844,   0.0378937858073
 179,  25.2016964245400,   0.0084689107274,  -8.4447666668502,   0.0107443511395,   0.3304985932640,   0.0548311261543
 180,  31.7583553399939,   0.0028572348088, -30.2256740200689,   0.0031559058491,   0.2455690649755,   0.0222199662193
 181,  34.3851648434236,   0.0074994637929, -19.8851486834261,   0.0074405876054,   0.1323716286516,   0.0237119444462
 182,  27.0678268645347,   0.0014232201103, -28.3029808557896,   0.0021463742860,   0.3930740964495,   0.0183107109147
 183,  25.9064293008586,   0.0006957696795, -21.2679636380790,   0.0009073700763,   0.8600423294633,   0.0173857550650
 184,  12.5089825376378,   0.0069724896760, -35.0771753921743,   0.0146838904218,   0.3636374086800,   0.0521069507293
 185,   7.9752477611041,   0.0008710775109, -26.9213848691719,   0.0013895585442,   1.3076142334028,   0.0388140189262
 186,  33.1410848507011,   0.0061007986305, -12.3290671143733,   0.0083155840209,   0.2995617822764,   0.0440638065708
 187,  33.6376996807016,   0.0007714178717, -25.9712890968512,   0.0010039060734,   0.8105390604833,   0.0200958935328
 188,  41.4839659800969,   0.0035626152665, -29.1782932225899,   0.0041134084863,   0.3380770044251,   0.0465263185530
 189,  30.5602322992413,   0.0012878110438, -22.5399008765897,   0.0018608723980,   0.4035505865504,   0.0179237426590
 190,  33.1165458097696,   0.0019610847738, -25.5940487012443,   0.0029441804387,   0.3492777624263,   0.0205435598336
 191,  23.9394667595678,   0.0060584129235, -29.4726848539549,   0.0095822166546,   0.1129708788952,   0.0205038264244
 192,  24.5940151109138,   0.0032165133176, -26.6355287307237,   0.0040870921435,   0.2196782657574,   0.0182292446593
 193,  24.8770074253198,   0.0011902490854,  -8.8518101593828,   0.0013709497528,   1.6774787630258,   0.0502733080372
 194,  16.1180700308062,   0.0038641116276, -30.8276038333118,   0.0091716496396,   0.1384440908091,   0.0218658442668
 195,  35.8377293925388,   0.0025210676763, -10.9940734966976,   0.0033410465219,   0.7236942711120,   0.0585838722477
 196,  24.5286877185317,   0.0025222615286,  -6.8928653966670,   0.0026617887516,   1.1130024380466,   0.0603392061565
 197,  31.3050491090056,   0.0019527621030, -11.1319015472934,   0.0021874298063,   0.8750876452441,   0.0441341145110
 198,  27.5373825639591,   0.0026285274470, -27.7937820252467,   0.0043698880816,   0.1994557312524,   0.0180952157171
 199,  21.6498742178091,   0.0057926818453, -16.1857917903603,   0.0076715114713,   0.1740998278795,   0.0257451549792
 200,  32.9191000257645,   0.0006926069923, -24.8419036349936,   0.0009004020901,   0.8838560331813,   0.0195094988794
 201,  26.5318205534772,   0.0089463101663, -26.0125132828791,   0.0101156819054,   0.0867059958067,   0.0177759747441
 202,  32.1094964862125,   0.0058478204088, -30.5295629751758,   0.0070729942851,   0.1701968134527,   0.0266461700098
 203,  10.9280977458301,   0.0024643140387, -22.6476907508259,   0.0026280982887,   0.5645522911167,   0.0354937749574
 204,  36.3376898844217,   0.0061852555243, -23.7116558833456,   0.0104505815004,   0.1462400838644,   0.0238730971182
 205,  18.9798318273541,   0.0008113113192, -34.4461548336814,   0.0013986230766,   1.0684480937701,   0.0335699027141
 206,  31.9632818671756,   0.0060937930468, -21.2542429085374,   0.0067552753989,   0.1407649863823,   0.0183292057894
 207,  11.8193657315066,   0.0073288158862, -21.4138873997092,   0.0079434752385,   0.2352623036934,   0.0338409386270
 208,  42.6137385290515,   0.0019305564242, -25.3345293222360,   0.0024980906351,   0.7647211677268,   0.0480120748218
 209,  32.6350568305375,   0.0003064246056, -19.1167982352310,   0.0003955368087,   2.2494658698610,   0.0225553311612
 210,  12.8819086067448,   0.0011658328457, -21.1706253659677,   0.0019076486477,   0.7668308001987,   0.0273923808627
 211,  26.0864820002801,   0.0023549028490, -24.6941358058596,   0.0038008241861,   0.2504327635866,   0.0183780550822
 212,  41.8783731401671,   0.0032853876391, -27.2796676480489,   0.0047234203000,   0.4315782968006,   0.0447793923122
 213,  38.8480535472651,   0.0022315047055, -22.5341651697148,   0.0032740446812,   0.3698889743444,   0.0274938190792
 214,  10.5451224018792,   0.0019977209996, -34.6385962230503,   0.0031918784453,   0.8403723563061,   0.0526963939284
 215,  31.8708996492642,   0.0019218992426, -38.9195702788466,   0.0033747377889,   0.7720564457610,   0.0579538556259
 216,  31.2017421823072,   0.0031984871213, -17.4622219371850,   0.0046004336669,   0.2480350866882,   0.0191172538069
 217,  24.3392082448623,   0.0064471179059,  -8.4989286876212,   0.0084920064074,   0.3298684823688,   0.0472931653265
 218,  40.0515510750129,   0.0018380205778, -24.3006171345588,   0.0018858916579,   0.7947847672812,   0.0316864980733
 219,  25.2107545320208,   0.0014578411406, -36.6516097768745,   0.0023478859579,   0.7413352571239,   0.0359868244314
 220,  33.2877123224921,   0.0098447292699, -35.8308399136435,   0.0080829641287,   0.2240342694511,   0.0380469874019
 221,  31.5074437526463,   0.0005588347779, -23.2677727390497,   0.0007897396173,   1.0463118593335,   0.0193120969943
 222,  24.7740569808228,   0.0016315590994, -28.5735171171000,   0.0022315559806,   0.3323638087546,   0.0180244847296
 223,  24.2128289503769,   0.0042916303716, -17.6036232173015,   0.0048571736732,   0.1916944777701,   0.0194626729913
 224,  17.3731508901715,   0.0022302900479, -38.8836734193085,   0.0049583692699,   0.5914237264879,   0.0644145319176
 225,  13.1909619768498,   0.0058838617675, -22.6055730903044,   0.0077667678439,   0.1737092649373,   0.0268752890328
 226,  19.5159708226331,   0.0131665219766,  -9.0651474974606,   0.0137038188336,   0.2362272134585,   0.0482871758932
 227,  26.9819867381722,   0.0099117732376, -10.2452859712467,   0.0092526919582,   0.3106874374674,   0.0410951926855
 228,  31.0223903070937,   0.0072511245116, -16.3880746927790,   0.0066126870602,   0.1600596845904,   0.0254694113374
 229,  33.1595740365375,   0.0025313919697, -21.1483949086822,   0.0059470934940,   0.2204014663390,   0.0184347456084
 230,  34.0164242183005,   0.0033879837602, -26.1454094159428,   0.0041982785204,   0.1898677216526,   0.0214535768386
 231,  33.7724777613413,   0.0014722450002, -33.0282432185781,   0.0020889592876,   0.5948194858436,   0.0284545358376
 232,  37.2255442984737,   0.0033472707781, -36.7963268134643,   0.0065372702531,   0.3966670713555,   0.0571376343894
 233,  43.3542087265948,   0.0014961874687, -17.5587068279149,   0.0022470828258,   1.4068253081842,   0.0623579745083
 234,  23.5968407295497,   0.0036781249731, -20.2910886699292,   0.0053921640786,   0.1612595868715,   0.0213264066611
 235,  40.3125725795340,   0.0040856667606, -32.4460325715270,   0.0055497576234,   0.3646323985942,   0.0486795221397
 236,  24.6348876041908,   0.0063648134033, -14.3758186419993,   0.0081160556219,   0.1643715646380,   0.0266459552703
 237,  30.1296258627064,   0.0070593007952, -26.4162646597133,   0.0075699403532,   0.1098380495149,   0.0178734510279
 238,  17.7506658290522,   0.0006558800275, -34.5197001156041,   0.0011739990713,   1.3490201050715,   0.0344344921532
 239,  13.8135911781400,   0.0008775476905, -36.2695412220292,   0.0019841815300,   1.2093848003440,   0.0499193031890
 240,  37.9601042318767,   0.0062900377349, -19.1359119142313,   0.0076414024141,   0.2554721967648,   0.0322285626027
 241,  33.5366990099376,   0.0085499367450, -17.6995211248717,   0.0125374508615,   0.1121934073578,   0.0261702772189
 242,  15.4813422783019,   0.0020886741221, -33.9816760791324,   0.0086740323263,   0.2702633015788,   0.0372184601550
