# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  24,  32.4531890064531,   0.0015501736078, -30.5433817724698,   0.0022374505940,   0.4678651627444,   0.0226760769709
  25,  18.2321406744057,   0.0009160832252, -28.1184723088492,   0.0013429347400,   0.6920849841598,   0.0199408809817
  26,  34.7319013246301,   0.0012231032696, -16.7876709662214,   0.0016004783472,   0.7230448353980,   0.0259429775604
  27,  10.9769154483030,   0.0027286055351, -34.4304888264515,   0.0061513168644,   0.3817540478635,   0.0571788434816
  28,  26.6358212738260,   0.0017427431660, -24.2282657802091,   0.0023914757142,   0.3178380450989,   0.0177400433417
  29,  21.3628589956919,   0.0044588896431, -17.9999138931813,   0.0054633967287,   0.1730432297059,   0.0210083488328
  30,  16.6077538515454,   0.0075421364171, -20.1748536030523,   0.0176596585663,   0.1049449804128,   0.0223229486633
  31,  25.9853391058913,   0.0054162888337, -19.4495594715261,   0.0100997941011,   0.0965967796996,   0.0187567549399
  32,  24.6527437982840,   0.0018392421702, -26.7531677168244,   0.0025615440148,   0.2928991516987,   0.0184283832121
  33,  40.2305380413361,   0.0057643888783, -16.9244569626739,   0.0062743313126,   0.3365501456080,   0.0468955493980
  34,  30.0506601563590,   0.0011115791780, -27.6817648301639,   0.0021562754635,   0.4244756885585,   0.0185268639369
  35,  33.5736507809539,   0.0036908573864, -20.9548730768296,   0.0058907264803,   0.1783589055436,   0.0190408036558
  36,  20.1513693501416,   0.0079177491370, -18.6985765318568,   0.0070221067761,   0.1720669261371,   0.0226580877169
  37,  23.1722418169505,   0.0041828346941, -37.5706926117325,   0.0056695072836,   0.2962427575119,   0.0414826338307
  38,  30.3959449435337,   0.0071994951091, -32.6502283549505,   0.0127160669453,   0.1270403776262,   0.0240595287207
  39,  35.3723579071303,   0.0091889306180, -20.4365411719836,   0.0135386678598,   0.1129065065648,   0.0232735435553
  40,  17.6120526640646,   0.0007977775966, -27.1109226719515,   0.0011584839572,   0.8034483139865,   0.0225275667431
  41,  36.7564798213221,   0.0002922068676, -17.1836482668259,   0.0003874805439,   3.4616310149840,   0.0275839193257
  42,  12.2248723223170,   0.0080048074082, -16.2379504635746,   0.0072179463693,   0.2554695836430,   0.0361987642625
  43,  30.2777893674831,   0.0061554109640, -29.8628442989571,   0.0071757938691,   0.1475157363327,   0.0224096650039
  44,  30.2856703785741,   0.0010109510438, -15.1429633121242,   0.0015151397620,   0.8553458913510,   0.0260343229794
  45,  23.9294765068854,   0.0012338493420, -20.1430127226048,   0.0017107051261,   0.5048088439707,   0.0181891773954
  46,  10.7761085064886,   0.0014610416421, -19.1007907212226,   0.0022400579717,   0.8234081894993,   0.0344854817661
  47,  30.1255139591214,   0.0074155570601, -13.5073659197649,   0.0110054479166,   0.1895818978348,   0.0324121985960
  48,  10.3981780398457,   0.0020236397263, -28.9057100663898,   0.0035686234961,   0.5809696958976,   0.0307441306920
  49,  42.2254472860207,   0.0044612558885, -31.5286731744443,   0.0057054962568,   0.4341415381844,   0.0534548270172
  50,  37.8851205139291,   0.0025727998530, -14.6241461280880,   0.0032376189133,   0.5374109572163,   0.0379489078032
  51,  39.0522636126254,   0.0009025828409, -20.8485670177739,   0.0011579242061,   1.0898679507693,   0.0310229380909
  52,  16.5998483638676,   0.0049563746422, -26.4442756114207,   0.0057443337970,   0.1841627483004,   0.0231236557723
  53,  18.1895941782679,   0.0056336175811, -28.3140884252755,   0.0066818315492,   0.1728059053835,   0.0223595647649
  54,  38.3418642048458,   0.0017073928882, -34.7618655448139,   0.0024731307716,   0.7921183445425,   0.0436235270866
  55,  13.7127344740765,   0.0030968377844,  -9.9605212961739,   0.0034276150448,   0.7407815962082,   0.0577351405308
  56,  28.9090810574894,   0.0028144850231, -25.8893202135828,   0.0044614869018,   0.1671055700627,   0.0186081275038
  57,  14.6634077516190,   0.0037277950883, -21.3713898350525,   0.0085446030792,   0.2651318816617,   0.0246884227157
  58,  26.3682909466953,   0.0042634752662, -35.7747797686981,   0.0066407508430,   0.2565715812707,   0.0339693000957
  59,  27.8256892526659,   0.0004552226828, -26.7547265505299,   0.0006356726578,   1.2541393810590,   0.0181774731747
  60,  29.1184023240409,   0.0039127119470, -26.6638443479287,   0.0048780963993,   0.1925271629537,   0.0192437261170
  61,  26.7331055109652,   0.0008151018780, -37.7252573226088,   0.0015423478849,   1.2504431079783,   0.0402315931686
  62,  28.3502237130712,   0.0013888427369, -33.1050257093358,   0.0024924923286,   0.4752915013470,   0.0237645457505
  63,  35.8229113138914,   0.0057442729538, -27.8285752266552,   0.0088552614212,   0.1670280459273,   0.0220622208913
  64,  33.1900012148773,   0.0024337601839, -21.1729148863624,   0.0059254744986,   0.2268867958242,   0.0184978885393
  65,   8.9824407047077,   0.0025084853153, -26.4698210749844,   0.0054645340833,   0.4395060487926,   0.0352185105147
  66,   5.9231492807133,   0.0096606612091, -19.6987930787500,   0.0112023096688,   0.2631191830084,   0.0609564513717
  67,  29.6097227547230,   0.0025254401750, -24.1131733979745,   0.0043736611861,   0.1890554654069,   0.0169215892111
  68,  26.3682939985420,   0.0050386361516, -29.2138179182560,   0.0105128440376,   0.1173185563032,   0.0191691727192
  69,  37.0634040563533,   0.0043819494340, -16.7656598921961,   0.0057884146542,   0.2546338998260,   0.0338520635375
  70,  24.3289090870587,   0.0118637232105, -30.4464571953147,   0.0100925605496,   0.1014417945104,   0.0200062496560
  71,  31.8925572873033,   0.0061113286130, -12.6500572077294,   0.0065498789671,   0.2832374795240,   0.0376086748286
  72,  30.3840658276735,   0.0055678351697, -18.4035211876570,   0.0070665130729,   0.1241492977121,   0.0192873380049
  73,  41.9549466210527,   0.0007684134515, -29.5211967555719,   0.0008363461194,   2.3102512713498,   0.0420517443643
  74,  27.3824384807874,   0.0071070639175, -17.4626055772693,   0.0102885867477,   0.1446871119323,   0.0233425844187
  75,  10.4946818009288,   0.0032239360414, -14.6431525987193,   0.0035135265510,   0.6282208332336,   0.0466571815882
  76,  30.4898514196176,   0.0022517640285, -20.0067377879127,   0.0030588663486,   0.2981330419946,   0.0194158412728
  77,  30.2437999942731,   0.0084260320916, -12.3988032304661,   0.0072810194978,   0.1953017370453,   0.0313791451603
  78,  31.6396665604404,   0.0062733171115, -12.8452175008559,   0.0096914892434,   0.2437100114879,   0.0362801407002
  79,  28.1920800711627,   0.0006387789020, -12.6208729090091,   0.0009040782653,   1.6459298251544,   0.0318689178372
  80,  22.3073789926430,   0.0007720815863, -30.3102130585301,   0.0011778044094,   0.4901435746523,   0.0212702829894
  81,  30.7916248821816,   0.0067611106077, -20.6072655304417,   0.0096457805739,   0.0914615887803,   0.0200340832082
  82,  19.3974627715409,   0.0097519826623, -16.9424504377289,   0.0082308473741,   0.1650729443103,   0.0254676159358
  83,  32.6529305801423,   0.0017777297225, -38.6445148426930,   0.0032614993788,   0.7931600817931,   0.0487688951364
  84,  33.0047869898522,   0.0036591212396, -21.1004591201961,   0.0034385859153,   0.2072763651276,   0.0211627639859
  85,  32.5929401638032,   0.0014610067792, -17.7782180114154,   0.0015783307067,   0.5789821993224,   0.0224385268682
  86,  33.9052090702186,   0.0075876543818, -21.0307135620120,   0.0108149706435,   0.1256103420667,   0.0220353751253
  87,  18.9274814341268,   0.0003231717215, -24.3343714943823,   0.0004949901376,   1.8276797903116,   0.0192535564459
  88,  33.1703250014626,   0.0016847923223, -14.8205579910730,   0.0019174224269,   0.6994592167917,   0.0308750548954
  89,  38.9769797233256,   0.0052869493029, -16.0565032763934,   0.0072578914048,   0.3581512841152,   0.0386891805296
  90,  30.9012617827084,   0.0069532280864, -18.7056293549367,   0.0116793153843,   0.0845035518061,   0.0221164324328
  91,  35.9589249451544,   0.0008512560148, -23.1379558243110,   0.0010764444322,   0.9365290235096,   0.0241032870916
  92,  16.6951742396207,   0.0030501738595, -33.7680936775012,   0.0069803775232,   0.2620066906186,   0.0349041397384
  93,  32.8352665997107,   0.0025962035249, -18.8702906346305,   0.0027494620432,   0.3001385916694,   0.0218201405736
  94,  35.4231197215231,   0.0026109833787, -22.3693799519540,   0.0032282732227,   0.2655890175445,   0.0209454035222
  95,  14.6853112875741,   0.0040715024143, -28.8545966903065,   0.0082664822418,   0.1721401626013,   0.0249889966745
  96,  23.4844864499959,   0.0011714408735, -30.2702764850304,   0.0018084586236,   0.5058879528158,   0.0178899914875
  97,  34.2431940422774,   0.0023989993388, -24.8996850963806,   0.0046638851430,   0.2133376520198,   0.0217279590081
  98,  36.4799356334047,   0.0029550171592, -17.8429155884711,   0.0037850319146,   0.3596735632753,   0.0276626446400
  99,  30.1215909815776,   0.0063836533173, -22.5993168218966,   0.0092955732567,   0.1093620581047,   0.0176053828425
 100,  26.8469641142877,   0.0019574697561, -32.4090195741254,   0.0027314255913,   0.3404908100938,   0.0212473174480
 101,  36.3649891987458,   0.0002266264542, -22.2016357202821,   0.0002831158168,   3.3749277806865,   0.0239544367595
 102,  24.3433202189743,   0.0087322536201, -15.2032626790851,   0.0139872349334,   0.1303776475448,   0.0232816207156
 103,  38.8366936486856,   0.0032877742582, -24.8513094799469,   0.0042070547443,   0.3124424217931,   0.0288107040892
 104,  24.4936984694678,   0.0116735379181, -12.2308185765265,   0.0098907391492,   0.1895354772341,   0.0319419366189
 105,  29.7605507897860,   0.0038795040284, -39.2749223277377,   0.0074616089408,   0.3352978801346,   0.0597254746441
 106,  34.1331043938831,   0.0005262149675, -30.1496583908033,   0.0007204748066,   1.4737176343672,   0.0260419527136
 107,  31.5644478447558,   0.0046364725215, -25.6297491465460,   0.0060052774544,   0.1585752154132,   0.0193542955602
 108,  34.7432596596487,   0.0055944694983, -33.9650806286068,   0.0086998687198,   0.2329599718655,   0.0339142327652
 109,  13.6665075720210,   0.0028855860818, -19.9372084951260,   0.0031807510265,   0.3977679751851,   0.0296432214951
 110,  18.6496268387794,   0.0106724219344, -25.6826726144679,   0.0113866470274,   0.0934624930377,   0.0227785622896
 111,  39.3598891407331,   0.0019341242826, -30.7959953493550,   0.0025635813601,   0.6822388412444,   0.0333415312789
 112,  21.3250053788123,   0.0044948588809, -36.0535684846292,   0.0084084639575,   0.2390081454528,   0.0337574531985
 113,  16.1944994918282,   0.0004940835568, -33.1855638139768,   0.0008534587505,   1.7096300582420,   0.0299666705019
 114,  13.4315202143071,   0.0006251867049, -19.2421800435663,   0.0008933082767,   1.6421586735433,   0.0267213866552
 115,  28.7840063749442,   0.0058386248658,  -7.8740923887692,   0.0091025877432,   0.4403263505341,   0.0608940718891
 116,  26.9706055700588,   0.0031789694650, -21.2027207234831,   0.0043875586627,   0.1985411451167,   0.0189945043008
 117,  12.7425111490434,   0.0009061917946, -12.0451820200787,   0.0011570925291,   2.1717743513181,   0.0523893472864
 118,  10.2178109309622,   0.0013897788293, -20.7207769355223,   0.0019415437553,   0.8339752602426,   0.0341836413272
 119,  21.4658238159049,   0.0008381820333, -23.3114118126890,   0.0011196683486,   0.6713237190618,   0.0180897301872
 120,  37.1174068381376,   0.0019397799044, -29.7372680967496,   0.0021782135610,   0.5327863491470,   0.0296235064894
 121,  27.8600402383267,   0.0037887374012, -40.1949733811930,   0.0074697445558,   0.4377729558102,   0.0652783631997
 122,  19.0844523926273,   0.0006028430581, -11.6259456342467,   0.0007602160672,   2.4299817041223,   0.0346322146781
 123,  22.6578451577239,   0.0057534513568, -19.2560090051861,   0.0092673309950,   0.1203282063051,   0.0218845977166
 124,  34.3633686715599,   0.0062917903292, -18.3182557462031,   0.0076201328498,   0.1509502223865,   0.0254534299520
 125,  27.3073640756109,   0.0050185419946, -35.5319932124532,   0.0137637879755,   0.1836595310392,   0.0302781551196
 126,  18.9544426044947,   0.0002905509224, -28.2265388289788,   0.0004450938484,   2.0801248788240,   0.0212006243115
 127,  21.0623601049014,   0.0029867737788, -33.3534164154593,   0.0059576398029,   0.2325536046246,   0.0267294076164
 128,  37.7077571846541,   0.0039627259046, -27.6966427169221,   0.0048496415628,   0.2329499269542,   0.0280511785259
 129,  15.6010785932766,   0.0051320407380, -16.3137993791869,   0.0086686113166,   0.1641688706526,   0.0324953975565
 130,  25.4677207400263,   0.0048025491755, -35.9079063634486,   0.0062194285650,   0.2666095317331,   0.0344096492411
 131,  17.3767331498630,   0.0068147647868, -19.2135412169410,   0.0112241379989,   0.1408438060606,   0.0238233333646
 132,  19.0043106858888,   0.0017397577841, -25.3252330526070,   0.0025942845456,   0.3536886582900,   0.0223299627934
 133,  29.6336064011038,   0.0029719763854, -18.2211613824136,   0.0036721762337,   0.2567420089731,   0.0215860806700
 134,  25.7952985993139,   0.0008878180902, -16.4494214275287,   0.0012457078945,   0.6827440401650,   0.0251379695657
 135,  31.5877317699982,   0.0037972402849, -29.3557946247937,   0.0070465946003,   0.1908516885179,   0.0231830300755
 136,  29.1013128995911,   0.0049017288605, -38.9922366715156,   0.0064619709761,   0.3870151031620,   0.0494271108053
 137,  22.2220333550182,   0.0050676891372, -17.1995359951183,   0.0084462271805,   0.1200395039321,   0.0217991720207
 138,  31.0252788006627,   0.0052019812120, -37.0976669427059,   0.0111684840362,   0.2434949174117,   0.0418364302031
 139,  33.1707311708258,   0.0072960971681, -22.2622421225723,   0.0088821634671,   0.1409920907383,   0.0203805832273
 140,  22.0548124389575,   0.0050089005526, -29.2366430376077,   0.0066472335601,   0.1574166033665,   0.0194043585258
 141,  15.2124269251458,   0.0053011860344, -36.1997232341819,   0.0078769455411,   0.2930439420256,   0.0439254196834
 142,  19.4705407358268,   0.0007324354989, -33.9852281600613,   0.0011037611598,   1.0742241288202,   0.0278340308295
 143,  32.8170747121901,   0.0009721772462, -37.6819695434490,   0.0014091913505,   1.3570244706335,   0.0503672386659
 144,  33.2380669028876,   0.0044348042941, -19.5599938043276,   0.0080925681990,   0.1394106724154,   0.0212729929548
 145,  23.1537726905191,   0.0016409040973, -19.9929023721954,   0.0020917575139,   0.4098761723316,   0.0208768476451
 146,  33.8268525873621,   0.0020208805727, -22.7707686975722,   0.0027966422090,   0.3547637196388,   0.0203058646996
 147,  12.3775367881969,   0.0018792283827, -18.0912900371552,   0.0025121627425,   0.6455149644651,   0.0315600481638
 148,  10.5291240930976,   0.0086080469448, -18.0482781426053,   0.0107349817662,   0.2360525526219,   0.0375526309890
 149,  14.8797219410273,   0.0051957229413, -16.0964168916642,   0.0073212627876,   0.2495227992319,   0.0321804696093
 150,  29.4643382754624,   0.0050241864083, -12.0451224060641,   0.0072177530330,   0.2275617951127,   0.0350390167753
 151,  39.8975493937126,   0.0036343546510, -29.9258631110136,   0.0056842795942,   0.3033459364447,   0.0386870209849
 152,  20.2863244877284,   0.0120315859318, -17.8758603299471,   0.0103587795541,   0.1389859035500,   0.0254667157545
 153,  31.1655935981410,   0.0041343613438, -24.1288811574741,   0.0062506082345,   0.1996860779936,   0.0180163865819
 154,  28.9523563731342,   0.0025355675889, -27.8922512761340,   0.0047429419154,   0.1993415100204,   0.0192723210475
 155,  39.3898409286951,   0.0015038386036, -24.7910371161568,   0.0016716824493,   0.6586194808306,   0.0323080999925
 156,  23.9792654864385,   0.0020608656029, -36.6921438762474,   0.0028416748773,   0.6290077329717,   0.0398232503898
 157,  17.8618394154560,   0.0012780819609, -24.7905989681250,   0.0018732702443,   0.4836348811116,   0.0209811342194
 158,  11.7510771814148,   0.0039418747177, -19.3686604743627,   0.0048698014013,   0.4564620673066,   0.0354601401994
 159,  14.5510599556095,   0.0039789297365, -29.8429551789386,   0.0082643629505,   0.1952208926213,   0.0286510468233
 160,  22.7530703631979,   0.0016360595800, -21.2888713276867,   0.0024986204489,   0.3281356089139,   0.0169483984421
 161,  26.0081671132908,   0.0061792690554, -23.7060633735731,   0.0062606434736,   0.1326003563267,   0.0159361753256
 162,  25.3911305427814,   0.0025431788450, -14.0841734657644,   0.0027717387427,   0.4906866487640,   0.0291629443018
 163,  23.1257412077980,   0.0065977107046, -13.3545796901614,   0.0103052061988,   0.1771717761816,   0.0346723169983
 164,  26.6106051863412,   0.0048018149684, -24.6716732059621,   0.0084230977134,   0.1384147128730,   0.0193558063160
 165,  31.4268196814996,   0.0048120202429, -13.9603215357801,   0.0056633152925,   0.2511377204541,   0.0307110204548
 166,  37.3001160286805,   0.0075505226845, -12.1775012754296,   0.0096922121002,   0.2237079829402,   0.0489181887769
 167,  38.5582296684824,   0.0053184655974, -11.3323602742382,   0.0060646840464,   0.4682645561268,   0.0634598763364
 168,  25.9258977234878,   0.0012894975109, -21.4628650273637,   0.0016855388560,   0.4716855898635,   0.0185605192158
 169,  13.3568439914345,   0.0032941770827, -32.4048357858875,   0.0045700745251,   0.3151812546381,   0.0333008041651
 170,  35.3244826478582,   0.0015495393508, -22.8930325836551,   0.0023649210996,   0.4421404126575,   0.0232287608952
 171,  18.2768602305708,   0.0066771799028, -13.8394443370973,   0.0076494433718,   0.2157618916031,   0.0324321925144
 172,  24.0085966203909,   0.0067806440326, -19.3725441313743,   0.0087158318177,   0.1408019917518,   0.0197298759652
 173,  12.4083791396902,   0.0081681578447, -27.9671981729037,   0.0090423071450,   0.1959057124887,   0.0332081567195
 174,  20.2875289616976,   0.0014750711259, -29.0161458940329,   0.0024946147301,   0.3967281086070,   0.0194907897917
 175,  32.9818420646149,   0.0089649054277, -15.6043670863925,   0.0087487856051,   0.1162707801508,   0.0305492189766
 176,  35.4380695276959,   0.0082949243321, -24.5289937080876,   0.0087309620903,   0.1618014906126,   0.0219842426346
 177,   8.1268492235899,   0.0042452077415, -26.5572441988188,   0.0082596356298,   0.3090087758705,   0.0385064399811
 178,  33.2430739006156,   0.0067316689183, -20.4840736585995,   0.0083950817981,   0.1295067888610,   0.0235485773158
 179,  32.5859828055995,   0.0048167478381, -20.4988844257869,   0.0055999655383,   0.1954215911813,   0.0189869739118
 180,  22.7449755583865,   0.0017562117042, -27.2464420413081,   0.0026118321525,   0.3305035096045,   0.0196259358390
 181,  23.9081737092909,   0.0054993113540, -21.5081064316962,   0.0127239850758,   0.0815811925641,   0.0168080151005
 182,  39.4208222457150,   0.0063230790842, -21.0370748118721,   0.0071053266659,   0.1937534097940,   0.0318762628448
 183,  33.6607380687400,   0.0005258740445, -20.2020656181784,   0.0006528707173,   1.4384088327184,   0.0216481254151
 184,  26.0577217829786,   0.0009401574752, -27.8132024565931,   0.0014543622515,   0.5474879775757,   0.0190724219948
 185,  23.8498452830496,   0.0075150373610, -35.3548175567019,   0.0105710366135,   0.2264916851406,   0.0331279983580
 186,   9.8803488687575,   0.0031956169999, -22.9655295736492,   0.0051097651840,   0.3113676645356,   0.0359807006035
 187,  12.8445176930335,   0.0023418726805, -24.9037213157320,   0.0030883943180,   0.3900219693230,   0.0281031755530
 188,  41.4664024470346,   0.0037156075310, -29.1616477533662,   0.0041399388263,   0.4345218783350,   0.0460113845530
 189,   8.9139729830215,   0.0078039446062, -18.2803732098862,   0.0166573088264,   0.1987022481552,   0.0438172990187
 190,  17.2918712272571,   0.0031172043838, -38.9806462942965,   0.0052218947011,   0.5352172364678,   0.0677672751045
 191,  29.7556677483495,   0.0022807565101, -18.2553773300202,   0.0028476036118,   0.3278190582834,   0.0222725476397
 192,  36.4845972798830,   0.0070262527264, -29.6198984874072,   0.0107150929631,   0.1168779911597,   0.0277878052432
 193,  17.3387173255792,   0.0039038173857, -11.7419689625331,   0.0041391405271,   0.4161359325374,   0.0438935281974
 194,  35.7711371491595,   0.0086804601529, -17.8915903752076,   0.0075070796444,   0.1945981006134,   0.0262766114705
 195,  30.7153775995471,   0.0057787051106, -22.8095416614447,   0.0064263484912,   0.1225911665968,   0.0187361442458
 196,  20.3206780140378,   0.0026376950656, -11.6858713000740,   0.0041461446800,   0.4309763657100,   0.0354746076024
 197,  19.1054665273988,   0.0101128415416, -10.6697289185176,   0.0125559827157,   0.2062668404778,   0.0401584925398
 198,  39.0385167901039,   0.0009824118824, -14.7341740888135,   0.0010583013175,   1.8330356673323,   0.0464590369508
 199,  19.2251444961795,   0.0074444930910, -20.7005372679650,   0.0078401895284,   0.1446858927745,   0.0242051205761
 200,  22.6821623212223,   0.0049859051367, -11.9998792456794,   0.0072355764839,   0.3134467988816,   0.0324172167110
 201,  19.0719706048678,   0.0026600050520, -34.4139559421182,   0.0051951252444,   0.3285743439003,   0.0327765368002
 202,  16.6759622519827,   0.0009864127637, -12.5556746360587,   0.0011910670549,   1.5507183884001,   0.0400887069788
 203,  29.0553398101371,   0.0010810673225, -25.7142080887311,   0.0013495066353,   0.5493073900506,   0.0158472439803
 204,  36.9870577231002,   0.0022132278895, -21.2843082625161,   0.0027169443513,   0.3790970037139,   0.0270632540840
 205,  35.4016473271685,   0.0051205663207, -11.3758666590072,   0.0052879270585,   0.4661596914889,   0.0542933030046
 206,  40.4126701235982,   0.0025006894027, -33.0446741819750,   0.0030465177941,   0.6799700134449,   0.0486031909844
 207,  44.1741366940248,   0.0023939202645, -21.9576952825568,   0.0027626220351,   0.9478599626543,   0.0603694371860
 208,  43.5133477148702,   0.0053439299817, -23.6963780853386,   0.0071929123217,   0.3716130941071,   0.0620803106268
 209,   9.8131418286022,   0.0036479871870, -14.7232397835981,   0.0049602797754,   0.4758013878470,   0.0492902657477
 210,  36.6660203497340,   0.0058879473093, -26.4891200652577,   0.0123569451982,   0.1280004854995,   0.0252974634802
 211,  27.3264065407271,   0.0011714779646, -33.5131057373612,   0.0016980077231,   0.6667294392577,   0.0251786556045
 212,  21.7298273229699,   0.0006033873040, -11.5451091322777,   0.0008480853008,   2.0292776837980,   0.0354370231127
 213,   8.7812614033467,   0.0021776349790, -22.8661493043540,   0.0029655160925,   0.6252207235826,   0.0317090379120
 214,  38.5732407616511,   0.0014830028262, -27.4018888097056,   0.0019627302743,   0.5871021082461,   0.0297670416350
 215,  22.5830651192773,   0.0038897204826, -14.1255725727582,   0.0050198018369,   0.2911516121451,   0.0281642323831
 216,  32.9473312918695,   0.0043629002337, -16.0358882962510,   0.0050931945461,   0.2391100520721,   0.0273369057582
 217,  17.7595063707549,   0.0018705237926, -27.7104423494105,   0.0025910897490,   0.3812370071301,   0.0205286876484
 218,  27.6082533663249,   0.0016044690221, -22.5708522824645,   0.0022208587872,   0.3412096005604,   0.0159370096848
 219,  30.4558956400156,   0.0019162139833, -17.4583653536027,   0.0026340621130,   0.4150031372655,   0.0207990197317
 220,  21.0807876705002,   0.0032223634909, -29.1812835408775,   0.0054414581881,   0.2008285368966,   0.0204116751824
 221,  24.6439258489617,   0.0017144230866, -32.9614433260182,   0.0032489100659,   0.3508703176499,   0.0235747359140
 222,  16.4363820920464,   0.0061696447085, -23.7969124612731,   0.0103588617992,   0.1531103551956,   0.0253138463366
 223,  34.8754720626643,   0.0021112485498, -35.1386545637237,   0.0034930050945,   0.4573906932919,   0.0350101360752
 224,  27.3716392050999,   0.0021029023528, -14.5229474544821,   0.0028731492512,   0.4322877008020,   0.0293399611673
 225,  25.6652175991607,   0.0021409241130, -31.6306784163683,   0.0041922473252,   0.2863658249208,   0.0221300401491
 226,   9.3927300683196,   0.0005408454227, -23.1418715730659,   0.0008260043834,   2.0455764983038,   0.0377152580029
 227,  29.9244071738845,   0.0063355974086, -27.2478835585046,   0.0077968594477,   0.1051088097521,   0.0197298107080
 228,  19.4564288995230,   0.0021646487780, -22.5317373438638,   0.0035159476030,   0.2778080602028,   0.0206208857006
 229,  31.2881071024020,   0.0039996915993, -29.6285309820116,   0.0048528068110,   0.1633512327739,   0.0230600510693
 230,  12.5917881013121,   0.0076612041360, -25.8021562243147,   0.0133821155913,   0.1235918579507,   0.0300666597411
 231,  33.9639070247982,   0.0004993763453, -13.2367878213715,   0.0007543240749,   3.1674623635851,   0.0421838515053
 232,  35.2464606130505,   0.0041530912109, -34.5670020009562,   0.0058665464883,   0.2508487029060,   0.0359269886735
 233,  33.3517232130258,   0.0071206498015, -19.5649196339167,   0.0068135163781,   0.1646867889059,   0.0220418633581
 234,  20.1464049566813,   0.0051622113282, -21.0561642172621,   0.0056632699692,   0.1503474240304,   0.0221023300251
 235,  33.8633487052325,   0.0052172928077, -25.8474014004295,   0.0052574128132,   0.1842463847684,   0.0226169988011
 236,  23.9376081969100,   0.0082645898120, -14.6436083278900,   0.0113428814121,   0.1263502843381,   0.0295737356479
 237,  35.3504483801041,   0.0091906075494, -17.5024989548462,   0.0121462724524,   0.1386686344787,   0.0270570881321
 238,  23.5873835097983,   0.0035236769816, -33.6122184069427,   0.0070210306230,   0.1979026889525,   0.0252395685161
 239,  33.0486932679877,   0.0021524116918, -37.4391254083064,   0.0029481543700,   0.6547063550403,   0.0415567182400
 240,  24.5185819673249,   0.0027161435747,  -6.8948198250589,   0.0025670235153,   1.1976846168016,   0.0600908164392
 241,  21.8413149750771,   0.0044751051829, -19.0671575678452,   0.0137107007688,   0.1224874167287,   0.0214227408342
 242,  17.6821099597940,   0.0035698668991, -23.3877389456735,   0.0057092913660,   0.2069231280989,   0.0196685033929
