# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  66,  37.7409499091369,   0.0033324698069, -34.8485937406653,   0.0041005365080,   0.4377167440889,   0.0470272023144
  67,  31.0177817086202,   0.0031698004209, -28.2129763397016,   0.0038535164472,   0.1853798247111,   0.0194678131453
  68,  31.0136000193782,   0.0129656913883, -16.0317851334858,   0.0103115252001,   0.1316098597781,   0.0250559327964
  69,  21.7917269241466,   0.0005239063979, -19.9623748171058,   0.0007336815449,   1.2797329627065,   0.0199508587275
  70,  13.0422380658182,   0.0039379943014, -17.7384446221428,   0.0049798135280,   0.4359618918578,   0.0337411856033
  71,  24.5027527673526,   0.0033932881502, -14.4387825747537,   0.0041384815227,   0.3374459539216,   0.0221786760263
  72,  35.2513141000285,   0.0042477972781, -33.8338978302975,   0.0069893938970,   0.2112591305727,   0.0336639062720
  73,  12.2622810584965,   0.0077300278521, -16.2106006621534,   0.0073996792385,   0.2352645656081,   0.0365616648492
  74,  36.7445838799017,   0.0007925091987, -16.1165486088006,   0.0010159214504,   1.3461869157528,   0.0311279050280
  75,  29.6471915685980,   0.0056747503906, -25.7388178309766,   0.0089230821654,   0.1191806800133,   0.0173649780877
  76,  16.1989185755675,   0.0002972708344, -25.3476208887420,   0.0004511988572,   2.3553027081342,   0.0224922146764
  77,  30.7732676903683,   0.0067783999652, -20.6170100126939,   0.0092766233355,   0.1083933067218,   0.0211091827664
  78,  20.1508282752112,   0.0018470621340, -30.3599922281216,   0.0033585014770,   0.3065993589360,   0.0224828336884
  79,  24.4398254796272,   0.0053260936149, -17.7627106049889,   0.0071439541331,   0.1181040138996,   0.0220231245608
  80,  39.9892997232304,   0.0017159637883, -13.0116363219377,   0.0020657447257,   1.2534981430548,   0.0622606576228
  81,  25.9783475422888,   0.0027860953458, -25.9944845898120,   0.0035393878758,   0.2212209307109,   0.0177516943822
  82,  17.5520665786176,   0.0028303532188, -12.2408677570072,   0.0037015626270,   0.6086004502092,   0.0385860793815
  83,  41.5588159378361,   0.0030406846858, -13.1660749255562,   0.0045614233609,   0.8921706648431,   0.0725065408365
  84,  19.1318302974677,   0.0014471006307, -31.6631498860996,   0.0022305911953,   0.5188327611301,   0.0275628677841
  85,  21.4195459586686,   0.0009156186352, -23.5592605739194,   0.0021535892106,   0.4813479643382,   0.0154288490852
  86,  10.8645868124291,   0.0036422518194, -34.4454578387768,   0.0114016149664,   0.3557833018317,   0.0516147788985
  87,  16.6413456455009,   0.0020109730834, -26.3881040698862,   0.0034960498432,   0.3469611533399,   0.0210782131358
  88,  10.1441424787534,   0.0046233156238, -21.1976165063013,   0.0054357507401,   0.3407324193800,   0.0361656019090
  89,  38.6891018412375,   0.0040811198185, -33.6672729327833,   0.0057747640406,   0.3585594333704,   0.0478157075915
  90,  22.8441770962188,   0.0016385177325, -21.3131828629010,   0.0024844067973,   0.3185189813299,   0.0170110782368
  91,  20.4028462371398,   0.0025200818158, -20.0137080677225,   0.0030253531426,   0.3042486381536,   0.0212631400609
  92,  24.4176474621275,   0.0011769669746, -19.7722082576546,   0.0017332985088,   0.4955680244783,   0.0177223570274
  93,   9.3069068200742,   0.0052855684341, -31.7819078985119,   0.0079240968772,   0.3399878271403,   0.0481218956657
  94,  13.9379098908373,   0.0011543167062, -21.8104471500198,   0.0015644561373,   0.7553372372340,   0.0241826340726
  95,  37.8225495257354,   0.0021384052695, -18.7103460796977,   0.0030813245780,   0.4949289591883,   0.0301380482670
  96,  28.5919270569188,   0.0017906902909, -23.5315775722185,   0.0029069787370,   0.2759895721721,   0.0176276748848
  97,  21.7593343045871,   0.0018938734907, -15.9637823945185,   0.0031167258566,   0.3833566427385,   0.0257436377910
  98,   6.7798925426367,   0.0041893903861, -19.1740827124408,   0.0091183108033,   0.4596673851252,   0.0501301825340
  99,  21.1844579333921,   0.0033135155122, -17.4605984562245,   0.0040077256706,   0.2144015953360,   0.0230394674621
 100,  25.8712770170344,   0.0030231641381,  -9.9660542980998,   0.0034812605569,   0.5192690585626,   0.0399221251501
 101,  40.6834828466391,   0.0024087882318, -18.8903296010224,   0.0028582543813,   0.5554612339290,   0.0381703051631
 102,  26.0331224793169,   0.0032671092844, -30.5045513560183,   0.0052858442932,   0.2142246665575,   0.0193740951594
 103,  32.9554347146860,   0.0074957081840, -18.1635203779556,   0.0129779973143,   0.0852035967785,   0.0235993716760
 104,  13.9739256467377,   0.0022244557607, -12.5208553237413,   0.0024790263667,   0.8196874433866,   0.0401975964950
 105,  39.0617852450427,   0.0052801473221, -16.0484419368570,   0.0076832822846,   0.1624757446522,   0.0420690205698
 106,  24.4366551165139,   0.0030049809016, -32.2808567674749,   0.0050156517442,   0.1987528375020,   0.0246498959835
 107,  33.2953386948249,   0.0097155351374,  -9.6726446257771,   0.0082658732524,   0.3358311743659,   0.0508196935776
 108,  31.6438122273448,   0.0037459395489, -26.4513564118615,   0.0054703851645,   0.1821629293830,   0.0190653147531
 109,  38.5608836700363,   0.0007473549586, -20.5890220639296,   0.0010084317151,   1.3623501933355,   0.0278566090623
 110,  27.7399243669609,   0.0090818289183, -14.3178730360623,   0.0151817063794,   0.1147796031018,   0.0298242882008
 111,  14.9525532248722,   0.0056688521374,  -8.7761517969190,   0.0066155945922,   0.4153639335499,   0.0596071844925
 112,  23.9937463478600,   0.0055284082036, -18.6977041995574,   0.0156748846533,   0.1239318407181,   0.0207310869653
 113,  17.8517287493612,   0.0050160532373, -29.9632997079723,   0.0068458893795,   0.1643238499238,   0.0219307224918
 114,  31.2944047420335,   0.0016930545193, -24.2291128058755,   0.0037260100168,   0.4029826268961,   0.0201182089954
 115,  18.2454079824398,   0.0059664471600, -22.4930821712530,   0.0070602088571,   0.1565900989661,   0.0240702856070
 116,  24.3352578690411,   0.0050012106729,  -7.6859279372598,   0.0051937564296,   0.4017150909548,   0.0539779626043
 117,  40.5802017417689,   0.0020322172847, -31.6848680612432,   0.0024240789002,   0.7889099733022,   0.0465275363094
 118,  30.4423720516344,   0.0022615090313, -20.0942091611364,   0.0031828838977,   0.2390417699945,   0.0194587647568
 119,  33.1420582867576,   0.0020265243050,  -8.3245957781452,   0.0025846711769,   1.2175104284170,   0.0689754842520
 120,  18.6436779658745,   0.0109603460384, -25.6646164270583,   0.0110519500710,   0.1545537627723,   0.0245668338048
 121,  28.4933220568196,   0.0008043559168, -33.5295449383409,   0.0011490415795,   0.9663602543234,   0.0275559657183
 122,  29.8292817791920,   0.0032978868241, -33.4729112762307,   0.0037422659745,   0.2756623475510,   0.0270676225517
 123,  32.7254242744221,   0.0048805760513, -33.9562231512110,   0.0092061563528,   0.1378961535995,   0.0303406365240
 124,  41.5496121029454,   0.0011020198861, -24.5556921000827,   0.0013666541023,   1.1358826695413,   0.0348841621544
 125,  31.3115876772808,   0.0013810688668, -14.5842584092352,   0.0015536410168,   0.7211453445095,   0.0265980983952
 126,  33.7831429501240,   0.0051352136119, -11.3694648772781,   0.0091308884833,   0.2738686234212,   0.0471401277042
 127,  22.5278441066534,   0.0068072218780, -28.6789376932607,   0.0135967727756,   0.1304601282336,   0.0198400374344
 128,  13.4482453110207,   0.0109497809973, -26.0753614102849,   0.0121576564773,   0.1885549550261,   0.0258797483991
 129,  32.5659999234557,   0.0002705492894, -10.9610462892546,   0.0003404191313,   6.2919940140449,   0.0464743960360
 130,  35.6156001145360,   0.0064354388982, -30.0039654368409,   0.0076354021916,   0.1921089201211,   0.0258172286170
 131,  29.1433600006474,   0.0050864174167, -13.4959987791200,   0.0068574739733,   0.2089460001871,   0.0285342091123
 132,  31.0222062565152,   0.0071927661403, -25.9416188348159,   0.0070876500902,   0.1244956475573,   0.0187340428749
 133,  23.1002760561124,   0.0010582957375,  -6.8714991274895,   0.0012641026426,   2.8719563133959,   0.0695038243867
 134,  25.7403969150702,   0.0039435883090, -16.9832538259565,   0.0055773190758,   0.2127331780009,   0.0224159538695
 135,  26.8322292847813,   0.0036592695035, -12.0776000953474,   0.0052076006360,   0.4125111615563,   0.0340321641170
 136,  40.1602609390896,   0.0008929192765, -30.2066629038460,   0.0012773045711,   1.3635678466352,   0.0357764328963
 137,  11.4140718798761,   0.0025975648696, -29.9892222846246,   0.0045635599223,   0.4162875385484,   0.0333720696850
 138,  38.4005022712969,   0.0041304037887, -33.8385402096061,   0.0060544430630,   0.3596609305291,   0.0414722328866
 139,  33.0887295413665,   0.0018988570784, -25.6837355554286,   0.0027767183463,   0.2879333807064,   0.0221183013527
 140,  10.6375699484289,   0.0022434862023, -21.9478707103454,   0.0030303835968,   0.5758837174686,   0.0350725699908
 141,  35.0674863809451,   0.0057420348524, -11.8991725245307,   0.0103580437183,   0.3275618596477,   0.0438856492165
 142,  23.6228046036974,   0.0023544899399, -11.6686468119705,   0.0032082649376,   0.5547103587777,   0.0304051131541
 143,  30.5793425839809,   0.0065413756791, -19.8379920990091,   0.0066594536977,   0.1190529771364,   0.0170815289422
 144,  28.6075527834227,   0.0026081720239, -31.3817839337817,   0.0050043400188,   0.2383392431714,   0.0241849928351
 145,  43.4499882364021,   0.0034495365963, -20.0079916686655,   0.0052989438495,   0.6324805719247,   0.0506916110426
 146,  31.7096844839228,   0.0003904811386, -37.6709768746625,   0.0005424782215,   3.3825083221934,   0.0448879743631
 147,  24.1201169256770,   0.0030799289161, -20.4465747854359,   0.0051267886223,   0.1516511089028,   0.0206487549454
 148,  29.2434322636749,   0.0048449885112, -25.8305477791006,   0.0089436383612,   0.1414978905568,   0.0198323431065
 149,  20.0014612510189,   0.0043300647020, -25.7372480384176,   0.0085033581976,   0.1308929735573,   0.0199033639087
 150,  36.1621658424430,   0.0037997843490, -12.0500082782203,   0.0057016901120,   0.5232772619823,   0.0472677398379
 151,  21.0942128388964,   0.0029526754942, -33.4012339483140,   0.0059046146439,   0.2513036915770,   0.0245369684417
 152,  32.3827008274245,   0.0009793376641, -33.3103377767507,   0.0013568799963,   0.9049263089360,   0.0284637684439
 153,  25.5592947519297,   0.0027705284013, -22.9021779544443,   0.0045364646669,   0.1911344811329,   0.0164199306314
 154,  31.5771441324376,   0.0007945226638, -21.8008391042158,   0.0009681669922,   0.2162512328126,   0.0208684823199
 155,  41.9072480152073,   0.0055577168040, -27.6826937931391,   0.0093302934368,   0.2949405021113,   0.0430842129859
 156,  34.1920572058618,   0.0051131428858, -12.3264320970180,   0.0051577239005,   0.3567142681955,   0.0450464088555
 157,  30.2619996144968,   0.0036141988099, -18.8942123530892,   0.0052994935917,   0.2134410328600,   0.0206351894735
 158,  35.1265297592323,   0.0049295701438, -28.7192002178106,   0.0086142429530,   0.1600170996817,   0.0225236217524
 159,  16.8175438323565,   0.0136481000106, -18.1380135701323,   0.0133764997879,   0.1489010456956,   0.0267902544578
 160,  18.1848538114298,   0.0028913731958, -29.9489281567650,   0.0041055365633,   0.2475916009507,   0.0215551537038
 161,  36.1667740056091,   0.0023182706835, -30.2899328159450,   0.0050853834183,   0.2434323297992,   0.0260435016376
 162,  40.4566415448005,   0.0034770996455, -33.1550953944161,   0.0080596423474,   0.2889526012710,   0.0506330274938
 163,  19.5889219686860,   0.0007732791325, -25.2884126599920,   0.0012966426763,   0.7375922054950,   0.0204750171416
 164,  26.8886709589491,   0.0010938491467, -18.5539490210905,   0.0012975806188,   0.7509084029888,   0.0205541647954
 165,  38.6869014172979,   0.0071918266110, -26.9995944474931,   0.0063637110303,   0.1359550492456,   0.0293788649167
 166,  31.5570449848852,   0.0025615908906, -24.4461414321863,   0.0039744316657,   0.1924704823559,   0.0190305151481
 167,  35.3965994433693,   0.0062999310510, -29.5228106699338,   0.0077862531690,   0.1707755910050,   0.0267693569155
 168,  15.5758716690662,   0.0095750076065,  -7.1060305127638,   0.0103200554328,   0.3711830978372,   0.0817507357134
 169,  29.5807127554978,   0.0002868513492, -22.3963726670260,   0.0003658476649,   1.9920420241369,   0.0177415171100
 170,  22.2998464434912,   0.0007891171538, -30.3284465697711,   0.0011511677606,   0.4652003014178,   0.0202255522307
 171,  29.2192729533115,   0.0030454802625, -39.7975564017333,   0.0066654983940,   0.4361272177900,   0.0661949935310
 172,  42.9493904136777,   0.0027539557908, -19.3398138140955,   0.0042736733099,   0.7159994202834,   0.0485961167854
 173,  18.1352809271005,   0.0050976607679, -19.4914549578949,   0.0091003416689,   0.1596037804564,   0.0219061060777
 174,  38.5286237967232,   0.0040851122431, -17.6969193942173,   0.0048611463633,   0.3231677813437,   0.0329080677290
 175,  12.8854248748247,   0.0012592621065, -21.1970951029864,   0.0018443409876,   0.7543360747123,   0.0277414071508
 176,  38.8452991831539,   0.0018443454369, -29.6570225914152,   0.0020215171189,   0.6946414521506,   0.0306709044144
 177,  25.9748436642248,   0.0069855339038, -34.2138511618412,   0.0123477282176,   0.1481235495862,   0.0282117642741
 178,  36.3187293933098,   0.0099881129253, -12.5854100491035,   0.0155164521930,   0.3190106582108,   0.0490625698528
 179,  31.2179239479593,   0.0015626787076, -33.7633425271819,   0.0026853192350,   0.4571570332010,   0.0273647755606
 180,  20.1070070335177,   0.0031005165930, -20.4712247841251,   0.0043775252142,   0.2320599869841,   0.0209003869493
 181,  14.6941706791845,   0.0036272123756, -21.4632845041326,   0.0085393830421,   0.1914176707529,   0.0238777793143
 182,  29.3737633356460,   0.0011770443939, -32.1482163876993,   0.0018648762322,   0.5452065357870,   0.0237320668995
 183,  19.9491109248061,   0.0020257268526, -10.4264190127846,   0.0029581854543,   0.6578463404449,   0.0386778346383
 184,  33.4400221742571,   0.0028365577726, -28.4575705217959,   0.0034835213434,   0.2464336331699,   0.0234491327833
 185,  22.4569766722335,   0.0016103861305, -23.2714767270681,   0.0023689751349,   0.2936467415256,   0.0183881621987
 186,  12.1046370114336,   0.0076894817625, -10.5007864420922,   0.0104724807398,   0.3700950460828,   0.0593136774259
 187,  16.2620183753154,   0.0003120655022, -25.2912468062668,   0.0004610520336,   0.1255692426084,   0.0220757252455
 188,  12.2042754138292,   0.0029094956590, -22.4538674757192,   0.0043005253720,   0.3185226438089,   0.0261935091188
 189,  18.2058752072925,   0.0009315359542, -28.0681886340244,   0.0013418501802,   0.6855671746436,   0.0211854572034
 190,  36.7712550098827,   0.0052877008053, -33.6816990465440,   0.0085671336224,   0.1848058724708,   0.0306439883327
 191,  16.9143895321692,   0.0050118973661, -22.7655394697746,   0.0092285256845,   0.1404731736373,   0.0213751214828
 192,  11.7471813841977,   0.0038575900429, -19.3788939246143,   0.0048258904058,   0.3510555209347,   0.0319767949270
 193,  27.4561474937520,   0.0068518368881, -17.4219752635315,   0.0109788524815,   0.1124606977604,   0.0230915230744
 194,  28.3477248839969,   0.0021428192504, -30.5479058318331,   0.0026602633394,   0.2931562317503,   0.0205805430860
 195,  39.6115235751044,   0.0070086473348, -18.4314181246784,   0.0084658783563,   0.2753216591211,   0.0336281898077
 196,   9.6697170092772,   0.0039424379214, -18.8793425712424,   0.0039358926217,   0.5054561003522,   0.0359009810908
 197,  30.3879778337748,   0.0047701411352, -18.6719690391182,   0.0060482484025,   0.1457677037394,   0.0201220757961
 198,  14.1327505454458,   0.0038221909277, -30.5084153083046,   0.0065010577248,   0.2849869638033,   0.0284975855224
 199,  23.7870097095289,   0.0069701351702,  -6.5544081607051,   0.0141429267507,   0.3841909628384,   0.0815178508142
 200,  22.2592911361772,   0.0052224021260, -17.1395704343122,   0.0083327271729,   0.1266731829292,   0.0228006053059
 201,  23.8118110335255,   0.0072651154476, -25.2949838972704,   0.0078288206550,   0.1074576362036,   0.0187969857065
 202,  27.2232672282105,   0.0053967412392,  -8.3523831079758,   0.0088273543524,   0.4176440086766,   0.0564827763910
 203,  13.6781148917471,   0.0030459325780,  -9.8657641557521,   0.0033799760497,   0.8715264642615,   0.0611767388904
 204,  20.2883651940339,   0.0016776026812, -31.2916097410372,   0.0028618905198,   0.3884768928312,   0.0224230055380
 205,  27.1085296913808,   0.0032162882422, -18.1559488119099,   0.0037578167428,   0.2311057251158,   0.0207862049385
 206,  29.1219557884768,   0.0035112839959, -31.3593420605695,   0.0057475007946,   0.2378778822253,   0.0261911160212
 207,  14.6298208883387,   0.0040416700620, -13.2629651724425,   0.0039038960944,   0.4882215195282,   0.0381512699609
 208,  28.6710865768493,   0.0032356970568, -29.5434147578628,   0.0051972878128,   0.1635507936350,   0.0213843134759
 209,  30.3611340741535,   0.0050457710441, -12.9978179293174,   0.0047469817999,   0.3062444247372,   0.0344562054074
 210,  34.4255064084423,   0.0065212204228, -23.0902053862403,   0.0054067330742,   0.1598437990150,   0.0192752451246
 211,  36.6118077047755,   0.0011912281656, -30.7210357535548,   0.0015502309284,   0.7664091926574,   0.0280485945578
 212,  18.8433863686273,   0.0006608771110, -21.6577961705281,   0.0009042955176,   1.1442012273455,   0.0221927693354
 213,  35.8081021848546,   0.0024527734776, -10.9818916674423,   0.0033985683450,   0.8232800793195,   0.0588588344342
 214,  28.2610643672082,   0.0094909420634,  -6.8276415367850,   0.0115792530431,   0.4011147031787,   0.0792523072499
 215,  36.1985609819353,   0.0049909620347, -19.1030932255826,   0.0051260480612,   0.2158929295413,   0.0268429884851
 216,  32.1478033301453,   0.0024642297395, -32.0018195793710,   0.0023595288225,   0.4518608587431,   0.0199619329139
 217,  22.8399976098636,   0.0038933896985, -25.3780569741683,   0.0067908021464,   0.1282801053260,   0.0180538700281
 218,  20.7442930762833,   0.0037836612049, -18.5861480464522,   0.0047545668057,   0.2297785516579,   0.0210348259633
 219,  17.8758335069041,   0.0118979565944, -12.4320951246239,   0.0102075739206,   0.1544304343067,   0.0416424448710
 220,  12.1498343197407,   0.0067545220919, -21.2618038796550,   0.0065830350285,   0.2281180773289,   0.0301397503105
 221,  18.0684903066466,   0.0033985081135, -33.5156062094056,   0.0083227061705,   0.2357485406401,   0.0339925008123
 222,  15.4589267099821,   0.0043100642399, -33.0551277279405,   0.0057668376348,   0.2876142154205,   0.0352616596927
 223,  21.9917642910382,   0.0018897647549, -39.3841990705050,   0.0056071398996,   0.5001953837132,   0.0609960207258
 224,  34.5316130134617,   0.0031398603912, -27.2998372844982,   0.0051618080497,   0.2244787846688,   0.0198813367143
 225,  19.5523078769067,   0.0045316114355, -24.0009804124269,   0.0054836822348,   0.1709764643158,   0.0191381996393
 226,  35.2597176610444,   0.0015086271419, -22.8744143263472,   0.0022349129587,   0.4217026818177,   0.0224292449256
 227,  36.9186642028679,   0.0066997453653, -19.8886032435390,   0.0096903445783,   0.1784303829729,   0.0266009241947
 228,  37.7337820118297,   0.0013836695058, -15.7463086847681,   0.0015553489403,   1.0207028353020,   0.0355035091783
 229,  31.3088351052882,   0.0002177558866, -18.0489171073761,   0.0002419647301,   3.7990907798758,   0.0222168456794
 230,   9.3909143493952,   0.0005485430883, -23.1755557305741,   0.0008460761575,   2.0672811738360,   0.0343533677245
 231,  34.1786630728164,   0.0121313213745, -17.3153382089257,   0.0107379153457,   0.1075894124592,   0.0234254334923
 232,  20.2023904079928,   0.0033444148837, -37.0024378796087,   0.0071729783073,   0.2724147235565,   0.0376157230370
 233,  23.0783477077018,   0.0081641443171, -22.5330346801538,   0.0121528207930,   0.1328502099299,   0.0181726568724
 234,  34.5909636204264,   0.0038074267066, -14.0477017221537,   0.0053759169539,   0.3247985655667,   0.0361969445203
 235,  24.5560947588118,   0.0019398265642, -15.8738414501547,   0.0029401153913,   0.4141731470888,   0.0260252990321
 236,   8.9859231659418,   0.0125702985733, -22.1680614712060,   0.0223019789708,   0.2829466455268,   0.1012476130642
 237,   8.6493084831970,   0.0051216232054, -16.3318411931144,   0.0077804101954,   0.4674260044558,   0.0448255890919
 238,  30.7199157549564,   0.0057186489929, -19.2297845167844,   0.0069501134110,   0.1200007556639,   0.0197809992758
 239,  25.4356454827549,   0.0022436949664,  -7.8033037944175,   0.0027488937312,   0.9850157116392,   0.0584265856256
 240,  38.4855453079838,   0.0063662462035, -19.0517509536020,   0.0082466648147,   0.1710649582151,   0.0291138181538
 241,  42.9049221632096,   0.0019320727887, -26.0831999370012,   0.0021342130921,   0.9435280415694,   0.0527311488462
 242,  17.8653937478529,   0.0020841831402, -21.4200617524283,   0.0026462112274,   0.3863766674067,   0.0241762269896
