# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  32,  10.3561944055246,   0.0047448021394, -26.9600198488567,   0.0136925581005,   0.2301592730797,   0.0318465445556
  33,  38.6843828372031,   0.0038367695148, -26.3156974649500,   0.0044126005301,   0.2997798342464,   0.0277290213278
  34,   8.4055440354132,   0.0032141841017, -16.8737658360577,   0.0037745552666,   0.5928973508644,   0.0484857014167
  35,  32.7420941142434,   0.0114510911410, -13.2148304057427,   0.0147601753742,   0.2150550848351,   0.0333344050860
  36,  32.5797208733554,   0.0040975615415, -36.0635072568927,   0.0053978825677,   0.2400590178596,   0.0368011257863
  37,  21.2995441292248,   0.0075375434233, -25.0600093519282,   0.0113070487777,   0.0979590948409,   0.0190291721078
  38,  16.7689558329808,   0.0032467000666, -26.8116586191750,   0.0088519917879,   0.1470880421134,   0.0229960016737
  39,  19.9496559975541,   0.0004219481786, -15.7798358861105,   0.0005131745000,   2.7877012780356,   0.0334536196377
  40,  13.0482699698484,   0.0014444817973, -24.9258862049010,   0.0023551212206,   0.5123760829478,   0.0259511713154
  41,  21.8503039035110,   0.0061273146363, -17.3188734570224,   0.0095621136424,   0.1132729652961,   0.0235446003184
  42,  23.9800562074738,   0.0048607697985, -25.9453393863862,   0.0055190899694,   0.1369201838650,   0.0196725773951
  43,  21.1958103345582,   0.0065066821417, -21.0307244743623,   0.0069028978830,   0.1606818143754,   0.0175673221635
  44,   8.8511573892771,   0.0121733600972, -22.1916992730296,   0.0220602096543,   0.3304246015917,   0.1003651946570
  45,  28.5402594402240,   0.0071927011875, -28.8535846038753,   0.0081386593045,   0.0927131980193,   0.0209027486652
  46,  20.2026633466819,   0.0079521995084, -18.7807775413326,   0.0070071130524,   0.1906767361237,   0.0223573651814
  47,  39.0359683938697,   0.0042880051671, -21.4020099426367,   0.0044348123296,   0.2524670662780,   0.0271262816076
  48,  25.5204764538442,   0.0036459668391, -24.9200711116284,   0.0040070133355,   0.1899294184427,   0.0187249563048
  49,  12.6329810794576,   0.0029683372830, -14.3617426006419,   0.0038688068531,   0.5752820073539,   0.0469655355490
  50,  36.5518893551527,   0.0016372341067, -24.0382084961210,   0.0024446266315,   0.4843994019070,   0.0259887436048
  51,  39.2513219797909,   0.0024577832987, -10.4916087225442,   0.0031875665527,   1.0417902644566,   0.0851072254074
  52,  24.6008330701332,   0.0069835743095,  -8.5810834053709,   0.0097952739449,   0.2892954309028,   0.0531900736904
  53,  27.5334030432720,   0.0046530941705, -37.7588530689763,   0.0085649205464,   0.2235035239507,   0.0435662868647
  54,  18.4020755996326,   0.0021900367500, -25.0083090281506,   0.0029419619961,   0.3121044124849,   0.0202701970781
  55,  12.7240662878971,   0.0094830419350,  -9.4414335416427,   0.0082180695626,   0.5152365898034,   0.0563842539964
  56,  15.7002003128277,   0.0007907941588, -11.6002886709120,   0.0009786968642,   2.2110283907761,   0.0428171630864
  57,  11.6667418794786,   0.0014804996852, -22.6670063293881,   0.0018425235257,   0.7819048200304,   0.0296202220284
  58,  24.9295530664955,   0.0026631434331, -36.2078733864800,   0.0043393936106,   0.3444443835519,   0.0336312662916
  59,  23.7238414877878,   0.0048424775315,  -7.7263253158244,   0.0069561835240,   0.5014404267247,   0.0566840749291
  60,  35.1763543995782,   0.0021658632174, -34.7930120784099,   0.0023557356817,   0.5334357553279,   0.0371845094840
  61,  15.2539523585714,   0.0076460865700, -22.2893356047139,   0.0152343873322,   0.1114105148339,   0.0260283500456
  62,  33.1707379718483,   0.0065862334429, -20.5959374655461,   0.0078889524077,   0.0981977458514,   0.0196853212356
  63,  33.9815130671321,   0.0034908993905, -36.5563368732314,   0.0058560870760,   0.3235409528185,   0.0456727651709
  64,  30.1067399440818,   0.0011729505332, -30.9453713538364,   0.0012800523139,   1.0746165351931,   0.0316365764564
  65,  23.7759323128331,   0.0056572651655, -32.3915645206896,   0.0129244200072,   0.1129115132547,   0.0263603954109
  66,  21.1549566163205,   0.0040800474772, -19.1566003081170,   0.0057699493340,   0.1924463547714,   0.0221828432325
  67,  33.1814635965628,   0.0034120336141, -27.2909731718827,   0.0055111814545,   0.1587749246393,   0.0174772900519
  68,  34.6229182902234,   0.0008313027324, -23.4352910596982,   0.0011024184656,   0.7939999418363,   0.0208177249817
  69,  37.7153305635100,   0.0032662078835, -16.4907031356147,   0.0048248164730,   0.3859744941765,   0.0358911968341
  70,  23.8438168892160,   0.0044530132801, -19.6510243895636,   0.0062045477178,   0.1871995305091,   0.0201516881259
  71,  35.8707555882351,   0.0032423075664, -35.0564846541375,   0.0050193931452,   0.4059266915265,   0.0399271511642
  72,  42.1351212211885,   0.0054382012787, -21.1169528260455,   0.0080077638053,   0.2522512153689,   0.0476020976279
  73,  25.1935881193634,   0.0049429890536, -14.2279962089448,   0.0077671730645,   0.1806120822300,   0.0297435508245
  74,  38.3419161910700,   0.0017870417563, -34.8415019827347,   0.0025194505675,   0.8310254046624,   0.0472418311159
  75,  31.6340617383606,   0.0037948618887, -29.3457459040975,   0.0068715280144,   0.1751389094774,   0.0237311537218
  76,   9.2360246640221,   0.0040789762318, -29.5315795901381,   0.0051698249322,   0.3467442187763,   0.0383312092980
  77,  26.6230335610457,   0.0013316209664, -24.5548764024648,   0.0015898208532,   0.4959610562153,   0.0158500427953
  78,  11.6816175199800,   0.0043172314919, -29.9097792519058,   0.0089282547483,   0.2100048904126,   0.0357134886892
  79,  21.9535171794683,   0.0057934408194, -37.3874924573800,   0.0065347409727,   0.2757536171418,   0.0411354087041
  80,  35.6251374158768,   0.0009676710268, -22.2034916316851,   0.0012326277413,   0.1661722821615,   0.0216756973550
  81,  17.2697885337703,   0.0059420499258, -13.4379269655618,   0.0105508196766,   0.1842820960018,   0.0369607031859
  82,  14.6763672667892,   0.0041954001636, -29.7776663204773,   0.0082910706196,   0.2849631781878,   0.0261679186221
  83,  38.8856968573961,   0.0068388393156, -23.7024163791661,   0.0060012340419,   0.2185466939399,   0.0297803751542
  84,  28.0869556806574,   0.0058359250328, -20.1783970633845,   0.0073931404244,   0.1237719179800,   0.0174912950251
  85,  20.5493586587638,   0.0042919279666, -21.6000130274223,   0.0064902816093,   0.1390663076658,   0.0206575679733
  86,  35.4773068599826,   0.0036025356392, -31.5824806863690,   0.0067976319754,   0.1769409506000,   0.0297419932113
  87,  11.7543534947978,   0.0020993922265, -19.8500528899903,   0.0032675654998,   0.4762974483969,   0.0307951505572
  88,  16.5919732195417,   0.0018375214410, -23.6170310686795,   0.0028727033610,   0.3738530260097,   0.0249381887873
  89,  41.7500168178063,   0.0075290596704, -29.2432730514023,   0.0076872177665,   0.3023815511315,   0.0477537153383
  90,  31.2507578658327,   0.0065457881728, -19.6497551423694,   0.0095185865473,   0.1252257087984,   0.0209503890902
  91,  26.9861572754620,   0.0022096453063, -37.3748497141247,   0.0032341207810,   0.4673342275323,   0.0411689446457
  92,  25.5287376536164,   0.0012207039133, -25.7542891733493,   0.0018167933589,   0.4193429563792,   0.0184270480703
  93,  26.1649061804493,   0.0010733439733, -28.2871834448643,   0.0015545954133,   0.5120620556421,   0.0188297457571
  94,  23.4360893245898,   0.0097024453766, -22.6128073862305,   0.0079137697043,   0.1385118044487,   0.0184146172666
  95,  34.9262769565048,   0.0062115281800, -25.9294041662058,   0.0070622541466,   0.1469283867791,   0.0211334104256
  96,  17.0350239201078,   0.0028812704186, -21.6893313944475,   0.0037062765363,   0.2980140118669,   0.0228473308562
  97,  34.2841395831510,   0.0034138453776, -21.3739616499581,   0.0064760133704,   0.1575292356467,   0.0220990774825
  98,  35.1607889927602,   0.0036586321138, -19.5685377832132,   0.0046583542388,   0.2142217653802,   0.0223618352482
  99,  31.1771602727238,   0.0015762917127, -33.6913853132543,   0.0025687731753,   0.4574696356355,   0.0276671588035
 100,  17.0768462089952,   0.0000930526135, -16.0748941799215,   0.0001231062454,  14.2881680016496,   0.0352903733217
 101,  30.2409092743961,   0.0005450798395, -21.6898784797884,   0.0007476387594,   1.0909695269251,   0.0183806714006
 102,  15.2497588371597,   0.0009268971459, -15.0270684108808,   0.0015002382890,   1.3061636080080,   0.0323203145749
 103,  21.1199765786476,   0.0045273707043, -13.3108197943674,   0.0061292396512,   0.2830058028893,   0.0324533957769
 104,  13.4144006135857,   0.0006109514328, -19.2078232280599,   0.0008865831206,   1.5929279883325,   0.0308164613158
 105,  17.0479138462215,   0.0016405965809, -31.9999832890882,   0.0028257883559,   0.4007149874545,   0.0247252775559
 106,  42.8874258195068,   0.0018633664782, -26.1180168563601,   0.0021754368295,   0.9972506224848,   0.0496020760433
 107,  22.8790248310540,   0.0011070495177, -20.6013305209732,   0.0014634699448,   0.5988775467821,   0.0180041418046
 108,  26.6790053278503,   0.0061126030450, -11.9333464839736,   0.0057131708233,   0.2918786234553,   0.0327563836741
 109,  29.4671490496357,   0.0046748443240, -23.9923099696865,   0.0054859409852,   0.1207914701779,   0.0171754585783
 110,  24.7837703535970,   0.0061665117003, -10.1658145813946,   0.0084210074361,   0.3412312478309,   0.0443999245635
 111,  10.8156830754746,   0.0032963456057, -20.5842696636101,   0.0049467860203,   0.3248527300339,   0.0331135403698
 112,  35.4545028885613,   0.0042255200050, -35.2439869979285,   0.0064761244291,   0.2372582645142,   0.0395851598261
 113,  42.4829768713360,   0.0009673346521, -20.5395779893401,   0.0025713053871,   1.3106274371355,   0.0373994431235
 114,  41.8474552169171,   0.0031855313362, -27.2951699990640,   0.0046628105711,   0.4305817294208,   0.0400425889646
 115,   6.1839670827326,   0.0040805935541, -25.5399036634754,   0.0061942476906,   0.5618472620844,   0.0550740786495
 116,  40.4666809262143,   0.0031508742748, -20.0391577486526,   0.0037261970878,   0.4898326712003,   0.0292472819863
 117,  30.2913004842240,   0.0032700403970, -15.3937720785044,   0.0037051651970,   0.2963705611168,   0.0254756178956
 118,  25.1279243005397,   0.0018898845917, -34.9616781487083,   0.0029630761400,   0.4822715519009,   0.0294723971400
 119,  11.8608141136128,   0.0030905950568, -24.9229935981181,   0.0050727137145,   0.3238928612775,   0.0269693700763
 120,  31.5646792714275,   0.0022031401444, -21.5339534116921,   0.0025686337149,   0.3139792969159,   0.0197081193245
 121,  12.8248257648521,   0.0011891105556, -21.2046458275459,   0.0018768019122,   0.7576777325515,   0.0273874298069
 122,  28.0603705591104,   0.0053817033970, -11.7083708245328,   0.0063127316301,   0.2332424737994,   0.0357227630067
 123,  18.2385650432587,   0.0023045075627, -18.0293212884332,   0.0035695448964,   0.3154386437121,   0.0263307266644
 124,  24.1988650604889,   0.0048319005017,  -7.7103641994564,   0.0067253001661,   0.4805879354155,   0.0532755447319
 125,  38.3306730412877,   0.0054450782556, -24.5057148846608,   0.0075344573997,   0.1948963263680,   0.0281837019559
 126,  42.5341048426364,   0.0035900214820, -25.2421282446167,   0.0032472290961,   0.5538813412224,   0.0440722049432
 127,  22.9887053832958,   0.0075642072329,  -8.1576932528452,   0.0078234253333,   0.4322411934267,   0.0558723708808
 128,  35.4392941248776,   0.0015319769844, -33.9670689419825,   0.0018560622782,   0.6878033929153,   0.0329531167328
 129,  36.4728050611531,   0.0016619394532, -32.9201275135554,   0.0025975207500,   0.6536754131958,   0.0291163764171
 130,  36.3419078402111,   0.0049360234341, -24.7484689316982,   0.0058372326761,   0.1414164632283,   0.0220361187887
 131,  23.0657002976261,   0.0032950843486,  -8.9660271571729,   0.0036166131830,   0.6552731216984,   0.0491255923934
 132,  14.0077590315405,   0.0063015855643, -32.4437820472094,   0.0105917737310,   0.1820091390122,   0.0350011076321
 133,  11.9232057734883,   0.0079675945094, -10.5818796186329,   0.0107192648333,   0.3462531817123,   0.0644528167901
 134,  20.2777372046681,   0.0065371112382, -16.9415751881939,   0.0059123489095,   0.2576913178530,   0.0187617411722
 135,   9.7739984510410,   0.0054678471273, -20.6744163366882,   0.0091215631725,   0.2885999678544,   0.0444023192135
 136,  11.4110385056982,   0.0034726898733, -18.2616088641487,   0.0048100608149,   0.3620308302531,   0.0323897540592
 137,  42.4316681517003,   0.0089529217413, -16.6370379998900,   0.0080246267873,   0.3423199820606,   0.0608334114729
 138,  36.8930233417443,   0.0002571609878, -23.9820129144663,   0.0003223119180,   3.3486742564493,   0.0247980128072
 139,  24.5926410377436,   0.0060103660059, -12.6685845018385,   0.0056253428858,   0.2923843959830,   0.0269927376060
 140,  25.9314093226725,   0.0006901531929, -21.3044255504746,   0.0009053390622,   0.8248743630735,   0.0159908501094
 141,  37.5037626663009,   0.0041038864623, -27.9280607248439,   0.0046923724604,   0.1574093348927,   0.0268709191449
 142,  42.0462506552235,   0.0035437183792, -18.8772081838766,   0.0046377735212,   0.4230994519703,   0.0503546665938
 143,  34.1533318651050,   0.0054986060264, -19.2892091889172,   0.0057369647702,   0.1813549398545,   0.0206388992557
 144,  26.1726751784234,   0.0032090412117, -21.8594585091277,   0.0049561101383,   0.1778094451458,   0.0170365363879
 145,  30.8939011116391,   0.0031538179879, -28.1218151192062,   0.0039716022121,   0.2332868728403,   0.0183824419577
 146,  27.0135650963027,   0.0038486968000, -22.7178444685712,   0.0045077605759,   0.0965218260661,   0.0165161450888
 147,  16.9005035429284,   0.0041306781203, -13.8417358164049,   0.0056793015368,   0.3018231935146,   0.0348887059529
 148,  27.1751916785967,   0.0049736507280, -32.9375943999896,   0.0060084339160,   0.2101115788437,   0.0249843077539
 149,  41.2228270992678,   0.0049468473528, -31.9692101681571,   0.0055890265943,   0.3753957396232,   0.0491513032734
 150,  40.1821039821783,   0.0044076781039, -25.6112019920193,   0.0074909969328,   0.2313163544179,   0.0297746096992
 151,  22.0515483621153,   0.0004471722956, -21.3581049644359,   0.0006286832147,   1.3485146770007,   0.0193605911334
 152,  36.6299419601690,   0.0061065975857, -25.0629394970247,   0.0151298049833,   0.0808505123368,   0.0248727946705
 153,  13.8583724566381,   0.0023253806779, -26.8338182675642,   0.0031155026295,   0.4023533638512,   0.0249277444991
 154,  37.6786205207015,   0.0074957736994,  -8.4800304575023,   0.0068555860604,   0.4539471067469,   0.1024295508695
 155,  25.7094127459807,   0.0021853420021, -29.8360215628147,   0.0032869359070,   0.2567262935663,   0.0186181175132
 156,  41.8874061543875,   0.0014310676737, -25.2301371000521,   0.0016560855068,   0.9360646902750,   0.0330865109147
 157,  34.0693389205483,   0.0104001881792, -13.4199169817049,   0.0089024551596,   0.2149384382738,   0.0456131769769
 158,  15.5471587232818,   0.0019413844013, -10.9532028046355,   0.0022797130343,   0.9947937000377,   0.0469552934551
 159,  26.4917879008252,   0.0046252209662, -15.0893386900111,   0.0072192460278,   0.2150129837072,   0.0255165593025
 160,  15.7543492421529,   0.0001838538687, -27.4787881107729,   0.0002669590569,   4.1573339122709,   0.0235126927708
 161,  32.7261189885628,   0.0017652462654, -38.6386641502182,   0.0034320345632,   0.8878334253846,   0.0561970989199
 162,  27.5989176938634,   0.0077738188888, -21.4913387517196,   0.0081645729816,   0.1069964315868,   0.0188694399111
 163,  21.6594753729838,   0.0045472263973, -26.7276511817148,   0.0093468619615,   0.1467243488711,   0.0167563271919
 164,  22.2392237434775,   0.0014986119478, -38.9181981087949,   0.0022870315031,   1.1002404382722,   0.0551498471234
 165,  43.9902955447891,   0.0023886697804, -21.6471177505346,   0.0031811962010,   0.8343992153792,   0.0642175573506
 166,  26.3826015481126,   0.0063122497269,  -7.0414773011240,   0.0088440780719,   0.3579424067043,   0.0632318540576
 167,  29.9533769673556,   0.0036557032967, -12.3765301646169,   0.0059563754305,   0.3559542573821,   0.0341203927184
 168,  14.8739580829936,   0.0010909673545, -35.7229683077211,   0.0019426710787,   0.9121825423202,   0.0424575540508
 169,  32.4714929811016,   0.0007270057971, -27.4266526036880,   0.0011092583966,   0.8183418952577,   0.0187069562053
 170,  26.1706403506880,   0.0033162822365, -24.9781249885726,   0.0041462169432,   0.1547368516312,   0.0176603198275
 171,  25.6502995747345,   0.0090391951494, -13.1222781256850,   0.0104100583773,   0.1486889762561,   0.0268339727141
 172,  36.4946358574310,   0.0034660160473, -25.8347312878857,   0.0037747502837,   0.2561573332941,   0.0234031649488
 173,  31.7389948778055,   0.0028551292258, -30.3340538268245,   0.0045697855917,   0.2338857318389,   0.0238614732033
 174,  34.8234297644287,   0.0053049389074, -25.1998219437796,   0.0062090241230,   0.1460959645369,   0.0240059958710
 175,  33.5879169866763,   0.0037328898662, -20.9032481666010,   0.0059989376628,   0.2222433031073,   0.0198638401996
 176,  36.0635820718827,   0.0055718575581, -21.0881665463689,   0.0082494285850,   0.1373523547947,   0.0251188955538
 177,  21.5615923782073,   0.0017201656947, -27.8044999035218,   0.0029300041700,   0.3267804550545,   0.0190192328671
 178,  39.9812545658438,   0.0007663280024, -19.8850965208756,   0.0009036660897,   1.8496572407078,   0.0373534954255
 179,  10.8793187122528,   0.0060514982237, -29.2761752401497,   0.0120634007719,   0.2005498975852,   0.0350359813898
 180,  36.4922703234596,   0.0027617154302, -19.1257229422715,   0.0029385773361,   0.3744951876122,   0.0283115917746
 181,  23.1379471587781,   0.0039172686760, -35.3420492455475,   0.0077964843886,   0.2384828726678,   0.0347988256522
 182,  28.2195712756473,   0.0076186580553,  -7.9814331377273,   0.0110128780258,   0.3516884812418,   0.0682996481754
 183,  37.8609065989071,   0.0038408426998, -24.9718052446599,   0.0045816585254,   0.2062585928373,   0.0253885739828
 184,  14.1060245602022,   0.0062917622631,  -9.5838245075347,   0.0083373938148,   0.3601922648937,   0.0570608476552
 185,  12.3465748976588,   0.0077244046953, -30.5888790684398,   0.0133932088020,   0.1601180194074,   0.0325222361268
 186,  41.6832921397395,   0.0012499608232, -21.4554970257692,   0.0015763875031,   1.0935805442314,   0.0388561083275
 187,  16.7188489200212,   0.0035492065265, -27.4448707869558,   0.0049619091669,   0.2299149678820,   0.0233838953985
 188,  42.2670001615879,   0.0050729090053, -18.3780450011270,   0.0070559439108,   0.3966743683566,   0.0521712832985
 189,  12.7124821910254,   0.0022925525580, -10.4751681869794,   0.0026982671931,   1.1990242054319,   0.0497152325114
 190,  22.3696034867010,   0.0007675623997, -30.3347800031095,   0.0011638600859,   0.4753262999875,   0.0205662045949
 191,  24.8788183397667,   0.0064302600551, -30.3001165357930,   0.0082826771813,   0.1506367553683,   0.0219502471207
 192,  26.3590219716742,   0.0023338344063, -16.4280423011887,   0.0033092740026,   0.3154063595716,   0.0226905266070
 193,  30.4797093622932,   0.0056761098560, -32.4488708626778,   0.0086115270696,   0.1632665073730,   0.0225609770822
 194,   7.1327287586726,   0.0028033753828, -17.0874834283198,   0.0040533379015,   0.7376459759410,   0.0514217047871
 195,  27.0663292236951,   0.0032397542993, -18.1494585831206,   0.0038417882270,   0.2667368715121,   0.0194084069142
 196,  25.0152124820963,   0.0080405715939, -20.9834463077061,   0.0130433692144,   0.0897119176921,   0.0166262261727
 197,  20.3233020726161,   0.0117143708846, -17.8336254837708,   0.0100282134598,   0.1449622716910,   0.0235299421683
 198,  17.6106436859629,   0.0061643686754, -20.4550340253862,   0.0078394764654,   0.2247891505481,   0.0251772842361
 199,   8.1817067745307,   0.0007751890916, -29.5351478505087,   0.0012764041017,   1.5164821316228,   0.0430540571934
 200,  17.9494567529397,   0.0194132822649, -32.1169325334072,   0.0209153130800,   0.1295290547757,   0.0271305902497
 201,   6.7687410799088,   0.0056070900745, -26.0703930908824,   0.0143593726052,   0.3188791032768,   0.0552380446736
 202,  29.3723030816477,   0.0030962987395, -22.1231290963456,   0.0042837756371,   0.1298723153633,   0.0161982984224
 203,  32.4093791861869,   0.0029813251128, -34.9305248878702,   0.0048288234235,   0.2912352230412,   0.0355956497812
 204,  16.9508876302801,   0.0050813343913, -16.1179523981322,   0.0053364154771,   0.3139489664569,   0.0357302839987
 205,  26.8247800584215,   0.0058669414382, -19.8561816846889,   0.0121988603646,   0.0891529559343,   0.0178720837759
 206,  19.0124632583009,   0.0026136267176, -24.3108266114133,   0.0040359737955,   0.1974800274071,   0.0187908823738
 207,   8.9073132929674,   0.0130163776015, -22.5984818897795,   0.0125691610482,   0.2137388046336,   0.0394377736523
 208,  29.2368872175313,   0.0032392007064, -18.0633325932177,   0.0048454142462,   0.2353995965721,   0.0237946968003
 209,  26.2519526313004,   0.0006144432809, -31.1113950742738,   0.0008477798442,   1.0041218642330,   0.0207743345834
 210,  23.2555489986111,   0.0074215807787, -21.1333277143215,   0.0126031061135,   0.0882100636867,   0.0168251324505
 211,  15.9730538846269,   0.0085278252366, -18.9496865097620,   0.0107940628795,   0.1533245863343,   0.0274234106968
 212,  16.4111168087066,   0.0030792506257, -18.5829569920219,   0.0046774174301,   0.2565898152432,   0.0279432065484
 213,  33.3237969894475,   0.0071881200806, -19.6030891378865,   0.0069358284159,   0.1082820871321,   0.0223424853023
 214,  16.7573802220067,   0.0039664874475, -19.3427189926754,   0.0044872420347,   0.1832721161931,   0.0244149475629
 215,  23.9826031186818,   0.0026645699060, -34.5960785453238,   0.0057802650686,   0.2711999818089,   0.0281782052016
 216,  14.4217453400065,   0.0060875465895, -14.6959461298159,   0.0091690793379,   0.2156256125755,   0.0404265794178
 217,  25.7737169543324,   0.0027475195876, -25.4755634600410,   0.0044230676542,   0.1970837197203,   0.0176671032915
 218,  31.0224032361015,   0.0050495137508,  -9.8403127285109,   0.0073484202170,   0.4464463171820,   0.0524878503842
 219,  27.7154611144236,   0.0038933751876, -14.9761773713024,   0.0074868537310,   0.2490941787943,   0.0268455580637
 220,  27.6037616160722,   0.0027668112562, -34.7031244263930,   0.0042890905935,   0.2765508050192,   0.0283347996717
 221,  16.8931651892492,   0.0065796029101, -15.0786801079633,   0.0095495380332,   0.1784949286793,   0.0302502026106
 222,  35.8254976158506,   0.0011440304141, -33.2682443530245,   0.0017970218905,   0.7947145168317,   0.0324291454583
 223,  25.7659438631302,   0.0015852433577, -19.3729916938865,   0.0022678959443,   0.3832508668416,   0.0200098520291
 224,  18.9207402378733,   0.0031052029210, -19.9352845164076,   0.0038932105005,   0.2587601871313,   0.0219913112648
 225,  16.3215931084179,   0.0029326890930, -25.2263855702535,   0.0039238123212,   0.2973287357253,   0.0214936697501
 226,  26.0515593263985,   0.0088786954859, -17.7277090671220,   0.0123046294724,   0.1071502266166,   0.0205561318701
 227,  19.9377436212726,   0.0021077449008, -10.4782583593220,   0.0028265161570,   0.7054776256001,   0.0400204188295
 228,  28.7255723075938,   0.0031176672123, -16.2529195120188,   0.0044971449022,   0.2456186636740,   0.0237606850774
 229,  24.7455740008339,   0.0068039390923, -27.6203474698340,   0.0075517973847,   0.1136148291495,   0.0185027517174
 230,  44.2190030113269,   0.0060359955844, -21.6873950916647,   0.0054731386708,   0.5054633205133,   0.0678223541581
 231,  12.2640236727037,   0.0010344056115, -16.4399006047272,   0.0012833249268,   1.3676601017810,   0.0360837196529
 232,  36.3726179574310,   0.0071458768016, -26.2701302953839,   0.0077815503641,   0.1481010432825,   0.0233171973001
 233,  36.3153425707959,   0.0061377970389, -23.7144677270565,   0.0103369759058,   0.1481327909317,   0.0239564082573
 234,  36.4315797080363,   0.0076416794035, -23.9680748558756,   0.0076347759633,   0.1529742363313,   0.0256396277384
 235,  41.3432213457684,   0.0032535789702, -29.6375966403205,   0.0033025651400,   0.4316445657323,   0.0437909924696
 236,  42.1468309156902,   0.0069571060100, -25.7984960644135,   0.0084094267516,   0.1865141618942,   0.0407627786500
 237,  31.2704931814569,   0.0095391900051, -24.6576128490438,   0.0105469940174,   0.1260049118490,   0.0182367856928
 238,  23.6729400826441,   0.0017865385066, -13.3862960400528,   0.0023321594475,   0.6640031452443,   0.0286046191189
 239,  26.2296697941205,   0.0040875884305, -37.8508048703671,   0.0105893430031,   0.2700800793627,   0.0444072475704
 240,  27.0555718471858,   0.0013858003727, -28.3528866796917,   0.0020657476442,   0.3856265586590,   0.0192495105845
 241,  40.0169767371264,   0.0060900855358, -14.8798245090414,   0.0073909233404,   0.3417115707217,   0.0530494306260
 242,  34.9488696659859,   0.0005869042563, -26.6579685868928,   0.0007058352409,   1.1972467097552,   0.0219992890172
