eps,success,islands_created
0.5,55.445544554455445,272
0.51,54.45544554455446,258
0.52,54.45544554455446,249
0.53,54.45544554455446,237
0.54,54.45544554455446,227
0.55,54.45544554455446,219
0.56,54.45544554455446,211
0.5700000000000001,54.45544554455446,207
0.5800000000000001,55.445544554455445,198
0.5900000000000001,55.445544554455445,193
0.6000000000000001,55.445544554455445,186
0.6100000000000001,54.45544554455446,175
0.6200000000000001,54.45544554455446,171
0.6300000000000001,55.445544554455445,170
0.6400000000000001,55.445544554455445,164
0.6500000000000001,55.445544554455445,162
0.6600000000000001,56.43564356435643,152
0.6700000000000002,56.43564356435643,144
0.6800000000000002,56.43564356435643,139
0.6900000000000002,58.415841584158414,134
0.7000000000000002,58.415841584158414,128
0.7100000000000002,60.396039603960396,122
0.7200000000000002,61.386138613861384,117
0.7300000000000002,60.396039603960396,113
0.7400000000000002,60.396039603960396,110
0.7500000000000002,60.396039603960396,107
0.7600000000000002,59.40594059405941,102
0.7700000000000002,59.40594059405941,101
0.7800000000000002,58.415841584158414,95
0.7900000000000003,58.415841584158414,90
0.8000000000000003,58.415841584158414,90
0.8100000000000003,58.415841584158414,87
0.8200000000000003,56.43564356435643,87
0.8300000000000003,56.43564356435643,85
0.8400000000000003,56.43564356435643,82
0.8500000000000003,56.43564356435643,81
0.8600000000000003,56.43564356435643,79
0.8700000000000003,56.43564356435643,78
0.8800000000000003,56.43564356435643,74
0.8900000000000003,55.445544554455445,73
0.9000000000000004,55.445544554455445,70
0.9100000000000004,54.45544554455446,67
0.9200000000000004,54.45544554455446,66
0.9300000000000004,52.475247524752476,65
0.9400000000000004,52.475247524752476,64
0.9500000000000004,52.475247524752476,62
0.9600000000000004,52.475247524752476,60
0.9700000000000004,52.475247524752476,60
0.9800000000000004,51.48514851485149,59
0.9900000000000004,51.48514851485149,59
1.0000000000000004,50.495049504950494,56
1.0100000000000005,50.495049504950494,55
1.0200000000000005,50.495049504950494,54
1.0300000000000005,50.495049504950494,53
1.0400000000000005,50.495049504950494,53
1.0500000000000005,50.495049504950494,53
1.0600000000000005,50.495049504950494,53
1.0700000000000005,50.495049504950494,52
1.0800000000000005,50.495049504950494,52
1.0900000000000005,50.495049504950494,51
1.1000000000000005,50.495049504950494,50
1.1100000000000005,50.495049504950494,50
1.1200000000000006,50.495049504950494,50
1.1300000000000006,50.495049504950494,50
1.1400000000000006,50.495049504950494,49
1.1500000000000006,50.495049504950494,49
1.1600000000000006,50.495049504950494,49
1.1700000000000006,50.495049504950494,49
1.1800000000000006,50.495049504950494,49
1.1900000000000006,50.495049504950494,49
1.2000000000000006,50.495049504950494,49
1.2100000000000006,50.495049504950494,49
1.2200000000000006,50.495049504950494,48
1.2300000000000006,50.495049504950494,48
1.2400000000000007,50.495049504950494,47
1.2500000000000007,50.495049504950494,47
1.2600000000000007,50.495049504950494,47
1.2700000000000007,50.495049504950494,47
1.2800000000000007,51.48514851485149,44
1.2900000000000007,51.48514851485149,44
1.3000000000000007,52.475247524752476,44
1.3100000000000007,52.475247524752476,44
1.3200000000000007,52.475247524752476,44
1.3300000000000007,52.475247524752476,44
1.3400000000000007,52.475247524752476,44
1.3500000000000008,52.475247524752476,44
1.3600000000000008,52.475247524752476,44
1.3700000000000008,52.475247524752476,44
1.3800000000000008,52.475247524752476,44
1.3900000000000008,52.475247524752476,44
1.4000000000000008,51.48514851485149,43
1.4100000000000008,51.48514851485149,43
1.4200000000000008,51.48514851485149,41
1.4300000000000008,51.48514851485149,41
1.4400000000000008,51.48514851485149,41
1.4500000000000008,51.48514851485149,40
1.4600000000000009,51.48514851485149,40
1.4700000000000009,51.48514851485149,40
1.4800000000000009,51.48514851485149,40
1.4900000000000009,52.475247524752476,39
1.5000000000000009,52.475247524752476,39
1.510000000000001,52.475247524752476,38
1.520000000000001,52.475247524752476,37
1.530000000000001,52.475247524752476,37
1.540000000000001,52.475247524752476,37
1.550000000000001,52.475247524752476,37
1.560000000000001,52.475247524752476,37
1.570000000000001,52.475247524752476,37
1.580000000000001,52.475247524752476,37
1.590000000000001,52.475247524752476,37
1.600000000000001,52.475247524752476,37
1.610000000000001,52.475247524752476,37
1.620000000000001,52.475247524752476,37
1.630000000000001,52.475247524752476,37
1.640000000000001,52.475247524752476,37
1.650000000000001,52.475247524752476,37
1.660000000000001,52.475247524752476,37
1.670000000000001,52.475247524752476,37
1.680000000000001,52.475247524752476,36
1.690000000000001,52.475247524752476,36
1.700000000000001,52.475247524752476,36
1.710000000000001,52.475247524752476,36
1.720000000000001,53.46534653465346,34
1.730000000000001,55.445544554455445,32
1.740000000000001,55.445544554455445,32
1.750000000000001,55.445544554455445,32
1.7600000000000011,55.445544554455445,31
1.7700000000000011,55.445544554455445,31
1.7800000000000011,55.445544554455445,31
1.7900000000000011,55.445544554455445,31
1.8000000000000012,55.445544554455445,31
1.8100000000000012,55.445544554455445,30
1.8200000000000012,55.445544554455445,30
1.8300000000000012,55.445544554455445,30
1.8400000000000012,55.445544554455445,30
1.8500000000000012,56.43564356435643,29
1.8600000000000012,56.43564356435643,29
1.8700000000000012,56.43564356435643,29
1.8800000000000012,56.43564356435643,29
1.8900000000000012,56.43564356435643,29
1.9000000000000012,56.43564356435643,29
1.9100000000000013,56.43564356435643,29
1.9200000000000013,56.43564356435643,29
1.9300000000000013,56.43564356435643,29
1.9400000000000013,57.42574257425743,28
1.9500000000000013,57.42574257425743,28
