eps,success,islands_created
0.5,86.13861386138613,28
0.51,86.13861386138613,26
0.52,86.13861386138613,26
0.53,86.13861386138613,26
0.54,86.13861386138613,26
0.55,87.12871287128714,25
0.56,87.12871287128714,25
0.5700000000000001,87.12871287128714,25
0.5800000000000001,87.12871287128714,25
0.5900000000000001,87.12871287128714,25
0.6000000000000001,87.12871287128714,25
0.6100000000000001,87.12871287128714,25
0.6200000000000001,87.12871287128714,25
0.6300000000000001,87.12871287128714,25
0.6400000000000001,87.12871287128714,25
0.6500000000000001,88.11881188118812,23
0.6600000000000001,88.11881188118812,23
0.6700000000000002,88.11881188118812,23
0.6800000000000002,88.11881188118812,23
0.6900000000000002,88.11881188118812,23
0.7000000000000002,89.10891089108911,22
0.7100000000000002,89.10891089108911,22
0.7200000000000002,89.10891089108911,22
0.7300000000000002,89.10891089108911,22
0.7400000000000002,89.10891089108911,22
0.7500000000000002,89.10891089108911,22
0.7600000000000002,89.10891089108911,22
0.7700000000000002,89.10891089108911,22
0.7800000000000002,89.10891089108911,22
0.7900000000000003,89.10891089108911,22
0.8000000000000003,89.10891089108911,22
0.8100000000000003,89.10891089108911,22
0.8200000000000003,90.0990099009901,21
0.8300000000000003,90.0990099009901,21
0.8400000000000003,90.0990099009901,21
0.8500000000000003,90.0990099009901,21
0.8600000000000003,90.0990099009901,21
0.8700000000000003,90.0990099009901,21
0.8800000000000003,90.0990099009901,21
0.8900000000000003,90.0990099009901,21
0.9000000000000004,90.0990099009901,21
0.9100000000000004,90.0990099009901,21
0.9200000000000004,89.10891089108911,20
0.9300000000000004,89.10891089108911,20
0.9400000000000004,89.10891089108911,20
0.9500000000000004,89.10891089108911,20
0.9600000000000004,89.10891089108911,20
0.9700000000000004,89.10891089108911,20
0.9800000000000004,89.10891089108911,20
0.9900000000000004,87.12871287128714,19
1.0000000000000004,87.12871287128714,19
1.0100000000000005,87.12871287128714,19
1.0200000000000005,87.12871287128714,19
1.0300000000000005,87.12871287128714,19
1.0400000000000005,86.13861386138613,18
1.0500000000000005,86.13861386138613,18
1.0600000000000005,86.13861386138613,18
1.0700000000000005,84.15841584158416,17
1.0800000000000005,84.15841584158416,17
1.0900000000000005,84.15841584158416,17
1.1000000000000005,84.15841584158416,17
1.1100000000000005,84.15841584158416,17
1.1200000000000006,84.15841584158416,17
1.1300000000000006,84.15841584158416,17
1.1400000000000006,84.15841584158416,17
1.1500000000000006,84.15841584158416,17
1.1600000000000006,84.15841584158416,17
1.1700000000000006,84.15841584158416,17
1.1800000000000006,84.15841584158416,17
1.1900000000000006,84.15841584158416,17
1.2000000000000006,84.15841584158416,17
1.2100000000000006,84.15841584158416,17
1.2200000000000006,84.15841584158416,17
1.2300000000000006,84.15841584158416,17
1.2400000000000007,84.15841584158416,17
1.2500000000000007,84.15841584158416,17
1.2600000000000007,84.15841584158416,17
1.2700000000000007,84.15841584158416,17
1.2800000000000007,84.15841584158416,17
1.2900000000000007,85.14851485148515,16
1.3000000000000007,85.14851485148515,16
1.3100000000000007,85.14851485148515,16
1.3200000000000007,85.14851485148515,16
1.3300000000000007,84.15841584158416,16
1.3400000000000007,84.15841584158416,16
1.3500000000000008,84.15841584158416,15
1.3600000000000008,84.15841584158416,15
1.3700000000000008,84.15841584158416,15
1.3800000000000008,84.15841584158416,15
1.3900000000000008,84.15841584158416,15
1.4000000000000008,84.15841584158416,15
1.4100000000000008,84.15841584158416,15
1.4200000000000008,84.15841584158416,15
1.4300000000000008,84.15841584158416,15
1.4400000000000008,84.15841584158416,15
1.4500000000000008,84.15841584158416,15
1.4600000000000009,84.15841584158416,15
1.4700000000000009,84.15841584158416,15
1.4800000000000009,84.15841584158416,15
1.4900000000000009,84.15841584158416,15
1.5000000000000009,84.15841584158416,15
1.510000000000001,84.15841584158416,15
1.520000000000001,84.15841584158416,15
1.530000000000001,84.15841584158416,15
1.540000000000001,84.15841584158416,15
1.550000000000001,84.15841584158416,15
1.560000000000001,84.15841584158416,15
1.570000000000001,84.15841584158416,15
1.580000000000001,84.15841584158416,15
1.590000000000001,84.15841584158416,15
1.600000000000001,84.15841584158416,15
1.610000000000001,84.15841584158416,15
1.620000000000001,84.15841584158416,15
1.630000000000001,84.15841584158416,15
1.640000000000001,84.15841584158416,15
1.650000000000001,84.15841584158416,15
1.660000000000001,84.15841584158416,15
1.670000000000001,84.15841584158416,15
1.680000000000001,84.15841584158416,15
1.690000000000001,84.15841584158416,15
1.700000000000001,84.15841584158416,15
1.710000000000001,84.15841584158416,15
1.720000000000001,84.15841584158416,15
1.730000000000001,84.15841584158416,15
1.740000000000001,84.15841584158416,15
1.750000000000001,84.15841584158416,15
1.7600000000000011,84.15841584158416,15
1.7700000000000011,84.15841584158416,15
1.7800000000000011,84.15841584158416,15
1.7900000000000011,84.15841584158416,15
1.8000000000000012,84.15841584158416,15
1.8100000000000012,84.15841584158416,15
1.8200000000000012,84.15841584158416,15
1.8300000000000012,84.15841584158416,15
1.8400000000000012,84.15841584158416,15
1.8500000000000012,84.15841584158416,15
1.8600000000000012,84.15841584158416,15
1.8700000000000012,84.15841584158416,15
1.8800000000000012,84.15841584158416,15
1.8900000000000012,84.15841584158416,15
1.9000000000000012,84.15841584158416,15
1.9100000000000013,84.15841584158416,15
1.9200000000000013,84.15841584158416,15
1.9300000000000013,84.15841584158416,15
