eps,success,islands_created
0.5,64.35643564356435,140
0.51,63.366336633663366,132
0.52,63.366336633663366,127
0.53,63.366336633663366,116
0.54,63.366336633663366,112
0.55,63.366336633663366,108
0.56,63.366336633663366,103
0.5700000000000001,63.366336633663366,101
0.5800000000000001,64.35643564356435,100
0.5900000000000001,64.35643564356435,98
0.6000000000000001,64.35643564356435,95
0.6100000000000001,63.366336633663366,91
0.6200000000000001,63.366336633663366,88
0.6300000000000001,64.35643564356435,87
0.6400000000000001,64.35643564356435,84
0.6500000000000001,64.35643564356435,83
0.6600000000000001,65.34653465346534,77
0.6700000000000002,65.34653465346534,74
0.6800000000000002,65.34653465346534,73
0.6900000000000002,67.32673267326733,69
0.7000000000000002,67.32673267326733,66
0.7100000000000002,69.3069306930693,62
0.7200000000000002,69.3069306930693,62
0.7300000000000002,68.31683168316832,61
0.7400000000000002,68.31683168316832,59
0.7500000000000002,68.31683168316832,59
0.7600000000000002,67.32673267326733,56
0.7700000000000002,67.32673267326733,55
0.7800000000000002,66.33663366336634,51
0.7900000000000003,66.33663366336634,50
0.8000000000000003,66.33663366336634,50
0.8100000000000003,66.33663366336634,49
0.8200000000000003,64.35643564356435,49
0.8300000000000003,64.35643564356435,48
0.8400000000000003,64.35643564356435,47
0.8500000000000003,64.35643564356435,46
0.8600000000000003,64.35643564356435,45
0.8700000000000003,64.35643564356435,44
0.8800000000000003,64.35643564356435,42
0.8900000000000003,63.366336633663366,41
0.9000000000000004,63.366336633663366,40
0.9100000000000004,64.35643564356435,39
0.9200000000000004,64.35643564356435,39
0.9300000000000004,62.37623762376238,38
0.9400000000000004,62.37623762376238,37
0.9500000000000004,62.37623762376238,35
0.9600000000000004,62.37623762376238,33
0.9700000000000004,62.37623762376238,33
0.9800000000000004,61.386138613861384,32
0.9900000000000004,61.386138613861384,32
1.0000000000000004,60.396039603960396,30
1.0100000000000005,60.396039603960396,29
1.0200000000000005,60.396039603960396,28
1.0300000000000005,60.396039603960396,28
1.0400000000000005,60.396039603960396,28
1.0500000000000005,60.396039603960396,28
1.0600000000000005,60.396039603960396,28
1.0700000000000005,60.396039603960396,27
1.0800000000000005,60.396039603960396,27
1.0900000000000005,60.396039603960396,27
1.1000000000000005,60.396039603960396,27
1.1100000000000005,60.396039603960396,27
1.1200000000000006,60.396039603960396,27
1.1300000000000006,60.396039603960396,27
1.1400000000000006,60.396039603960396,26
1.1500000000000006,60.396039603960396,26
1.1600000000000006,60.396039603960396,26
1.1700000000000006,60.396039603960396,26
1.1800000000000006,60.396039603960396,26
1.1900000000000006,60.396039603960396,26
1.2000000000000006,60.396039603960396,26
1.2100000000000006,60.396039603960396,26
1.2200000000000006,60.396039603960396,26
1.2300000000000006,60.396039603960396,26
1.2400000000000007,60.396039603960396,25
1.2500000000000007,60.396039603960396,25
1.2600000000000007,60.396039603960396,25
1.2700000000000007,60.396039603960396,25
1.2800000000000007,60.396039603960396,24
1.2900000000000007,60.396039603960396,24
1.3000000000000007,61.386138613861384,24
1.3100000000000007,61.386138613861384,24
1.3200000000000007,61.386138613861384,24
1.3300000000000007,61.386138613861384,24
1.3400000000000007,61.386138613861384,24
1.3500000000000008,61.386138613861384,24
1.3600000000000008,61.386138613861384,24
1.3700000000000008,61.386138613861384,24
1.3800000000000008,61.386138613861384,24
1.3900000000000008,61.386138613861384,24
1.4000000000000008,60.396039603960396,23
1.4100000000000008,60.396039603960396,23
1.4200000000000008,60.396039603960396,22
1.4300000000000008,60.396039603960396,22
1.4400000000000008,60.396039603960396,22
1.4500000000000008,60.396039603960396,22
1.4600000000000009,60.396039603960396,22
1.4700000000000009,60.396039603960396,22
1.4800000000000009,60.396039603960396,22
1.4900000000000009,60.396039603960396,22
1.5000000000000009,60.396039603960396,22
1.510000000000001,60.396039603960396,22
1.520000000000001,60.396039603960396,21
1.530000000000001,60.396039603960396,21
1.540000000000001,60.396039603960396,21
1.550000000000001,60.396039603960396,21
1.560000000000001,60.396039603960396,21
1.570000000000001,60.396039603960396,21
1.580000000000001,60.396039603960396,21
1.590000000000001,60.396039603960396,21
1.600000000000001,60.396039603960396,21
1.610000000000001,60.396039603960396,21
1.620000000000001,60.396039603960396,21
1.630000000000001,60.396039603960396,21
1.640000000000001,60.396039603960396,21
1.650000000000001,60.396039603960396,21
1.660000000000001,60.396039603960396,21
1.670000000000001,60.396039603960396,21
1.680000000000001,60.396039603960396,21
1.690000000000001,60.396039603960396,21
1.700000000000001,60.396039603960396,21
1.710000000000001,60.396039603960396,21
1.720000000000001,60.396039603960396,21
