# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  88,  24.5923520095018,   0.0070639938123,  -8.5188235817211,   0.0101342544951,   0.2435540608733,   0.0543363217824
  89,  11.7514402600138,   0.0022562226857, -14.5794349220922,   0.0030628100375,   0.7696693033085,   0.0397830794995
  90,  25.7676108609414,   0.0050266687287, -32.5293206353260,   0.0087060672543,   0.1500636271825,   0.0227117187276
  91,  41.2896747703730,   0.0030471005587, -28.7499352482543,   0.0039602466637,   0.4878101924445,   0.0386578139766
  92,  25.9370175368342,   0.0039265514673, -20.8378589217340,   0.0051810301778,   0.1393172657508,   0.0173892039037
  93,  30.5142263950590,   0.0021626728576, -20.0727006369435,   0.0031581549317,   0.2867477742897,   0.0194486353007
  94,  24.0611460553822,   0.0036981441864,  -9.9816204283277,   0.0053202025273,   0.5234384627016,   0.0408026336464
  95,  36.8398824563498,   0.0002905958841, -33.9458867288993,   0.0003945416592,   4.2026908133035,   0.0398327456010
  96,  29.8643495174985,   0.0023404077444, -25.7849816087054,   0.0030836333957,   0.2456420333529,   0.0173424692545
  97,  13.0257523004030,   0.0009434706302, -33.4019927788102,   0.0022526153890,   0.7525293398587,   0.0400414959167
  98,  23.6275831440964,   0.0017643135637, -13.3393651002645,   0.0023511042296,   0.6540213115260,   0.0298385608302
  99,  17.8213143571072,   0.0051294293642, -29.9385531457422,   0.0069080172713,   0.2033045196591,   0.0235672095489
 100,   9.3360577437167,   0.0044724891171, -30.1956044925993,   0.0059165175926,   0.3729731693809,   0.0399544043693
 101,  38.3651595453337,   0.0054762001292, -24.4849267103018,   0.0076065496385,   0.1489231696138,   0.0257857629607
 102,  17.7626316514840,   0.0054166440431, -22.8375904547729,   0.0088131855768,   0.0961237636786,   0.0201052870864
 103,  27.6847362232022,   0.0075804618510, -13.8385051140763,   0.0094321413088,   0.1134570869661,   0.0299699670793
 104,  25.4190476617673,   0.0064692076756,  -9.5318995999504,   0.0053308935867,   0.4247798261158,   0.0372842936766
 105,  25.4448434312970,   0.0049816219008, -21.3733716159445,   0.0106735938155,   0.0856834326185,   0.0167187163051
 106,  35.0881726437974,   0.0072329267662, -17.6459658991888,   0.0064702063572,   0.1574803997591,   0.0262524589852
 107,  27.3840968425368,   0.0018553252359, -18.0172601966510,   0.0024443651205,   0.3820707663424,   0.0192834282630
 108,  23.9822828880290,   0.0038768218150, -27.3762602069851,   0.0070311370948,   0.1240689320861,   0.0189047296149
 109,  27.7641208395613,   0.0027667156705, -34.6078681076886,   0.0051449796137,   0.3473776070009,   0.0279452904505
 110,  28.0844374736390,   0.0033201965685, -19.5125128016761,   0.0036925312710,   0.2556233371112,   0.0161642214847
 111,  19.3214181717512,   0.0021620521524, -22.5459889930939,   0.0035887750475,   0.2692237200522,   0.0210189259202
 112,  23.3392793614616,   0.0042477776226, -14.0396363099968,   0.0066518970042,   0.2273256818736,   0.0241150227527
 113,  21.4107132148904,   0.0008363190961, -26.3912123141393,   0.0011345934336,   0.7154434451716,   0.0171393199417
 114,  33.9232704978880,   0.0018661974363, -28.6836115672134,   0.0022302040702,   0.1854474106684,   0.0225193675550
 115,  28.6582180028742,   0.0016882607749, -29.0527418156894,   0.0018718057149,   0.4776405410139,   0.0207228240121
 116,  27.6012321498706,   0.0074317869310, -21.4764538908422,   0.0083576189910,   0.1537702043849,   0.0176078218691
 117,  42.1240865088194,   0.0078312756024, -15.1705512589377,   0.0061912210846,   0.3381381265734,   0.0643799194589
 118,  13.9465704886630,   0.0010622209098, -34.3201502800140,   0.0036041948723,   0.6192451274126,   0.0386471015802
 119,  37.7268381869222,   0.0040223773493, -25.6248840842902,   0.0094587728051,   0.1610919822376,   0.0240091427149
 120,  40.0587914262844,   0.0028090349164, -20.9490521486258,   0.0048067778835,   0.4052532945636,   0.0337598247851
 121,  19.3478976819409,   0.0037504694925, -32.1125896751199,   0.0068791114103,   0.1943482710943,   0.0274629521777
 122,  20.7341276988601,   0.0050652353863, -18.9985177718635,   0.0077836708243,   0.0923524437397,   0.0209892204365
 123,  38.6092223930982,   0.0059023934076, -11.4733692141125,   0.0075199423812,   0.5308799840284,   0.0652840068838
 124,  28.8109364465750,   0.0018056724692, -15.2526006393697,   0.0023716519754,   0.4569007594629,   0.0239098963488
 125,  18.5657363009272,   0.0058753821150, -13.7869889034683,   0.0080931420012,   0.1790644723439,   0.0316801943947
 126,  36.5019455592878,   0.0033328236207, -30.0733796248921,   0.0056366906330,   0.1756286866092,   0.0269985911564
 127,  27.8027724335922,   0.0004437676229, -26.6889686973604,   0.0006438921862,   1.2268284704786,   0.0173491553271
 128,  38.1232761130730,   0.0037542900749, -23.3411893050106,   0.0047964461731,   0.2800795911581,   0.0268474123219
 129,  24.3320649620958,   0.0090798573286, -15.2624062451878,   0.0143542859237,   0.1916419939551,   0.0257095084118
 130,  24.6904078296088,   0.0021805978612, -34.0515144373014,   0.0036948429946,   0.2864346982225,   0.0277290558700
 131,  36.0115058146226,   0.0030931646364, -30.4678021518120,   0.0033822257997,   0.3623799869837,   0.0290692012429
 132,  32.6266104087225,   0.0053072534044, -12.7729939142109,   0.0097084661851,   0.2681584814240,   0.0373568480906
 133,  30.8410935083105,   0.0044474865833, -31.9187079995784,   0.0063452031759,   0.1571677246863,   0.0241549383121
 134,  33.9705555652854,   0.0014461278791, -28.5249286615927,   0.0022764250302,   0.4331717107464,   0.0211526934179
 135,  29.8740964897470,   0.0062481176827, -27.3365945581923,   0.0084607987646,   0.1167834926593,   0.0213339712913
 136,  27.3681227162280,   0.0051105931098, -11.2390300785793,   0.0051985324579,   0.4152781206651,   0.0394943149081
 137,  36.0609095588978,   0.0053546504052, -27.2700850312135,   0.0043950815056,   0.2117936494916,   0.0205106621341
 138,  25.5025345867370,   0.0004429751271, -34.6833039768058,   0.0007133291741,   1.7064520102446,   0.0264522952043
 139,  31.5605024968749,   0.0019558208401, -30.6203088307312,   0.0030870297207,   0.3159059161834,   0.0243397871012
 140,  34.2865401494725,   0.0065376958994, -18.2665328877536,   0.0074948314374,   0.1221911375728,   0.0228964526045
 141,  31.6997242408932,   0.0052925331483, -30.8987050818947,   0.0073929539867,   0.1436758535682,   0.0247478265501
 142,   7.3803220778092,   0.0062414948349, -24.3860351279664,   0.0092039873867,   0.2953679257599,   0.0442420762766
 143,  25.1104676395353,   0.0044703834345, -31.4408530854447,   0.0055737375901,   0.1618114395139,   0.0216104236473
 144,  38.6145716894669,   0.0062521049266, -28.2726334140447,   0.0074155570147,   0.1872832082035,   0.0279302272836
 145,  23.1551688849346,   0.0014029758951, -38.6402862779252,   0.0023554223558,   0.9558878368460,   0.0570128935936
 146,  30.9687467475221,   0.0072095950462, -16.4046103103464,   0.0065508234489,   0.1584064939106,   0.0244187082380
 147,  33.8987630528114,   0.0072889501607, -21.0466766504035,   0.0112833217176,   0.1384561675083,   0.0223232916337
 148,  32.1260092180672,   0.0011128806084, -34.4152536232574,   0.0019044466989,   0.7542867521541,   0.0264721761099
 149,  22.4863222533383,   0.0073920789946, -25.0114217006103,   0.0064719237909,   0.1153622881372,   0.0173715402580
 150,  25.4185095577425,   0.0100144617075, -30.5936003961996,   0.0116239437495,   0.1216461966830,   0.0205913019670
 151,  17.1366957582710,   0.0043487743261, -30.1590259180203,   0.0059221121035,   0.1902605716607,   0.0259981521584
 152,  36.0918950754581,   0.0055419134688, -21.0567591506451,   0.0080255252816,   0.1622573701578,   0.0230378055670
 153,  35.8853323766748,   0.0122037907352, -23.1697902470922,   0.0117933316408,   0.1280068727297,   0.0249224788232
 154,  30.8507395576613,   0.0039645521301, -25.1388384285434,   0.0057791930200,   0.1241593383471,   0.0177076099375
 155,  35.7522161647292,   0.0033265354823, -34.6473491640675,   0.0048500282557,   0.3653729037269,   0.0388760679989
 156,  34.3507651175576,   0.0046334689478, -25.8981082525563,   0.0048770754890,   0.2263069685600,   0.0199435133805
 157,  30.3245865633506,   0.0041014025446, -26.6956453321318,   0.0068708629445,   0.1643997051085,   0.0179405110792
 158,  24.1264892624059,   0.0003652865008, -32.6040521744669,   0.0006020155133,   1.8373445110180,   0.0246422946294
 159,  15.9010545865135,   0.0018537338216, -36.8714159108800,   0.0042987853929,   0.5931552338611,   0.0476422042635
 160,  19.1503218384880,   0.0014386150152, -28.4452460428480,   0.0024535479575,   0.3984878971565,   0.0203334532762
 161,  30.7167512302368,   0.0034384595063, -16.6849235615317,   0.0048229771420,   0.2493000287314,   0.0238757431760
 162,  31.9234302491563,   0.0061402092788, -12.5816432592619,   0.0063343791361,   0.2817262127240,   0.0403824160492
 163,  31.2353864667210,   0.0031375850264, -29.6718220477957,   0.0045273447243,   0.1706277718662,   0.0222859855605
 164,  18.0616038627734,   0.0072263092811, -21.9558815373719,   0.0069385912302,   0.1757871524885,   0.0206119625869
 165,  35.5887786022113,   0.0008480616396, -32.3929700117057,   0.0010899755174,   1.1520563995224,   0.0319300948114
 166,  26.9343316251433,   0.0044459078725, -17.6865780030901,   0.0051365400608,   0.1755066504782,   0.0197430731536
 167,  20.8793336379898,   0.0016703528337, -19.4868195996780,   0.0021018360170,   0.4444058129120,   0.0219976163646
 168,  13.9016410480734,   0.0023665109002,  -9.8821216178185,   0.0023330686320,   1.1095772338981,   0.0566878100118
 169,  32.6003624312432,   0.0002555236172, -10.9071215266406,   0.0003478842264,   6.3242228705202,   0.0515959907317
 170,  22.7567590395639,   0.0007366373865, -20.3464936439196,   0.0010102445785,   0.9150383272081,   0.0180277112882
 171,  27.3955696166715,   0.0028434343552, -26.3167138471871,   0.0041519961455,   0.1963527796481,   0.0188032577185
 172,   6.2266515474901,   0.0043632061146, -18.6585943960187,   0.0088933334020,   0.5871598174729,   0.0485244195340
 173,  30.2390190642838,   0.0022703744349, -33.7611821319056,   0.0042113998131,   0.3671602886117,   0.0258387525973
 174,  40.5591996197288,   0.0032865241912, -33.1946160673742,   0.0082327195780,   0.3714415158173,   0.0517192728053
 175,  30.3808353678437,   0.0044865778095, -25.6294306528773,   0.0101683621306,   0.1429723950233,   0.0195801270647
 176,  34.1599261232718,   0.0048211843628, -12.3929306460905,   0.0051217937048,   0.4702968430408,   0.0419824418711
 177,  25.0298534686627,   0.0031494358160, -33.7318202456677,   0.0045355285688,   0.2252114836045,   0.0256446764092
 178,  25.1345718273568,   0.0050345778648, -20.1343518754769,   0.0092587262630,   0.1606893943495,   0.0197156288848
 179,  14.6207669791349,   0.0003042058185, -24.0739116436421,   0.0004764817992,   2.5797874347402,   0.0246699353747
 180,  28.7488540891643,   0.0056836150977, -11.3779258452199,   0.0079601358454,   0.2209642063252,   0.0372068303390
 181,  26.3701501574157,   0.0048963126949, -29.2135250620997,   0.0105219669853,   0.1581743227877,   0.0201653517698
 182,  32.0000725620439,   0.0039789521686, -24.8081168471306,   0.0058370576406,   0.1649417218703,   0.0186436104087
 183,  38.4951962113923,   0.0076561939516, -34.8792387528630,   0.0058396906983,   0.3753406763191,   0.0469051170033
 184,  16.6373918467302,   0.0048245033761, -27.3101604883247,   0.0063167254848,   0.1800563125623,   0.0211111674150
 185,  29.3110411633346,   0.0051234620965, -28.8180986777357,   0.0062892620814,   0.1255427196275,   0.0187886791893
 186,  29.4096741845305,   0.0062265856900, -20.6027183353179,   0.0073213937997,   0.1020463404695,   0.0173502012065
 187,  11.2629390232633,   0.0063810587162, -22.5338914712771,   0.0102966650382,   0.2415275507287,   0.0319013506439
 188,  37.3829004242073,   0.0006362867393, -24.6136133166505,   0.0007603832672,   1.3828247661793,   0.0275605925883
 189,   9.2802222051095,   0.0038878258338, -30.8206413673487,   0.0087529946807,   0.2792705032994,   0.0417552092491
 190,  34.6588198525918,   0.0062135986637, -33.6512297552235,   0.0096986270274,   0.2643994640505,   0.0325408769902
 191,  26.6102606680544,   0.0049339073138, -24.6032752491745,   0.0079179133748,   0.1305541453016,   0.0185457452515
 192,  28.5361704044848,   0.0036009357547, -22.6842112462508,   0.0053525347428,   0.1398033016723,   0.0174418210688
 193,  36.7748665446249,   0.0020315745584, -18.3889433744303,   0.0030026866514,   0.4951672872398,   0.0267618127244
 194,  14.1729037743574,   0.0114726056722, -22.6844773637969,   0.0194256446957,   0.1625524459102,   0.0263185181362
 195,  31.0590751786730,   0.0027352683669,  -9.3031706108547,   0.0033944043692,   0.7033842573919,   0.0547178450471
 196,  16.7701562870317,   0.0032518503546, -26.7651584105565,   0.0082975957750,   0.1806160894225,   0.0231185090525
 197,  27.1696258517953,   0.0030025580338, -10.6161807170409,   0.0035805675193,   0.4801812462194,   0.0397518630729
 198,  24.2177847964877,   0.0005975912745, -34.0886045228980,   0.0009170944001,   1.3187918669914,   0.0267356783360
 199,  13.0520952089820,   0.0015136813516, -24.9376447134136,   0.0024233089067,   0.5365961285287,   0.0279729871269
 200,  24.6736126566761,   0.0054382281836, -22.8307138128935,   0.0129999276610,   0.1008485833803,   0.0201796013115
 201,  30.6193083734755,   0.0005051538730, -15.5255127172029,   0.0006818168789,   1.7350579616727,   0.0290229275104
 202,  14.0023791325065,   0.0065830239466,  -9.5946414426781,   0.0083065441562,   0.3431022174774,   0.0603137789516
 203,  32.8906889135009,   0.0082684915012, -10.2475663727736,   0.0087709979428,   0.2612378311941,   0.0540169373178
 204,  26.0135157027595,   0.0024551934049, -24.6171814422815,   0.0037274811494,   0.2382196516942,   0.0180240787247
 205,  25.9203244567991,   0.0066690330644, -11.1726420823999,   0.0066375930535,   0.2968444135715,   0.0322692055574
 206,  20.0254233590509,   0.0031149793784, -30.6278017287387,   0.0047792965575,   0.2519404184485,   0.0208376092503
 207,  19.9977701628037,   0.0104436227134,  -6.5157495532440,   0.0106742942694,   0.4507567206213,   0.0738494467613
 208,  31.9465358404259,   0.0046266827040, -27.5395556996212,   0.0059177230253,   0.1548592726128,   0.0215748147480
 209,  28.9360803770266,   0.0039234827527, -29.3342348406721,   0.0060627490535,   0.1618380650707,   0.0196768691217
 210,  27.6008071225066,   0.0027745362980, -19.3371668605983,   0.0040995978632,   0.2059000299037,   0.0175457711907
 211,  30.3856883947451,   0.0063492875108, -30.2804413362463,   0.0077717011611,   0.1264786813496,   0.0250664494621
 212,  33.6563060510840,   0.0062550923479, -12.8417951669478,   0.0065127820100,   0.3950574523402,   0.0503690152205
 213,  33.6424637369378,   0.0007593483601, -26.0068400899403,   0.0010110196700,   0.8493898955131,   0.0216887755828
 214,  35.1426233913410,   0.0023178100038, -20.3662778456827,   0.0033364991037,   0.3123596325738,   0.0224993210242
 215,  39.8563984727081,   0.0037167364136, -30.0054101559816,   0.0052462557860,   0.3211845374006,   0.0327054861556
 216,  37.1584469977579,   0.0004132965780, -28.2850572942853,   0.0006179606617,   1.9853934477061,   0.0246372450077
 217,  18.0386688703171,   0.0013899287845, -25.7105387929001,   0.0024765891869,   0.4410917953594,   0.0196665560912
 218,  42.7062703988852,   0.0045502439409, -22.3419081351760,   0.0058560924601,   0.3281276331132,   0.0483117177216
 219,   9.5939542646486,   0.0023247960272, -20.4168539454852,   0.0033696234614,   0.5802422246121,   0.0393434903168
 220,  23.7319501090777,   0.0053125390532, -31.6415759707610,   0.0072746981950,   0.1085808996177,   0.0230263649595
 221,  21.9728141838971,   0.0031986191374, -11.0393639196129,   0.0037251400654,   0.5121225991660,   0.0357279219014
 222,  20.6313456501178,   0.0022959858356, -28.0809881329046,   0.0057818939637,   0.1651726460784,   0.0197007660255
 223,  33.6748443026187,   0.0068515529668, -24.3090383514912,   0.0093916756481,   0.0637234764262,   0.0196751022180
 224,  14.5333966985954,   0.0026298470737, -21.8809711919153,   0.0033346410550,   0.3865082598143,   0.0291208845712
 225,  29.9232069270539,   0.0011103885202, -33.3242266225193,   0.0016707962682,   0.6536417007802,   0.0280626121015
 226,  21.8056998210552,   0.0018608634683, -15.9457267035725,   0.0030557442974,   0.4083639006645,   0.0256435920946
 227,  35.5649652472228,   0.0023455003966, -23.6125953535274,   0.0041027821990,   0.3174977409213,   0.0218617525099
 228,  37.9564771544829,   0.0033055208786, -35.3053927038718,   0.0038743839199,   0.5963297795929,   0.0468485924181
 229,  36.7246867738373,   0.0073132538636, -19.1447530817400,   0.0090064703217,   0.2046364105133,   0.0276943413819
 230,  25.4195689678638,   0.0019174654603, -23.3438108828689,   0.0028442876315,   0.2902901174219,   0.0160678649635
 231,  10.8125781653893,   0.0033138527623, -20.5671065766267,   0.0049216600287,   0.3161322279763,   0.0322676437643
 232,  34.1752908940085,   0.0024399398320, -22.7632175330597,   0.0034794569276,   0.2939433850987,   0.0204665043283
 233,  38.2550522603750,   0.0164515507140, -20.2968022962361,   0.0110879319799,   0.1677321322021,   0.0295531114881
 234,  21.5842964237373,   0.0016786342054, -35.8823448217608,   0.0024667069937,   0.5940283363199,   0.0364690947060
 235,  32.1254283178664,   0.0083947254618, -15.7021321481755,   0.0069810025763,   0.1268375524709,   0.0285290066937
 236,  23.8274301575734,   0.0072808728292, -25.3097935161414,   0.0080478474500,   0.1065461245817,   0.0187128620924
 237,  27.4450815136560,   0.0027748515464, -21.8128439653135,   0.0046964371257,   0.1832047071894,   0.0170713357447
 238,   9.3045383074861,   0.0156161858930, -17.6500872852197,   0.0139304755741,   0.2883312125913,   0.0461649393409
 239,  26.2678265497737,   0.0042223079083, -37.8478950060076,   0.0102604340366,   0.2817270312369,   0.0475413836994
 240,  25.9017657133539,   0.0031468678461, -33.1498238859691,   0.0060022515828,   0.2122207367193,   0.0263002099455
 241,  20.4739103845019,   0.0105536206634,  -9.3446919381899,   0.0096167819902,   0.2839131261133,   0.0472744636554
 242,  12.6718395720565,   0.0030943254295, -17.8403908706223,   0.0048977896481,   0.3816169111744,   0.0351123404891
