# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
 357,  35.5256553557405,   0.0041557538244, -31.6762732844159,   0.0071678802603,   0.1889275288353,   0.0276410487675
 358,  36.8570272242708,   0.0002579726217, -23.9277747092904,   0.0003221559887,   3.3552237183249,   0.0250438970341
 359,  22.8999075566201,   0.0016774103871, -27.2356234972740,   0.0025621460244,   0.3262698280967,   0.0200989565138
 360,  13.7640037088171,   0.0043008276062, -23.5239434531172,   0.0063431010992,   0.1986085257832,   0.0290246504230
 361,  14.6865542755314,   0.0015492448347, -25.1920667208359,   0.0021737722739,   0.5059123045279,   0.0251645258740
 362,  23.7780309401559,   0.0032920480898, -20.2119472820933,   0.0035909125952,   0.2316157054272,   0.0186778918975
 363,  42.3063855364898,   0.0051056963840, -31.2677171708178,   0.0058183599266,   0.4559017932967,   0.0526119540757
 364,  34.7858039942826,   0.0041183517869, -22.5677834674870,   0.0046683937288,   0.1983554791277,   0.0223146301788
 365,  32.4180886510028,   0.0023949264199,  -7.6657004338016,   0.0025825015805,   1.4204525219864,   0.0803066502745
 366,  34.5211247979346,   0.0014569735795, -30.2493407708560,   0.0018101575389,   0.5733998510353,   0.0231512393397
 367,  28.3969489387950,   0.0047428185899, -34.6539370782698,   0.0086440528594,   0.1812458790542,   0.0250149034174
 368,  32.6686572149482,   0.0015611070621, -17.5926412768849,   0.0018674138733,   0.5312921241571,   0.0225162430183
 369,  14.0042711619198,   0.0041762767320, -18.6345829512211,   0.0075729705110,   0.2387459319407,   0.0268348908003
 370,  22.4625172734602,   0.0029403284145, -25.2017584097433,   0.0050703564871,   0.1716646021900,   0.0174492075936
 371,  22.0938482682194,   0.0029377966159, -27.2912534572682,   0.0048959701103,   0.1887823338132,   0.0180945012468
 372,  39.0891990956344,   0.0052268164638, -32.5537364907651,   0.0078698093104,   0.2420396462060,   0.0407015488870
 373,  23.6369085647336,   0.0029994834638, -29.5039463307740,   0.0066160469293,   0.1595089875740,   0.0186169511050
 374,  41.5665528043740,   0.0015004870578, -23.4277439657762,   0.0017863728834,   0.8322500473664,   0.0412081961001
 375,  21.9117375560786,   0.0044400474773,  -7.6823113135133,   0.0053014107767,   0.6157966630154,   0.0551425925602
