# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  39,  37.6529261803890,   0.0023557191703, -28.3713546645663,   0.0027234751003,   0.3622473821613,   0.0316979439039
  40,  16.8385783552398,   0.0069020937821, -23.8007064287740,   0.0151670296594,   0.0989436478508,   0.0226758344119
  41,  20.5392832389011,   0.0036025024656, -34.5392911943703,   0.0046849774278,   0.2921720546657,   0.0284172642864
  42,  23.9460704552845,   0.0082130399717, -14.6293148669868,   0.0113476952247,   0.1581060386616,   0.0279659356588
  43,  35.6520723693116,   0.0039269722405, -21.4907625687978,   0.0044252433639,   0.1873918315603,   0.0260096563960
  44,  30.6465419429154,   0.0036009621223,  -8.4595580931236,   0.0053587199087,   0.6361249287022,   0.0620487958444
  45,  40.9053731434369,   0.0041131669409, -19.0643195995092,   0.0046194169554,   0.3262031239945,   0.0424727328427
  46,  36.8989923789062,   0.0079661346882, -26.8546971689544,   0.0078908282387,   0.1714685397746,   0.0239198556424
  47,  27.0470948149694,   0.0005469604432, -18.6207877314397,   0.0007912348336,   1.2488737987588,   0.0197802916485
  48,  32.9844400754745,   0.0101956724001, -13.2993397028424,   0.0094253513298,   0.1387992537483,   0.0385541016659
  49,  19.4575405744950,   0.0041924932514, -17.6685058203729,   0.0060232123951,   0.2390281784935,   0.0242643517094
  50,  32.5538348019972,   0.0027628546682, -11.1989412552274,   0.0041441926379,   0.6405602190239,   0.0474087950452
  51,  12.9305727611032,   0.0144585586739, -36.8337086897251,   0.0125151247697,   0.3754666398948,   0.0541549188434
  52,  14.5371146936152,   0.0071309058887, -18.6834281156300,   0.0097110462066,   0.1963581170897,   0.0287694481735
  53,  16.7239240503536,   0.0047955364544, -27.1293128410318,   0.0050554572843,   0.2303024039297,   0.0220380092367
  54,  25.1635969769485,   0.0042258261137, -21.8351329941648,   0.0060234494682,   0.1140721333981,   0.0174103232547
  55,  34.8945952376922,   0.0045933667939, -11.9690760999933,   0.0071347061079,   0.4077948100574,   0.0453554633965
  56,  23.1994439502604,   0.0005993167508, -27.2505997467131,   0.0009025912207,   0.2563496617285,   0.0181569742801
  57,  37.1858148164174,   0.0023892630686, -15.7755194281858,   0.0033798799231,   0.5118363751961,   0.0330989388800
  58,  41.5989887760939,   0.0014613635200, -23.5253421274651,   0.0018416494145,   0.8434389198369,   0.0401300674863
  59,   8.9609024867779,   0.0011113694648, -16.6590990955693,   0.0014863294847,   1.4737431295920,   0.0464761930839
  60,  19.1994047773297,   0.0073734369004, -20.7448685845661,   0.0081403974015,   0.1453751779560,   0.0233157311200
  61,  30.0158593467927,   0.0080676585203, -27.3866186318734,   0.0074482469606,   0.1024278418463,   0.0219014867265
  62,  30.1251832980334,   0.0022112079379, -19.2987305795282,   0.0027691097905,   0.3185424009241,   0.0185499858165
  63,  33.3259290783821,   0.0028743546544, -23.5541935535160,   0.0036574204883,   0.2630322013088,   0.0172319334697
  64,  35.1494252450272,   0.0031629839431, -32.2378901101022,   0.0065423657449,   0.2699702286971,   0.0294666107554
  65,  20.2567751418932,   0.0026694259232, -11.6416875536848,   0.0042972876803,   0.4025176431713,   0.0340602947383
  66,   8.8357862161413,   0.0018694031263, -21.8678131570937,   0.0027671282689,   0.6274859800226,   0.0326444307786
  67,  10.5268248001473,   0.0116178900082, -28.2960743667511,   0.0102410055423,   0.2410507017743,   0.0351925177880
  68,  31.2336362532852,   0.0016512817200, -24.2503975102542,   0.0036744160347,   0.2868986947712,   0.0227938783416
  69,  42.0315586406195,   0.0028016917876, -24.1887019507304,   0.0040475653229,   0.5080437658411,   0.0411047763645
  70,  23.2297858414351,   0.0082345117837, -20.0983728439019,   0.0091574315528,   0.1479945507714,   0.0225128123934
  71,  10.6082137417789,   0.0041897983499, -30.3192946715196,   0.0089402808278,   0.1134717121841,   0.0353350259973
  72,  29.0981473537004,   0.0008696129593, -31.0253563508177,   0.0012538500211,   0.8028801867984,   0.0227920622430
  73,  19.4191716004489,   0.0052283740611,  -9.7314714690809,   0.0067326703389,   0.3953212142884,   0.0508063453742
  74,   8.8604276018948,   0.0002275897329, -20.1499099922798,   0.0003135326105,   6.5204025529761,   0.0429937779847
  75,  38.7613362918026,   0.0058023541964, -32.3579611653433,   0.0086124432038,   0.2943791207687,   0.0347050893831
  76,  13.1188353171593,   0.0039478702416, -17.7734337261929,   0.0051464597759,   0.2660412823818,   0.0337812199810
  77,  27.9466194513277,   0.0030618943644, -27.9785729635747,   0.0041706615174,   0.1997266609078,   0.0187779923765
  78,  41.5288795238541,   0.0044776701441, -19.4316236453336,   0.0044893733993,   0.4045234673948,   0.0452032187172
  79,  19.5811425383815,   0.0069155897348, -20.6529237369215,   0.0079335814870,   0.1339316705605,   0.0234764003245
  80,  30.6494879452392,   0.0046389573548, -27.5441968182175,   0.0053258394874,   0.1669600828944,   0.0199170840580
  81,  36.6901697765985,   0.0134783656341, -23.4099649393014,   0.0090821589995,   0.1270980566320,   0.0270199229825
  82,  30.2375864563188,   0.0021882650438, -33.7800955586445,   0.0041869646359,   0.2430013083152,   0.0261837457086
  83,  20.1434128002700,   0.0096436946631, -35.6729551688646,   0.0105098221284,   0.2750000167042,   0.0379939644205
  84,  21.9036661369275,   0.0008717406699, -36.5967842102300,   0.0012783000428,   1.3365880240862,   0.0391862833534
  85,  20.0748087153514,   0.0008446750112, -23.3779834316997,   0.0012497251725,   0.7158546164230,   0.0189810354513
  86,  27.6567374341138,   0.0052818550432, -11.6388567788538,   0.0060657238385,   0.2598565278705,   0.0373505541322
  87,  16.7940530249636,   0.0038448691234, -18.0186552613963,   0.0055776442507,   0.2871129106189,   0.0257728024317
  88,  29.8418103066471,   0.0047801996181, -25.2984999036753,   0.0079669180285,   0.1271598386558,   0.0206739149750
  89,  32.0089186600709,   0.0036698243762, -24.7082931230384,   0.0057960730230,   0.1508975294870,   0.0201424055936
  90,  30.5007694966094,   0.0030770695280, -23.2744778468887,   0.0044287244231,   0.1532681353665,   0.0189429632053
  91,  23.3754820072818,   0.0064214915647, -15.6050209263050,   0.0099634782498,   0.1408038122402,   0.0227135331001
  92,  27.5779651244580,   0.0045253817404, -37.7069098085741,   0.0086576645137,   0.2151213687202,   0.0464621405818
  93,  33.9751458404394,   0.0079023080632, -24.0864379934669,   0.0119420342234,   0.1009439297578,   0.0199600051300
  94,  25.5092506076356,   0.0004503067586, -34.6912318986759,   0.0007269590965,   1.7623393817179,   0.0278244819243
  95,  26.4094490874973,   0.0044191878452, -35.0210201921027,   0.0060634097445,   0.1853731430463,   0.0284354629872
  96,  18.6750718749124,   0.0032954135314, -31.5706561309894,   0.0052210895253,   0.2621068667574,   0.0254950723538
  97,  11.8486324105002,   0.0052595696769, -32.6005833374843,   0.0070385596165,   0.2889544118363,   0.0368476586019
  98,  30.4576481398153,   0.0010088282713, -33.8936490717796,   0.0013680518374,   0.7744593797862,   0.0263109264085
  99,  22.1858792537014,   0.0046645529818, -31.6517378453584,   0.0086234762429,   0.1612850693736,   0.0218585242296
 100,  40.4269231067699,   0.0076933603598, -23.3332584292790,   0.0082824150822,   0.1563630258181,   0.0312659473838
 101,  31.6738834300348,   0.0033371028202, -24.4505049357254,   0.0070440749033,   0.1290486800132,   0.0203195504268
 102,  21.9813463142154,   0.0015139150331, -26.6836811954187,   0.0025182522468,   0.3472685376346,   0.0202636011230
 103,  29.6559853012598,   0.0002196394737, -24.9995998527970,   0.0002991602413,   0.2270347906396,   0.0186671739530
 104,  12.6206899459133,   0.0022818786123, -17.2445279835686,   0.0034182090802,   0.5606490628567,   0.0348910291314
 105,  22.1529553350891,   0.0052229601955, -17.1620312257404,   0.0090945365169,   0.1408541796307,   0.0231421034969
 106,  37.6234277304006,   0.0066540557265, -10.1429638341872,   0.0079866283254,   0.5507056621679,   0.0820248665092
 107,  22.6079173106236,   0.0005001988673, -27.3928367734316,   0.0007741215063,   1.0972501168114,   0.0197945042679
 108,  11.1741009788066,   0.0002780020507, -35.4718062786248,   0.0005644451736,   4.9721868927207,   0.0593914101797
 109,   9.6306539179755,   0.0027367383339, -22.7048947044895,   0.0046845002377,   0.4129563302890,   0.0329873297753
 110,  28.2191701280310,   0.0003799570585, -14.1539872665354,   0.0004891805384,   2.7174726608220,   0.0297175541968
 111,  24.9202789407826,   0.0012859155576, -23.7663065790523,   0.0022066635264,   0.3267165136316,   0.0168371362872
 112,  39.9263288210046,   0.0007847720370, -19.9872978576888,   0.0009232749423,   1.8621893919878,   0.0413502316923
 113,  30.9294429734301,   0.0007699300791, -21.2377624422982,   0.0009941039641,   0.7582937329648,   0.0174892354800
 114,  17.2708267904981,   0.0032571462231, -38.9267659035245,   0.0054076446620,   0.5577244237601,   0.0685553449290
 115,  33.1470718802085,   0.0033238409193, -27.1706446279555,   0.0055124288780,   0.1710787978913,   0.0191360951832
 116,  31.2760961651598,   0.0025167273916, -20.6070393084685,   0.0030676790795,   0.2770163270679,   0.0202939701669
 117,   8.3420594107222,   0.0022142220306, -18.4187356322087,   0.0029433451157,   0.7194024835043,   0.0425633917700
 118,   7.2884586621777,   0.0058836321497, -19.2484636579655,   0.0077467262622,   0.3061957267834,   0.0501212761386
 119,  23.0138888635048,   0.0026261087147, -16.4740512287348,   0.0043580383048,   0.2698348903463,   0.0231628296373
 120,  35.1877712366859,   0.0031350905883, -24.9056324769007,   0.0047845024925,   0.1756161381508,   0.0209619851787
 121,  21.8907158563301,   0.0107212748058, -18.8131493305759,   0.0082499414209,   0.1144947161847,   0.0211565210128
 122,  26.5145125972860,   0.0009506717577, -20.5759701977558,   0.0012298844324,   0.6304673485079,   0.0190736226780
 123,  37.6417646583562,   0.0034631821049, -26.0086342189288,   0.0037120797133,   0.3319597840442,   0.0262826913936
 124,  24.7552578855673,   0.0026671864328, -21.8540855242600,   0.0040242157489,   0.1922016322659,   0.0170624573910
 125,  36.0955755380029,   0.0010298987082, -19.7574412244492,   0.0012444990059,   0.7885287508550,   0.0242131821047
 126,  26.8295358851611,   0.0003928367824, -22.5677410616048,   0.0005037441780,   1.4660725873672,   0.0160432570916
 127,  13.9916697228417,   0.0060623312593, -18.9065215901681,   0.0087780213278,   0.1962700453899,   0.0308184962243
 128,  31.8277426505323,   0.0031400361593,  -8.9358360836837,   0.0036990822065,   0.7248044187382,   0.0538360019978
 129,  10.4514545364055,   0.0041938442212, -19.8470017564878,   0.0064229990882,   0.2368755215144,   0.0360139795101
 130,  19.0354102862699,   0.0042310868285, -33.2035147060853,   0.0058327655001,   0.2748081984818,   0.0270032704982
 131,  12.1655075013858,   0.0066353921877, -14.3496425706309,   0.0105943988882,   0.2231913122472,   0.0461126649770
 132,  11.6014277631812,   0.0050043103426, -19.5449969450044,   0.0074515055758,   0.2120424438874,   0.0336578398448
 133,  34.4535911111076,   0.0002515521344, -17.8996985926316,   0.0003084200400,   3.5408573486268,   0.0242383862333
 134,  32.8287440937343,   0.0025519097403, -18.9261783389245,   0.0028149422660,   0.2893297455823,   0.0227900685797
 135,  30.2798978032120,   0.0032842277119, -25.2912283559099,   0.0039125855372,   0.2081216168543,   0.0192347542385
 136,  34.4778892071991,   0.0018265270742, -19.9474893031863,   0.0024840768083,   0.3435552765049,   0.0237049686511
 137,  29.1034416797351,   0.0048331013564, -28.6450796867348,   0.0073528156354,   0.1401902983507,   0.0191469725162
 138,   6.0858803277799,   0.0021050044841, -25.9427019444421,   0.0034049332390,   0.8380716795012,   0.0505759041213
 139,  22.2587103195191,   0.0101894406339, -21.9259881275299,   0.0097035417918,   0.0918848551997,   0.0190424456689
 140,  22.9151991668429,   0.0042511401390, -20.5508512003537,   0.0052590082706,   0.1560477379574,   0.0204573839186
 141,  38.0857656113375,   0.0037309392929, -23.3102708300161,   0.0047076891997,   0.2538136124656,   0.0267033846168
 142,  26.3725577373943,   0.0028789261187, -19.5998940209552,   0.0049056209728,   0.1655008497828,   0.0181090636491
 143,  26.1977869322090,   0.0034771873626, -24.6238487130652,   0.0041990281745,   0.2133857569955,   0.0171937093475
 144,  35.3462836914195,   0.0032465309620, -18.4184862716962,   0.0049407737285,   0.2788544961055,   0.0254411873467
 145,  31.6139853153718,   0.0019536166019, -30.6052687330049,   0.0032663409220,   0.3185833033197,   0.0260350141567
 146,  28.7322511426726,   0.0054659316719, -12.6145191541762,   0.0055268564989,   0.2276103832063,   0.0336400097877
 147,  32.6590490774095,   0.0010413311943, -27.4775569163028,   0.0013146238130,   0.6677823576473,   0.0202587258973
 148,  28.6990229012863,   0.0030112159711, -16.3280982521095,   0.0043393447313,   0.2065162938605,   0.0256846782845
 149,  34.1660524191432,   0.0023346786932, -22.7167205745985,   0.0033440406628,   0.2886924411280,   0.0208859766027
 150,  44.6455135229881,   0.0064845156056, -23.5873198841893,   0.0063714042360,   0.5839570359641,   0.0757252633953
 151,  40.2644393362365,   0.0056831634339, -34.1106935153243,   0.0063787307661,   0.2802706735332,   0.0522985229136
 152,  13.7752416641541,   0.0025452559508,  -9.2936632678337,   0.0032291065677,   1.0618735234684,   0.0702163200660
 153,  25.3228144031373,   0.0004725091125, -21.6785712293533,   0.0006255634066,   1.2184635678879,   0.0187364806241
 154,  37.2085108554006,   0.0023848654020, -31.0884668035306,   0.0035737155720,   0.3713710924787,   0.0300185715276
 155,  24.7811316977698,   0.0015784951518, -30.9778558905959,   0.0027389524552,   0.3638756393901,   0.0215547412642
 156,  18.6805635600178,   0.0024753211276, -15.4787803370011,   0.0027623616658,   0.6081262723288,   0.0278994306784
 157,  25.9785205002632,   0.0074403122554, -25.6180414877819,   0.0081871450457,   0.0753614404470,   0.0187012873573
 158,  30.8083501501836,   0.0031607556747, -35.4006220201613,   0.0057064618911,   0.2351190550072,   0.0308051215385
 159,  22.4289130654477,   0.0015796218554, -20.9833176226611,   0.0022715024306,   0.3885256990930,   0.0176180845483
 160,  24.0454344194775,   0.0033120784594, -38.1898374354651,   0.0050976681529,   0.4452429454179,   0.0489907585473
 161,  20.1106247187725,   0.0013737895402, -25.1124693348523,   0.0019296112088,   0.4550061602740,   0.0198035109018
 162,  19.9900442697458,   0.0004280286132, -15.7468753625085,   0.0005194607083,   2.8202794930827,   0.0332802934970
 163,  25.9976571119636,   0.0105596106979, -20.7292489985773,   0.0110148316376,   0.0868761557550,   0.0186370062453
 164,  10.2894962847769,   0.0083652815157, -19.6298975783630,   0.0126842955900,   0.1674912981210,   0.0357805211907
 165,  17.1486997098479,   0.0057697118631, -16.9907727344444,   0.0059787786700,   0.2414455503032,   0.0273332893844
 166,  23.6543895689913,   0.0018519236411, -17.3015558751558,   0.0023976437333,   0.3829546125466,   0.0203594196952
 167,  31.5735417409986,   0.0039882351356, -27.4895544698700,   0.0058223600581,   0.1622564549431,   0.0203675479779
 168,  31.5622462129457,   0.0058607146303, -27.2534556997962,   0.0082883769496,   0.1053088044546,   0.0183557901620
 169,  14.4834048001585,   0.0025871945037, -21.7700746022095,   0.0033005049450,   0.3663573561644,   0.0277129636012
 170,   8.9753273740109,   0.0026340873064, -26.4423508320792,   0.0053800104421,   0.3211666070597,   0.0335229203353
 171,  38.3523325053947,   0.0018091514104, -10.4210668926495,   0.0019878889378,   1.5554678369117,   0.0735718106044
 172,  19.9077939744787,   0.0019591231880, -26.8507275977327,   0.0026926707036,   0.3614468520353,   0.0229410577059
 173,  20.9225931718898,   0.0050354289036, -29.6230670646201,   0.0091912116320,   0.1602610355839,   0.0223711440089
 174,  39.5283555644337,   0.0064661990566, -29.7548681629880,   0.0088888043215,   0.1787479515536,   0.0362820156347
 175,  28.6521924953578,   0.0049285746964, -27.7303980546001,   0.0047908460420,   0.1374107792520,   0.0191448189136
 176,   7.9081586523577,   0.0035404903269, -28.5193402812746,   0.0052358502451,   0.4205681276131,   0.0417142851994
 177,  25.0219069526881,   0.0067959509671, -12.3089258064716,   0.0086425786956,   0.1480031499465,   0.0323851864921
 178,  25.5624333281451,   0.0023975000175, -30.9390379663626,   0.0043837959941,   0.2352984065719,   0.0193330971153
 179,  14.8060520485401,   0.0011485062464, -21.7199520304076,   0.0018788063039,   0.2486617221133,   0.0249664460114
 180,  33.0133105235242,   0.0072167792519, -15.5214664463995,   0.0097293678711,   0.1341336946710,   0.0308154709654
 181,  22.2337550342832,   0.0016991955948, -13.5321590106851,   0.0020543865314,   0.6540212807748,   0.0322308748226
 182,  25.5486388696792,   0.0008986797641, -38.1212230945318,   0.0016809680967,   1.1910479566145,   0.0451183952903
 183,  12.7701544890968,   0.0022945608610, -24.9281094826093,   0.0030851740920,   0.3487932749191,   0.0246843825988
 184,  35.0392871346838,   0.0011779420391, -25.6334837922115,   0.0016102680135,   0.6617112608011,   0.0215105793627
 185,  20.0291518179470,   0.0043382698230, -25.7223764813171,   0.0058358765512,   0.1470334801777,   0.0219830969759
 186,  17.1625721245248,   0.0038536186691, -35.0183242982305,   0.0083894440065,   0.1464531861463,   0.0376075535109
 187,  33.1430383204515,   0.0023655442770, -38.6365009476161,   0.0034855511350,   0.6974691982528,   0.0580907318128
 188,  31.4808753429927,   0.0076649749760, -23.1949635836699,   0.0088691276873,   0.0954171569178,   0.0195570025161
 189,  18.9933489390467,   0.0022635624901, -33.1233952732108,   0.0040728784724,   0.3721821364393,   0.0295316079760
 190,  34.5124132346655,   0.0003626517268, -16.5529822322681,   0.0004487840323,   2.7686346162946,   0.0274976708687
 191,  25.6297323507294,   0.0069557299571, -19.9215719472854,   0.0109708115674,   0.1157394372805,   0.0191576554003
 192,  35.1234400403762,   0.0052343977993, -21.8927773193946,   0.0054988352254,   0.1331679670976,   0.0239274709971
 193,  10.9291833949418,   0.0020136977458, -29.9886374669334,   0.0047623853500,   0.3819049090197,   0.0368291785869
 194,  15.7012569633164,   0.0146077976940, -26.3609220401950,   0.0132801174228,   0.1584579148459,   0.0230200994150
 195,  14.7878977899645,   0.0041173410772,  -7.9629605344667,   0.0050200155618,   0.7942345929109,   0.0677821757325
 196,  37.4981631157750,   0.0072344230945, -20.2996550220835,   0.0112732649319,   0.1508557217779,   0.0262708254665
 197,  16.8205134126115,   0.0039526790975, -17.9499603391577,   0.0055554926890,   0.1319867300337,   0.0259898789796
 198,  14.0321921179493,   0.0044229228492, -25.6399427550367,   0.0146136299305,   0.1161464750167,   0.0260214084589
 199,  18.4797412846063,   0.0027029102215, -38.9433249625573,   0.0055791504600,   0.5934008589671,   0.0619431773843
 200,  24.0685243561259,   0.0008235208640, -33.4514410737284,   0.0012414500458,   0.8480326426398,   0.0236482047858
 201,  19.8357706037344,   0.0041812837040, -33.2769772916074,   0.0066514446071,   0.1941081571099,   0.0281322726821
 202,  32.0298681927730,   0.0028322134585, -17.4919419085076,   0.0030563206956,   0.3359536770438,   0.0222064771597
 203,  31.2551274113328,   0.0031041116924, -17.3772979122756,   0.0048861199628,   0.2450479307076,   0.0204261855934
 204,  24.0534250105314,   0.0055029745230, -28.6554039018779,   0.0091563787493,   0.0947611042441,   0.0185314532841
 205,  33.3738652306090,   0.0045300526833, -23.0107872224220,   0.0053807266444,   0.1835180673530,   0.0194062059393
 206,  13.9600904340636,   0.0034315799372, -26.3961533573594,   0.0040181861184,   0.3341564602735,   0.0256671232399
 207,  42.1490014001320,   0.0052477742910, -21.1136000334608,   0.0081343602543,   0.3310620247043,   0.0465849265518
 208,  20.1263139825031,   0.0018394257170, -30.3432161116418,   0.0033313304520,   0.3518265544977,   0.0204721752887
 209,  35.8882319648902,   0.0030379526328, -30.3149137770050,   0.0033361652297,   0.3112022852613,   0.0273245600620
 210,  25.0979994133003,   0.0035766539033, -13.9800794071606,   0.0041098318296,   0.4038595726289,   0.0262453573669
 211,  32.6363237867358,   0.0020641883578, -21.4301973435972,   0.0023646144708,   0.1114359550644,   0.0193591687155
 212,  27.4138598957232,   0.0017682637537, -30.1516742478952,   0.0024084879485,   0.3487315740900,   0.0212716083734
 213,  31.2396655090474,   0.0014759063670, -17.0455213228481,   0.0015377151589,   0.6380180223782,   0.0212949269976
 214,  28.4375966311938,   0.0035460710672, -24.7056517244025,   0.0069294295008,   0.1433034152229,   0.0171090513493
 215,  18.3555533129914,   0.0083898661411, -21.7553860611785,   0.0098382157804,   0.1345670680000,   0.0232234378370
 216,  28.6412538356235,   0.0035951715450, -37.5597172439184,   0.0060434873658,   0.3744837455065,   0.0406031464459
 217,  26.6119774667019,   0.0037427651071, -34.2893892149365,   0.0081528453767,   0.1634808059340,   0.0295987537457
 218,  17.5174504569343,   0.0009501498497, -36.3882444363121,   0.0017401200206,   1.1273356935820,   0.0478191840574
 219,  23.2888449995319,   0.0078285458477, -13.0178445097094,   0.0093104944051,   0.1344215289133,   0.0308577601325
 220,  30.9642952269277,   0.0029937312683, -22.4443734740942,   0.0041078295223,   0.2028746541017,   0.0177875143874
 221,  13.9609547131925,   0.0043373378684, -18.6625798454995,   0.0076021647545,   0.1753688568410,   0.0258165928323
 222,  39.2440831526015,   0.0053628361143, -34.8303420680974,   0.0058965196169,   0.4372454773416,   0.0525373915710
 223,  18.5019932990935,   0.0005448440439, -25.4323503905632,   0.0008358130114,   1.1297995393439,   0.0205050469392
 224,  33.3780783969458,   0.0031468871420, -34.1856193230229,   0.0056904658745,   0.2836390795972,   0.0332432379190
 225,  22.6949436101912,   0.0016986678801, -26.9139859290860,   0.0023226982979,   0.3352305241150,   0.0195033975960
 226,  17.1368952389593,   0.0094790256914, -26.0900697539584,   0.0088578187537,   0.1730715044187,   0.0199229277395
 227,  26.9988722047737,   0.0042218661901, -17.2155997889681,   0.0056498899391,   0.1887762723302,   0.0203936017625
 228,  41.4308049557688,   0.0034889249711, -26.8981687743754,   0.0052358605658,   0.3433274211302,   0.0362676281639
 229,  26.8373025316028,   0.0046668007763, -33.6383869822245,   0.0066169392598,   0.1834796670586,   0.0262258587017
 230,  29.9754808343940,   0.0063754355046, -34.4876908052656,   0.0094681206067,   0.1484544077929,   0.0274143192198
 231,  27.1813606446470,   0.0035887368658, -32.4132903763287,   0.0048506096521,   0.2072862202449,   0.0247295380919
 232,  36.7552707055496,   0.0055314136497, -33.6650614157586,   0.0085787602764,   0.1914138130467,   0.0346968828836
 233,  43.8669028869629,   0.0036498183611, -26.3192891493294,   0.0049590845970,   0.5441760838142,   0.0620306313278
 234,  27.8440702607731,   0.0023536232228, -13.1385421464408,   0.0039499757008,   0.4296895653059,   0.0312657206119
 235,  19.6448002097028,   0.0068701491413, -17.4401157214958,   0.0088675021213,   0.1428561742121,   0.0288075409533
 236,  18.2710879074228,   0.0029050498753, -29.9736946434866,   0.0040345233062,   0.2376145076670,   0.0227013667160
 237,  26.2744766143966,   0.0063676492707, -11.5091041253212,   0.0094724519564,   0.2482630358938,   0.0371974119990
 238,  21.0124895956846,   0.0018149336941, -22.6215283479295,   0.0022154431849,   0.3466028791163,   0.0186726624451
 239,  35.5930805413649,   0.0048036857301, -37.3596989194807,   0.0068727280879,   0.4440788829727,   0.0534030914438
 240,  23.7885350122415,   0.0082270101900, -20.3610644756236,   0.0127674349817,   0.1136466859375,   0.0201028967508
 241,  34.5729301619559,   0.0010490682279, -27.8584642581067,   0.0013916249399,   0.6224273375932,   0.0197763980580
 242,  17.9147000071878,   0.0009889525939, -20.2064426694529,   0.0013543158875,   0.8200692215606,   0.0245430917518
