# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  86,  35.5790611968661,   0.0061426935464, -37.2824288707052,   0.0062650775529,   0.4127241070316,   0.0456051729389
  87,  12.1097807013418,   0.0043563233519, -18.0690313364445,   0.0062657545471,   0.3233330519079,   0.0322720721400
  88,  35.6552750085622,   0.0060784999558, -16.6127999924407,   0.0120477048457,   0.2162138343937,   0.0281563373164
  89,  34.9548082819354,   0.0036030805752, -14.8485013133670,   0.0044766242897,   0.4021692270113,   0.0333345147386
  90,  17.8237058161511,   0.0005866669432, -34.5653740269610,   0.0010081062546,   1.5409346667416,   0.0366254116042
  91,  33.4138040463138,   0.0016422620381, -11.7400171520873,   0.0020856602201,   0.9185399534304,   0.0425434654378
  92,  17.1106053567008,   0.0060956334210, -15.1973152330189,   0.0067332247386,   0.2322315445445,   0.0301723740500
  93,  28.8936017704574,   0.0012037666518, -31.9115735088501,   0.0018158165939,   0.5927323876527,   0.0253695751385
  94,  30.7188051384940,   0.0018104247730, -31.8006922776832,   0.0028919089288,   0.3016254992978,   0.0252063269738
  95,  24.3967503356169,   0.0037659168385, -30.9624459770783,   0.0042154271622,   0.2585255400473,   0.0206756541778
  96,  32.6153881620336,   0.0040445197216, -19.4934349279416,   0.0050144254226,   0.1615168348031,   0.0246902296593
  97,  36.8792927515644,   0.0053000638909, -29.6639330496417,   0.0059867001251,   0.2269638516780,   0.0291124515207
  98,  10.9980326520090,   0.0019120589225, -30.0400549314344,   0.0047153692649,   0.3801635232551,   0.0330342914700
  99,  31.5634747239896,   0.0026873527318, -32.8913311733713,   0.0040835287883,   0.2284852666336,   0.0233482299005
 100,  28.5087635754052,   0.0053328028443, -13.8124103242442,   0.0072956611191,   0.2015887763029,   0.0290649306584
 101,  29.4435859389217,   0.0044277883364, -27.6622391091471,   0.0084958251908,   0.1015264620979,   0.0174482663698
 102,  31.4302262623217,   0.0076004385745, -17.5820707658979,   0.0084394836513,   0.1428728159194,   0.0234591013028
 103,  37.7262479264909,   0.0035110422806, -26.0545693870534,   0.0036806994358,   0.2653805745411,   0.0256138586986
 104,  27.0594085050194,   0.0023149806159, -37.4595378501531,   0.0033309469476,   0.5635170568335,   0.0374579128685
 105,  37.0428123307560,   0.0033159966928, -15.3867851921621,   0.0061543906768,   0.3269031168083,   0.0364616305086
 106,  21.3520907491124,   0.0026752997481, -37.3015617049143,   0.0035280988079,   0.5101036969874,   0.0431006438626
 107,  14.4358554022902,   0.0010731984187, -25.5589884820010,   0.0014797696409,   0.7123868279115,   0.0245070743408
 108,  18.1338247788903,   0.0049734027939, -19.4453134743691,   0.0087602041225,   0.1168859744261,   0.0205535764324
 109,  31.1750140034579,   0.0018125883336, -16.2989052591864,   0.0025111652189,   0.4207319600643,   0.0234378302594
 110,  29.7606335891549,   0.0013148689180, -29.4022573573635,   0.0017316979879,   0.4574971449587,   0.0192914393885
 111,  39.4324044278614,   0.0015033326378, -24.8633953186135,   0.0016460726410,   0.6898139212429,   0.0308988804979
 112,  28.2536537370138,   0.0006963427753, -16.7387726906934,   0.0008508898562,   1.2287332688780,   0.0218893661363
 113,  12.5944399961839,   0.0079717012549, -30.0730849681530,   0.0094164786310,   0.1986919378459,   0.0289657885151
 114,  23.4955471809900,   0.0020289936111, -38.3464188154575,   0.0034371982051,   0.6034615243670,   0.0477135484769
 115,  36.2852901465636,   0.0018282638057, -30.5960213586576,   0.0021765389360,   0.4838231232668,   0.0270150007076
 116,  17.9240189397453,   0.0185303674485, -32.0571494374444,   0.0213405764325,   0.1355619079110,   0.0260997019892
 117,  40.5446998818093,   0.0060590060756, -13.1165446532953,   0.0081334244761,   0.4035881069365,   0.0660245926163
 118,  34.8600955729062,   0.0030494374419, -23.0025647474315,   0.0039679417165,   0.2296422271847,   0.0230495167605
 119,   6.5881522571317,   0.0047886821356, -21.4492179886321,   0.0068184179688,   0.3626367899223,   0.0404103467132
 120,  19.8115529181444,   0.0036829695720, -14.6048483058130,   0.0042053632610,   0.3646627288028,   0.0324694988661
 121,  25.6250356100671,   0.0057318369004, -16.5290110439534,   0.0065661918189,   0.1503736480745,   0.0246901322854
 122,  29.2593690433710,   0.0051076994188, -25.7433505334659,   0.0090193869677,   0.1101672498190,   0.0189198218659
 123,  19.0282137444476,   0.0022072107667, -14.8246146196204,   0.0027155378619,   0.4868787097749,   0.0314576626579
 124,  28.4395308668208,   0.0010509069978, -34.8591757703498,   0.0016454877506,   0.7784326090747,   0.0308081454790
 125,  43.8983850691733,   0.0022670897411, -21.9553090125184,   0.0026047716719,   0.8926294236691,   0.0570490687331
 126,  29.6352762603273,   0.0054663566495, -25.6710229996606,   0.0088910731397,   0.0774124455539,   0.0164926445382
 127,  17.6581581810589,   0.0091290896566, -23.5611720839217,   0.0090902968004,   0.1202281331155,   0.0210862153424
 128,  19.2236273903014,   0.0071102457685, -20.5862254424460,   0.0062224101795,   0.1905090436113,   0.0222537263377
 129,  36.4082648737071,   0.0026687571948, -20.2832510656786,   0.0039217448611,   0.2592601057474,   0.0231756826305
 130,  23.6013242054081,   0.0015968082948, -26.1581233076794,   0.0022910291179,   0.3355585000588,   0.0171561218047
 131,  39.3391232870478,   0.0019132681267, -30.7902928917600,   0.0025684319961,   0.6167454867818,   0.0356537015527
 132,  32.0121778428935,   0.0075157295788, -16.5306668760594,   0.0073145002641,   0.1521106154946,   0.0245914154263
 133,  13.7785681656960,   0.0028890303949, -31.6604357531591,   0.0070578819728,   0.2679775608415,   0.0293815982314
 134,  37.4681783553161,   0.0006261963237, -24.5334774160447,   0.0008062047208,   1.3624667562444,   0.0269140981544
 135,  32.1946256051043,   0.0024827289755, -19.0838096199330,   0.0035884011960,   0.2791272768678,   0.0225571058030
 136,  14.4444069066071,   0.0077822516085, -10.3895564034196,   0.0131888530476,   0.3785536663817,   0.0590857595145
 137,  29.9484273179777,   0.0000598306122, -30.9605571752673,   0.0000875527396,  14.5059527046504,   0.0292109144791
 138,  36.2257548993427,   0.0097894514585, -12.5084929018099,   0.0149047403772,   0.3379962734914,   0.0526270297194
 139,  37.7766329546025,   0.0035275874671, -29.0870011983977,   0.0040681626672,   0.2344817491741,   0.0306748122688
 140,  19.7832755815612,   0.0061269388490, -28.6888381246003,   0.0084616644062,   0.1420520513568,   0.0198369623743
 141,  44.1871537654867,   0.0025936471054, -24.6882065272263,   0.0038615735486,   0.7027173781369,   0.0570342796301
 142,  14.2476669825562,   0.0097294686581, -23.2069558300193,   0.0111735100601,   0.1241104122635,   0.0244768296943
 143,  19.5196076065640,   0.0025140276529, -13.9613801261241,   0.0030500283675,   0.5016426863433,   0.0321185386270
 144,  22.9284352848062,   0.0126859938123, -11.2335617911074,   0.0110421685679,   0.2136441932014,   0.0399043852972
 145,  25.9835141122450,   0.0109817428676, -20.7594512356348,   0.0115220023793,   0.1362796394027,   0.0192267920455
 146,  20.4255477898131,   0.0096362388509, -19.2569859150070,   0.0157413081612,   0.0917223857653,   0.0224333507692
 147,  28.4806666180531,   0.0002697018851, -14.9655422170219,   0.0004720817471,   3.0463532303668,   0.0225973693001
 148,  31.5140630706714,   0.0040681712581, -27.4897977062206,   0.0058048697754,   0.1666125754766,   0.0204755110302
 149,  36.7868268743118,   0.0008042007086, -16.1091973665598,   0.0010825149195,   1.3277379183254,   0.0337021858068
 150,  22.9033303623887,   0.0061383329676,  -7.7307725182208,   0.0083827985560,   0.4133905751327,   0.0588932276540
 151,  25.9846954509249,   0.0011420950966, -21.4307946061995,   0.0016066414914,   0.4529178979160,   0.0173305305964
 152,  23.5503756853584,   0.0035958175961, -20.2315837476124,   0.0053852987284,   0.1318145783832,   0.0204723446749
 153,  15.0424140565742,   0.0008401851347, -13.8917029787299,   0.0010357489401,   1.7655655019972,   0.0341704937419
 154,  36.7889994918828,   0.0037069191819, -19.0445736078289,   0.0043710478378,   0.2447231167265,   0.0275272705541
 155,  30.2628508484747,   0.0030420016901, -32.2110239674431,   0.0044277322661,   0.2761544115511,   0.0237494236047
 156,  20.7196458135634,   0.0011616531589, -33.9262799776390,   0.0016622109081,   0.7076483754319,   0.0273685666800
 157,  32.9530826404340,   0.0019785649438, -15.7857023869335,   0.0030910387517,   0.4185342430834,   0.0282726974828
 158,  23.7967893422696,   0.0024848234148, -18.0459544828801,   0.0030105405976,   0.3022212851989,   0.0214027557602
 159,  36.3632817330524,   0.0002314680675, -22.2616368393823,   0.0002824962971,   3.3968180232570,   0.0230938388258
 160,  32.4521321168562,   0.0082637290273, -19.1331904517685,   0.0100092771682,   0.1070554214897,   0.0230317074670
 161,   7.3170578173363,   0.0078582538147, -20.1363218454377,   0.0080897959047,   0.3736301894065,   0.0466604327974
 162,  19.8638762361680,   0.0021727286847, -10.4914969360788,   0.0028165680974,   0.6698333988871,   0.0410961311966
 163,  31.2743978291726,   0.0029963525103, -17.3371881737456,   0.0047910145099,   0.2137516495044,   0.0193473582226
 164,  34.0327203766581,   0.0012282072200, -28.6065236870158,   0.0017729322775,   0.5098019567731,   0.0219677596590
 165,  40.8398980791338,   0.0016287066966, -21.2678623166556,   0.0016832066345,   0.8277272696447,   0.0377927016677
 166,  37.4475961770385,   0.0019366157171, -17.0683860181101,   0.0022802763783,   0.6285419927372,   0.0319705130693
 167,  14.2955763830242,   0.0027644878043, -17.6505808364947,   0.0073240343866,   0.3046524341236,   0.0291455981015
 168,  16.9966729030687,   0.0090086310514, -18.9489505068412,   0.0113682029984,   0.1174809308678,   0.0250022848714
 169,  29.4593697839825,   0.0022846910154, -19.2717693828056,   0.0026859002882,   0.3053503358170,   0.0183294377747
 170,  39.3214108468775,   0.0052556536212, -28.8388608646175,   0.0046885850173,   0.2796605375919,   0.0307678527422
 171,  23.5950769382837,   0.0066406525560, -10.0971567999345,   0.0107345912911,   0.2395779328764,   0.0438602248813
 172,  36.4635892322710,   0.0018260923726, -27.5209000958742,   0.0018493202398,   0.5103628112595,   0.0236704884806
 173,  21.8000084503504,   0.0045553192009, -19.0001454039265,   0.0142226877445,   0.1163931663367,   0.0216404969633
 174,  36.4625143560176,   0.0073400795686, -29.5615229915395,   0.0106572176361,   0.1508762277402,   0.0251883856906
 175,  31.2534164065847,   0.0107065304804, -23.6937134748263,   0.0082743265090,   0.1112143170874,   0.0165179174808
 176,  24.2337322000777,   0.0042003883855, -17.5847680735640,   0.0050395606533,   0.2033607365183,   0.0201827543164
 177,  35.3412156399867,   0.0041902200703, -14.0944915118394,   0.0063814914556,   0.2797653759551,   0.0374795038004
 178,  33.5579393536057,   0.0023782670055, -29.1271076346559,   0.0028067906175,   0.2873396269937,   0.0212355779843
 179,  22.7302982069677,   0.0007954615282, -19.0365042848778,   0.0009573179331,   1.0306626579849,   0.0201059835787
 180,  25.4892072509366,   0.0008803277236, -38.1320257229933,   0.0016280979466,   1.2069496934850,   0.0473434549444
 181,  18.7377872408005,   0.0109499529689, -13.3477032822428,   0.0148612207799,   0.0648443362754,   0.0309834723235
 182,  28.7482043250280,   0.0003033512587, -25.7420119620326,   0.0003899570884,   1.9072264021728,   0.0172959198049
 183,  29.7776080626756,   0.0063132487040, -21.7824174350302,   0.0057941018264,   0.1106220012760,   0.0171218186187
 184,  10.0632251314366,   0.0032648878405, -28.0694534875693,   0.0065058231286,   0.2599291326836,   0.0331862330260
 185,  26.7518386992668,   0.0015021478918, -13.2462663960190,   0.0018717276534,   0.7413980552084,   0.0312911949261
 186,  37.4417658263247,   0.0086114509094, -17.7932820247747,   0.0077291467662,   0.1628917228137,   0.0318279757416
 187,  13.7585551563235,   0.0069040391680,  -8.5469758775189,   0.0086451742750,   0.4989426546135,   0.0686393020146
 188,  36.3275035211720,   0.0025992301762, -11.6888886812865,   0.0035468814591,   0.5390285593547,   0.0528373038375
 189,  22.6154038853934,   0.0037653916262, -38.6113278400834,   0.0094922999958,   0.3119100814895,   0.0497544909320
 190,  12.2407249505919,   0.0041112249940, -25.9517148869264,   0.0041258359102,   0.2272902949584,   0.0301348455856
 191,  17.9295839290122,   0.0012763048067, -23.9207734183315,   0.0017978064429,   0.5057885893561,   0.0194090355203
 192,  25.9804751726353,   0.0058592227224, -23.7245325205497,   0.0064956856835,   0.0983174120216,   0.0167648015136
 193,  37.9275190439568,   0.0074169713727, -19.3685775466705,   0.0084638798066,   0.1926256742317,   0.0304368129436
 194,  26.8655951709146,   0.0061975812226, -28.9549178168026,   0.0066642766493,   0.1404183945552,   0.0190078848836
 195,  16.4632514831098,   0.0021537114354, -21.8371672939909,   0.0029635929887,   0.3654431727567,   0.0212752009205
 196,  14.9157959418181,   0.0058522033663, -16.2673040945042,   0.0092449743710,   0.2812873028886,   0.0328983982110
 197,  12.5453282145829,   0.0109971804065, -23.9459412148204,   0.0122246919890,   0.0840349464873,   0.0284812818397
 198,  23.7249786833574,   0.0022985449554, -27.0198003217446,   0.0033392926847,   0.2401357261171,   0.0188124699667
 199,  21.0227619316961,   0.0024688474598, -31.9282129159016,   0.0046980312936,   0.2467182407408,   0.0213640967824
 200,  31.3256403048469,   0.0029657991095, -15.5371706445068,   0.0034823764552,   0.3562718975968,   0.0267985116944
 201,  31.6264872891568,   0.0019954658045, -30.6052464281443,   0.0031312946214,   0.1860631294639,   0.0253540627092
 202,  13.8361356548559,   0.0024229485526, -26.7754655997138,   0.0030873041475,   0.3894185712834,   0.0260273778889
 203,  36.7176448632537,   0.0128293390077, -23.4414874719242,   0.0093086525412,   0.1531807916021,   0.0277921482855
 204,  26.6728588051196,   0.0017471105111, -24.2076503688267,   0.0024406948721,   0.3149854996112,   0.0175043729931
 205,  32.6277704445949,   0.0014806602836, -17.5582128999620,   0.0018558533841,   0.4875737558592,   0.0215854524016
 206,   8.7163437506659,   0.0049619860458, -16.2511543426722,   0.0078711830665,   0.2846040214283,   0.0467947991744
 207,  21.5162164296375,   0.0024984482128, -35.0865884035490,   0.0038075921457,   0.4071070225576,   0.0280553778228
 208,  19.7342495099895,   0.0024296626484, -21.7015012154544,   0.0045546756675,   0.2496794322130,   0.0186788917330
 209,  26.5311121797972,   0.0075534090346, -10.8487315367986,   0.0092957782925,   0.2551972948030,   0.0333869372343
 210,  25.3084063666840,   0.0062834367538,  -9.4481267085614,   0.0052396362059,   0.3966467449733,   0.0380629134055
 211,  26.3027391857237,   0.0010332136957, -33.4283217523598,   0.0017710003781,   0.6656276992150,   0.0239742255928
 212,  26.4520891051588,   0.0009580943706, -20.6232601690155,   0.0011829296813,   0.6335453650133,   0.0170326191341
 213,  29.9608781889813,   0.0034285382289, -12.3681336295524,   0.0060266075909,   0.3323831321822,   0.0354787507541
 214,  21.2018088570957,   0.0030289961318, -21.9080185268779,   0.0052012237670,   0.1828750882664,   0.0204266767096
 215,  22.9597577747982,   0.0105212167416, -10.2619793524813,   0.0155720923361,   0.1914667280310,   0.0433342146868
 216,  39.6589940750042,   0.0060756206404, -23.8258531633137,   0.0080474182791,   0.1490435378176,   0.0287881906214
 217,  38.5802803414958,   0.0009696824672, -24.2302960130071,   0.0012262706647,   0.9287353664355,   0.0286417905253
 218,  35.0292173218776,   0.0010174588985, -20.9708193339534,   0.0014175630362,   0.6849412481621,   0.0220267757691
 219,  40.3387900742982,   0.0028998388156, -14.2667255315734,   0.0037527694755,   0.6924614414033,   0.0523938066026
 220,  28.3075806934907,   0.0021242342096, -30.5295679855918,   0.0027001137034,   0.3547298908431,   0.0200362683252
 221,  36.6482687905008,   0.0073680686637, -19.1817984576575,   0.0091316229241,   0.1858433034195,   0.0272711166691
 222,  24.7824334749246,   0.0065930014304, -30.1947291444998,   0.0087243718951,   0.1369648582865,   0.0219145519887
 223,  31.9098612161068,   0.0022489504253, -24.1311669019305,   0.0027753874986,   0.2675331493721,   0.0172228465260
 224,  21.2545651005767,   0.0049859725391, -28.6905080960526,   0.0076035445485,   0.1285962721762,   0.0187675080230
 225,  23.2897488367993,   0.0017151446277, -18.1558912238122,   0.0022950242964,   0.4763160778095,   0.0206647646981
 226,  27.1587948418115,   0.0009726758786, -19.7230386883937,   0.0012247968203,   0.6616484869212,   0.0181545271482
 227,  33.5783910121726,   0.0061306835046, -15.9559060050430,   0.0072935872778,   0.2246893458427,   0.0298390117648
 228,  33.1308297038096,   0.0025461371211, -21.1481923436720,   0.0056148676094,   0.2052899671219,   0.0178739247729
 229,  33.1405971145011,   0.0004163324104, -18.6246092944445,   0.0005874371699,   1.6840091977005,   0.0264197030729
 230,  31.7432135018088,   0.0033782023676, -37.3578308262426,   0.0091279887543,   0.3165372336160,   0.0431859797154
 231,  25.0075160082553,   0.0071332403031, -14.2152012860053,   0.0071392420443,   0.2044551726203,   0.0279775360477
 232,  19.3777268002405,   0.0037533476333, -38.6584757262140,   0.0065248080627,   0.4692033993569,   0.0536405239280
 233,  16.1268011910963,   0.0003288953637, -12.6401417486301,   0.0004120224440,   4.8088661288911,   0.0428388200688
 234,  25.3959850431244,   0.0019889415404, -23.2730599646065,   0.0027301807339,   0.2724251361362,   0.0171308260791
 235,  25.0779792824271,   0.0041039029171, -14.6007634059322,   0.0043507146393,   0.3182310054476,   0.0253629752785
 236,  16.7158960504907,   0.0046800723357, -27.0883210599119,   0.0053860750344,   0.1576867617787,   0.0233637725555
 237,  39.9153662362190,   0.0038039806652, -15.5629996606387,   0.0064851637522,   0.3409379672691,   0.0433906404394
 238,  27.9117839138132,   0.0029541306826, -27.9969565797796,   0.0043632987167,   0.1971162833128,   0.0162832197809
 239,  24.5879157835137,   0.0004776158264, -17.0156287389924,   0.0006369894630,   1.6305718352952,   0.0221528770537
 240,   9.9707023959432,   0.0032390963963, -22.9656409960038,   0.0051235615480,   0.3643970778569,   0.0336470911181
 241,  38.9981766602983,   0.0009759318450, -14.8612855672549,   0.0010144510350,   1.8237851828997,   0.0471233238350
 242,  22.0224647917273,   0.0056054327282, -22.2985236004371,   0.0190828151914,   0.1286491273531,   0.0151125365482
