# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  68,  25.6483582826675,   0.0038238350653, -15.7229634105980,   0.0043675613571,   0.2311210133022,   0.0240912332589
  69,  20.4537153215835,   0.0081230849682, -19.0780630950904,   0.0132135931246,   0.0858570954494,   0.0217632205449
  70,  27.5872176128007,   0.0008222499902, -16.5811036556171,   0.0020297470923,   0.6758629123391,   0.0194710298117
  71,  31.7407518456132,   0.0011840958263, -24.7789798634547,   0.0019038034707,   0.4497659542790,   0.0181049150330
  72,  31.4397017562559,   0.0017634848645, -19.2827448524618,   0.0024432693121,   0.3961810742959,   0.0215540571922
  73,  26.6225142188499,   0.0044966585788, -24.0538351045940,   0.0066224017647,   0.1126165565096,   0.0193825095127
  74,  33.3613917820267,   0.0010991434106, -21.7505800983437,   0.0014304093369,   0.6513255938507,   0.0184851661599
  75,  20.8992554482768,   0.0003022130941, -29.4220813194006,   0.0004549687795,   0.1268512352325,   0.0211739262097
  76,  23.5976432145130,   0.0010126681052, -22.3145026523961,   0.0014801739159,   0.5301954507512,   0.0172288229345
  77,  27.6288123116114,   0.0044580000899, -22.0472044846457,   0.0054400442478,   0.1293257684221,   0.0172195668823
  78,  15.0595205346341,   0.0057652785133,  -8.7850897567371,   0.0062379243326,   0.5829792821525,   0.0638534556341
  79,  30.7997204162636,   0.0066866027191, -20.4762222342411,   0.0091605775553,   0.1236269184109,   0.0209622414836
  80,  23.5799683302814,   0.0018520648687, -17.2813234756899,   0.0022786302181,   0.4021482241499,   0.0200952533033
  81,  13.0841106877586,   0.0167088388267, -13.0417404193059,   0.0134874092200,   0.2423781320878,   0.0440333235432
  82,  27.0603654171727,   0.0013684954368, -22.2143023295040,   0.0020667215550,   0.3676089182529,   0.0181991090668
  83,  38.3899759229154,   0.0001266275623, -23.3202713105686,   0.0001642823823,   7.4101519654521,   0.0318872986010
  84,  18.5380661621519,   0.0048603928130,  -9.2211796756725,   0.0067126804788,   0.3610892380254,   0.0518974730321
  85,  19.5081525591636,   0.0035317451945, -21.0058788524006,   0.0060846971641,   0.1995355533865,   0.0221557573856
  86,  23.8002148176112,   0.0056698240360, -31.6386576514879,   0.0074378239850,   0.1781242103145,   0.0218833669495
  87,  16.6473211975845,   0.0063749510471, -11.8707404131244,   0.0094641662590,   0.3395558292794,   0.0401189753370
  88,  25.6687053383271,   0.0020535077013, -31.6831485825605,   0.0039985051410,   0.1900364319208,   0.0206554078365
  89,  27.9858959442059,   0.0007506061153, -29.5501404635619,   0.0011747814120,   0.8862444202619,   0.0230366734152
  90,  27.1866910457474,   0.0048050049324, -32.8036428611345,   0.0060575027545,   0.2045874304564,   0.0268716826928
  91,  33.5213815887511,   0.0015880357578, -16.8782735152839,   0.0019110406020,   0.5843116381595,   0.0243423600998
  92,  15.5958288183097,   0.0057458368339, -27.8508230158216,   0.0099680226488,   0.1416832692267,   0.0263083422080
  93,  17.1104437672257,   0.0015163250396, -12.7146737308934,   0.0018611224387,   0.9149462655334,   0.0359928749184
  94,  31.8105889529257,   0.0049930175716, -18.6695252365326,   0.0091554487550,   0.1595135174671,   0.0198412499097
  95,  32.5063505881577,   0.0017737970870, -29.1450599783714,   0.0023656915990,   0.3876620345470,   0.0240604831591
  96,  13.8361748813747,   0.0010424509978, -34.3453695530473,   0.0034702192341,   0.6945533827148,   0.0461444494221
  97,  26.3058146734866,   0.0033777569578, -24.6526179920448,   0.0039230829328,   0.1915446267929,   0.0184036253851
  98,   8.5158797007166,   0.0033408270005, -21.4002823541101,   0.0051172328699,   0.4377255914043,   0.0354857766801
  99,  28.0688988514109,   0.0052013503161, -20.5533305077455,   0.0068531652723,   0.0908922844486,   0.0169890943289
 100,  41.1194585740223,   0.0097324743055, -19.3926847960010,   0.0163865066889,   0.2092263244512,   0.0391009128834
 101,  31.1278291396082,   0.0027365943786, -16.4631469501641,   0.0028758189105,   0.3726700676569,   0.0239157415042
 102,  25.7936225478061,   0.0054213186466, -20.9031011345067,   0.0071143397811,   0.0980147690181,   0.0187435893464
 103,  31.7839851220609,   0.0017347360837, -25.9327538307663,   0.0022839277431,   0.3691589092663,   0.0212675709019
 104,  36.1635119293885,   0.0069269182721, -33.5848403083477,   0.0075434211083,   0.2311076117711,   0.0365163176190
 105,  35.1511413225693,   0.0058513422720, -11.8794290537261,   0.0100122000043,   0.3326441795694,   0.0420192452361
 106,  14.4550820707904,   0.0097640121677, -23.8517344139718,   0.0103563474701,   0.2078192323516,   0.0278250792419
 107,  15.7827725766089,   0.0047086618465, -20.8968036744007,   0.0066777825277,   0.1632624039411,   0.0237165926026
 108,  18.3147805095388,   0.0020956129751, -10.2890736528619,   0.0024224022920,   0.9072494167020,   0.0463302037966
 109,  39.6075676129965,   0.0072693085613, -22.7384557525385,   0.0064431590902,   0.1647330517982,   0.0310373566168
 110,  21.5606194373829,   0.0014754172352, -36.4492737480887,   0.0027667343851,   0.6618950419885,   0.0389592119880
 111,  12.3590186651868,   0.0027205683246, -33.6574480760780,   0.0054617912229,   0.4087391638343,   0.0409458040144
 112,  27.7531213183259,   0.0029154218041, -27.0623531576480,   0.0046123713743,   0.2263250095390,   0.0159825249047
 113,  30.8890597880422,   0.0007470407008, -21.3031940739380,   0.0010250922325,   0.8087381404295,   0.0200496137655
 114,   9.5118582652107,   0.0052076406289, -21.2754012587943,   0.0081334443198,   0.2850303149296,   0.0388991422233
 115,  43.9744821702808,   0.0006081314876, -20.5243486219650,   0.0006056925999,   4.3782040948388,   0.0587832230796
 116,  41.5913852829208,   0.0035807426032, -27.5143156772653,   0.0034848839003,   0.4594229231020,   0.0407097940855
 117,  34.7409885841974,   0.0029143260864, -19.3304243894274,   0.0047264373713,   0.2552029899869,   0.0239622649383
 118,  34.2891822309938,   0.0036395251858, -36.7447945861309,   0.0076564524467,   0.3503656913936,   0.0450179731883
 119,   6.0647950802066,   0.0036236361070, -24.0065847073696,   0.0047463948334,   0.4532219959977,   0.0480052958778
 120,  39.0233589462929,   0.0051123492560, -32.6513199715964,   0.0079131201606,   0.2352265859960,   0.0393370698898
 121,  29.3608459623919,   0.0009677985046, -28.4020285093075,   0.0013864414026,   0.5967210391390,   0.0178651857959
 122,  33.0888119748872,   0.0006565270296, -31.7511926931831,   0.0009270996515,   1.1611109108737,   0.0280710108025
 123,  25.4467526126617,   0.0018073795251, -27.4933627788298,   0.0026690331713,   0.3182063591595,   0.0203389040145
 124,  13.7736026787764,   0.0024242631087, -24.2934571923442,   0.0030147965491,   0.4044080041997,   0.0257206068907
 125,  13.7272947145791,   0.0031220878561,  -9.8944926963354,   0.0034501810581,   0.8577382752964,   0.0592964217639
 126,  27.4658427375376,   0.0060165538062, -28.8779375455028,   0.0097798813282,   0.0942795600802,   0.0204439235298
 127,  26.3140769105839,   0.0027386069338, -27.4680305890091,   0.0040384353477,   0.2162958373535,   0.0165936710672
 128,  26.8579425361171,   0.0047106313012, -17.7074840564421,   0.0052768239391,   0.1996958057244,   0.0200691375115
 129,  28.9735914375084,   0.0010054964558, -28.9174268910937,   0.0013511556664,   0.5903338437303,   0.0200405363234
 130,  22.0210710394974,   0.0025049122964, -36.5419598553578,   0.0044054212476,   0.3943632114232,   0.0384969388072
 131,  24.1162641678244,   0.0014143511477,  -8.1805438096046,   0.0017935794545,   1.5426101411156,   0.0553877955453
 132,  18.2565134369944,   0.0056928914754, -17.7291621148161,   0.0065227417306,   0.1880669658221,   0.0277283734135
 133,  35.9269697026001,   0.0001266683448, -28.3553939202912,   0.0001587259947,   6.7455133639908,   0.0273199690997
 134,  29.7854652677361,   0.0047472782485, -20.7715077188837,   0.0051833986464,   0.1525934882295,   0.0169801791673
 135,  29.4941501308665,   0.0089488650138, -19.8748778804130,   0.0090178409772,   0.1489947062927,   0.0202380080337
 136,  16.8548367272576,   0.0016849481737, -17.5562318888371,   0.0022711345027,   0.5383921989701,   0.0291874217011
 137,  24.1609716184728,   0.0023611294206, -25.3595081021948,   0.0037161579727,   0.2384034145823,   0.0191842785784
 138,  13.2603103771956,   0.0101075452969, -28.5235247935280,   0.0098625812591,   0.1112703145020,   0.0257138581540
 139,  10.6521222499832,   0.0050015140971, -30.1114716516761,   0.0092703304722,   0.1457096131348,   0.0376377438673
 140,  21.2065703968049,   0.0058823457027, -27.0767475960345,   0.0076935307615,   0.1157594583098,   0.0187955659691
 141,  19.4110365440963,   0.0015393928496, -33.2890192941827,   0.0025912660766,   0.4621803816220,   0.0296237229131
 142,  35.5394450011046,   0.0016265294557, -32.5371489022424,   0.0024091398954,   0.5967146416729,   0.0292071029939
 143,  31.4104433953660,   0.0043016451407, -18.0245166073870,   0.0072567832148,   0.1864133846680,   0.0222938833998
 144,  20.3881348273643,   0.0026547843377, -21.2450533849561,   0.0046406221674,   0.2242972991574,   0.0215727200576
 145,  23.2026324363412,   0.0045956168360, -31.1254846480221,   0.0080954216266,   0.1706036385433,   0.0206685035670
 146,  42.2389189726794,   0.0006773396007, -19.4190148826510,   0.0008138329262,   2.5121156195827,   0.0526826710095
 147,  39.3324299495772,   0.0025661976639, -14.8644049435845,   0.0030865077230,   0.6998396588668,   0.0510108524198
 148,  28.7151942522103,   0.0030757009653, -16.3160041999107,   0.0043741985042,   0.2255570023209,   0.0254757375192
 149,  35.9602347009944,   0.0032061782880, -30.3657335042497,   0.0033406919078,   0.2921280886111,   0.0251353107106
 150,  25.7320619781480,   0.0010513205663, -25.2160618515268,   0.0014550341001,   0.5387212754277,   0.0170397178872
 151,  20.4157806226207,   0.0030492016581, -29.4584995333417,   0.0076756012650,   0.1551274568422,   0.0207485267988
 152,  32.6984923493098,   0.0045859740737, -25.6503592338132,   0.0111455903463,   0.0809751429975,   0.0205590066803
 153,  13.5218248186759,   0.0031839894988,  -9.4995622222506,   0.0040436146319,   0.8130267631178,   0.0613907725055
 154,   8.6797166108133,   0.0028522547727, -24.9906015158259,   0.0042538699310,   0.4497741836522,   0.0379983744711
 155,  12.1201963709280,   0.0089525648905, -12.6810904813318,   0.0083014009627,   0.3414667603039,   0.0480043723019
 156,  21.3324878754695,   0.0072993890313, -23.7623657365861,   0.0081369406714,   0.1174823235998,   0.0179964903753
 157,  33.3344611319451,   0.0033063499645, -16.4952503062688,   0.0042496247036,   0.2581422215373,   0.0248375743294
 158,  20.9013530996213,   0.0017350755730, -25.6260443284064,   0.0025990566738,   0.3689641003331,   0.0189020099850
 159,  23.7036735626289,   0.0046940622116,  -7.6232400079644,   0.0069626059859,   0.5938122981790,   0.0513993652141
 160,   8.6922858949983,   0.0019467258327, -18.4549881796268,   0.0040707849649,   0.6062496597848,   0.0407496289815
 161,  16.4370347486145,   0.0058115063114, -15.0330774395151,   0.0067537968190,   0.2809864120221,   0.0324947375661
 162,  20.2993959703352,   0.0026117156575, -31.0428225956910,   0.0079691889296,   0.1629814343974,   0.0218756391530
 163,  38.5145118450803,   0.0052942219171, -11.3150504802120,   0.0064552934845,   0.4846545108857,   0.0615313325589
 164,  21.5149265770505,   0.0077904369133, -19.5943912799700,   0.0076107119991,   0.1428181147312,   0.0223100920378
 165,  21.8774437193053,   0.0001304660008, -13.9900687309165,   0.0001647227798,   8.7020891098422,   0.0307690702497
 166,  19.1395612100039,   0.0021937989521, -14.9618150957828,   0.0028661545801,   0.4738376764955,   0.0309081790238
 167,  31.0669111935576,   0.0014050373301, -35.0303458334118,   0.0022872230755,   0.6677696184145,   0.0296573600711
 168,  28.3363781134041,   0.0026640001579, -30.4908997412718,   0.0034919907880,   0.2448477895417,   0.0189005852190
 169,  39.4773842755483,   0.0021006247690, -17.9836863617628,   0.0032026713680,   0.5692370088353,   0.0396870960138
 170,  40.6450761273311,   0.0018997096739, -31.0359687436524,   0.0024766994959,   0.6992816845857,   0.0453423785735
 171,  30.7576745149378,   0.0023468033856, -32.3249989328683,   0.0029001575336,   0.3894446398412,   0.0235552058480
 172,  35.4446757640152,   0.0038468787681, -22.0039493652302,   0.0055583040477,   0.1893541522853,   0.0260230303931
 173,  24.0902590801867,   0.0057097482527, -11.2798277583444,   0.0096567116687,   0.2436363561452,   0.0351158565621
 174,  34.4972716748384,   0.0036033245426,  -9.3829169927749,   0.0061266109608,   0.4787047684633,   0.0683707968894
 175,  34.8279729579037,   0.0008764202894, -20.8593686650968,   0.0011445467086,   0.8238454429405,   0.0225873686911
 176,  26.6832769514047,   0.0010587280361, -25.2263137567639,   0.0013242896512,   0.5188212298226,   0.0161449048957
 177,  24.5063760736134,   0.0115340207626, -12.3115834105722,   0.0100940287333,   0.1554540445621,   0.0308108594341
 178,  24.4679883948737,   0.0084295413143, -18.8677685564901,   0.0087385347721,   0.1555274911079,   0.0222336059126
 179,  27.2914504377963,   0.0030010580177, -26.5113329403824,   0.0043913509199,   0.2013472746474,   0.0184328838047
 180,  19.8078437435146,   0.0045143136886, -30.5011402810344,   0.0052199525945,   0.2044843056041,   0.0228363070788
 181,  34.5393986392730,   0.0061695592326, -20.6426373362992,   0.0138039657955,   0.0782980718071,   0.0248896866188
 182,  18.5318250286058,   0.0070464876815, -11.8568273803627,   0.0070468809666,   0.2341165609844,   0.0393884775053
 183,  36.7872060436383,   0.0003042999444, -17.2762681986143,   0.0003717826022,   3.4162298078565,   0.0290701206392
 184,  17.9929375255609,   0.0021234920677, -20.2259948070192,   0.0026697382821,   0.3886777830153,   0.0223053975494
 185,  27.9838173628383,   0.0039068786402, -31.5560447204799,   0.0047384707984,   0.1958397168653,   0.0226244237011
 186,  28.6668720764016,   0.0011378669371, -23.4819870970557,   0.0015291396375,   0.4759123118951,   0.0171930888422
 187,  22.5983551959216,   0.0077808078543,  -6.7969678585034,   0.0101315353676,   0.3496084374063,   0.0739367872682
 188,  23.1836068751088,   0.0080842954521, -19.9799264572142,   0.0098880385063,   0.1443451064432,   0.0210351479592
 189,  18.9406009859593,   0.0005197882442, -31.8095299163205,   0.0008235062702,   1.5067439495996,   0.0242491723236
 190,  21.8371814067847,   0.0032033465636, -17.7657609587627,   0.0037650377171,   0.3131096467862,   0.0189199294323
 191,  23.7604906567318,   0.0007164955042, -32.2782319569770,   0.0010919376507,   0.9422315550803,   0.0236863310566
 192,  26.8981786213269,   0.0024110865251, -28.4257987283562,   0.0045371994435,   0.2013867055692,   0.0186568310754
 193,  28.7841033240479,   0.0008372533561, -39.3829945859090,   0.0013832683070,   1.7654309369895,   0.0592848245874
 194,  24.3097988449510,   0.0042471580668, -17.6094181561091,   0.0047398091938,   0.2088831826895,   0.0177121606942
 195,  25.5893092631534,   0.0064808913082, -36.0808394378550,   0.0073353894617,   0.2659079622895,   0.0391983998896
 196,  42.0780188608057,   0.0052357665246, -21.1046275286767,   0.0077723828988,   0.3536399711037,   0.0457235861929
 197,  38.6955147259975,   0.0058774729940, -23.9933728445167,   0.0064388647372,   0.2026289875052,   0.0271765071475
 198,  23.0604954213849,   0.0016761596270, -30.6520254716580,   0.0025499158048,   0.3046719610292,   0.0201978854934
 199,   7.0908910183998,   0.0028011964625, -17.1535705091416,   0.0040797739769,   0.7213566994677,   0.0567904071529
 200,  26.9283401521769,   0.0051278649928, -23.9070456401444,   0.0061284034279,   0.1468380363058,   0.0161958749255
 201,  19.9874190607674,   0.0044966095106, -25.8012284852793,   0.0064359178257,   0.1774285919783,   0.0205043856473
 202,  24.7287293488325,   0.0035478011548, -19.1190378182608,   0.0052845785739,   0.1788589434730,   0.0202613436577
 203,  23.3670216335910,   0.0020617949380, -35.0553225520484,   0.0029128854848,   0.4902294978815,   0.0314847534183
 204,  37.1832300031905,   0.0019958506970, -26.4477097251051,   0.0021805153389,   0.4137452829787,   0.0241760927740
 205,  34.7900251092394,   0.0035242885460, -29.4279855768026,   0.0052184109632,   0.2374949220822,   0.0271988022033
 206,  36.3899821116138,   0.0035257636200, -30.0651481865129,   0.0055943378908,   0.1960992503869,   0.0271196077589
 207,   9.1190663826270,   0.0024980322611, -26.4869094029320,   0.0053723979521,   0.3195869874830,   0.0299793819699
 208,  35.8835043148845,   0.0032297541921, -35.0847243653686,   0.0050986757551,   0.2934764687331,   0.0377380234108
 209,  21.9916778975851,   0.0031003250241, -11.0191525298895,   0.0036053712415,   0.4302202175584,   0.0361128259852
 210,  36.0088824483021,   0.0055839970807, -25.9569963946547,   0.0087593232271,   0.1401475217796,   0.0230460297738
 211,  25.2206716987624,   0.0014637611378, -36.7399957190065,   0.0023937633406,   0.6638893299024,   0.0343538015493
 212,  34.8332491244646,   0.0058660711334, -27.6044644462763,   0.0108145282571,   0.1206790045638,   0.0220857496279
 213,  29.9532506641415,   0.0042997234963, -17.7662577604554,   0.0064733451308,   0.1187936674280,   0.0220457427941
 214,  27.0522393520105,   0.0058304994076, -17.6334783542016,   0.0089974166096,   0.1036628589116,   0.0203888745536
 215,  41.3324224188271,   0.0029478554314, -29.6857825115748,   0.0031720916216,   0.5070504167430,   0.0473970752356
 216,  19.0781405148866,   0.0069560962275, -23.7816104490292,   0.0090387484016,   0.1088802652394,   0.0214706634679
 217,  28.2522926443927,   0.0013330560703, -24.3031493612063,   0.0021919462785,   0.3689098537874,   0.0196234988977
 218,  23.6021174527703,   0.0010296248091, -29.4720728739490,   0.0016022123992,   0.5100740758647,   0.0187187506364
 219,  20.3441449530590,   0.0058179332954, -37.7903456940264,   0.0127436412570,   0.3020979589708,   0.0527515345661
 220,  30.8697016384136,   0.0036934540785, -28.5411922670203,   0.0082872778786,   0.1417708666066,   0.0210492840405
 221,  10.4346313039284,   0.0035948610691, -15.3529692831286,   0.0063458983154,   0.4004178236198,   0.0496377195641
 222,  33.1317545993512,   0.0012469080524, -13.8561464464452,   0.0013819020541,   1.0139418533539,   0.0335121199746
 223,  27.0186543762430,   0.0044276313397, -29.3610989807586,   0.0056153778498,   0.1453389298811,   0.0199259754467
 224,  20.5330832132061,   0.0009762613095, -26.9855468026372,   0.0013238164777,   0.6344002364517,   0.0184171822566
 225,  27.7127776974352,   0.0125089760221,  -8.2678601069730,   0.0104485393214,   0.2691511593278,   0.0600626072468
 226,  39.4224014470399,   0.0076643435730, -24.3365303692101,   0.0082454422112,   0.1034797333965,   0.0282854567550
 227,  17.7456096085222,   0.0038404349647, -18.9254015286387,   0.0042941519482,   0.2736785650110,   0.0228784358754
 228,  32.0714247840860,   0.0055948414885, -12.4067918228070,   0.0084402132216,   0.2457197473575,   0.0362103015049
 229,  31.5910607553851,   0.0022687241436, -21.5133759637053,   0.0024785601870,   0.3023800093846,   0.0185787789383
 230,  21.7933717769745,   0.0033769787402, -10.7066404743331,   0.0051070662753,   0.4281635528292,   0.0390887450832
 231,  25.8833841827141,   0.0066159917860, -11.2530109490701,   0.0065253903993,   0.2090437549687,   0.0333410020421
 232,  17.5163679822175,   0.0032380825717, -14.8968364098246,   0.0042272802070,   0.3537773658967,   0.0297070338855
 233,  42.6865659257453,   0.0021752842228, -21.3922078453847,   0.0028262189035,   0.8242311904643,   0.0462334901889
 234,  22.0843200377905,   0.0029523448679, -12.6289939424029,   0.0032680538789,   0.5045182108873,   0.0364302496649
 235,  28.9512550538673,   0.0037079778339, -26.4686284264719,   0.0044180998551,   0.1878007790604,   0.0172632235404
 236,  23.8550288921506,   0.0056760922209, -39.2771381776137,   0.0094154780244,   0.3968018367730,   0.0546880544567
 237,  18.6892438052233,   0.0002636742300, -20.6675691484489,   0.0003536531516,   3.1386716058196,   0.0248851415360
 238,  27.2276848474660,   0.0031015580018, -18.1331344338907,   0.0039575157615,   0.2253793181338,   0.0218224568987
 239,  20.8338073544137,   0.0020593184663, -23.3366919153352,   0.0026828527631,   0.3203664870836,   0.0197512525266
 240,  19.0308714009416,   0.0010787604537, -26.2221857024958,   0.0015462136718,   0.5372175898570,   0.0183679395123
 241,  23.9157265526242,   0.0077096090632, -32.9160730429505,   0.0093220408537,   0.1921668702748,   0.0225780152569
 242,  25.4230566646046,   0.0056335143668, -24.8999108979870,   0.0106721232770,   0.1121209740025,   0.0166332727004
