# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  58,  38.1523853094140,   0.0040815929696, -27.4106022609521,   0.0076479212496,   0.2005847006254,   0.0278862628146
  59,  13.8239370127324,   0.0028570812260, -17.7547400710246,   0.0031125230121,   0.4305854412357,   0.0312775129230
  60,  22.3938784166130,   0.0036615193643, -17.1522845481707,   0.0060258711544,   0.2190648806038,   0.0214203637721
  61,  26.1255178328505,   0.0068803085234, -20.6028013921570,   0.0116667710283,   0.1186181098841,   0.0178939421894
  62,  15.4644640450975,   0.0030793776006, -22.4231934059669,   0.0038652414063,   0.3190928395784,   0.0263716338962
  63,  36.4169725992806,   0.0018519888207, -30.6782202332476,   0.0021137763666,   0.5004583927984,   0.0278079242285
  64,  26.8267167556444,   0.0044999744300, -14.5210648374622,   0.0053564716566,   0.2131824478849,   0.0260258624193
  65,  42.0572723642444,   0.0026265277660, -29.4715220813068,   0.0036720762837,   0.5979895600695,   0.0470779081958
  66,  26.6195474487168,   0.0022403451766, -35.4423677256954,   0.0037968696756,   0.3935592645782,   0.0295685788732
  67,  32.6552186512080,   0.0019282508448, -34.6241223886684,   0.0035532815613,   0.4634492714633,   0.0343478619177
  68,  19.8354285966884,   0.0051582307969, -10.6812213179583,   0.0063653115056,   0.2966871890016,   0.0386682285391
  69,  36.1298208855040,   0.0027747424198, -22.3001424620876,   0.0038850422938,   0.2704393098534,   0.0216174456290
  70,  40.6694199663566,   0.0023985063400, -22.2517559781555,   0.0030333211427,   0.4119814242859,   0.0355752678431
  71,  25.9799146859641,   0.0025011633081, -31.9055895524085,   0.0032990907844,   0.2807182104555,   0.0205651874871
  72,  28.9756026160165,   0.0030035515035, -33.0871024739791,   0.0047759972388,   0.2733058043131,   0.0266100529180
  73,  19.7098190802518,   0.0051555042226,  -7.3569256947817,   0.0067715156799,   0.4478898816565,   0.0594797827050
  74,  31.2925836138690,   0.0009076197304, -19.2971941036322,   0.0011100533835,   0.7995916927486,   0.0226101807844
  75,  34.2638498559581,   0.0087590000774, -26.9612838473326,   0.0099187977815,   0.1400068441246,   0.0218504855197
  76,  34.8464158043514,   0.0083198226499, -32.7386127884442,   0.0085640366680,   0.1502171328667,   0.0316336901171
  77,  28.2690225775461,   0.0033366540465, -28.2204187358791,   0.0035670539496,   0.1938337374662,   0.0181721786852
  78,  21.9729370294004,   0.0056531626592, -22.3948115961741,   0.0184084931744,   0.1394950928628,   0.0164924320855
  79,  31.1974223386297,   0.0097280059217, -24.6661481246221,   0.0104684476086,   0.0833515365849,   0.0202842183087
  80,  29.5499765997400,   0.0050223097608, -12.0581470024146,   0.0076234831632,   0.2592466166841,   0.0351715384409
  81,  29.2937339732702,   0.0056240021147, -17.6527432020944,   0.0112700987447,   0.1122968777408,   0.0219316699569
  82,  29.0664951382723,   0.0074707680170, -22.7627943205055,   0.0066247609981,   0.1311175464945,   0.0168450108935
  83,  31.2722592965236,   0.0039641927758, -29.6205989307698,   0.0049492352681,   0.1679065365456,   0.0214502251797
  84,  34.7848300093893,   0.0040666093131, -25.0106101463383,   0.0049588031778,   0.1601734997901,   0.0247528760561
  85,   9.4797490676763,   0.0025343413159, -26.5094788254459,   0.0042573630895,   0.4469533258657,   0.0319590068792
  86,  30.3986367404154,   0.0022406786736, -21.6938165167530,   0.0031117940608,   0.2647892271197,   0.0186609534331
  87,  24.1594226768392,   0.0029511435884, -30.2179547929164,   0.0049614067737,   0.1961219459059,   0.0195087958725
  88,  18.4176805723108,   0.0011658818171, -12.6823855189892,   0.0013617356111,   1.1940933246778,   0.0332164123071
  89,  14.1389588517737,   0.0038210982705, -30.5925576816801,   0.0065430088438,   0.2681147060408,   0.0253987184282
  90,  19.6398536012895,   0.0085794475028, -16.5371260740068,   0.0110928871146,   0.1922696339541,   0.0294288391954
  91,  11.0132269840867,   0.0033118332399, -21.9514064234650,   0.0053692652931,   0.3619526860812,   0.0360213236967
  92,  31.3291148268119,   0.0030229873382, -29.7262347180606,   0.0044627755374,   0.2334059898032,   0.0234525380661
  93,  24.1088078924747,   0.0003707955133, -32.6738673546908,   0.0006062436000,   1.1137488922713,   0.0253792380373
  94,   8.8957742909128,   0.0011512149870, -16.6360080973366,   0.0014609067773,   1.6119630743401,   0.0426845722882
  95,  42.0344985265766,   0.0050937334570, -21.4296058500057,   0.0063580204195,   0.3388633445643,   0.0427292803137
  96,  27.7198434981210,   0.0028137913068, -34.6359926866743,   0.0051208378802,   0.1998175864565,   0.0313289963902
  97,  16.5708356015043,   0.0056588107577, -14.9160232943387,   0.0060552510192,   0.2449004139304,   0.0327721880780
  98,   8.8832739443618,   0.0019489812387, -21.8907027466660,   0.0026294688688,   0.6593018868749,   0.0383434758765
  99,  35.3811420166690,   0.0064836607037, -29.5894175002596,   0.0076708541392,   0.1693866037141,   0.0257332495119
 100,  42.2350706957706,   0.0048071743396, -18.4240626484766,   0.0071988962815,   0.3111227647405,   0.0565185156005
 101,  34.8286553876915,   0.0059697417510, -27.7373648671580,   0.0105476099532,   0.1300112803240,   0.0238108944419
 102,  23.8319699144289,   0.0042662269848, -19.5999681004696,   0.0062029083260,   0.1258762169021,   0.0185974422513
 103,  20.2773866830422,   0.0025935414650, -11.6820945555404,   0.0044743490272,   0.4980005566828,   0.0356546621987
 104,  20.7805820790108,   0.0069763434067, -14.4852957994881,   0.0123301600755,   0.1798514961841,   0.0308283405739
 105,  25.6709445686494,   0.0038604417287, -15.7025223097235,   0.0043246463997,   0.2229272798577,   0.0218303221304
 106,  16.6318320405066,   0.0017178349243, -23.6789991480879,   0.0029783923027,   0.3687941255582,   0.0236980135041
 107,  28.8494408052022,   0.0011925047409, -31.9631251705646,   0.0017808660379,   0.5508496209999,   0.0254163575898
 108,  23.3889196320965,   0.0032196663351, -20.6000993812313,   0.0052392625256,   0.1631494333739,   0.0202969400875
 109,  26.0345287290214,   0.0010357625001, -20.6465173189391,   0.0013398136567,   0.5867037838218,   0.0183757524349
 110,  26.3339017543454,   0.0025159877349, -35.0841051823511,   0.0036411834692,   0.4042450846714,   0.0318837318993
 111,  36.9866140172844,   0.0014611725808, -15.8833699532609,   0.0016342379899,   0.8568340055689,   0.0382519040459
 112,  27.1860967501809,   0.0033472409146, -33.0374471518998,   0.0045942136353,   0.2617928600307,   0.0229668954664
 113,  19.8269350226884,   0.0032235710512, -37.1673051578396,   0.0046240309711,   0.4803657562959,   0.0413386544808
 114,  41.0813080289212,   0.0045150844487, -13.7519693341530,   0.0040757964109,   0.5837898195933,   0.0639982424419
 115,  28.7379977894460,   0.0027594490723, -37.6683004239143,   0.0049558642774,   0.4014950046776,   0.0452979384435
 116,  38.7388058280233,   0.0019336436499, -14.1917102655516,   0.0028794466827,   0.8185345898085,   0.0422455229635
 117,  27.5998884718279,   0.0034196043651,  -9.9267720741988,   0.0039594933696,   0.5133542433218,   0.0423423050779
 118,  14.2437178976448,   0.0013280910249, -24.5285159734505,   0.0019235005557,   0.6166671236377,   0.0263945730511
 119,  20.1935552527457,   0.0053680307707, -18.0652469329312,   0.0053542791944,   0.1943156177590,   0.0240983714459
 120,  35.7866654698728,   0.0058089319590, -17.7575081795954,   0.0097683872151,   0.2005457795336,   0.0250007398525
 121,  32.6551007800178,   0.0029513642725, -14.4340493462959,   0.0037310978347,   0.3970262005199,   0.0283116064222
 122,  36.9085218414048,   0.0021593334855, -34.1906962602839,   0.0030069355660,   0.5891787682724,   0.0424854679281
 123,  40.8943120064890,   0.0015962946883, -25.8332443312780,   0.0020148411778,   0.7343970749215,   0.0364713308083
 124,  24.8666652766400,   0.0080808501566, -17.5428677849487,   0.0079151131455,   0.1308612896909,   0.0218475219900
 125,  35.3970298572477,   0.0016337852033, -15.4268885585369,   0.0023378503868,   0.6717280174831,   0.0291325111828
 126,  19.3886392451981,   0.0052602456971,  -9.7159923114209,   0.0068452586755,   0.3917248566533,   0.0523414061053
 127,  13.2405927695845,   0.0062143044150, -25.4563226624496,   0.0116256792281,   0.1560782103259,   0.0280592477102
 128,  36.8155502137590,   0.0010251789126, -15.6437444270365,   0.0013157636552,   1.1655907170395,   0.0336946469883
 129,  37.4028330581205,   0.0025188191874, -33.2210050145042,   0.0035131519488,   0.4850858118804,   0.0381544010959
 130,  21.7537441496245,   0.0006882509710, -16.5416783744420,   0.0009294337336,   1.2087322332479,   0.0244313915009
 131,  28.7132872614460,   0.0031634570035, -16.3660389654873,   0.0043873991277,   0.2462736653578,   0.0241741891720
 132,  21.2711532658706,   0.0033592454737, -30.0495560481958,   0.0058722933566,   0.1956465587360,   0.0206563420664
 133,  30.0817553257375,   0.0000609588892, -30.8982374748107,   0.0000887633430,  14.4393626961503,   0.0290815362468
 134,  19.2807058355893,   0.0029903141416, -14.1541654499877,   0.0037371342985,   0.4198751671020,   0.0308846889880
 135,  27.4372958677018,   0.0023936690720, -26.1662890144578,   0.0029893655353,   0.2627107570459,   0.0186386328679
 136,  16.7571991538606,   0.0062600630461, -11.8255235809153,   0.0090242649830,   0.3115058773378,   0.0391146301091
 137,  19.7371118593139,   0.0038097320892, -26.7964735350115,   0.0072389223817,   0.1474252013242,   0.0190879647834
 138,  29.1571547155671,   0.0030392834244, -39.8458708421534,   0.0067618018655,   0.5255497544070,   0.0558693815489
 139,  41.7071127713539,   0.0016078222059, -24.2047925026647,   0.0023345029908,   0.7686098807846,   0.0398501670147
 140,  29.3135529241711,   0.0077375204580, -11.9713701194899,   0.0135693462344,   0.1922449842109,   0.0383924747290
 141,  39.9287957354317,   0.0037258182296, -15.5506724494091,   0.0066562891649,   0.3538448686099,   0.0455693647914
 142,  33.2466778475411,   0.0010705946197, -16.3409004677593,   0.0013448529005,   0.8312373208815,   0.0267610009447
 143,  17.8913674412420,   0.0011373143753, -22.3525161427636,   0.0014196407023,   0.6702104985425,   0.0218148820097
 144,  30.7307133252896,   0.0015499956927, -28.1921675532912,   0.0022264890194,   0.3611849389014,   0.0215724601904
 145,  23.3124578711257,   0.0078053042847, -39.0098032370348,   0.0073013411297,   0.4211851596110,   0.0470302882244
 146,  29.8389326864578,   0.0029131555880, -27.7125672682330,   0.0035174911725,   0.2356874168994,   0.0187384808069
 147,  40.5211758007865,   0.0008029448307, -27.8249248159048,   0.0009765889164,   1.5162652677571,   0.0388071406532
 148,  33.9046974123831,   0.0002731268771, -31.3599150267977,   0.0003652011255,   3.1592411419949,   0.0287976211445
 149,  19.2746287584154,   0.0075557456248,  -9.8804369874762,   0.0074390112345,   0.4459469056734,   0.0432535446281
 150,  44.2263395873536,   0.0008975172442, -27.3071288507057,   0.0011886578792,   2.3126491935793,   0.0597529579127
 151,  29.9430895524128,   0.0063915328341, -25.4270717069285,   0.0071890513084,   0.1446133408199,   0.0207756950438
 152,  23.6396733904145,   0.0021537882293, -17.0730418219879,   0.0037617215833,   0.2667623735442,   0.0224685449458
 153,  18.0248806664937,   0.0004825105334, -22.1633781271248,   0.0006143374205,   1.5757077803585,   0.0220587538694
 154,  28.1368002033901,   0.0041711401331, -24.5643737651570,   0.0063263547952,   0.1439223814378,   0.0191287563873
 155,  40.4278977008343,   0.0018280010610, -28.6956246604561,   0.0020554394473,   0.5291321876442,   0.0356304421612
 156,  23.8537416613135,   0.0058287561614, -32.4362750212185,   0.0123617223015,   0.1646508290849,   0.0254265290401
 157,  34.3078810889698,   0.0035852404878, -21.3715342307203,   0.0063912585159,   0.1517670721137,   0.0203137543884
 158,  35.5676417380098,   0.0052645432581, -15.8711515268642,   0.0066500744086,   0.2416767837396,   0.0332560101299
 159,  39.3535193196322,   0.0015466084423, -24.7831136259872,   0.0017129146062,   0.7291392322498,   0.0272200608138
 160,  35.4873565771838,   0.0026897150846, -22.4234234778814,   0.0032880858088,   0.2774150277497,   0.0226428241502
 161,  16.8497024829974,   0.0064323162288, -15.0422829922924,   0.0090825360695,   0.1820411994862,   0.0294344754367
 162,  10.8862664181380,   0.0113078453592, -10.5177459330263,   0.0108500818805,   0.3058857874215,   0.0633656382506
 163,  33.6414824160297,   0.0037839003005, -20.9774239870778,   0.0059204831343,   0.2226877216365,   0.0228791455777
 164,  26.1119396019283,   0.0051115348353, -19.4400727143616,   0.0103226043250,   0.1236518874547,   0.0208075777754
 165,  37.7898247241937,   0.0020820079433, -28.7334671145185,   0.0026155932023,   0.4610384955909,   0.0303018912076
 166,  15.4262581334496,   0.0043077788951, -33.0467051560213,   0.0057848818893,   0.2989015910677,   0.0328536949687
 167,  23.1300977644886,   0.0017043267748, -20.0117579071108,   0.0020428607579,   0.4350112193879,   0.0216247570899
 168,  11.0424727967002,   0.0024224953349, -26.0576807380188,   0.0035230588304,   0.2626015459800,   0.0320948683000
 169,  40.5847613640808,   0.0024080085271, -30.8364141383355,   0.0028293386102,   0.6632952885842,   0.0381374161547
 170,  20.7605636890916,   0.0009766633909, -39.4093851325319,   0.0019897979822,   1.4772522262160,   0.0645529600982
 171,  20.7942340804721,   0.0021360408305, -23.4703528062027,   0.0026848428909,   0.2971758674330,   0.0196413900458
 172,  16.1045706237897,   0.0016569727641, -21.6044351871037,   0.0020330558802,   0.5363713296976,   0.0212865329028
 173,  36.2074906747718,   0.0036542499144, -22.9780328526940,   0.0044839276504,   0.2656210413827,   0.0242161614174
 174,  24.8452773287975,   0.0028688840035, -36.1385036997181,   0.0043261215614,   0.2940458499074,   0.0322976421106
 175,  35.0459530795338,   0.0050978170545, -30.0818927344943,   0.0059782645844,   0.1668336437078,   0.0246269743643
 176,  28.2278938384745,   0.0008534080201, -37.8921823037870,   0.0014926845783,   1.4216993494839,   0.0455181309021
 177,  16.6250540599218,   0.0031619919552, -28.2162588226184,   0.0073324733877,   0.1710622519778,   0.0228568171240
 178,  31.8343758175431,   0.0025624335001, -30.5209737384707,   0.0052431234476,   0.2424685127459,   0.0219872974705
 179,  32.0690735129507,   0.0016701955895, -24.5643903723012,   0.0020732282437,   0.3192393665947,   0.0185024972580
 180,  30.1926832374307,   0.0095033284209, -20.3711183425700,   0.0078623513377,   0.1008102964029,   0.0201054658193
 181,  24.3071895887117,   0.0018460258353, -28.7025616254070,   0.0026640920814,   0.3209382693789,   0.0191486598846
 182,  31.3010877902905,   0.0114344303452, -23.7329437383567,   0.0081854549573,   0.1461276560112,   0.0168867313009
 183,  32.1498299417389,   0.0034268761107, -18.3987076921792,   0.0048389315085,   0.1713998956989,   0.0220199765533
 184,  12.3483976425757,   0.0097399399914, -32.0913207890501,   0.0124102084780,   0.1930337614487,   0.0384127910325
 185,  36.6787467598748,   0.0059340382860, -25.0541180317229,   0.0150092244926,   0.1073538363496,   0.0245771572009
 186,  10.5011596330555,   0.0035041024677, -33.7716558634191,   0.0079325331866,   0.2475499662744,   0.0485081053997
 187,  34.9195202606477,   0.0032836184359, -15.4836503540624,   0.0035314925612,   0.4102721260109,   0.0290917780887
 188,   6.1175372368610,   0.0040220678143, -25.5595532058385,   0.0061327685322,   0.3231812873131,   0.0524789745686
 189,  36.1915890793452,   0.0043687538312, -27.2940572034400,   0.0067648322032,   0.1714352967621,   0.0243859915629
 190,  27.4480347730856,   0.0045510857806, -13.9505475176113,   0.0049493485378,   0.2804518664527,   0.0295098531081
 191,  36.4927994949683,   0.0083658122752, -35.8283226039036,   0.0084693906753,   0.3282147601393,   0.0421787745443
 192,  16.3855660451379,   0.0030775749324, -18.6776918690062,   0.0047598706734,   0.2629193916829,   0.0243580926694
 193,  25.3343527748191,   0.0041089581306, -25.6505614899065,   0.0063088769497,   0.1075132677927,   0.0188049935008
 194,  27.9325674818040,   0.0027073047356, -14.2956887564419,   0.0037728752266,   0.3556903538981,   0.0315437481473
 195,  30.6437087771570,   0.0024338554452, -26.1705452209322,   0.0035530129886,   0.2572488438755,   0.0190009092924
 196,  34.7858409470480,   0.0069570452786, -13.8650488849597,   0.0103456767797,   0.1507223703799,   0.0411846035933
 197,  35.6599344643867,   0.0037774327880, -13.5283918190977,   0.0050145149179,   0.2746388083697,   0.0354789088568
 198,  32.8564668129878,   0.0031027507334, -33.3858747229852,   0.0045148228903,   0.2909805774879,   0.0283994949461
 199,  16.1734447720392,   0.0024862458919, -24.8534843846335,   0.0033252125745,   0.3238650253085,   0.0227784813921
 200,  28.3081925624607,   0.0016123844264,  -6.7558171137296,   0.0019965005720,   2.0730057955863,   0.0796249934036
 201,  39.5807014568329,   0.0060934461301, -23.7765626670985,   0.0080187872920,   0.1576006124542,   0.0304506364027
 202,  30.1590908313680,   0.0055930067607, -34.7930864107800,   0.0092582130890,   0.1818976898670,   0.0283812431271
 203,  19.7630498688871,   0.0067716755901, -10.3033661386639,   0.0072454321517,   0.3151665777346,   0.0397309343537
 204,  23.8872850750682,   0.0012341557306, -25.7495079727876,   0.0015885858915,   0.4457871326265,   0.0174233984210
 205,  28.9448878750332,   0.0010137635105, -28.9294670988634,   0.0013831096549,   0.5953921397646,   0.0192116988319
 206,  15.1878466035119,   0.0013170097210, -13.5696501479316,   0.0014680209575,   1.2626629600835,   0.0404648217953
 207,  26.8385040692812,   0.0005854988943, -26.0672124138618,   0.0008096448406,   0.9449835073705,   0.0181336901519
 208,   6.2725629227483,   0.0114382697441, -17.7000470165584,   0.0122394357031,   0.3034185646479,   0.0607207980651
 209,  25.0811183516735,   0.0005725452909, -25.4500135055096,   0.0008471544720,   0.9783639694493,   0.0195347414824
 210,  20.0747256827435,   0.0078461597449, -32.6955530440696,   0.0078001371949,   0.1533548217227,   0.0244082047144
 211,  32.7811712862807,   0.0064991194686, -25.6976391276927,   0.0088154440302,   0.1332820986461,   0.0216817992918
 212,  40.4676231490950,   0.0015018737035, -28.1694268985225,   0.0015849560932,   0.9100775220352,   0.0331863506601
 213,  38.6056931986737,   0.0026915831159, -30.0717477152123,   0.0038768404375,   0.3265774472990,   0.0356894160201
 214,  28.7046910320250,   0.0050300150012, -18.9403910856448,   0.0081861807560,   0.1437544255886,   0.0211544415692
 215,  28.2826793268897,   0.0045704637585, -26.4857394521435,   0.0055384317080,   0.1672141436533,   0.0178701627029
 216,  29.9777254883145,   0.0010635112172, -33.3667691712880,   0.0017915878293,   0.6382204319658,   0.0271589927325
 217,  11.8274468000214,   0.0072964649199, -21.4319487319429,   0.0078461808011,   0.2107042649624,   0.0324544893931
 218,  18.7813287286111,   0.0029659272948, -18.1681396647097,   0.0048768925170,   0.2761609441443,   0.0238468555866
 219,  36.8335290428207,   0.0062140689045, -30.0624302197436,   0.0076643484320,   0.1764382136074,   0.0291330874218
 220,  31.7169795523593,   0.0068987690038, -22.9081066227147,   0.0089576092076,   0.1114847420483,   0.0180915316779
 221,  29.4435594840341,   0.0061446618965, -20.6994993856126,   0.0072759592174,   0.1233346595967,   0.0171697354255
 222,  35.3193649505710,   0.0015720345384, -18.5010140139620,   0.0020342298582,   0.5734263685969,   0.0242267435555
 223,  37.5451542302898,   0.0021807999367, -32.3171940196404,   0.0026093760876,   0.5428336501297,   0.0326350369501
 224,  15.6620844691025,   0.0001453147121, -21.8528735966531,   0.0002095223810,   6.0198882884725,   0.0247180127753
 225,  10.5631708061314,   0.0022707938138, -21.9168869453503,   0.0030723787525,   0.5447180808369,   0.0350484377647
 226,  24.0311826557336,   0.0040340767792, -10.1760537138704,   0.0046235252631,   0.4580671364305,   0.0425762367443
 227,  34.1375776623343,   0.0023122138945, -22.6451790679984,   0.0034030768343,   0.2542435427485,   0.0185628415174
 228,  28.3199616305320,   0.0021302929424, -16.5295229327198,   0.0032153898287,   0.3962338075291,   0.0244767207035
 229,  22.2958477101720,   0.0014126722026, -38.9826612996278,   0.0021831335720,   1.1302846094958,   0.0559384973472
 230,  29.4232326177372,   0.0023216839575, -19.2468778986421,   0.0027008662270,   0.3234445613553,   0.0185443936325
 231,  10.0855271263729,   0.0020092388190, -29.0625367140866,   0.0033011872928,   0.5036702848893,   0.0342262043645
 232,   9.8873026296281,   0.0077836090871, -11.1938145907618,   0.0083514663679,   0.5693348648705,   0.0628998255222
 233,  40.2882301118502,   0.0017824564808, -27.8787928081290,   0.0022207349646,   0.6132428569662,   0.0382649808839
 234,  32.0062588795757,   0.0038414396903, -31.6820531122894,   0.0052744058222,   0.2138108683082,   0.0222210518883
 235,   6.4702260196254,   0.0001614944594, -26.0599902327822,   0.0002574237426,   9.3475922061135,   0.0454167243928
 236,  31.9851712951547,   0.0036263666849, -24.7340813647834,   0.0057620331049,   0.1644624178352,   0.0187382101388
 237,  27.5824036199549,   0.0027416386993, -34.7410194267232,   0.0043287014327,   0.2944382512378,   0.0273486230950
 238,  19.2621112789444,   0.0009244490400, -38.0923135819616,   0.0017966837033,   1.2834299032490,   0.0498190689933
 239,  12.4295026380330,   0.0023140623372, -35.7602307698494,   0.0046282179864,   0.6419682860880,   0.0549468829449
 240,  30.1250496437249,   0.0009497888232, -16.8323241912449,   0.0012990023594,   0.7480901191759,   0.0219910935514
 241,  29.0686156228060,   0.0099317338833, -12.7330241835182,   0.0108890399500,   0.1277174250437,   0.0334495427109
 242,  22.6751904375128,   0.0012374557750, -15.5304276273406,   0.0012705504045,   0.8862910661438,   0.0223417947025
