# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  20,  32.7465998261552,   0.0009915508359, -37.7293278766035,   0.0014187628437,   1.4424066738341,   0.0483603741086
  21,  33.0452406488438,   0.0036731973799, -21.0489770786236,   0.0035328585178,   0.2070949757078,   0.0203974027633
  22,  13.6073285030462,   0.0004603898100, -23.9258476335543,   0.0006675139203,   1.7764043280449,   0.0256104881496
  23,  42.3415427284521,   0.0050504398565, -31.3069852715007,   0.0058318780043,   0.3531450750108,   0.0512690083400
  24,  31.1459839438286,   0.0007443448076, -27.0204648999269,   0.0010347088782,   0.8019745561900,   0.0195377240974
  25,  19.9382214586716,   0.0011090084840, -29.0599891621662,   0.0017946094649,   0.5091913687309,   0.0204855240377
  26,  25.3190666961724,   0.0036591208845, -21.6872053418448,   0.0049231588242,   0.1728527230766,   0.0168517339906
  27,  34.8055291292908,   0.0001937910847, -36.4555891735303,   0.0003074586585,   6.9548001704665,   0.0518895442713
  28,  27.6240143804755,   0.0026481654744, -27.8169251957371,   0.0042452378310,   0.2047253076569,   0.0196355839432
  29,  21.1247647128300,   0.0030125967497, -33.2994818216898,   0.0059772703195,   0.2276756172703,   0.0272504426732
  30,  18.5176372782641,   0.0052903101085,  -9.8099190522983,   0.0066523279260,   0.4567222117559,   0.0422625131746
  31,  13.5885711338098,   0.0033794504075, -32.6243563459038,   0.0056114053508,   0.3773675517675,   0.0322471680706
  32,  28.7445777980932,   0.0015690498070, -18.6404284513572,   0.0022159806619,   0.4190901506983,   0.0178399115082
  33,  35.6322286640463,   0.0100345530400, -36.0968647878201,   0.0162718632374,   0.3437476440519,   0.0397439846918
  34,  24.2353091345696,   0.0049999597676, -26.7131358626307,   0.0085519598519,   0.1255001092360,   0.0187195389479
  35,  35.8984265124910,   0.0035123061530, -10.7733309507582,   0.0047527329726,   0.6200295273168,   0.0650396051399
  36,  41.0358287224563,   0.0016666260620, -21.8671880697562,   0.0017906783169,   0.8612514797533,   0.0370443465669
  37,  13.8826779526017,   0.0048248007293, -19.4095734268856,   0.0062455535788,   0.2664726872176,   0.0291015727235
  38,  10.3653125024348,   0.0007150964772, -29.1179068618044,   0.0012895006545,   1.2268545000116,   0.0330620236753
  39,  13.9708441871008,   0.0063874637781, -32.4057648192440,   0.0107226657426,   0.2137995659065,   0.0313893653179
  40,  39.8760861759784,   0.0048094313206, -25.8083304072859,   0.0068349035990,   0.1863690364407,   0.0335053492030
  41,   7.0739501152799,   0.0045789350080, -28.4631734072173,   0.0086507645232,   0.3890991090038,   0.0413094728021
  42,  17.7967141877746,   0.0051335426584, -29.9272842360082,   0.0067502422186,   0.1667078378681,   0.0219532501659
  43,  15.3816822471134,   0.0029700670305, -22.4429485410832,   0.0040005025091,   0.2974125447721,   0.0238631727601
  44,  24.4108172871016,   0.0061124121411,  -8.4254335800531,   0.0085641891516,   0.3023005191967,   0.0462916984836
  45,  20.2892617736891,   0.0053963205691, -15.0135957059530,   0.0056389777260,   0.2997062928962,   0.0347406232914
  46,  23.3298519142725,   0.0033411463172, -14.3924194600772,   0.0042355074443,   0.3159205208434,   0.0246580600936
  47,  31.0893860579978,   0.0014154393589, -34.9667623995687,   0.0022617109101,   0.6608004992225,   0.0263424377667
  48,  21.2466781955076,   0.0083929537121, -24.8555283610597,   0.0078098851437,   0.1143283861254,   0.0196287484487
  49,  41.2401746758072,   0.0074705684669, -16.8664424437153,   0.0082074941422,   0.2634285037126,   0.0500315682623
  50,  23.2283940603650,   0.0081248966522, -39.0924943910533,   0.0070361443822,   0.3946883268569,   0.0442553694709
  51,  31.3036556798888,   0.0019390503195, -28.3361325973532,   0.0024295648255,   0.3232889123432,   0.0194319413885
  52,  38.5246977473211,   0.0017192973607, -32.3040070219812,   0.0023633700418,   0.6511637224715,   0.0358553614149
  53,  34.5182443453146,   0.0023546783404, -13.9646969234425,   0.0034007777806,   0.5281281078978,   0.0403153554933
  54,  44.2897731067947,   0.0022741420635, -22.3464055988893,   0.0029003988752,   0.9344382879488,   0.0731515735320
  55,  42.7137814286435,   0.0070709565123, -26.4935755163451,   0.0055583140652,   0.2904916756865,   0.0478924030278
  56,  23.6944780796824,   0.0064111681317, -10.1735504620716,   0.0093575109909,   0.2500721566198,   0.0418447082436
  57,  19.9753183083272,   0.0016228460467, -19.5822063250890,   0.0021337822439,   0.4435720295610,   0.0215176774433
  58,  22.5574810182420,   0.0029023165576, -14.0796947046155,   0.0035829550030,   0.3696271431616,   0.0275133108967
  59,  19.1671067028406,   0.0019579051571, -31.1136653671435,   0.0019734124521,   0.5545881194228,   0.0214489969651
  60,  27.6544986877166,   0.0016665366042, -22.6252898467358,   0.0021574254721,   0.3655725251018,   0.0171180774123
  61,  38.5862824187052,   0.0037298682535, -19.2490989057041,   0.0043442621547,   0.3124194348180,   0.0379559199480
  62,  37.2428029940001,   0.0059693553155, -31.2455432990215,   0.0070463758533,   0.1806924343670,   0.0320170677554
  63,  30.9546195337041,   0.0013010825601, -20.3831307653174,   0.0019088808036,   0.5011702277991,   0.0182777002222
  64,  39.3831431111081,   0.0052616894873, -10.4620643772751,   0.0051923716966,   0.6360985509616,   0.0800279987232
  65,  17.6630499530032,   0.0021467026612, -36.2960451890233,   0.0054944582264,   0.3936274366245,   0.0443616879161
  66,  32.1124820893636,   0.0003551104424, -30.6661539451999,   0.0004873930109,   2.1883416788640,   0.0243204376703
  67,  24.6606087525517,   0.0027496015871, -21.8515642450324,   0.0039384160213,   0.1792398980209,   0.0164720908645
  68,  23.7881917086285,   0.0070952389536, -37.6834422557883,   0.0072849294395,   0.2677474986422,   0.0472122874072
  69,  25.3879501851283,   0.0161463469699, -11.0871313330566,   0.0130053647504,   0.2078721237409,   0.0377205363246
  70,  33.5643950992852,   0.0068886604037, -13.7917284278865,   0.0079620664168,   0.2209327915300,   0.0352467127340
  71,  41.7292345412586,   0.0051346338090, -23.1697791079429,   0.0094002175447,   0.2357733864268,   0.0389164816614
  72,  33.3892557904035,   0.0015877180153, -11.6987086573752,   0.0020293004457,   0.9715596817124,   0.0432175277414
  73,  42.4889822813556,   0.0037509575311, -25.3024171495248,   0.0031280672379,   0.4812909115947,   0.0405846175460
  74,  31.3116976736167,   0.0018337896682, -11.1992295169815,   0.0020964343599,   0.9072170608513,   0.0438922004932
  75,  17.5324190303781,   0.0027439670268, -12.2784549917458,   0.0036443477052,   0.5575143827566,   0.0362037642653
  76,  32.6355586058313,   0.0052570078861, -34.0646994626032,   0.0155838503433,   0.1574652017359,   0.0286137491264
  77,  34.6946075263759,   0.0053465688690, -30.9848588245588,   0.0070496068395,   0.1968246371816,   0.0295370244237
  78,  21.4070341119599,   0.0009911663395, -23.6159993626524,   0.0020625684437,   0.4731077988751,   0.0151496661427
  79,  29.6480457375622,   0.0049169727392, -19.4778502682726,   0.0089086488978,   0.1580611425028,   0.0200465433848
  80,  25.7623259059479,   0.0013731462790, -27.8848910310365,   0.0018489391926,   0.4354763951555,   0.0170768789621
  81,  22.3128682341159,   0.0047530218173,  -6.0041138125644,   0.0060114694284,   0.7747801954655,   0.0829461834394
  82,  31.2052626605015,   0.0031368945381, -29.6695055866934,   0.0045510271845,   0.2353344382698,   0.0237451790102
  83,  39.3677829874478,   0.0016228863410, -24.8142211519807,   0.0017434896883,   0.6394853153461,   0.0307110927791
  84,  32.4127419477813,   0.0122617489429, -17.0333064121296,   0.0124046414409,   0.1088400360733,   0.0243553950333
  85,  31.9182489330519,   0.0051339404830, -34.3841788212626,   0.0089583587466,   0.1645788583647,   0.0279876427673
  86,  23.8979101595429,   0.0048001863818, -25.9627923165697,   0.0056821699895,   0.1524040885685,   0.0192787209145
  87,  19.4969521512169,   0.0026457991302, -31.1351316242359,   0.0036200641383,   0.3548502434909,   0.0234935953025
  88,  30.1702361150275,   0.0023020366669, -16.3951911841124,   0.0027917514592,   0.4321704957584,   0.0238241201111
  89,  24.6617229481359,   0.0028924960607, -34.6229038732288,   0.0050330444915,   0.2940341648176,   0.0281983145290
  90,  38.3452270826341,   0.0017135292303, -10.4173467433915,   0.0020512053158,   1.4174435627056,   0.0766195727078
  91,  42.0889425732500,   0.0029207606377, -14.6144887009259,   0.0038048886814,   0.8018748942946,   0.0629245413680
  92,  20.5083779020826,   0.0045445462112, -26.3990105678902,   0.0049404526214,   0.1825265969582,   0.0193901179043
  93,  31.4477604367965,   0.0078234368605, -23.0834412429726,   0.0090316780611,   0.1104315394716,   0.0207531035818
  94,  40.5295331341715,   0.0062191433677, -13.2262346766463,   0.0084041058974,   0.3706050997077,   0.0709702630446
  95,  20.2810780812213,   0.0064098501660, -21.8217350390667,   0.0133555274495,   0.1023605140749,   0.0213933364124
  96,  27.3375895625872,   0.0073432589306, -17.9017689737586,   0.0088967791914,   0.1614509711600,   0.0198775070932
  97,  34.7194341457945,   0.0059499100616, -12.2532912537754,   0.0064751081177,   0.3275017386971,   0.0489062203838
  98,  19.5088071622809,   0.0020231579735, -35.4237522531454,   0.0041603955332,   0.4176554519034,   0.0373685703910
  99,  36.4477002826233,   0.0051099791615, -28.3606966607515,   0.0060169223921,   0.1230468936206,   0.0259492013774
 100,  31.2070959706164,   0.0012031502526, -18.3569119054598,   0.0010644223968,   0.8335376438157,   0.0199984497089
 101,  34.3804397906675,   0.0096465552524, -14.8781929324796,   0.0099461496359,   0.1464235674407,   0.0385290201787
 102,  20.8655864046045,   0.0039646476157, -10.8885310208340,   0.0051444419281,   0.3444541131244,   0.0368805252123
 103,  24.7635581684957,   0.0054245961922, -22.8491992036237,   0.0125063325211,   0.1008773521993,   0.0203397814831
 104,  34.4540856026549,   0.0018787162954, -19.9890883382141,   0.0024626695130,   0.4552893418196,   0.0236438344264
 105,  23.8064688713037,   0.0042617466215, -19.6727628341334,   0.0060437010744,   0.1504264385079,   0.0194269720403
 106,  16.5986055641062,   0.0005125409076, -24.0218686900800,   0.0007765454476,   1.3439787827765,   0.0216780707092
 107,  17.7603798349068,   0.0035061502878, -18.2494361764878,   0.0073135208635,   0.2304696849810,   0.0239459748707
 108,  36.3730639656415,   0.0011725048793, -14.2178829730381,   0.0014835680718,   0.4738425592392,   0.0398862700672
 109,  18.2283315730553,   0.0052937599874, -16.8837581551100,   0.0077342946450,   0.1409213155167,   0.0266281356117
 110,  31.1319915984170,   0.0042223024668, -24.1985996379795,   0.0060494569104,   0.1666462517461,   0.0187854587698
 111,  36.5254370623402,   0.0031269631291, -18.2460770442512,   0.0043942911214,   0.3425961377115,   0.0295954782442
 112,  25.8676162447639,   0.0026519597493, -15.2235816878456,   0.0040164040078,   0.2888098631041,   0.0260017436909
 113,  24.8016975993291,   0.0014027826530, -20.7388601064866,   0.0017564363060,   0.4466180255038,   0.0192361148173
 114,  24.0341090349583,   0.0033822864605, -38.3105284309112,   0.0052868687743,   0.4163918224583,   0.0476216251565
 115,  33.8796381758026,   0.0002713399404, -31.3766792127597,   0.0003746730959,   3.1898821105413,   0.0301475589102
 116,  22.6716711103060,   0.0056315980402, -21.2972866327010,   0.0081022937300,   0.0888713823981,   0.0165775639041
 117,  21.7754332235663,   0.0060338015393, -32.7232762897478,   0.0062400909311,   0.1536362504940,   0.0213889843441
 118,  28.6728819239072,   0.0064775023742, -26.5672695756807,   0.0063455040391,   0.1347878833301,   0.0177803993821
 119,  30.2978998528339,   0.0060341000224, -19.8608956759246,   0.0087297042890,   0.1164672937360,   0.0172780505677
 120,   9.7778480015024,   0.0020992948917, -22.4861404545527,   0.0034652118273,   0.4892156911009,   0.0336051656731
 121,  32.2171483230901,   0.0024123873621, -19.0432637461087,   0.0035223420517,   0.2981610207747,   0.0209001300431
 122,  37.8745118890901,   0.0006642352126, -20.6921556520048,   0.0007206087352,   1.8475540759268,   0.0260036530435
 123,  25.2030863787748,   0.0059206921259, -11.8570358708940,   0.0065745889611,   0.2755362689904,   0.0310096469292
 124,  26.0608812917512,   0.0010436972851, -20.6008199213700,   0.0012760060305,   0.5914161156347,   0.0180281637438
 125,  32.5861413249945,   0.0003104096330, -19.0031498810458,   0.0004138045810,   2.2321697604242,   0.0205660902038
 126,  21.1842810545499,   0.0018909035586, -24.0872528280585,   0.0029991974111,   0.2834281610297,   0.0172866931255
 127,  32.2322302367438,   0.0016538905786, -16.1997650023920,   0.0019434973064,   0.5733310508247,   0.0253043220618
 128,  23.0633416347867,   0.0068011390751, -20.1733949330136,   0.0088350012346,   0.1329832343088,   0.0199941250509
 129,  28.6775414123791,   0.0002945004406, -20.7183919650335,   0.0003862189960,   1.9330029389293,   0.0165925160964
 130,  22.3895861196131,   0.0147333404793, -12.8009198519225,   0.0117065154052,   0.1835228098355,   0.0335416898835
 131,  25.1060636462907,   0.0015812923971, -29.3164269467608,   0.0023913154451,   0.3605377445092,   0.0187202477000
 132,  20.0306610046415,   0.0027440351460, -12.3612151111402,   0.0036403803949,   0.4342043389123,   0.0344614059104
 133,  21.4197233253857,   0.0041434056154, -20.9249316523975,   0.0053114302964,   0.1781485817784,   0.0196644176856
 134,  37.5642145730193,   0.0069887705558, -10.1645212561741,   0.0082397432458,   0.4930493656581,   0.0763610879713
 135,  25.4530189347673,   0.0023971326525, -14.0847548556985,   0.0029224368688,   0.4378747887073,   0.0260485776654
 136,  15.6415275573249,   0.0035407971750, -31.6638664529171,   0.0081762940266,   0.1916443686099,   0.0303568229038
 137,  14.9266124982788,   0.0009104351544, -37.4791628652745,   0.0019063706748,   1.4223846453438,   0.0596306759786
 138,  16.1183074498768,   0.0113252552098, -12.6719708318385,   0.0098029836671,   0.2219525787178,   0.0419007850789
 139,  26.4176376716766,   0.0005709546877, -27.3974718940130,   0.0007617294713,   0.9431118828116,   0.0170271398481
 140,  21.9150693559863,   0.0028353677620, -12.6218320810140,   0.0031692550743,   0.3835489113435,   0.0338091706809
 141,  32.6918780352022,   0.0043757552770, -19.4872831947882,   0.0067608461647,   0.1418168857188,   0.0211833558777
 142,  18.1657025280458,   0.0020542148790,  -8.0951746816368,   0.0022061803728,   1.3191145162487,   0.0557412907002
 143,  23.4618701427921,   0.0027989695770, -22.5428126001901,   0.0042134350374,   0.1832252875669,   0.0175460094991
 144,  23.0348515476108,   0.0033938051128,  -8.8593946999661,   0.0035591629090,   0.6032936159389,   0.0459863681018
 145,  33.4775265414921,   0.0106089519152, -31.4476166850167,   0.0106668270578,   0.1553990396873,   0.0270939183576
 146,  33.2694945198908,   0.0016039376153, -35.0839023913912,   0.0025048226641,   0.5612118049431,   0.0317609065576
 147,  44.1250500632285,   0.0024243457066, -22.0437944782529,   0.0026662754842,   0.9203948793098,   0.0727477591793
 148,   9.2933038867584,   0.0005295047439, -23.1665738138849,   0.0008661993691,   2.0710077810625,   0.0337974596957
 149,  17.9021009404356,   0.0051944792309, -25.1579732989274,   0.0074079354885,   0.1471473367268,   0.0178071569330
 150,   5.9505733426727,   0.0024015934980, -21.1733643294295,   0.0037238732493,   0.7410375240663,   0.0519533177426
 151,  38.5487050604512,   0.0066238142973, -27.0039652599589,   0.0077187251006,   0.1129807362260,   0.0316052126789
 152,  21.9154614384886,   0.0031745256716, -17.8039435645751,   0.0037015244455,   0.1376320032016,   0.0211233547493
 153,  37.6948655666869,   0.0031993620357, -16.5412976110960,   0.0045826840676,   0.3430487476715,   0.0342941896606
 154,  17.9561063246049,   0.0021277058871, -20.1405801210795,   0.0029003218629,   0.3759129299910,   0.0248026517231
 155,  26.2466581730991,   0.0010630831527, -33.4287719988540,   0.0017032538566,   0.6411448659825,   0.0267172058266
 156,  21.5390016944601,   0.0013350908441, -33.5117426850819,   0.0022953936560,   0.4886387231120,   0.0289847324472
 157,  25.8236348946234,   0.0009002599070, -16.5508374647676,   0.0011605457771,   0.9703631743028,   0.0245747229954
 158,  32.1253494692087,   0.0023416090056, -31.9542091928147,   0.0023368331349,   0.4369620899183,   0.0216439829052
 159,  33.6484707545251,   0.0013442539123, -25.1303324500662,   0.0019641338056,   0.4456696293103,   0.0226185503115
 160,  31.2965316153960,   0.0121793461669, -20.1778878793724,   0.0107837744575,   0.0963196984470,   0.0210333344690
 161,  30.3967665622823,   0.0006188814230, -29.9692601868012,   0.0008468967275,   1.1636270375925,   0.0207938129755
 162,  32.6092883317204,   0.0028825908815, -37.7562232125682,   0.0036441803375,   0.5508357151764,   0.0480203015514
 163,  27.5996353424625,   0.0018548779271, -27.0024989601042,   0.0024902728464,   0.2749259173031,   0.0178649397446
 164,  10.2193481326503,   0.0017979911866, -27.3902451435496,   0.0025181112820,   0.6707542460469,   0.0353698749658
 165,  25.7887586601589,   0.0049859282308, -16.6661395430900,   0.0072485512850,   0.2112300929773,   0.0282342534136
 166,  11.8191166139408,   0.0053988839925, -32.6536213976619,   0.0068399310352,   0.3372750441463,   0.0402715910946
 167,  38.5210274839241,   0.0072452218109, -19.8034965529803,   0.0070626666919,   0.2110596186589,   0.0326656782226
 168,  27.9725058465161,   0.0017020896226, -25.1953879308502,   0.0029137099256,   0.2993483710926,   0.0170956712772
 169,  39.2158771990981,   0.0051218026411, -34.7907478615879,   0.0059783235233,   0.4079823506737,   0.0527837116948
 170,  13.6938482473721,   0.0016461672941, -25.4404267326753,   0.0023533616598,   0.5184879061893,   0.0257068686180
 171,  26.6679756594587,   0.0069874277521, -27.5084173577815,   0.0084624962955,   0.0786681832983,   0.0181845627989
 172,  39.3886785255956,   0.0027902267782, -25.3539057733097,   0.0038671638141,   0.3448660703888,   0.0258620158116
 173,  33.3815954982542,   0.0061333914433, -20.0720556324388,   0.0062132337163,   0.1328884647090,   0.0237220474689
 174,  37.0804022232229,   0.0004532067933, -29.1410524768511,   0.0006039152547,   1.9449188388993,   0.0286244422299
 175,  34.5254833692963,   0.0010416419239, -27.9764358192710,   0.0013672242566,   0.6552646814512,   0.0204818267188
 176,  29.0238415513378,   0.0030613405719, -28.3126277950542,   0.0050940075158,   0.1686149931596,   0.0183986681245
 177,  24.9274548888811,   0.0165955724424, -19.1213622887308,   0.0116880594404,   0.1141255584080,   0.0195724177344
 178,  19.4995180295970,   0.0135807330552,  -9.1821574168292,   0.0135829074067,   0.3524350625361,   0.0516062323378
 179,  26.7308709232042,   0.0002800576989, -37.1863364729354,   0.0004679324936,   3.7394010765567,   0.0380593934437
 180,  42.9137886782109,   0.0020043431184, -26.0715973606584,   0.0021437165184,   0.9918677318295,   0.0485053556888
 181,  28.9795966811890,   0.0025700193582, -21.7087903408614,   0.0036411699532,   0.1881093951157,   0.0182394752762
 182,  20.8794603474776,   0.0017986887760, -14.9773304832071,   0.0022258084721,   0.5649277450192,   0.0281057025006
 183,  25.8952773081134,   0.0006741257516, -21.3152045678802,   0.0008916007530,   0.8505731262649,   0.0169101176016
 184,  28.3341044368619,   0.0063441102843, -27.4252924083683,   0.0113476214210,   0.1009968857990,   0.0179822811640
 185,  31.2034767454825,   0.0016360644498, -33.6897610064537,   0.0028035178247,   0.4721529272122,   0.0285586972819
 186,  28.6726639997265,   0.0003016914489, -25.8246070199351,   0.0003904502774,   1.9017443620355,   0.0172937196798
 187,  31.3636221155047,   0.0008846872861, -28.8703740651825,   0.0013213341486,   0.6489235219580,   0.0185317955582
 188,  21.3336221138885,   0.0026110213835, -37.2940267750861,   0.0035269192074,   0.5933032554133,   0.0460974620782
 189,  25.3576587649547,   0.0104165071388, -27.1966144504202,   0.0137444347788,   0.1078383236157,   0.0176981144043
 190,  38.9618136182037,   0.0002957094764, -28.8537192255969,   0.0004093130898,   3.4885507465955,   0.0325468907805
 191,  32.8508570048683,   0.0062770964097, -29.7007495462593,   0.0098431467228,   0.0950030976108,   0.0217501762717
 192,  19.4728497658056,   0.0048823143443, -26.4644111414640,   0.0089171062955,   0.0942800675091,   0.0170624385169
 193,  26.2863055372048,   0.0046419726329, -22.9937961865501,   0.0047323102595,   0.1507307872450,   0.0176765159288
 194,  26.3652974010865,   0.0025110026660, -35.0557870917464,   0.0037318486136,   0.3508888312825,   0.0286658354751
 195,  23.1926072088028,   0.0006107186583, -27.4207372826854,   0.0009124358012,   0.9717990554364,   0.0206620087982
 196,  24.3007959867451,   0.0042346330929, -22.8854754405024,   0.0080272845567,   0.0704154040774,   0.0179438930225
 197,  20.0637818406326,   0.0008567717644, -23.4493880839688,   0.0011721853681,   0.7103587166613,   0.0186238765198
 198,  28.2140565134503,   0.0055289710986, -19.2548745105724,   0.0066858504918,   0.1468245965495,   0.0189694562629
 199,  20.1594921346569,   0.0021936336559, -21.7138867052805,   0.0026776155020,   0.3303053551776,   0.0197524464910
 200,  21.5719513777856,   0.0083539878275, -10.3622558905602,   0.0082934608157,   0.2614655219724,   0.0427022239589
 201,  22.7220938296357,   0.0072457882967, -27.5032124474736,   0.0122129850729,   0.1075825792168,   0.0207783404800
 202,  25.7097121966201,   0.0010113276930, -25.3024023356874,   0.0014773002577,   0.5123710017254,   0.0167030163739
 203,  32.9524317056928,   0.0021985892905, -24.1956505966167,   0.0038455167120,   0.2776239654024,   0.0203445179149
 204,  27.4239933179513,   0.0018409074372, -30.1662464495908,   0.0022935975598,   0.3526678139830,   0.0210127800500
 205,  12.7223051796989,   0.0007352119692, -23.0182720745885,   0.0011270044505,   1.1750622423027,   0.0280634186022
 206,  42.2598542038129,   0.0049967342694, -18.4112904565398,   0.0070410271236,   0.3433111575343,   0.0553766697935
 207,  31.1866497138174,   0.0034973084624, -31.8085315598217,   0.0044549247493,   0.2517174844878,   0.0235060062842
 208,  21.6483991192623,   0.0005685393656, -11.5575281280731,   0.0008355765877,   1.9935007571438,   0.0311123582636
 209,   9.2825583252100,   0.0159276944011, -17.6542491247563,   0.0134847737654,   0.3078494684267,   0.0481175129498
 210,  18.5981360187721,   0.0019555730093, -27.2822555404182,   0.0027662318934,   0.3461225555462,   0.0168676257588
 211,  34.0450217641225,   0.0061980116453, -26.6535637330594,   0.0126549214201,   0.1323542835939,   0.0208389267364
 212,  26.9368426985964,   0.0046254752238, -23.6254727212083,   0.0078827942497,   0.0979397036421,   0.0169014758804
 213,  32.9214283713323,   0.0131773509034, -12.0846564212355,   0.0100477028820,   0.1881568105139,   0.0420367991782
 214,  26.2801589428556,   0.0065347378429, -11.5638421325082,   0.0093783351641,   0.2207348798473,   0.0365179574607
 215,  36.1458350377661,   0.0051713200391, -11.3543616137424,   0.0071519780713,   0.3479132908716,   0.0587913395140
 216,  40.1948146835641,   0.0028569953179, -28.2928369636987,   0.0033277817555,   0.4521593081042,   0.0351157680333
 217,  18.4093252338816,   0.0041122046364, -22.6523544746552,   0.0081501001908,   0.1522498240268,   0.0216563115367
 218,  14.0525197877890,   0.0016960150587, -16.6172092361686,   0.0021666011440,   0.6746910883319,   0.0356724431399
 219,  32.6912681722207,   0.0019068648486, -34.5962275297324,   0.0035210959068,   0.4477694222100,   0.0354429206435
 220,  33.5012440154568,   0.0026337728243, -10.3634223512404,   0.0039172373275,   0.5661628462761,   0.0510897752952
 221,  40.2937610191240,   0.0028083542917, -28.4633191731632,   0.0037324870416,   0.4212622140814,   0.0346068516687
 222,  25.1159862203075,   0.0005763104602, -25.3841371669867,   0.0008732910596,   0.9567232828433,   0.0176883853854
 223,  14.9874469503690,   0.0018437030461, -31.8701334498778,   0.0028527791298,   0.4349563556795,   0.0295163690111
 224,  30.4554957479442,   0.0049411307536, -18.6756597958815,   0.0059083713416,   0.1602672654390,   0.0219068116164
 225,  19.4426241368592,   0.0038865880568, -32.1290081352823,   0.0064476613987,   0.2133353528515,   0.0277408564223
 226,  35.1361127332392,   0.0015764647754, -31.7275672556783,   0.0020452952602,   0.5685798901830,   0.0253969204362
 227,  24.2801367407756,   0.0026267968077, -29.9141711203293,   0.0052710074389,   0.1896619819840,   0.0197759801512
 228,  22.8967861690926,   0.0050366799461,  -9.4453270789388,   0.0069037627855,   0.3027214001113,   0.0475561248425
 229,  35.9269972611868,   0.0031614530891, -34.9784401935683,   0.0050351877803,   0.3792410928100,   0.0396111591251
 230,  42.0856618023679,   0.0048601156034, -21.5880861933015,   0.0063162586463,   0.3631629263949,   0.0417793878367
 231,  26.3068892383653,   0.0020934337615, -26.7834112838935,   0.0033193066469,   0.1921761556486,   0.0168567879557
 232,  34.1100032044927,   0.0102489545965, -20.7930133678486,   0.0087741803607,   0.0981764618200,   0.0205581230720
 233,  16.7070930979686,   0.0016863751010, -28.9289464428725,   0.0041036307842,   0.3232481320536,   0.0242386448358
 234,  16.1313632943236,   0.0038539775097, -30.8021598385474,   0.0095319557430,   0.1651179933170,   0.0235617949640
 235,  37.0073578499867,   0.0021554916800, -21.2747042998496,   0.0029309185399,   0.3955090580521,   0.0251260475603
 236,  27.3118522426564,   0.0047954855794, -14.4803162420592,   0.0048495023664,   0.1774014328277,   0.0274993354447
 237,  29.0865278540340,   0.0094341297528, -12.7101333177783,   0.0110631596362,   0.1762270411101,   0.0335478715507
 238,  25.0896209552688,   0.0041738592493, -14.6427972202177,   0.0041407235013,   0.2740271443582,   0.0257112321567
 239,  17.3157199313569,   0.0002816678800, -34.7904340234688,   0.0005136294580,   3.1875107682888,   0.0357585677809
 240,  25.4191826737815,   0.0020742926636, -20.6964584336123,   0.0039231981695,   0.2403915789936,   0.0165173923916
 241,  25.1625604526760,   0.0027991741831, -30.4756485661995,   0.0043616347363,   0.2532502827915,   0.0204223410768
 242,  20.9942852270954,   0.0065651304628, -19.2202982175920,   0.0093960178406,   0.0999841310285,   0.0196064031034
