eps,success,islands_created
1.700000000000001,49.504950495049506,102
1.710000000000001,49.504950495049506,102
1.720000000000001,50.495049504950494,101
1.730000000000001,47.524752475247524,100
1.740000000000001,47.524752475247524,100
1.750000000000001,45.54455445544554,98
1.7600000000000011,45.54455445544554,98
1.7700000000000011,45.54455445544554,98
1.7800000000000011,45.54455445544554,98
1.7900000000000011,45.54455445544554,98
1.8000000000000012,45.54455445544554,98
1.8100000000000012,43.56435643564357,97
1.8200000000000012,43.56435643564357,97
1.8300000000000012,43.56435643564357,97
1.8400000000000012,45.54455445544554,95
1.8500000000000012,45.54455445544554,94
1.8600000000000012,45.54455445544554,94
1.8700000000000012,45.54455445544554,94
1.8800000000000012,46.53465346534654,93
1.8900000000000012,46.53465346534654,93
1.9000000000000012,46.53465346534654,93
1.9100000000000013,46.53465346534654,93
1.9200000000000013,46.53465346534654,93
1.9300000000000013,47.524752475247524,92
1.9400000000000013,48.51485148514851,90
1.9500000000000013,48.51485148514851,90
1.9600000000000013,47.524752475247524,90
1.9700000000000013,47.524752475247524,90
1.9800000000000013,46.53465346534654,89
1.9900000000000013,47.524752475247524,88
2.0000000000000013,48.51485148514851,87
2.0100000000000016,48.51485148514851,87
2.0200000000000014,45.54455445544554,87
2.030000000000001,44.554455445544555,86
2.0400000000000014,44.554455445544555,86
2.0500000000000016,44.554455445544555,85
2.0600000000000014,44.554455445544555,85
2.070000000000001,44.554455445544555,85
2.0800000000000014,44.554455445544555,85
2.0900000000000016,44.554455445544555,85
2.1000000000000014,44.554455445544555,85
2.110000000000001,44.554455445544555,85
2.1200000000000014,44.554455445544555,85
2.1300000000000017,44.554455445544555,85
2.1400000000000015,44.554455445544555,85
2.1500000000000012,44.554455445544555,85
2.1600000000000015,44.554455445544555,85
2.1700000000000017,43.56435643564357,85
2.1800000000000015,43.56435643564357,85
2.1900000000000013,43.56435643564357,85
2.2000000000000015,43.56435643564357,84
2.2100000000000017,43.56435643564357,84
2.2200000000000015,43.56435643564357,84
2.2300000000000013,42.57425742574257,84
2.2400000000000015,42.57425742574257,84
2.2500000000000018,42.57425742574257,83
2.2600000000000016,42.57425742574257,81
2.2700000000000014,42.57425742574257,81
2.2800000000000016,42.57425742574257,79
2.290000000000002,42.57425742574257,79
2.3000000000000016,42.57425742574257,79
2.3100000000000014,42.57425742574257,79
2.3200000000000016,41.584158415841586,77
2.330000000000002,41.584158415841586,77
2.3400000000000016,40.59405940594059,77
2.3500000000000014,39.603960396039604,76
2.3600000000000017,39.603960396039604,76
2.370000000000002,39.603960396039604,75
2.3800000000000017,37.62376237623762,75
2.3900000000000015,37.62376237623762,75
2.4000000000000017,37.62376237623762,75
2.410000000000002,37.62376237623762,75
2.4200000000000017,37.62376237623762,75
2.4300000000000015,34.65346534653465,74
2.4400000000000017,34.65346534653465,74
2.450000000000002,34.65346534653465,74
2.4600000000000017,34.65346534653465,74
2.4700000000000015,34.65346534653465,74
2.4800000000000018,34.65346534653465,74
2.490000000000002,34.65346534653465,74
2.5000000000000018,34.65346534653465,74
2.5100000000000016,34.65346534653465,74
2.520000000000002,34.65346534653465,74
2.530000000000002,34.65346534653465,74
2.540000000000002,34.65346534653465,74
2.5500000000000016,34.65346534653465,74
2.560000000000002,34.65346534653465,74
2.570000000000002,34.65346534653465,73
2.580000000000002,33.663366336633665,72
2.5900000000000016,33.663366336633665,72
2.600000000000002,31.683168316831683,71
2.610000000000002,30.693069306930692,71
2.620000000000002,30.693069306930692,71
2.6300000000000017,30.693069306930692,71
2.640000000000002,30.693069306930692,70
2.650000000000002,30.693069306930692,70
2.660000000000002,30.693069306930692,70
2.6700000000000017,30.693069306930692,70
2.680000000000002,30.693069306930692,70
2.690000000000002,30.693069306930692,70
2.700000000000002,31.683168316831683,69
2.7100000000000017,31.683168316831683,69
2.720000000000002,31.683168316831683,69
2.730000000000002,31.683168316831683,69
2.740000000000002,31.683168316831683,69
2.7500000000000018,30.693069306930692,68
2.760000000000002,29.702970297029704,68
2.7700000000000022,29.702970297029704,67
2.780000000000002,29.702970297029704,67
2.790000000000002,29.702970297029704,67
2.800000000000002,28.712871287128714,67
2.8100000000000023,28.712871287128714,67
2.820000000000002,28.712871287128714,67
2.830000000000002,28.712871287128714,67
2.840000000000002,28.712871287128714,67
2.8500000000000023,28.712871287128714,67
2.860000000000002,28.712871287128714,67
2.870000000000002,29.702970297029704,66
2.880000000000002,29.702970297029704,66
2.8900000000000023,29.702970297029704,66
2.900000000000002,29.702970297029704,66
2.910000000000002,29.702970297029704,66
2.920000000000002,28.712871287128714,65
2.9300000000000024,28.712871287128714,65
2.940000000000002,28.712871287128714,65
2.950000000000002,28.712871287128714,65
2.960000000000002,28.712871287128714,65
2.9700000000000024,28.712871287128714,65
2.980000000000002,28.712871287128714,65
2.990000000000002,28.712871287128714,65
3.000000000000002,28.712871287128714,65
3.0100000000000025,28.712871287128714,65
3.0200000000000022,28.712871287128714,65
3.030000000000002,28.712871287128714,63
3.0400000000000023,27.722772277227723,63
3.0500000000000025,26.73267326732673,63
3.0600000000000023,25.742574257425744,63
3.070000000000002,25.742574257425744,63
3.0800000000000023,25.742574257425744,62
3.0900000000000025,25.742574257425744,62
3.1000000000000023,24.752475247524753,61
3.110000000000002,24.752475247524753,61
3.1200000000000023,24.752475247524753,61
3.1300000000000026,24.752475247524753,61
3.1400000000000023,24.752475247524753,61
3.150000000000002,24.752475247524753,61
3.1600000000000024,24.752475247524753,61
3.1700000000000026,24.752475247524753,60
3.1800000000000024,25.742574257425744,59
3.190000000000002,24.752475247524753,59
3.2000000000000024,24.752475247524753,59
3.2100000000000026,24.752475247524753,59
3.2200000000000024,24.752475247524753,59
3.230000000000002,23.762376237623762,58
3.2400000000000024,24.752475247524753,57
3.2500000000000027,24.752475247524753,57
3.2600000000000025,24.752475247524753,57
3.2700000000000022,24.752475247524753,57
3.2800000000000025,24.752475247524753,57
3.2900000000000027,24.752475247524753,57
3.3000000000000025,24.752475247524753,57
3.3100000000000023,24.752475247524753,57
3.3200000000000025,24.752475247524753,57
3.3300000000000027,24.752475247524753,57
3.3400000000000025,24.752475247524753,57
3.3500000000000023,24.752475247524753,57
3.3600000000000025,24.752475247524753,57
3.3700000000000028,24.752475247524753,57
3.3800000000000026,24.752475247524753,57
3.3900000000000023,24.752475247524753,57
3.4000000000000026,24.752475247524753,57
3.410000000000003,22.77227722772277,56
3.4200000000000026,21.782178217821784,55
3.4300000000000024,21.782178217821784,55
3.4400000000000026,21.782178217821784,55
3.450000000000003,21.782178217821784,55
3.4600000000000026,20.792079207920793,55
3.4700000000000024,20.792079207920793,55
3.4800000000000026,20.792079207920793,55
3.490000000000003,20.792079207920793,55
3.5000000000000027,20.792079207920793,55
3.5100000000000025,20.792079207920793,55
3.5200000000000027,20.792079207920793,55
3.530000000000003,20.792079207920793,55
3.5400000000000027,20.792079207920793,55
3.5500000000000025,20.792079207920793,55
3.5600000000000027,20.792079207920793,55
3.570000000000003,20.792079207920793,55
3.5800000000000027,20.792079207920793,55
3.5900000000000025,20.792079207920793,54
3.6000000000000028,20.792079207920793,54
3.610000000000003,20.792079207920793,54
3.6200000000000028,20.792079207920793,54
3.6300000000000026,21.782178217821784,54
3.640000000000003,21.782178217821784,54
3.650000000000003,21.782178217821784,54
3.660000000000003,20.792079207920793,52
3.6700000000000026,20.792079207920793,52
3.680000000000003,20.792079207920793,52
3.690000000000003,20.792079207920793,52
3.700000000000003,20.792079207920793,52
3.7100000000000026,20.792079207920793,52
3.720000000000003,20.792079207920793,52
3.730000000000003,20.792079207920793,52
3.740000000000003,20.792079207920793,52
3.7500000000000027,20.792079207920793,52
3.760000000000003,20.792079207920793,52
3.770000000000003,20.792079207920793,52
3.780000000000003,20.792079207920793,51
3.7900000000000027,20.792079207920793,50
3.800000000000003,20.792079207920793,50
3.810000000000003,20.792079207920793,50
3.820000000000003,20.792079207920793,50
3.8300000000000027,20.792079207920793,50
3.840000000000003,20.792079207920793,50
3.850000000000003,20.792079207920793,50
3.860000000000003,20.792079207920793,50
3.8700000000000028,20.792079207920793,50
3.880000000000003,20.792079207920793,49
3.8900000000000032,20.792079207920793,49
3.900000000000003,20.792079207920793,49
3.910000000000003,20.792079207920793,49
3.920000000000003,20.792079207920793,49
3.9300000000000033,20.792079207920793,49
3.940000000000003,19.801980198019802,48
3.950000000000003,19.801980198019802,48
3.960000000000003,19.801980198019802,48
3.9700000000000033,19.801980198019802,48
3.980000000000003,19.801980198019802,48
3.990000000000003,19.801980198019802,48
