# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  63,  41.3686779548709,   0.0029824562623, -29.6424822302834,   0.0034340593632,   0.4847055114725,   0.0425718709775
  64,  42.9418686583405,   0.0018732309258, -26.1093462299168,   0.0022065393174,   0.8768964286581,   0.0463477062399
  65,  37.1108470590872,   0.0045784200664, -28.4852835812059,   0.0050625478123,   0.1835406250278,   0.0256911806394
  66,  37.6285653204994,   0.0059056741835, -27.1504880574768,   0.0079155663989,   0.1396503569778,   0.0290076286874
  67,  40.4869159975523,   0.0008600732173, -27.9647271945709,   0.0009417641061,   1.5462922021321,   0.0401183806877
  68,  41.9542772182659,   0.0012809754326, -26.1378124385810,   0.0014680698391,   1.1809137129430,   0.0426415717050
  69,  39.3328412019135,   0.0050832472711, -28.8679584193556,   0.0045123776261,   0.2962050548274,   0.0339819450555
  70,  37.0111652451950,   0.0053592454102, -29.3346277054462,   0.0074946323595,   0.2479644460469,   0.0283450436640
  71,  39.6711520734069,   0.0031701711319, -27.8587373630830,   0.0034711744709,   0.4026188100466,   0.0323471263686
  72,  40.4416558667839,   0.0033071800259, -29.1315685172365,   0.0040202609255,   0.4068499972395,   0.0350557646294
  73,  37.5118792611400,   0.0037427950912, -27.9390634184421,   0.0045231056189,   0.2942806301672,   0.0280178682097
  74,  39.9194495910578,   0.0007629562402, -26.7740080209237,   0.0008869021243,   1.4474650095329,   0.0302680659998
  75,  37.4049325980658,   0.0027115825506, -28.7277217790134,   0.0032891043683,   0.2786071741254,   0.0287011512466
  76,  37.9229216491618,   0.0061923309847, -26.7145721035055,   0.0088247943976,   0.1674884678637,   0.0281231864219
  77,  41.3574999238057,   0.0032387402890, -26.3826579134042,   0.0043726240221,   0.3567039328309,   0.0365873042521
  78,  39.7463246223337,   0.0014468098279, -27.4882196199610,   0.0017813536903,   0.7731340592941,   0.0300947278246
  79,  42.1470060498032,   0.0027580461243, -29.4768555169826,   0.0036536200813,   0.5642156856006,   0.0510777169112
  80,  37.7977428232223,   0.0012003628458, -27.3672449142232,   0.0016903840972,   0.7230807920273,   0.0290226364027
  81,  41.7642427261511,   0.0071932459790, -29.3448337471282,   0.0077487924629,   0.3382925339874,   0.0483505555972
  82,  40.1334146063655,   0.0044129102825, -26.8236312931449,   0.0056842465038,   0.2262539397083,   0.0353412359057
  83,  39.0264009032480,   0.0003029304903, -28.8121006681697,   0.0003794900420,   3.5475614953048,   0.0318285523505
  84,  41.5876892132858,   0.0037617112169, -27.5168889391617,   0.0035381307510,   0.4128055555071,   0.0423562562644
  85,  41.5030900938751,   0.0036960271503, -29.1733634895588,   0.0040046995879,   0.4656419694575,   0.0431249033162
  86,  37.2960016495805,   0.0023764073379, -28.0722012696538,   0.0026988020902,   0.3863427599243,   0.0283200451829
  87,  38.3290074139698,   0.0008196851687, -29.9438265817439,   0.0011323864850,   1.1681701265152,   0.0312647748220
  88,  38.5457098239616,   0.0063500672176, -27.0143378795905,   0.0077262012154,   0.1590744775031,   0.0278910929175
  89,  39.2485080595805,   0.0010661388184, -28.5766218850161,   0.0015436573248,   0.9954473763181,   0.0320366817187
  90,  41.4072485111123,   0.0032749838375, -29.7016993174384,   0.0045572134876,   0.3998095700852,   0.0425385425687
  91,  39.1460132793489,   0.0032562454341, -29.8687424485789,   0.0045334708364,   0.3186659821740,   0.0331305614021
  92,  37.4094144933583,   0.0026866253921, -26.3717903820105,   0.0034236496345,   0.3014030456230,   0.0259263648785
  93,  38.6840570069847,   0.0061365882947, -28.2558670888200,   0.0074479908494,   0.1850435921973,   0.0282166812563
  94,  41.3792594537442,   0.0045849597066, -26.3067608137315,   0.0055909553659,   0.3506915241149,   0.0354055400837
  95,  40.2875217332430,   0.0027858384365, -28.4040551042004,   0.0037091828372,   0.4307389278317,   0.0304185653736
  96,  41.3133349035763,   0.0052854405789, -29.0610284988757,   0.0060132682278,   0.2755281296962,   0.0415842675479
  97,  38.4079115018510,   0.0031816498806, -26.2243222642739,   0.0034233044246,   0.3601023397363,   0.0265592872480
  98,  39.8532357497652,   0.0035977813372, -29.9457123688250,   0.0057652415148,   0.3296177876739,   0.0374363050775
  99,  37.0703765350309,   0.0023732034546, -26.9225904773548,   0.0034450526147,   0.3097907471351,   0.0250341524003
 100,  38.7221214496571,   0.0057992182592, -26.5628067221014,   0.0079431354823,   0.1870327298645,   0.0330124830647
