# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  19,  40.3855304866304,   0.0023942921689, -26.3812563754574,   0.0044283832028,   0.3722410418489,   0.0329574342802
  20,  41.1529059158734,   0.0039887771337, -27.2174670352160,   0.0074638205054,   0.3073783491794,   0.0355561418141
  21,  40.1496134396059,   0.0043221227546, -26.8318036836659,   0.0055839688638,   0.2295951411282,   0.0315626501140
  22,  40.3075128599062,   0.0028407441325, -28.3849837531143,   0.0033322911966,   0.3837966054445,   0.0365397901685
  23,  37.8843584152363,   0.0061184991257, -26.7160012148547,   0.0089600607535,   0.1823362417568,   0.0279813224579
  24,  42.0016276197978,   0.0046752930901, -27.8591192214994,   0.0077716309550,   0.3406528589698,   0.0435494610491
  25,  41.5914872765791,   0.0036514277626, -27.5597917235790,   0.0036305916106,   0.4467828489280,   0.0428950253938
  26,  39.9912834519364,   0.0030901596601, -29.2581957596195,   0.0038773759848,   0.3889057577950,   0.0320533531977
  27,  37.9215925120852,   0.0021393270200, -28.7002616798354,   0.0026245367335,   0.4973980405279,   0.0295084910922
  28,  38.3338432054294,   0.0008498761498, -29.9800288405146,   0.0010746087180,   1.1927241674515,   0.0315164791996
  29,  37.4096910774349,   0.0085480509363, -30.0299005355802,   0.0071799501909,   0.1423839253563,   0.0270179875136
  30,  37.0828107795894,   0.0044112294363, -28.4523514698915,   0.0052892518213,   0.2006468904724,   0.0288601000959
  31,  40.8005212704068,   0.0020319071274, -27.4641534084314,   0.0019415037804,   0.7776384598279,   0.0376455248244
  32,  42.9075985124943,   0.0018906477352, -26.0719173901282,   0.0022174838970,   0.9724480053952,   0.0501598839396
  33,  40.9460635203292,   0.0121094441043, -28.6548646731559,   0.0126007771736,   0.1767908611405,   0.0436337931171
  34,  39.0336141556403,   0.0003185265703, -28.9005113901217,   0.0003881363950,   3.4668970660539,   0.0335371397702
  35,  39.7460650687390,   0.0013607740178, -27.4393938228153,   0.0017420834444,   0.7644335072168,   0.0314738097035
  36,  38.4911554963262,   0.0109074390902, -27.4163082645326,   0.0093591470824,   0.1183111878835,   0.0301093283677
  37,  39.7131082228423,   0.0020426849902, -27.5375018981643,   0.0023042154862,   0.5077960926577,   0.0310870330175
  38,  38.5875204074722,   0.0064151763434, -27.0567277943293,   0.0076094049716,   0.2254191937737,   0.0305196104301
  39,  40.0233323609977,   0.0113367406742, -27.7536118084588,   0.0101939236844,   0.2113122479364,   0.0377419776253
  40,  37.4144404694022,   0.0038779395231, -27.8383838849789,   0.0047678804773,   0.2613236997338,   0.0297157313664
  41,  37.7484251093232,   0.0051726606878, -28.8507930347567,   0.0079643249207,   0.1989799182585,   0.0250293811377
  42,  37.7039191686203,   0.0041014736385, -27.6788645551442,   0.0047347737121,   0.2099836687605,   0.0294566419969
  43,  39.9284146500598,   0.0036827442142, -29.9132301557865,   0.0055020140690,   0.3438692289913,   0.0357884244866
  44,  41.7571940117930,   0.0057248616624, -27.7405195629982,   0.0089868502563,   0.2553186828387,   0.0418359973166
  45,  41.3644849668030,   0.0034938142794, -26.9065144681230,   0.0051356778847,   0.3533514478673,   0.0365268019978
  46,  41.3966097246105,   0.0032178938098, -26.4212679644447,   0.0041755919891,   0.3741105600955,   0.0356974047036
  47,  41.4192146567647,   0.0031715603644, -29.7344060544050,   0.0044623619994,   0.5083610086414,   0.0422347226834
  48,  40.4758461527994,   0.0018125378605, -28.6351313855732,   0.0021752457989,   0.5239305295310,   0.0348476457110
  49,  37.6956977216784,   0.0059760496499, -27.1369917453884,   0.0079992048552,   0.1993416784508,   0.0295569154079
  50,  41.2319485556882,   0.0053059037039, -29.0534415062073,   0.0061689154983,   0.3500560559338,   0.0421057933822
  51,  40.1997246875754,   0.0031667699843, -26.3483214191541,   0.0036658390620,   0.3814699612772,   0.0341548358299
  52,  37.0974835546915,   0.0024431441446, -26.8501778773127,   0.0033173358558,   0.3222729093405,   0.0242423135872
  53,  38.6635050429141,   0.0018359626970, -27.3176308431108,   0.0021929891914,   0.5611430449093,   0.0294327482853
  54,  39.3803093139672,   0.0053710080853, -28.8029383172636,   0.0046173218327,   0.2340076115041,   0.0351885691167
  55,  40.9169542955496,   0.0011637311098, -29.6110162176369,   0.0014111648082,   1.1279220187875,   0.0401942486650
  56,  39.4528290874886,   0.0070077837940, -29.7460018349884,   0.0088584068062,   0.2126556275483,   0.0363343904949
  57,  38.6441107589179,   0.0060741095328, -26.5883222448206,   0.0080270459203,   0.1800178637136,   0.0288560998949
  58,  41.7916675264131,   0.0075610634437, -29.2672281139435,   0.0077622190347,   0.2676916465769,   0.0482471431346
  59,  38.1546423885524,   0.0040003784410, -27.3736331205334,   0.0075729087261,   0.2073415097377,   0.0280790493951
  60,  37.7349178208613,   0.0008260385669, -26.9099909424637,   0.0010285447745,   1.0756191072478,   0.0280167379555
  61,  40.5619840957028,   0.0027370312173, -27.4298511696343,   0.0050991252769,   0.3400594458240,   0.0354365857800
  62,  40.4102120473689,   0.0013956520528, -28.2648492525669,   0.0016260067481,   0.8736695695894,   0.0368149651013
  63,  42.6904632397771,   0.0072086992803, -26.4950857730034,   0.0056325131100,   0.3675493410915,   0.0450354604200
  64,  40.9087847824757,   0.0032555066774, -26.1347544987483,   0.0045086272792,   0.3609150751210,   0.0361909972380
  65,  37.7701668746802,   0.0012195240286, -27.3827116629078,   0.0017060992218,   0.7125590198450,   0.0264382880017
  66,  38.6986768494405,   0.0063639013472, -28.8482002212168,   0.0066046757341,   0.2365301409624,   0.0361876281645
  67,  42.0589924126443,   0.0007622868691, -29.5466775463215,   0.0008314719848,   2.3508850151874,   0.0431406857510
  68,  37.6710648541782,   0.0058173005686, -27.0736777998560,   0.0082593602128,   0.1583893811476,   0.0262756217972
  69,  37.0365477936854,   0.0004550410068, -29.1125748160007,   0.0005894621968,   1.9534253309854,   0.0254720989681
  70,  40.4424235006829,   0.0027897511223, -28.4131140412795,   0.0038756690102,   0.3863541058182,   0.0349898565787
  71,  38.5472976342602,   0.0006896185897, -29.6810904879920,   0.0008471767530,   1.4950025661235,   0.0301055270485
  72,  42.0379131182791,   0.0012270853855, -26.1327076374057,   0.0014608258019,   1.1606112531966,   0.0421536405704
  73,  37.8810684122186,   0.0025359288582, -28.2570368467390,   0.0025888365560,   0.4142872878142,   0.0245120578735
  74,  39.1511575222983,   0.0039626447791, -27.2222239317606,   0.0054089900601,   0.2745763582611,   0.0288109089059
  75,  41.8205288828350,   0.0031412101746, -27.2534899579003,   0.0046437793698,   0.4424159846036,   0.0456050564889
  76,  40.5098740453213,   0.0031219985965, -29.1676939699159,   0.0038855825509,   0.4131483572424,   0.0366705898676
  77,  41.7569549017980,   0.0042454278300, -27.5249709479639,   0.0145905881807,   0.2295914532723,   0.0420703228065
  78,  42.2301087152232,   0.0055878827983, -26.2415615865086,   0.0104754577833,   0.2431960002574,   0.0478476799383
  79,  37.1790526426838,   0.0019813395573, -26.5194317697044,   0.0022310439509,   0.4486848137802,   0.0233462040197
  80,  37.1658949866654,   0.0018121753866, -29.7329526777583,   0.0023001872833,   0.4809946023591,   0.0287967730044
  81,  41.9273912397981,   0.0026621214213, -26.0256211917456,   0.0029061371747,   0.5215472242985,   0.0403859351611
  82,  41.2994512226714,   0.0030185456532, -29.6043147297108,   0.0033720336845,   0.4543147351300,   0.0404184395676
  83,  39.7908038318405,   0.0043234145354, -27.8305759512196,   0.0054451040442,   0.2550053542255,   0.0336697696738
  84,  37.6006097889363,   0.0023311369736, -28.3688513138578,   0.0027047591194,   0.3972584522793,   0.0267866837764
  85,  39.9515798730123,   0.0007379758314, -26.7478657377922,   0.0008745285631,   1.4535419312934,   0.0322981791884
  86,  38.7630039047272,   0.0039627003006, -26.3962826605478,   0.0045432398094,   0.2348252004178,   0.0282308779496
  87,  38.2536423685301,   0.0044126502641, -26.9504938239878,   0.0062041022295,   0.2247446341618,   0.0278824858601
  88,  41.2870663071355,   0.0049729858129, -26.3099371335654,   0.0055207052257,   0.2956537705302,   0.0358982702416
  89,  37.1029758936253,   0.0004347826683, -28.2276024295031,   0.0005911309757,   2.0316803943256,   0.0250443829815
  90,  37.8208792553276,   0.0032895830124, -29.9672810587154,   0.0039779848385,   0.2865341954894,   0.0293950315657
  91,  39.5947215559495,   0.0032174744347, -27.8600323363254,   0.0034941609438,   0.3807831877323,   0.0323195798216
  92,  41.4604400919119,   0.0036908866062, -29.2604692971955,   0.0041613391917,   0.3479542502241,   0.0464409461274
  93,  37.8405394248604,   0.0033655103647, -29.0936728179722,   0.0038287489263,   0.3004105092531,   0.0281599508815
  94,  37.3118578035146,   0.0024361220265, -28.0116278937348,   0.0027776158910,   0.4566421326341,   0.0278368585143
  95,  40.3349388120740,   0.0018245606583, -28.6210281996719,   0.0021395819684,   0.7110554124810,   0.0363476080570
  96,  37.4331261156168,   0.0027924876325, -26.4716437782953,   0.0034860145371,   0.3274430513138,   0.0260020518710
  97,  36.9924862354686,   0.0054353206975, -29.2536044187578,   0.0072958284380,   0.2323001829209,   0.0280443838298
  98,  38.6615177649847,   0.0076371318424, -26.9624233853896,   0.0067763733801,   0.1624869230436,   0.0277337685761
  99,  37.1607025642353,   0.0024935349676, -29.8714488418420,   0.0030070500482,   0.4101235837171,   0.0260977982315
 100,  38.5975015818720,   0.0015431584380, -27.3999924160517,   0.0019845983844,   0.6171801575860,   0.0301351383790
