# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  19,  37.8772057023714,   0.0060214300683, -26.6600493124472,   0.0096880333289,   0.2340544707730,   0.0272235826440
  20,  42.8293758341210,   0.0036134567188, -29.7655214162040,   0.0042080774765,   0.5008032986779,   0.0480611135727
  21,  39.7053278725435,   0.0020699397457, -27.6217549009453,   0.0023208140040,   0.5854472171448,   0.0325525770128
  22,  37.6277269408620,   0.0040796961313, -27.6610599555642,   0.0047284350788,   0.2185073654424,   0.0265561773612
  23,  39.0523822910961,   0.0039656338249, -27.1461922600484,   0.0055040541512,   0.2466610573573,   0.0303826941012
  24,  41.4472522567268,   0.0033982343220, -29.1955855777530,   0.0042824799964,   0.4012271328834,   0.0463874921423
  25,  40.4234365914591,   0.0018516582075, -28.6521070534332,   0.0020419647844,   0.5321512469626,   0.0347949296086
  26,  39.6045205817889,   0.0030132588442, -27.9786309848123,   0.0032599926318,   0.3754457365996,   0.0325088663469
  27,  41.8622236370709,   0.0026425944747, -25.9277856547656,   0.0028536923134,   0.4937972977529,   0.0435708313043
  28,  41.5438481981635,   0.0035973364542, -27.5977710043413,   0.0034803107506,   0.4527090315218,   0.0422782096806
  29,  40.4530017280228,   0.0032260603557, -26.5443996290436,   0.0051198254998,   0.3043972529904,   0.0371208492365
  30,  38.6894554432012,   0.0077827585010, -26.9948574357120,   0.0063441330750,   0.1674136713340,   0.0265665660939
  31,  40.5307030652591,   0.0015713944258, -27.7713201667934,   0.0020332111693,   0.6672033256327,   0.0380219258052
  32,  38.3020232874103,   0.0043902778011, -26.9614414644194,   0.0058136922327,   0.2143658335053,   0.0318572215305
  33,  37.1038138815635,   0.0046158763485, -28.5620250972109,   0.0051378601003,   0.2499997187494,   0.0283778933373
  34,  38.8285625508289,   0.0018485348659, -29.5615294039628,   0.0019022936100,   0.6819902374702,   0.0337851554702
  35,  39.8855652139619,   0.0036210674444, -29.9862480123656,   0.0054836847307,   0.3166643114964,   0.0323473261716
  36,  38.4960660454335,   0.0006938291725, -29.7160716142804,   0.0008391722627,   1.5037171524478,   0.0330480951952
  37,  40.4264961001737,   0.0015188926962, -28.1969989875093,   0.0016568633851,   0.9436454471232,   0.0376918424952
  38,  38.5485524757665,   0.0103329403162, -27.4767051335468,   0.0088586345641,   0.1992434644391,   0.0308580371985
  39,  41.6201541745119,   0.0059883090643, -29.2836976251475,   0.0081916878452,   0.2862571635730,   0.0418050859771
  40,  42.9130553637738,   0.0019142500359, -26.1491504078603,   0.0020806920017,   0.9128290368795,   0.0483929356199
  41,  39.1826009858024,   0.0033678832058, -29.8729468191358,   0.0043947958119,   0.3452675977504,   0.0313929145067
  42,  37.0148052393013,   0.0004310546444, -28.2521520710305,   0.0006293626486,   1.9432462627703,   0.0258092958524
  43,  41.0673243259375,   0.0121429385488, -28.6370166421202,   0.0128542965467,   0.2049882126160,   0.0386820104771
  44,  37.7849584205441,   0.0033668551065, -29.1266316060893,   0.0039658569406,   0.3510631824920,   0.0282803345015
  45,  39.7074099969913,   0.0013635444359, -27.4510498456506,   0.0017171966140,   0.7740070897878,   0.0321547794826
  46,  40.2915391196803,   0.0027931481949, -28.3827391336812,   0.0033789103159,   0.4586018382417,   0.0372597165789
  47,  37.3968278657178,   0.0078185804303, -29.9661525201601,   0.0070414592396,   0.2013128066793,   0.0288196607762
  48,  40.2660468924256,   0.0044525304931, -26.9259884571105,   0.0055465571818,   0.2695267256078,   0.0334495521099
  49,  37.9050522577173,   0.0031291470042, -29.9999938736614,   0.0036743281556,   0.2866046948694,   0.0305426644093
  50,  39.2277382621457,   0.0010596752247, -28.6393065469568,   0.0015691196069,   0.9859081830803,   0.0320065226840
  51,  40.1461042068467,   0.0029168324009, -26.3203037065733,   0.0036864522201,   0.4092384358121,   0.0342894070256
  52,  38.6470646788438,   0.0065734749056, -27.0838642960359,   0.0076891146773,   0.2041596074707,   0.0292427817788
  53,  41.8988302606465,   0.0057329291351, -27.7371254673374,   0.0091270613794,   0.2909375203800,   0.0494939026723
  54,  37.1861579412165,   0.0024922606854, -29.8665602832509,   0.0029487631658,   0.3999358446977,   0.0275422456487
  55,  42.0440910337070,   0.0008122347464, -29.5440996350986,   0.0008291224554,   2.2253192677154,   0.0446527003803
  56,  38.9860290154566,   0.0020877068698, -27.6133810417317,   0.0022666711313,   0.5215079127890,   0.0285131728548
  57,  42.7070335080917,   0.0069408730497, -26.5171860356046,   0.0055718926606,   0.3973768858295,   0.0460064004378
  58,  40.5432493651724,   0.0026598894749, -27.3902483242816,   0.0050462770271,   0.3405392514527,   0.0386258001667
  59,  38.6707787887997,   0.0018381988435, -27.2677910577895,   0.0022479875005,   0.4956237837525,   0.0280616089021
  60,  40.3553474895382,   0.0026656012980, -28.2913025038800,   0.0039173340313,   0.4471270384205,   0.0327463950148
  61,  41.3406751484730,   0.0031204428957, -29.6432601463791,   0.0033473453451,   0.4498503731827,   0.0456277814566
  62,  37.8914099073773,   0.0024359452749, -28.2743749301423,   0.0027429734884,   0.4172500816762,   0.0296787358905
  63,  40.4502479631591,   0.0032953048503, -29.1926322611654,   0.0039223216354,   0.3835313093717,   0.0352692952209
  64,  40.7873746044370,   0.0019761535891, -27.5126171919743,   0.0019906234633,   0.7364623777088,   0.0420344807648
  65,  40.9109366628961,   0.0033555531705, -26.1891904170294,   0.0044084975388,   0.3429494632672,   0.0369076637236
  66,  38.7448285920091,   0.0066601673627, -28.8848193919304,   0.0065516939097,   0.2275538548196,   0.0314857315917
  67,  41.6309545837546,   0.0075512807715, -29.3247978980069,   0.0076690341546,   0.3186877663634,   0.0421788528597
  68,  39.9774327403536,   0.0029545162562, -29.2400619265634,   0.0039115405629,   0.3590716842775,   0.0318003624465
  69,  41.7274042481699,   0.0041524273910, -27.5840674549115,   0.0144262311868,   0.1648072132312,   0.0427945732743
  70,  40.0596205817880,   0.0112480426070, -27.7347093679943,   0.0100023538227,   0.1935931576223,   0.0340024220488
  71,  37.6644238760199,   0.0053703836329, -28.8841355523292,   0.0080321207682,   0.1459571880746,   0.0278074051803
  72,  41.2273514533205,   0.0029245602426, -28.6511056170666,   0.0040438570607,   0.4287967921248,   0.0439852884300
  73,  37.9317135903421,   0.0021150496678, -28.7078796062356,   0.0025668455934,   0.4786434666395,   0.0300704774131
  74,  38.3018803932372,   0.0008472651969, -29.9494781859922,   0.0010921718288,   1.1763086551170,   0.0321817727770
  75,  37.6510921170680,   0.0060680311955, -27.0805113102857,   0.0078868211541,   0.1951901781358,   0.0288183053762
  76,  40.4066103914762,   0.0024829923347, -26.3966501405837,   0.0044769416343,   0.4187203671290,   0.0328448454852
  77,  40.5718909943893,   0.0008037997177, -27.9198791087318,   0.0009769768833,   1.5267060006757,   0.0379226278931
  78,  38.6782428684172,   0.0063333121809, -28.1849785772995,   0.0079904566965,   0.2056840062914,   0.0258852004492
  79,  41.9956711579955,   0.0047353638706, -27.8479634417479,   0.0083125241861,   0.2326844687166,   0.0443786965834
  80,  37.1422141273122,   0.0018205821867, -29.7615771090496,   0.0022721982583,   0.5156587930990,   0.0286210297583
  81,  37.6597088276859,   0.0008388287191, -26.8740723300523,   0.0011069597273,   1.0620685858365,   0.0273037459625
  82,  37.0747973781861,   0.0056138554337, -29.2897446421179,   0.0075477711145,   0.2045081283068,   0.0266475931535
  83,  41.2271143154740,   0.0050902617711, -29.0505533002398,   0.0060913891370,   0.3401113243293,   0.0434913504298
  84,  39.8997143413655,   0.0007193739356, -26.7251187676841,   0.0008920061079,   1.4063202734647,   0.0310062252898
  85,  37.3463101579730,   0.0026987147828, -26.3319434325109,   0.0035721712555,   0.3352629845519,   0.0234596499246
  86,  37.7282362231204,   0.0058003621287, -27.0531386266659,   0.0080276103045,   0.1520621196268,   0.0279975827789
  87,  42.1778685539156,   0.0058457382159, -26.2322664299024,   0.0105321045813,   0.2648103090533,   0.0431853011390
  88,  41.3788473154925,   0.0031092769001, -29.6883462743402,   0.0046677406686,   0.4202474015923,   0.0408356721174
  89,  37.6796286402682,   0.0023830814744, -28.3349094542386,   0.0027279516881,   0.3916491161673,   0.0289357116170
  90,  37.0776996908009,   0.0004766419685, -29.0296618487983,   0.0005931476328,   1.9118187280462,   0.0284122303802
  91,  37.7033490746804,   0.0034683896139, -26.0026992026340,   0.0037902906593,   0.3387110845214,   0.0258560070343
  92,  39.7589437097932,   0.0042312847335, -27.9215047907631,   0.0055073882089,   0.2364386742617,   0.0309536029611
  93,  41.3331585507002,   0.0047600078122, -26.1917212360338,   0.0055417185862,   0.3009562735350,   0.0350415880468
  94,  39.3956250518346,   0.0068455611669, -29.7822837200624,   0.0092973508228,   0.1941257795696,   0.0341381670097
  95,  37.8856705067749,   0.0012135713858, -27.4461480968097,   0.0017359376836,   0.7665749619566,   0.0292923737194
  96,  37.6044852028966,   0.0036331218460, -29.4679822154164,   0.0051221132498,   0.2543583660542,   0.0254860962487
  97,  37.3890248467719,   0.0028389210209, -28.8431659603958,   0.0034884317635,   0.3520830432478,   0.0241256158876
  98,  39.3049703547030,   0.0052796448387, -28.8194844903673,   0.0046130999383,   0.2920905164246,   0.0343884911628
  99,  38.9992402264588,   0.0003103620495, -28.9004878636844,   0.0003832399479,   3.5006573738026,   0.0341325223121
 100,  41.9533679922708,   0.0012953891182, -26.1931199868259,   0.0014142334097,   1.1581920594595,   0.0421017076385
