# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
  46,  37.9509754715190,   0.0059137169043, -26.6514336860969,   0.0086809497571,   0.1643091580719,   0.0262089832623
  47,  40.4797973348028,   0.0026139000138, -27.4357634501148,   0.0052860747214,   0.3612393693824,   0.0369989152865
  48,  40.2093536497356,   0.0030582858829, -26.3271932658352,   0.0036548415754,   0.3800029894154,   0.0325947950553
  49,  37.8550970959957,   0.0012486693390, -27.4611098025728,   0.0016981136724,   0.7133080668547,   0.0259165219871
  50,  41.6558603844473,   0.0058339344916, -29.3915335112409,   0.0082726279404,   0.2911952162290,   0.0428191836333
  51,  37.8166774489342,   0.0032162520710, -29.9295324279163,   0.0037808675622,   0.2607899484833,   0.0297020257416
  52,  40.3125537703293,   0.0027222665645, -28.3563579967220,   0.0034547115329,   0.4478449164321,   0.0361144299989
  53,  41.7499392457264,   0.0042474883677, -27.5414347930809,   0.0145899139288,   0.2951374302637,   0.0430656029679
  54,  37.9079138740610,   0.0024086105977, -28.2454305080003,   0.0027976948229,   0.3306586332851,   0.0263480767796
  55,  37.9043214465189,   0.0020831330153, -28.6983979031792,   0.0025267103876,   0.4402864926227,   0.0281559919227
  56,  38.2774657843107,   0.0008040041732, -29.9350039933879,   0.0011747939013,   1.1331122767039,   0.0314995248662
  57,  42.9125452946254,   0.0018459263603, -26.1114033840487,   0.0020961151958,   0.9337018515433,   0.0492471606157
  58,  40.8460085964912,   0.0011654195074, -29.6006341503145,   0.0013792140252,   1.1557011370067,   0.0398919876560
  59,  37.1430064810087,   0.0018426466015, -29.7671345831218,   0.0022247989610,   0.4737593255660,   0.0252880791241
  60,  41.8373794718844,   0.0057944891986, -27.7522313534707,   0.0094437248264,   0.2963391130251,   0.0466750719515
  61,  39.7569087127407,   0.0020467378864, -27.5967701536568,   0.0023735947357,   0.5555697169416,   0.0290299725622
  62,  41.3274854256372,   0.0031956969899, -29.6433332629024,   0.0043899476131,   0.4123776558447,   0.0449145750260
  63,  37.4117760633875,   0.0028275261625, -28.7865760133669,   0.0034261824906,   0.3513493245156,   0.0276241835766
  64,  40.8800444706162,   0.0033765752023, -26.1784721882307,   0.0046348486613,   0.3466221261110,   0.0361747892190
  65,  39.7103416868013,   0.0041315679098, -27.8777191767844,   0.0055134971572,   0.2172376559499,   0.0337937135327
  66,  37.1498309662522,   0.0044110302480, -28.5471842296229,   0.0051914491070,   0.2008883201133,   0.0273555553906
  67,  40.4282258828382,   0.0022857436020, -26.3854850803682,   0.0043540569551,   0.3433207844188,   0.0329911505310
  68,  37.8038121031891,   0.0032793506917, -29.1272989161693,   0.0038675636055,   0.3311407774469,   0.0276647448344
  69,  42.7317426810116,   0.0069584388887, -26.4537468620573,   0.0055063922306,   0.3329605543242,   0.0484035066030
  70,  38.6529397385277,   0.0019031130865, -28.6738024876074,   0.0024026348901,   0.5533739055851,   0.0283632867418
  71,  39.9363312388222,   0.0029239791193, -29.2042239078568,   0.0039630026109,   0.3988838464940,   0.0359490415542
  72,  39.6987357440146,   0.0014226381318, -27.4633740998877,   0.0017837777008,   0.7434725775881,   0.0288478486699
  73,  39.2041508939718,   0.0034338119919, -29.8591183266878,   0.0045596974852,   0.2767841427337,   0.0321367787612
  74,  37.6094344999599,   0.0056696851251, -27.0767697933256,   0.0079288583755,   0.1668596850963,   0.0305208698935
  75,  37.5136773806678,   0.0040352576237, -27.8710888056452,   0.0048008650335,   0.2234072069148,   0.0283209654903
  76,  40.4353637594362,   0.0018813541408, -28.7025290020375,   0.0021223613837,   0.4899149176977,   0.0405720517086
  77,  40.5156127847594,   0.0008087628942, -27.9792476340057,   0.0009353659238,   1.5666113725845,   0.0386055161309
  78,  39.2689322984154,   0.0010808695516, -28.5782574374437,   0.0015740157682,   1.0400422842481,   0.0337622186129
  79,  37.7110866117502,   0.0039715940067, -27.6521122926070,   0.0047686918929,   0.2542332032760,   0.0266614449142
  80,  37.0433479878269,   0.0004724146010, -29.0500871141161,   0.0005776831574,   1.8906137990398,   0.0275944786829
  81,  42.0708881386095,   0.0025543918607, -29.4943000126236,   0.0036677137964,   0.5679804913425,   0.0426528721074
  82,  37.1363820243832,   0.0020010127986, -26.5205083362017,   0.0022799396224,   0.4684938541842,   0.0237789886275
  83,  40.0946375563894,   0.0110282386736, -27.7932639029167,   0.0096479464705,   0.2284205777818,   0.0364177780718
  84,  38.5784430102986,   0.0015155641606, -27.4160468417661,   0.0019932878098,   0.6121517378555,   0.0283685499720
  85,  40.4496271828053,   0.0033703179461, -26.4632713455578,   0.0054062139066,   0.3288982746775,   0.0365568935615
  86,  37.6744633680995,   0.0053205493002, -28.8697452370058,   0.0083682201310,   0.2077436926008,   0.0285863028193
  87,  41.8374588891812,   0.0031718445800, -27.2627443440726,   0.0049084192352,   0.5002096570797,   0.0456937316063
  88,  41.5561653642543,   0.0034212245741, -27.5517644893572,   0.0036577195314,   0.4383065552539,   0.0392881787992
  89,  37.5896272452381,   0.0057834152650, -27.0527003925548,   0.0081673036061,   0.1903082516211,   0.0280537866644
  90,  41.4346466894429,   0.0037003160527, -29.1555084512652,   0.0039975141503,   0.5143522365726,   0.0452736016263
  91,  39.3764294017222,   0.0062978473560, -29.7095961812438,   0.0092838115991,   0.1494409214299,   0.0380179153661
  92,  41.1000471331943,   0.0038208265715, -27.2006717585267,   0.0073891638608,   0.2502778395403,   0.0399840123393
  93,  42.0734165447845,   0.0007686154188, -29.4831718399396,   0.0008153959652,   2.2522224241028,   0.0449261583498
  94,  40.5503478237746,   0.0018495136092, -28.6440199450880,   0.0021431465376,   0.4675663018986,   0.0411955810507
  95,  38.7546101456186,   0.0038115948089, -26.3559952993638,   0.0043283587922,   0.3053872094748,   0.0285283802226
  96,  38.6183923711446,   0.0018144594767, -27.3338918325451,   0.0022188940198,   0.5521522840730,   0.0290210105845
  97,  37.6415333791112,   0.0023625140365, -28.3179869706986,   0.0028849272776,   0.3940397110623,   0.0320488656125
  98,  39.3735037342850,   0.0052001959718, -28.7749858257574,   0.0043944160068,   0.2510748182999,   0.0339535449353
  99,  37.1757674820226,   0.0004295423063, -28.2489172581363,   0.0006416380306,   2.0480448234349,   0.0253323549156
 100,  37.5993010986219,   0.0039205969783, -29.5551392007658,   0.0052196691222,   0.2593966850265,   0.0278210333398
