eps,success,islands_created
0.2,72.27722772277228,241
0.21000000000000002,72.27722772277228,237
0.22000000000000003,72.27722772277228,233
0.23000000000000004,72.27722772277228,229
0.24000000000000005,72.27722772277228,223
0.25000000000000006,72.27722772277228,214
0.26000000000000006,72.27722772277228,209
0.2700000000000001,72.27722772277228,201
0.2800000000000001,72.27722772277228,194
0.2900000000000001,72.27722772277228,189
0.3000000000000001,72.27722772277228,180
0.3100000000000001,72.27722772277228,172
0.3200000000000001,72.27722772277228,166
0.3300000000000001,72.27722772277228,160
0.34000000000000014,72.27722772277228,154
0.35000000000000014,72.27722772277228,149
0.36000000000000015,72.27722772277228,146
0.37000000000000016,72.27722772277228,142
0.38000000000000017,73.26732673267327,135
0.3900000000000002,73.26732673267327,131
0.4000000000000002,73.26732673267327,128
0.4100000000000002,73.26732673267327,123
0.4200000000000002,73.26732673267327,119
0.4300000000000002,73.26732673267327,115
0.4400000000000002,74.25742574257426,113
0.45000000000000023,74.25742574257426,110
0.46000000000000024,74.25742574257426,108
0.47000000000000025,74.25742574257426,105
0.48000000000000026,74.25742574257426,104
0.49000000000000027,74.25742574257426,102
0.5000000000000002,73.26732673267327,99
0.5100000000000002,74.25742574257426,93
0.5200000000000002,73.26732673267327,91
0.5300000000000002,74.25742574257426,87
0.5400000000000003,74.25742574257426,84
0.5500000000000003,74.25742574257426,79
0.5600000000000003,75.24752475247524,78
0.5700000000000003,75.24752475247524,72
0.5800000000000003,75.24752475247524,70
0.5900000000000003,73.26732673267327,67
0.6000000000000003,73.26732673267327,64
0.6100000000000003,73.26732673267327,61
0.6200000000000003,73.26732673267327,59
0.6300000000000003,74.25742574257426,57
0.6400000000000003,74.25742574257426,56
0.6500000000000004,73.26732673267327,54
0.6600000000000004,73.26732673267327,53
0.6700000000000004,73.26732673267327,52
0.6800000000000004,73.26732673267327,52
0.6900000000000004,73.26732673267327,47
0.7000000000000004,73.26732673267327,47
0.7100000000000004,73.26732673267327,45
0.7200000000000004,73.26732673267327,43
0.7300000000000004,73.26732673267327,41
0.7400000000000004,73.26732673267327,41
0.7500000000000004,72.27722772277228,38
0.7600000000000005,73.26732673267327,36
0.7700000000000005,73.26732673267327,36
0.7800000000000005,73.26732673267327,35
0.7900000000000005,72.27722772277228,35
0.8000000000000005,73.26732673267327,34
0.8100000000000005,74.25742574257426,33
0.8200000000000005,73.26732673267327,32
0.8300000000000005,73.26732673267327,30
0.8400000000000005,73.26732673267327,29
0.8500000000000005,73.26732673267327,29
0.8600000000000005,73.26732673267327,29
0.8700000000000006,73.26732673267327,28
0.8800000000000006,73.26732673267327,28
0.8900000000000006,73.26732673267327,27
0.9000000000000006,73.26732673267327,27
0.9100000000000006,73.26732673267327,27
0.9200000000000006,73.26732673267327,27
0.9300000000000006,73.26732673267327,26
0.9400000000000006,73.26732673267327,25
0.9500000000000006,73.26732673267327,25
0.9600000000000006,73.26732673267327,25
0.9700000000000006,73.26732673267327,23
0.9800000000000006,73.26732673267327,23
0.9900000000000007,73.26732673267327,23
1.0000000000000007,73.26732673267327,23
1.0100000000000007,73.26732673267327,23
1.0200000000000007,73.26732673267327,23
1.0300000000000007,73.26732673267327,23
1.0400000000000007,73.26732673267327,23
1.0500000000000007,73.26732673267327,23
1.0600000000000007,73.26732673267327,23
1.0700000000000007,73.26732673267327,23
1.0800000000000007,73.26732673267327,23
1.0900000000000007,73.26732673267327,23
1.1000000000000008,73.26732673267327,23
1.1100000000000008,73.26732673267327,23
1.1200000000000008,73.26732673267327,22
1.1300000000000008,73.26732673267327,22
1.1400000000000008,73.26732673267327,22
1.1500000000000008,73.26732673267327,22
1.1600000000000008,73.26732673267327,22
1.1700000000000008,73.26732673267327,22
1.1800000000000008,73.26732673267327,22
1.1900000000000008,73.26732673267327,22
1.2000000000000008,73.26732673267327,22
1.2100000000000009,73.26732673267327,22
1.2200000000000009,72.27722772277228,20
