eps,success,islands_created
0.2,73.26732673267327,482
0.21000000000000002,73.26732673267327,460
0.22000000000000003,73.26732673267327,441
0.23000000000000004,73.26732673267327,422
0.24000000000000005,73.26732673267327,401
0.25000000000000006,73.26732673267327,373
0.26000000000000006,73.26732673267327,357
0.2700000000000001,73.26732673267327,338
0.2800000000000001,73.26732673267327,319
0.2900000000000001,73.26732673267327,306
0.3000000000000001,73.26732673267327,279
0.3100000000000001,73.26732673267327,262
0.3200000000000001,73.26732673267327,250
0.3300000000000001,73.26732673267327,240
0.34000000000000014,73.26732673267327,227
0.35000000000000014,73.26732673267327,214
0.36000000000000015,73.26732673267327,196
0.37000000000000016,73.26732673267327,189
0.38000000000000017,73.26732673267327,172
0.3900000000000002,73.26732673267327,166
0.4000000000000002,73.26732673267327,158
0.4100000000000002,73.26732673267327,151
0.4200000000000002,73.26732673267327,144
0.4300000000000002,73.26732673267327,138
0.4400000000000002,73.26732673267327,134
0.45000000000000023,73.26732673267327,131
0.46000000000000024,73.26732673267327,124
0.47000000000000025,73.26732673267327,116
0.48000000000000026,73.26732673267327,107
0.49000000000000027,73.26732673267327,102
0.5000000000000002,73.26732673267327,97
0.5100000000000002,73.26732673267327,92
0.5200000000000002,73.26732673267327,88
0.5300000000000002,73.26732673267327,82
0.5400000000000003,73.26732673267327,80
0.5500000000000003,73.26732673267327,77
0.5600000000000003,73.26732673267327,76
0.5700000000000003,73.26732673267327,71
0.5800000000000003,73.26732673267327,66
0.5900000000000003,73.26732673267327,64
0.6000000000000003,73.26732673267327,62
0.6100000000000003,73.26732673267327,59
0.6200000000000003,73.26732673267327,57
0.6300000000000003,73.26732673267327,57
0.6400000000000003,74.25742574257426,49
0.6500000000000004,74.25742574257426,49
0.6600000000000004,74.25742574257426,47
0.6700000000000004,74.25742574257426,46
0.6800000000000004,74.25742574257426,44
0.6900000000000004,75.24752475247524,41
0.7000000000000004,75.24752475247524,41
0.7100000000000004,75.24752475247524,41
0.7200000000000004,74.25742574257426,41
0.7300000000000004,73.26732673267327,40
0.7400000000000004,73.26732673267327,38
0.7500000000000004,73.26732673267327,37
0.7600000000000005,74.25742574257426,35
0.7700000000000005,74.25742574257426,35
0.7800000000000005,74.25742574257426,34
0.7900000000000005,74.25742574257426,33
0.8000000000000005,74.25742574257426,33
0.8100000000000005,74.25742574257426,33
0.8200000000000005,74.25742574257426,33
0.8300000000000005,74.25742574257426,32
0.8400000000000005,74.25742574257426,32
0.8500000000000005,74.25742574257426,32
0.8600000000000005,74.25742574257426,31
0.8700000000000006,74.25742574257426,29
0.8800000000000006,74.25742574257426,28
0.8900000000000006,74.25742574257426,28
0.9000000000000006,74.25742574257426,27
0.9100000000000006,74.25742574257426,27
0.9200000000000006,74.25742574257426,26
0.9300000000000006,74.25742574257426,25
0.9400000000000006,74.25742574257426,24
0.9500000000000006,74.25742574257426,23
0.9600000000000006,74.25742574257426,23
0.9700000000000006,74.25742574257426,23
0.9800000000000006,74.25742574257426,23
0.9900000000000007,74.25742574257426,23
1.0000000000000007,74.25742574257426,23
1.0100000000000007,74.25742574257426,23
1.0200000000000007,74.25742574257426,22
1.0300000000000007,74.25742574257426,22
1.0400000000000007,73.26732673267327,19
1.0500000000000007,73.26732673267327,19
1.0600000000000007,73.26732673267327,19
1.0700000000000007,73.26732673267327,19
