eps,success,islands_created
0.08099999999999993,77.22772277227723,25
0.08199999999999993,77.22772277227723,25
0.08299999999999993,77.22772277227723,25
0.08399999999999994,77.22772277227723,23
0.08499999999999994,77.22772277227723,23
0.08599999999999992,77.22772277227723,23
0.08699999999999992,77.22772277227723,23
0.08799999999999993,77.22772277227723,23
0.08899999999999993,77.22772277227723,23
0.08999999999999993,77.22772277227723,23
0.09099999999999993,77.22772277227723,23
0.09199999999999993,77.22772277227723,23
0.09299999999999993,77.22772277227723,23
0.09399999999999993,77.22772277227723,21
0.09499999999999992,77.22772277227723,20
0.09599999999999992,77.22772277227723,20
0.09699999999999992,77.22772277227723,20
0.09799999999999992,77.22772277227723,19
0.09899999999999992,77.22772277227723,19
0.09999999999999992,77.22772277227723,19
0.10099999999999992,77.22772277227723,19
0.10199999999999991,77.22772277227723,19
0.10299999999999991,77.22772277227723,19
0.10399999999999991,77.22772277227723,19
0.10499999999999991,77.22772277227723,19
0.10599999999999991,77.22772277227723,19
0.10699999999999991,77.22772277227723,19
0.10799999999999992,77.22772277227723,19
0.10899999999999992,77.22772277227723,17
0.10999999999999992,77.22772277227723,17
0.1109999999999999,77.22772277227723,17
0.1119999999999999,77.22772277227723,17
0.1129999999999999,77.22772277227723,17
0.11399999999999991,77.22772277227723,17
0.11499999999999991,77.22772277227723,17
0.11599999999999991,77.22772277227723,17
0.11699999999999991,77.22772277227723,17
0.1179999999999999,77.22772277227723,17
0.1189999999999999,77.22772277227723,17
0.1199999999999999,77.22772277227723,17
0.1209999999999999,77.22772277227723,17
0.1219999999999999,77.22772277227723,17
0.1229999999999999,77.22772277227723,17
0.1239999999999999,77.22772277227723,17
0.1249999999999999,77.22772277227723,17
0.12599999999999992,78.21782178217822,16
0.1269999999999999,78.21782178217822,16
0.1279999999999999,78.21782178217822,16
0.1289999999999999,78.21782178217822,16
0.1299999999999999,78.21782178217822,16
0.1309999999999999,78.21782178217822,16
0.1319999999999999,78.21782178217822,16
0.1329999999999999,78.21782178217822,16
0.1339999999999999,78.21782178217822,16
0.1349999999999999,78.21782178217822,16
0.1359999999999999,78.21782178217822,16
0.1369999999999999,78.21782178217822,16
0.1379999999999999,78.21782178217822,16
0.1389999999999999,78.21782178217822,16
0.1399999999999999,78.21782178217822,16
0.1409999999999999,78.21782178217822,16
0.1419999999999999,78.21782178217822,16
0.1429999999999999,78.21782178217822,16
0.1439999999999999,78.21782178217822,16
0.1449999999999999,78.21782178217822,16
0.1459999999999999,78.21782178217822,16
0.14699999999999988,78.21782178217822,16
0.14799999999999988,78.21782178217822,16
0.14899999999999988,78.21782178217822,16
0.14999999999999988,78.21782178217822,16
0.15099999999999988,78.21782178217822,16
0.15199999999999989,78.21782178217822,16
0.15299999999999989,78.21782178217822,16
0.1539999999999999,78.21782178217822,16
0.1549999999999999,78.21782178217822,16
0.1559999999999999,78.21782178217822,16
0.1569999999999999,78.21782178217822,16
0.1579999999999999,78.21782178217822,16
0.1589999999999999,78.21782178217822,16
0.1599999999999999,78.21782178217822,16
0.1609999999999999,78.21782178217822,16
0.16199999999999987,78.21782178217822,16
0.16299999999999987,78.21782178217822,16
0.16399999999999987,78.21782178217822,16
0.16499999999999987,78.21782178217822,16
0.16599999999999987,78.21782178217822,16
0.16699999999999987,78.21782178217822,16
0.16799999999999987,78.21782178217822,16
0.16899999999999987,78.21782178217822,16
0.16999999999999987,78.21782178217822,16
0.17099999999999987,78.21782178217822,16
0.17199999999999988,78.21782178217822,16
0.17299999999999988,78.21782178217822,16
0.17399999999999988,78.21782178217822,16
0.17499999999999988,78.21782178217822,16
0.17599999999999988,78.21782178217822,16
0.17699999999999988,78.21782178217822,16
0.17799999999999988,78.21782178217822,16
0.17899999999999985,78.21782178217822,16
0.17999999999999985,78.21782178217822,15
0.18099999999999986,78.21782178217822,15
0.18199999999999986,78.21782178217822,15
0.18299999999999986,78.21782178217822,15
0.18399999999999986,78.21782178217822,15
0.18499999999999986,78.21782178217822,15
0.18599999999999986,78.21782178217822,15
0.18699999999999986,78.21782178217822,15
0.18799999999999986,78.21782178217822,15
0.18899999999999986,78.21782178217822,15
0.18999999999999986,78.21782178217822,15
0.19099999999999986,78.21782178217822,15
0.19199999999999987,78.21782178217822,15
0.19299999999999987,78.21782178217822,15
0.19399999999999984,78.21782178217822,15
0.19499999999999984,78.21782178217822,15
0.19599999999999984,78.21782178217822,15
0.19699999999999984,78.21782178217822,15
0.19799999999999984,78.21782178217822,14
0.19899999999999984,78.21782178217822,14
